Running on host gpu014
Using 8 Julia threads
Starting at Thu Apr  2 22:29:40 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 64/500 | time=0.632s | train_loss=0.1344 | train_corr=(0.872, 0.969) | val_loss=0.143 | val_corr=(0.866, 0.952) | test_loss=0.1783 | test_corr=(0.826, 0.912)
Epoch 65/500 | time=0.627s | train_loss=0.1365 | train_corr=(0.874, 0.965) | val_loss=0.135 | val_corr=(0.869, 0.964) | test_loss=0.1731 | test_corr=(0.827, 0.914)
Epoch 66/500 | time=0.602s | train_loss=0.1497 | train_corr=(0.873, 0.962) | val_loss=0.1532 | val_corr=(0.869, 0.958) | test_loss=0.1946 | test_corr=(0.823, 0.911)
Epoch 67/500 | time=0.632s | train_loss=0.1444 | train_corr=(0.861, 0.962) | val_loss=0.1481 | val_corr=(0.857, 0.956) | test_loss=0.1753 | test_corr=(0.818, 0.91)
Epoch 68/500 | time=0.627s | train_loss=0.137 | train_corr=(0.87, 0.972) | val_loss=0.1427 | val_corr=(0.871, 0.962) | test_loss=0.1881 | test_corr=(0.828, 0.908)
Epoch 69/500 | time=0.624s | train_loss=0.1349 | train_corr=(0.87, 0.97) | val_loss=0.1345 | val_corr=(0.869, 0.968) | test_loss=0.1712 | test_corr=(0.826, 0.913)
Epoch 70/500 | time=0.63s | train_loss=0.1335 | train_corr=(0.872, 0.958) | val_loss=0.1264 | val_corr=(0.877, 0.97) | test_loss=0.1658 | test_corr=(0.836, 0.921)
Epoch 71/500 | time=0.628s | train_loss=0.1366 | train_corr=(0.872, 0.973) | val_loss=0.1263 | val_corr=(0.879, 0.972) | test_loss=0.1665 | test_corr=(0.833, 0.922)
Epoch 72/500 | time=0.617s | train_loss=0.1447 | train_corr=(0.871, 0.967) | val_loss=0.1307 | val_corr=(0.873, 0.959) | test_loss=0.1708 | test_corr=(0.829, 0.908)
Epoch 73/500 | time=0.63s | train_loss=0.1273 | train_corr=(0.876, 0.97) | val_loss=0.1338 | val_corr=(0.878, 0.965) | test_loss=0.1782 | test_corr=(0.834, 0.915)
Epoch 74/500 | time=0.628s | train_loss=0.13 | train_corr=(0.876, 0.969) | val_loss=0.1383 | val_corr=(0.869, 0.967) | test_loss=0.1731 | test_corr=(0.827, 0.915)
Epoch 75/500 | time=0.613s | train_loss=0.1216 | train_corr=(0.885, 0.975) | val_loss=0.126 | val_corr=(0.881, 0.964) | test_loss=0.1663 | test_corr=(0.837, 0.917)
Epoch 76/500 | time=0.631s | train_loss=0.1206 | train_corr=(0.885, 0.974) | val_loss=0.1251 | val_corr=(0.884, 0.967) | test_loss=0.1673 | test_corr=(0.837, 0.925)
Epoch 77/500 | time=0.628s | train_loss=0.1239 | train_corr=(0.883, 0.971) | val_loss=0.1215 | val_corr=(0.884, 0.97) | test_loss=0.1655 | test_corr=(0.839, 0.92)
Epoch 78/500 | time=0.604s | train_loss=0.118 | train_corr=(0.898, 0.978) | val_loss=0.1188 | val_corr=(0.89, 0.975) | test_loss=0.1604 | test_corr=(0.842, 0.924)
