Running on host gpu019
Using 8 Julia threads
Starting at Wed Feb 11 10:49:41 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/1000 | time=111.252s | train_loss=0.5621 | train_corr=(0.116, 0.122) | val_loss=0.5639 | val_corr=(0.061, 0.089) | test_loss=0.5647 | test_corr=(0.056, 0.094)
Epoch 280/1000 | time=0.557s | train_loss=0.071 | train_corr=(0.962, 0.984) | val_loss=0.0717 | val_corr=(0.962, 0.986) | test_loss=0.1706 | test_corr=(0.897, 0.936)
Epoch 281/1000 | time=0.564s | train_loss=0.0745 | train_corr=(0.963, 0.983) | val_loss=0.0753 | val_corr=(0.961, 0.982) | test_loss=0.1752 | test_corr=(0.895, 0.929)
Epoch 282/1000 | time=0.561s | train_loss=0.0666 | train_corr=(0.962, 0.986) | val_loss=0.0716 | val_corr=(0.962, 0.984) | test_loss=0.1708 | test_corr=(0.899, 0.936)
Epoch 283/1000 | time=0.56s | train_loss=0.0702 | train_corr=(0.961, 0.983) | val_loss=0.0664 | val_corr=(0.962, 0.986) | test_loss=0.168 | test_corr=(0.9, 0.935)
Epoch 284/1000 | time=0.557s | train_loss=0.0726 | train_corr=(0.96, 0.982) | val_loss=0.0697 | val_corr=(0.96, 0.984) | test_loss=0.1692 | test_corr=(0.899, 0.936)
Epoch 285/1000 | time=0.579s | train_loss=0.0686 | train_corr=(0.962, 0.984) | val_loss=0.0741 | val_corr=(0.961, 0.984) | test_loss=0.1726 | test_corr=(0.896, 0.934)
Epoch 286/1000 | time=0.564s | train_loss=0.0825 | train_corr=(0.959, 0.981) | val_loss=0.0761 | val_corr=(0.96, 0.983) | test_loss=0.1713 | test_corr=(0.899, 0.933)
Epoch 287/1000 | time=0.569s | train_loss=0.0725 | train_corr=(0.962, 0.984) | val_loss=0.0712 | val_corr=(0.96, 0.985) | test_loss=0.1726 | test_corr=(0.896, 0.933)
Epoch 288/1000 | time=0.574s | train_loss=0.0649 | train_corr=(0.963, 0.987) | val_loss=0.0722 | val_corr=(0.96, 0.984) | test_loss=0.1719 | test_corr=(0.895, 0.933)
Epoch 289/1000 | time=0.57s | train_loss=0.0705 | train_corr=(0.958, 0.984) | val_loss=0.0762 | val_corr=(0.957, 0.98) | test_loss=0.1723 | test_corr=(0.895, 0.935)
Epoch 290/1000 | time=0.577s | train_loss=0.0736 | train_corr=(0.961, 0.981) | val_loss=0.0753 | val_corr=(0.962, 0.982) | test_loss=0.172 | test_corr=(0.897, 0.934)
Epoch 291/1000 | time=0.575s | train_loss=0.0648 | train_corr=(0.96, 0.985) | val_loss=0.0735 | val_corr=(0.96, 0.983) | test_loss=0.1754 | test_corr=(0.894, 0.93)
Epoch 292/1000 | time=0.57s | train_loss=0.0612 | train_corr=(0.967, 0.987) | val_loss=0.0629 | val_corr=(0.964, 0.987) | test_loss=0.1671 | test_corr=(0.899, 0.938)
Epoch 293/1000 | time=0.569s | train_loss=0.0651 | train_corr=(0.962, 0.986) | val_loss=0.0651 | val_corr=(0.963, 0.985) | test_loss=0.1695 | test_corr=(0.898, 0.935)
Epoch 294/1000 | time=0.571s | train_loss=0.0646 | train_corr=(0.96, 0.987) | val_loss=0.0647 | val_corr=(0.961, 0.984) | test_loss=0.1711 | test_corr=(0.897, 0.934)
Epoch 295/1000 | time=0.569s | train_loss=0.0615 | train_corr=(0.963, 0.987) | val_loss=0.0615 | val_corr=(0.965, 0.987) | test_loss=0.1714 | test_corr=(0.897, 0.935)
Epoch 296/1000 | time=0.572s | train_loss=0.0651 | train_corr=(0.965, 0.986) | val_loss=0.0657 | val_corr=(0.964, 0.986) | test_loss=0.1688 | test_corr=(0.9, 0.937)
Epoch 297/1000 | time=0.571s | train_loss=0.0627 | train_corr=(0.964, 0.986) | val_loss=0.0642 | val_corr=(0.963, 0.986) | test_loss=0.1691 | test_corr=(0.9, 0.936)
Epoch 298/1000 | time=0.572s | train_loss=0.0625 | train_corr=(0.961, 0.986) | val_loss=0.0671 | val_corr=(0.961, 0.985) | test_loss=0.1705 | test_corr=(0.895, 0.935)
Epoch 299/1000 | time=0.588s | train_loss=0.0677 | train_corr=(0.964, 0.985) | val_loss=0.0666 | val_corr=(0.964, 0.983) | test_loss=0.1695 | test_corr=(0.898, 0.934)
Epoch 300/1000 | time=0.575s | train_loss=0.0616 | train_corr=(0.96, 0.987) | val_loss=0.0619 | val_corr=(0.961, 0.986) | test_loss=0.1679 | test_corr=(0.896, 0.937)
Epoch 301/1000 | time=0.584s | train_loss=0.0717 | train_corr=(0.963, 0.984) | val_loss=0.0663 | val_corr=(0.963, 0.984) | test_loss=0.171 | test_corr=(0.898, 0.935)
Epoch 302/1000 | time=0.588s | train_loss=0.0652 | train_corr=(0.961, 0.986) | val_loss=0.064 | val_corr=(0.963, 0.987) | test_loss=0.1694 | test_corr=(0.897, 0.936)
Epoch 303/1000 | time=0.583s | train_loss=0.0631 | train_corr=(0.966, 0.987) | val_loss=0.0624 | val_corr=(0.966, 0.987) | test_loss=0.1677 | test_corr=(0.901, 0.936)
Epoch 304/1000 | time=0.59s | train_loss=0.061 | train_corr=(0.967, 0.985) | val_loss=0.0645 | val_corr=(0.964, 0.986) | test_loss=0.17 | test_corr=(0.896, 0.936)
Epoch 305/1000 | time=0.578s | train_loss=0.0648 | train_corr=(0.962, 0.985) | val_loss=0.0628 | val_corr=(0.964, 0.986) | test_loss=0.1693 | test_corr=(0.898, 0.934)
Epoch 306/1000 | time=0.583s | train_loss=0.066 | train_corr=(0.965, 0.985) | val_loss=0.0667 | val_corr=(0.961, 0.984) | test_loss=0.1699 | test_corr=(0.897, 0.933)
Epoch 307/1000 | time=0.583s | train_loss=0.0648 | train_corr=(0.966, 0.985) | val_loss=0.0648 | val_corr=(0.963, 0.986) | test_loss=0.1713 | test_corr=(0.898, 0.934)
Epoch 308/1000 | time=0.582s | train_loss=0.064 | train_corr=(0.963, 0.986) | val_loss=0.0636 | val_corr=(0.963, 0.985) | test_loss=0.1694 | test_corr=(0.899, 0.935)
Epoch 309/1000 | time=0.58s | train_loss=0.0614 | train_corr=(0.962, 0.986) | val_loss=0.0615 | val_corr=(0.963, 0.987) | test_loss=0.1699 | test_corr=(0.897, 0.936)
Epoch 310/1000 | time=0.587s | train_loss=0.0635 | train_corr=(0.964, 0.985) | val_loss=0.0645 | val_corr=(0.966, 0.985) | test_loss=0.169 | test_corr=(0.9, 0.936)
Epoch 311/1000 | time=0.581s | train_loss=0.0655 | train_corr=(0.96, 0.984) | val_loss=0.0643 | val_corr=(0.961, 0.985) | test_loss=0.1686 | test_corr=(0.896, 0.935)
Epoch 312/1000 | time=0.584s | train_loss=0.0602 | train_corr=(0.96, 0.985) | val_loss=0.0661 | val_corr=(0.962, 0.983) | test_loss=0.1687 | test_corr=(0.899, 0.934)
Epoch 313/1000 | time=0.577s | train_loss=0.0683 | train_corr=(0.963, 0.982) | val_loss=0.0665 | val_corr=(0.961, 0.984) | test_loss=0.1693 | test_corr=(0.896, 0.932)
Epoch 314/1000 | time=0.575s | train_loss=0.0641 | train_corr=(0.964, 0.986) | val_loss=0.0647 | val_corr=(0.962, 0.986) | test_loss=0.1704 | test_corr=(0.896, 0.933)
Epoch 315/1000 | time=0.577s | train_loss=0.0714 | train_corr=(0.965, 0.984) | val_loss=0.0646 | val_corr=(0.966, 0.987) | test_loss=0.1702 | test_corr=(0.899, 0.935)
Epoch 316/1000 | time=0.578s | train_loss=0.0675 | train_corr=(0.957, 0.984) | val_loss=0.0696 | val_corr=(0.961, 0.983) | test_loss=0.168 | test_corr=(0.899, 0.933)
Epoch 317/1000 | time=0.578s | train_loss=0.0621 | train_corr=(0.959, 0.986) | val_loss=0.0683 | val_corr=(0.96, 0.985) | test_loss=0.1688 | test_corr=(0.897, 0.933)
Epoch 318/1000 | time=0.574s | train_loss=0.0659 | train_corr=(0.964, 0.985) | val_loss=0.0664 | val_corr=(0.967, 0.986) | test_loss=0.1709 | test_corr=(0.9, 0.933)
Epoch 319/1000 | time=0.575s | train_loss=0.0651 | train_corr=(0.96, 0.985) | val_loss=0.0666 | val_corr=(0.962, 0.984) | test_loss=0.1695 | test_corr=(0.9, 0.933)
Epoch 320/1000 | time=0.578s | train_loss=0.0661 | train_corr=(0.963, 0.986) | val_loss=0.0659 | val_corr=(0.964, 0.985) | test_loss=0.171 | test_corr=(0.899, 0.934)
Epoch 321/1000 | time=0.573s | train_loss=0.0642 | train_corr=(0.965, 0.986) | val_loss=0.0687 | val_corr=(0.963, 0.984) | test_loss=0.1706 | test_corr=(0.898, 0.935)
Epoch 322/1000 | time=0.589s | train_loss=0.0682 | train_corr=(0.962, 0.984) | val_loss=0.0647 | val_corr=(0.962, 0.985) | test_loss=0.1656 | test_corr=(0.899, 0.936)
Epoch 323/1000 | time=0.572s | train_loss=0.0663 | train_corr=(0.959, 0.985) | val_loss=0.0659 | val_corr=(0.962, 0.984) | test_loss=0.168 | test_corr=(0.898, 0.934)
Epoch 324/1000 | time=0.577s | train_loss=0.0657 | train_corr=(0.963, 0.984) | val_loss=0.0653 | val_corr=(0.963, 0.985) | test_loss=0.1685 | test_corr=(0.898, 0.934)
Epoch 325/1000 | time=0.573s | train_loss=0.0657 | train_corr=(0.962, 0.984) | val_loss=0.0658 | val_corr=(0.959, 0.984) | test_loss=0.1673 | test_corr=(0.896, 0.935)
Epoch 326/1000 | time=0.578s | train_loss=0.0693 | train_corr=(0.963, 0.985) | val_loss=0.0668 | val_corr=(0.962, 0.985) | test_loss=0.1686 | test_corr=(0.898, 0.933)
Epoch 327/1000 | time=0.584s | train_loss=0.0664 | train_corr=(0.964, 0.985) | val_loss=0.068 | val_corr=(0.963, 0.983) | test_loss=0.1697 | test_corr=(0.899, 0.933)
Epoch 328/1000 | time=0.585s | train_loss=0.0644 | train_corr=(0.963, 0.984) | val_loss=0.0699 | val_corr=(0.961, 0.984) | test_loss=0.1709 | test_corr=(0.895, 0.932)
Epoch 329/1000 | time=0.585s | train_loss=0.0668 | train_corr=(0.961, 0.984) | val_loss=0.0688 | val_corr=(0.961, 0.984) | test_loss=0.1697 | test_corr=(0.897, 0.934)
Epoch 330/1000 | time=0.577s | train_loss=0.0639 | train_corr=(0.965, 0.986) | val_loss=0.0655 | val_corr=(0.963, 0.985) | test_loss=0.1678 | test_corr=(0.897, 0.933)
Epoch 331/1000 | time=0.595s | train_loss=0.0677 | train_corr=(0.964, 0.984) | val_loss=0.0674 | val_corr=(0.964, 0.985) | test_loss=0.1687 | test_corr=(0.9, 0.934)
Epoch 332/1000 | time=0.578s | train_loss=0.0745 | train_corr=(0.959, 0.981) | val_loss=0.0766 | val_corr=(0.961, 0.98) | test_loss=0.1752 | test_corr=(0.896, 0.93)
Epoch 333/1000 | time=0.576s | train_loss=0.0707 | train_corr=(0.964, 0.982) | val_loss=0.0685 | val_corr=(0.967, 0.985) | test_loss=0.1737 | test_corr=(0.899, 0.933)
Epoch 334/1000 | time=0.596s | train_loss=0.0676 | train_corr=(0.963, 0.986) | val_loss=0.0713 | val_corr=(0.962, 0.984) | test_loss=0.1683 | test_corr=(0.898, 0.933)
Epoch 335/1000 | time=0.585s | train_loss=0.065 | train_corr=(0.961, 0.984) | val_loss=0.0666 | val_corr=(0.961, 0.984) | test_loss=0.1682 | test_corr=(0.898, 0.934)
Epoch 336/1000 | time=0.583s | train_loss=0.0658 | train_corr=(0.968, 0.984) | val_loss=0.0671 | val_corr=(0.965, 0.984) | test_loss=0.1689 | test_corr=(0.9, 0.935)
Epoch 337/1000 | time=0.562s | train_loss=0.0678 | train_corr=(0.965, 0.984) | val_loss=0.0706 | val_corr=(0.96, 0.982) | test_loss=0.1708 | test_corr=(0.896, 0.932)
Epoch 338/1000 | time=0.563s | train_loss=0.0654 | train_corr=(0.961, 0.985) | val_loss=0.0663 | val_corr=(0.963, 0.985) | test_loss=0.1685 | test_corr=(0.898, 0.933)
Epoch 339/1000 | time=0.565s | train_loss=0.0651 | train_corr=(0.965, 0.984) | val_loss=0.0667 | val_corr=(0.966, 0.984) | test_loss=0.168 | test_corr=(0.901, 0.936)
Epoch 340/1000 | time=0.568s | train_loss=0.0679 | train_corr=(0.966, 0.984) | val_loss=0.0683 | val_corr=(0.963, 0.985) | test_loss=0.1688 | test_corr=(0.899, 0.934)
Epoch 341/1000 | time=0.593s | train_loss=0.0786 | train_corr=(0.964, 0.981) | val_loss=0.0888 | val_corr=(0.961, 0.974) | test_loss=0.1774 | test_corr=(0.899, 0.923)
Epoch 342/1000 | time=0.565s | train_loss=0.0773 | train_corr=(0.965, 0.979) | val_loss=0.0776 | val_corr=(0.964, 0.981) | test_loss=0.1718 | test_corr=(0.901, 0.931)
Epoch 343/1000 | time=0.568s | train_loss=0.0722 | train_corr=(0.966, 0.983) | val_loss=0.0681 | val_corr=(0.962, 0.984) | test_loss=0.1694 | test_corr=(0.898, 0.935)
Epoch 344/1000 | time=0.589s | train_loss=0.0682 | train_corr=(0.966, 0.984) | val_loss=0.0662 | val_corr=(0.965, 0.985) | test_loss=0.1662 | test_corr=(0.902, 0.935)
Epoch 345/1000 | time=0.564s | train_loss=0.0643 | train_corr=(0.964, 0.985) | val_loss=0.0655 | val_corr=(0.964, 0.985) | test_loss=0.1694 | test_corr=(0.898, 0.936)
Epoch 346/1000 | time=0.562s | train_loss=0.0667 | train_corr=(0.967, 0.984) | val_loss=0.0646 | val_corr=(0.965, 0.984) | test_loss=0.1665 | test_corr=(0.901, 0.935)
Epoch 347/1000 | time=0.548s | train_loss=0.0652 | train_corr=(0.967, 0.984) | val_loss=0.0665 | val_corr=(0.967, 0.984) | test_loss=0.1692 | test_corr=(0.899, 0.934)
Epoch 348/1000 | time=0.537s | train_loss=0.0671 | train_corr=(0.961, 0.984) | val_loss=0.0658 | val_corr=(0.966, 0.983) | test_loss=0.1689 | test_corr=(0.9, 0.934)
Epoch 349/1000 | time=0.539s | train_loss=0.0647 | train_corr=(0.966, 0.985) | val_loss=0.0655 | val_corr=(0.966, 0.984) | test_loss=0.1685 | test_corr=(0.901, 0.932)
Epoch 350/1000 | time=0.547s | train_loss=0.0701 | train_corr=(0.962, 0.983) | val_loss=0.0665 | val_corr=(0.962, 0.984) | test_loss=0.172 | test_corr=(0.896, 0.934)
Epoch 351/1000 | time=0.548s | train_loss=0.0673 | train_corr=(0.964, 0.984) | val_loss=0.0648 | val_corr=(0.965, 0.983) | test_loss=0.168 | test_corr=(0.899, 0.932)
Epoch 352/1000 | time=0.549s | train_loss=0.0615 | train_corr=(0.963, 0.985) | val_loss=0.0595 | val_corr=(0.963, 0.985) | test_loss=0.168 | test_corr=(0.899, 0.933)
Epoch 353/1000 | time=0.554s | train_loss=0.0626 | train_corr=(0.966, 0.985) | val_loss=0.0698 | val_corr=(0.964, 0.983) | test_loss=0.1697 | test_corr=(0.899, 0.932)
Epoch 354/1000 | time=0.562s | train_loss=0.0657 | train_corr=(0.964, 0.985) | val_loss=0.0682 | val_corr=(0.96, 0.983) | test_loss=0.1708 | test_corr=(0.895, 0.933)
Epoch 355/1000 | time=0.545s | train_loss=0.0666 | train_corr=(0.967, 0.985) | val_loss=0.0676 | val_corr=(0.965, 0.985) | test_loss=0.1674 | test_corr=(0.901, 0.933)
Epoch 356/1000 | time=0.544s | train_loss=0.0625 | train_corr=(0.961, 0.985) | val_loss=0.0695 | val_corr=(0.961, 0.983) | test_loss=0.169 | test_corr=(0.899, 0.931)
Epoch 357/1000 | time=0.552s | train_loss=0.0652 | train_corr=(0.965, 0.986) | val_loss=0.0746 | val_corr=(0.964, 0.982) | test_loss=0.1692 | test_corr=(0.902, 0.933)
Epoch 358/1000 | time=0.541s | train_loss=0.0684 | train_corr=(0.962, 0.984) | val_loss=0.0661 | val_corr=(0.967, 0.984) | test_loss=0.1674 | test_corr=(0.902, 0.933)
Epoch 359/1000 | time=0.559s | train_loss=0.0616 | train_corr=(0.97, 0.985) | val_loss=0.0627 | val_corr=(0.967, 0.985) | test_loss=0.1682 | test_corr=(0.9, 0.932)
Epoch 360/1000 | time=0.553s | train_loss=0.0605 | train_corr=(0.966, 0.985) | val_loss=0.0597 | val_corr=(0.968, 0.985) | test_loss=0.1658 | test_corr=(0.904, 0.934)
Epoch 361/1000 | time=0.559s | train_loss=0.0629 | train_corr=(0.963, 0.985) | val_loss=0.0593 | val_corr=(0.963, 0.986) | test_loss=0.1667 | test_corr=(0.898, 0.934)
Epoch 362/1000 | time=0.56s | train_loss=0.061 | train_corr=(0.962, 0.984) | val_loss=0.065 | val_corr=(0.963, 0.983) | test_loss=0.1673 | test_corr=(0.901, 0.936)
Epoch 363/1000 | time=0.559s | train_loss=0.0623 | train_corr=(0.964, 0.986) | val_loss=0.0696 | val_corr=(0.965, 0.984) | test_loss=0.1681 | test_corr=(0.903, 0.935)
Epoch 364/1000 | time=0.558s | train_loss=0.0662 | train_corr=(0.97, 0.985) | val_loss=0.0647 | val_corr=(0.967, 0.986) | test_loss=0.1718 | test_corr=(0.9, 0.934)
Epoch 365/1000 | time=0.559s | train_loss=0.0749 | train_corr=(0.96, 0.983) | val_loss=0.0679 | val_corr=(0.961, 0.984) | test_loss=0.1693 | test_corr=(0.898, 0.932)
Epoch 366/1000 | time=0.552s | train_loss=0.0668 | train_corr=(0.964, 0.984) | val_loss=0.0683 | val_corr=(0.964, 0.983) | test_loss=0.1691 | test_corr=(0.899, 0.936)
Epoch 367/1000 | time=0.561s | train_loss=0.0619 | train_corr=(0.967, 0.985) | val_loss=0.0673 | val_corr=(0.968, 0.984) | test_loss=0.17 | test_corr=(0.902, 0.932)
Epoch 368/1000 | time=0.55s | train_loss=0.0628 | train_corr=(0.965, 0.984) | val_loss=0.0622 | val_corr=(0.964, 0.985) | test_loss=0.1712 | test_corr=(0.896, 0.931)
Epoch 369/1000 | time=0.559s | train_loss=0.0634 | train_corr=(0.967, 0.985) | val_loss=0.0623 | val_corr=(0.965, 0.985) | test_loss=0.1681 | test_corr=(0.901, 0.935)
Epoch 370/1000 | time=0.553s | train_loss=0.0639 | train_corr=(0.964, 0.985) | val_loss=0.0678 | val_corr=(0.965, 0.983) | test_loss=0.169 | test_corr=(0.9, 0.933)
Epoch 371/1000 | time=0.542s | train_loss=0.0615 | train_corr=(0.965, 0.985) | val_loss=0.0639 | val_corr=(0.966, 0.985) | test_loss=0.1677 | test_corr=(0.901, 0.933)
Epoch 372/1000 | time=0.55s | train_loss=0.0615 | train_corr=(0.961, 0.985) | val_loss=0.0612 | val_corr=(0.962, 0.984) | test_loss=0.1657 | test_corr=(0.898, 0.936)
Epoch 373/1000 | time=0.55s | train_loss=0.0575 | train_corr=(0.968, 0.986) | val_loss=0.0594 | val_corr=(0.968, 0.986) | test_loss=0.1682 | test_corr=(0.901, 0.935)
Epoch 374/1000 | time=0.544s | train_loss=0.062 | train_corr=(0.963, 0.984) | val_loss=0.0602 | val_corr=(0.965, 0.985) | test_loss=0.1669 | test_corr=(0.9, 0.934)
Epoch 375/1000 | time=0.559s | train_loss=0.0633 | train_corr=(0.966, 0.985) | val_loss=0.0687 | val_corr=(0.964, 0.984) | test_loss=0.1689 | test_corr=(0.899, 0.932)
Epoch 376/1000 | time=0.549s | train_loss=0.0645 | train_corr=(0.961, 0.984) | val_loss=0.0659 | val_corr=(0.962, 0.983) | test_loss=0.1675 | test_corr=(0.898, 0.933)
Epoch 377/1000 | time=0.568s | train_loss=0.07 | train_corr=(0.971, 0.983) | val_loss=0.0701 | val_corr=(0.969, 0.984) | test_loss=0.1713 | test_corr=(0.901, 0.931)
Epoch 378/1000 | time=0.555s | train_loss=0.0693 | train_corr=(0.962, 0.983) | val_loss=0.0679 | val_corr=(0.962, 0.982) | test_loss=0.1698 | test_corr=(0.898, 0.933)
Epoch 379/1000 | time=0.547s | train_loss=0.0644 | train_corr=(0.965, 0.984) | val_loss=0.0705 | val_corr=(0.966, 0.983) | test_loss=0.1717 | test_corr=(0.898, 0.93)
Epoch 380/1000 | time=0.548s | train_loss=0.064 | train_corr=(0.959, 0.985) | val_loss=0.0658 | val_corr=(0.959, 0.984) | test_loss=0.1686 | test_corr=(0.897, 0.934)
Epoch 381/1000 | time=0.557s | train_loss=0.0719 | train_corr=(0.966, 0.98) | val_loss=0.0703 | val_corr=(0.966, 0.981) | test_loss=0.1698 | test_corr=(0.9, 0.93)
Epoch 382/1000 | time=0.537s | train_loss=0.0615 | train_corr=(0.966, 0.985) | val_loss=0.0631 | val_corr=(0.965, 0.983) | test_loss=0.1658 | test_corr=(0.901, 0.934)
Epoch 383/1000 | time=0.538s | train_loss=0.0649 | train_corr=(0.967, 0.985) | val_loss=0.0636 | val_corr=(0.967, 0.985) | test_loss=0.1672 | test_corr=(0.9, 0.935)
Epoch 384/1000 | time=0.553s | train_loss=0.0641 | train_corr=(0.964, 0.985) | val_loss=0.0607 | val_corr=(0.967, 0.985) | test_loss=0.1664 | test_corr=(0.901, 0.935)
Epoch 385/1000 | time=0.551s | train_loss=0.0641 | train_corr=(0.965, 0.984) | val_loss=0.0623 | val_corr=(0.966, 0.984) | test_loss=0.1662 | test_corr=(0.901, 0.932)
Epoch 386/1000 | time=0.549s | train_loss=0.064 | train_corr=(0.967, 0.985) | val_loss=0.0667 | val_corr=(0.962, 0.982) | test_loss=0.1683 | test_corr=(0.9, 0.932)
Epoch 387/1000 | time=0.548s | train_loss=0.062 | train_corr=(0.968, 0.985) | val_loss=0.0635 | val_corr=(0.968, 0.984) | test_loss=0.1699 | test_corr=(0.899, 0.932)
Epoch 388/1000 | time=0.55s | train_loss=0.0695 | train_corr=(0.963, 0.982) | val_loss=0.0719 | val_corr=(0.961, 0.98) | test_loss=0.1705 | test_corr=(0.897, 0.929)
Epoch 389/1000 | time=0.549s | train_loss=0.0615 | train_corr=(0.967, 0.985) | val_loss=0.061 | val_corr=(0.967, 0.985) | test_loss=0.1664 | test_corr=(0.902, 0.933)
Epoch 390/1000 | time=0.55s | train_loss=0.0621 | train_corr=(0.966, 0.985) | val_loss=0.06 | val_corr=(0.966, 0.985) | test_loss=0.1665 | test_corr=(0.901, 0.934)
Epoch 391/1000 | time=0.56s | train_loss=0.0573 | train_corr=(0.967, 0.986) | val_loss=0.0628 | val_corr=(0.964, 0.984) | test_loss=0.1685 | test_corr=(0.899, 0.931)
Epoch 392/1000 | time=0.55s | train_loss=0.0657 | train_corr=(0.965, 0.984) | val_loss=0.0659 | val_corr=(0.966, 0.985) | test_loss=0.1704 | test_corr=(0.898, 0.933)
Epoch 393/1000 | time=0.555s | train_loss=0.0621 | train_corr=(0.963, 0.985) | val_loss=0.0627 | val_corr=(0.963, 0.984) | test_loss=0.1678 | test_corr=(0.899, 0.932)
Epoch 394/1000 | time=0.55s | train_loss=0.0642 | train_corr=(0.965, 0.982) | val_loss=0.0646 | val_corr=(0.966, 0.984) | test_loss=0.17 | test_corr=(0.899, 0.933)
Epoch 395/1000 | time=0.555s | train_loss=0.0603 | train_corr=(0.964, 0.984) | val_loss=0.0609 | val_corr=(0.967, 0.985) | test_loss=0.1665 | test_corr=(0.902, 0.935)
Epoch 396/1000 | time=0.55s | train_loss=0.0602 | train_corr=(0.963, 0.985) | val_loss=0.063 | val_corr=(0.963, 0.984) | test_loss=0.167 | test_corr=(0.9, 0.934)
Epoch 397/1000 | time=0.55s | train_loss=0.0599 | train_corr=(0.965, 0.985) | val_loss=0.0617 | val_corr=(0.964, 0.984) | test_loss=0.1687 | test_corr=(0.898, 0.934)
Epoch 398/1000 | time=0.551s | train_loss=0.0674 | train_corr=(0.966, 0.982) | val_loss=0.0684 | val_corr=(0.967, 0.983) | test_loss=0.1675 | test_corr=(0.903, 0.934)
Epoch 399/1000 | time=0.553s | train_loss=0.066 | train_corr=(0.96, 0.982) | val_loss=0.0685 | val_corr=(0.958, 0.983) | test_loss=0.1693 | test_corr=(0.895, 0.932)
Epoch 400/1000 | time=0.545s | train_loss=0.0705 | train_corr=(0.964, 0.983) | val_loss=0.0655 | val_corr=(0.965, 0.985) | test_loss=0.1675 | test_corr=(0.899, 0.936)
Epoch 401/1000 | time=0.554s | train_loss=0.0656 | train_corr=(0.964, 0.986) | val_loss=0.0684 | val_corr=(0.964, 0.984) | test_loss=0.1715 | test_corr=(0.899, 0.931)
Epoch 402/1000 | time=0.544s | train_loss=0.0671 | train_corr=(0.964, 0.983) | val_loss=0.0618 | val_corr=(0.965, 0.985) | test_loss=0.1668 | test_corr=(0.901, 0.934)
Epoch 403/1000 | time=0.547s | train_loss=0.0685 | train_corr=(0.968, 0.982) | val_loss=0.0649 | val_corr=(0.967, 0.982) | test_loss=0.1692 | test_corr=(0.901, 0.931)
Epoch 404/1000 | time=0.559s | train_loss=0.0614 | train_corr=(0.967, 0.987) | val_loss=0.063 | val_corr=(0.966, 0.985) | test_loss=0.1684 | test_corr=(0.898, 0.934)
Epoch 405/1000 | time=0.539s | train_loss=0.0635 | train_corr=(0.966, 0.984) | val_loss=0.0698 | val_corr=(0.962, 0.982) | test_loss=0.1719 | test_corr=(0.897, 0.932)
Epoch 406/1000 | time=0.539s | train_loss=0.066 | train_corr=(0.968, 0.984) | val_loss=0.0736 | val_corr=(0.965, 0.982) | test_loss=0.1689 | test_corr=(0.903, 0.934)
Epoch 407/1000 | time=0.547s | train_loss=0.0632 | train_corr=(0.966, 0.985) | val_loss=0.0649 | val_corr=(0.969, 0.984) | test_loss=0.1677 | test_corr=(0.902, 0.933)
Epoch 408/1000 | time=0.554s | train_loss=0.0648 | train_corr=(0.966, 0.983) | val_loss=0.0713 | val_corr=(0.963, 0.979) | test_loss=0.1719 | test_corr=(0.898, 0.928)
Epoch 409/1000 | time=0.553s | train_loss=0.0664 | train_corr=(0.968, 0.984) | val_loss=0.0673 | val_corr=(0.965, 0.983) | test_loss=0.169 | test_corr=(0.899, 0.933)
Epoch 410/1000 | time=0.541s | train_loss=0.0652 | train_corr=(0.965, 0.984) | val_loss=0.0695 | val_corr=(0.964, 0.984) | test_loss=0.1714 | test_corr=(0.898, 0.931)
Epoch 411/1000 | time=0.539s | train_loss=0.072 | train_corr=(0.966, 0.984) | val_loss=0.0702 | val_corr=(0.968, 0.984) | test_loss=0.1703 | test_corr=(0.9, 0.932)
Epoch 412/1000 | time=0.55s | train_loss=0.0719 | train_corr=(0.965, 0.986) | val_loss=0.071 | val_corr=(0.963, 0.983) | test_loss=0.1711 | test_corr=(0.898, 0.93)
Epoch 413/1000 | time=0.551s | train_loss=0.0625 | train_corr=(0.966, 0.985) | val_loss=0.063 | val_corr=(0.969, 0.985) | test_loss=0.1666 | test_corr=(0.903, 0.934)
Epoch 414/1000 | time=0.556s | train_loss=0.0607 | train_corr=(0.961, 0.985) | val_loss=0.0654 | val_corr=(0.962, 0.984) | test_loss=0.1686 | test_corr=(0.898, 0.932)
Epoch 415/1000 | time=0.554s | train_loss=0.0572 | train_corr=(0.964, 0.986) | val_loss=0.0593 | val_corr=(0.964, 0.985) | test_loss=0.1679 | test_corr=(0.897, 0.933)
Epoch 416/1000 | time=0.547s | train_loss=0.0567 | train_corr=(0.967, 0.986) | val_loss=0.0571 | val_corr=(0.966, 0.986) | test_loss=0.1654 | test_corr=(0.901, 0.935)
Epoch 417/1000 | time=0.546s | train_loss=0.0594 | train_corr=(0.964, 0.986) | val_loss=0.0625 | val_corr=(0.964, 0.984) | test_loss=0.1675 | test_corr=(0.898, 0.932)
Epoch 418/1000 | time=0.55s | train_loss=0.0699 | train_corr=(0.963, 0.982) | val_loss=0.0679 | val_corr=(0.967, 0.983) | test_loss=0.1698 | test_corr=(0.899, 0.931)
Epoch 419/1000 | time=0.55s | train_loss=0.0661 | train_corr=(0.966, 0.982) | val_loss=0.0648 | val_corr=(0.963, 0.983) | test_loss=0.1675 | test_corr=(0.899, 0.93)
