Running on host gpu011
Using 12 Julia threads
Starting at Thu Apr  9 16:41:27 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 84/400 | time=0.631s | train_loss=0.1126 | train_corr=(0.903, 0.98) | val_loss=0.1266 | val_corr=(0.888, 0.98) | test_loss=0.1525 | test_corr=(0.847, 0.936)
Epoch 85/400 | time=0.607s | train_loss=0.1149 | train_corr=(0.897, 0.978) | val_loss=0.128 | val_corr=(0.89, 0.976) | test_loss=0.1536 | test_corr=(0.85, 0.934)
Epoch 86/400 | time=0.604s | train_loss=0.1221 | train_corr=(0.889, 0.976) | val_loss=0.113 | val_corr=(0.897, 0.981) | test_loss=0.15 | test_corr=(0.855, 0.941)
Epoch 87/400 | time=0.603s | train_loss=0.1107 | train_corr=(0.896, 0.98) | val_loss=0.1132 | val_corr=(0.899, 0.978) | test_loss=0.1463 | test_corr=(0.857, 0.939)
Epoch 88/400 | time=0.615s | train_loss=0.1079 | train_corr=(0.901, 0.982) | val_loss=0.1142 | val_corr=(0.896, 0.98) | test_loss=0.1503 | test_corr=(0.857, 0.939)
Epoch 89/400 | time=0.603s | train_loss=0.1128 | train_corr=(0.899, 0.975) | val_loss=0.1172 | val_corr=(0.896, 0.977) | test_loss=0.1548 | test_corr=(0.851, 0.936)
Epoch 90/400 | time=0.604s | train_loss=0.132 | train_corr=(0.884, 0.975) | val_loss=0.1137 | val_corr=(0.896, 0.977) | test_loss=0.1517 | test_corr=(0.851, 0.933)
Epoch 91/400 | time=0.605s | train_loss=0.1138 | train_corr=(0.896, 0.979) | val_loss=0.1119 | val_corr=(0.897, 0.979) | test_loss=0.1427 | test_corr=(0.857, 0.939)
Epoch 92/400 | time=0.608s | train_loss=0.1101 | train_corr=(0.905, 0.982) | val_loss=0.1133 | val_corr=(0.9, 0.981) | test_loss=0.1444 | test_corr=(0.856, 0.941)
Epoch 93/400 | time=0.607s | train_loss=0.109 | train_corr=(0.905, 0.983) | val_loss=0.105 | val_corr=(0.901, 0.983) | test_loss=0.1411 | test_corr=(0.859, 0.94)
Epoch 94/400 | time=0.623s | train_loss=0.1063 | train_corr=(0.902, 0.983) | val_loss=0.1085 | val_corr=(0.902, 0.981) | test_loss=0.1429 | test_corr=(0.859, 0.937)
Epoch 95/400 | time=0.619s | train_loss=0.102 | train_corr=(0.905, 0.987) | val_loss=0.1027 | val_corr=(0.906, 0.984) | test_loss=0.1398 | test_corr=(0.862, 0.942)
Epoch 96/400 | time=0.605s | train_loss=0.1 | train_corr=(0.907, 0.985) | val_loss=0.1017 | val_corr=(0.903, 0.984) | test_loss=0.1397 | test_corr=(0.86, 0.94)
Epoch 97/400 | time=0.609s | train_loss=0.1003 | train_corr=(0.905, 0.985) | val_loss=0.1 | val_corr=(0.907, 0.985) | test_loss=0.1374 | test_corr=(0.864, 0.943)
Epoch 98/400 | time=0.603s | train_loss=0.0995 | train_corr=(0.91, 0.984) | val_loss=0.1026 | val_corr=(0.906, 0.983) | test_loss=0.14 | test_corr=(0.86, 0.939)
Epoch 99/400 | time=0.607s | train_loss=0.0995 | train_corr=(0.911, 0.984) | val_loss=0.0992 | val_corr=(0.909, 0.985) | test_loss=0.1375 | test_corr=(0.863, 0.942)
Epoch 100/400 | time=0.599s | train_loss=0.0992 | train_corr=(0.902, 0.985) | val_loss=0.099 | val_corr=(0.908, 0.983) | test_loss=0.1393 | test_corr=(0.864, 0.938)
Epoch 101/400 | time=0.601s | train_loss=0.0998 | train_corr=(0.909, 0.984) | val_loss=0.1023 | val_corr=(0.909, 0.985) | test_loss=0.1414 | test_corr=(0.865, 0.943)
Epoch 102/400 | time=0.6s | train_loss=0.0993 | train_corr=(0.903, 0.986) | val_loss=0.1013 | val_corr=(0.909, 0.984) | test_loss=0.14 | test_corr=(0.865, 0.942)
Epoch 103/400 | time=0.603s | train_loss=0.1 | train_corr=(0.911, 0.983) | val_loss=0.1029 | val_corr=(0.91, 0.982) | test_loss=0.1398 | test_corr=(0.867, 0.939)
Epoch 104/400 | time=0.6s | train_loss=0.1032 | train_corr=(0.914, 0.982) | val_loss=0.115 | val_corr=(0.902, 0.98) | test_loss=0.1463 | test_corr=(0.861, 0.936)
Epoch 105/400 | time=0.601s | train_loss=0.1105 | train_corr=(0.902, 0.978) | val_loss=0.1195 | val_corr=(0.899, 0.982) | test_loss=0.1447 | test_corr=(0.859, 0.942)
Epoch 106/400 | time=0.601s | train_loss=0.1242 | train_corr=(0.903, 0.979) | val_loss=0.1224 | val_corr=(0.896, 0.978) | test_loss=0.1496 | test_corr=(0.855, 0.936)
Epoch 107/400 | time=0.603s | train_loss=0.1378 | train_corr=(0.892, 0.975) | val_loss=0.1238 | val_corr=(0.901, 0.975) | test_loss=0.1637 | test_corr=(0.854, 0.933)
Epoch 108/400 | time=0.597s | train_loss=0.1187 | train_corr=(0.896, 0.971) | val_loss=0.1293 | val_corr=(0.892, 0.973) | test_loss=0.1551 | test_corr=(0.855, 0.933)
Epoch 109/400 | time=0.608s | train_loss=0.1122 | train_corr=(0.906, 0.976) | val_loss=0.1096 | val_corr=(0.904, 0.977) | test_loss=0.1481 | test_corr=(0.858, 0.936)
Epoch 110/400 | time=0.614s | train_loss=0.1 | train_corr=(0.909, 0.985) | val_loss=0.121 | val_corr=(0.903, 0.979) | test_loss=0.1507 | test_corr=(0.86, 0.937)
Epoch 111/400 | time=0.611s | train_loss=0.0996 | train_corr=(0.911, 0.985) | val_loss=0.1069 | val_corr=(0.913, 0.981) | test_loss=0.1389 | test_corr=(0.869, 0.938)
Epoch 112/400 | time=0.603s | train_loss=0.0991 | train_corr=(0.915, 0.982) | val_loss=0.0988 | val_corr=(0.912, 0.984) | test_loss=0.1371 | test_corr=(0.868, 0.942)
Epoch 113/400 | time=0.669s | train_loss=0.0994 | train_corr=(0.91, 0.982) | val_loss=0.0981 | val_corr=(0.911, 0.983) | test_loss=0.1342 | test_corr=(0.868, 0.94)
Epoch 114/400 | time=0.67s | train_loss=0.0966 | train_corr=(0.914, 0.984) | val_loss=0.0952 | val_corr=(0.916, 0.984) | test_loss=0.1313 | test_corr=(0.874, 0.945)
Epoch 115/400 | time=1.015s | train_loss=0.0924 | train_corr=(0.919, 0.984) | val_loss=0.096 | val_corr=(0.916, 0.986) | test_loss=0.1379 | test_corr=(0.871, 0.941)
Epoch 116/400 | time=0.646s | train_loss=0.1012 | train_corr=(0.914, 0.983) | val_loss=0.0962 | val_corr=(0.915, 0.985) | test_loss=0.1329 | test_corr=(0.871, 0.944)
Epoch 117/400 | time=0.63s | train_loss=0.089 | train_corr=(0.916, 0.989) | val_loss=0.0951 | val_corr=(0.917, 0.984) | test_loss=0.1321 | test_corr=(0.873, 0.944)
Epoch 118/400 | time=0.636s | train_loss=0.0912 | train_corr=(0.916, 0.987) | val_loss=0.0914 | val_corr=(0.919, 0.986) | test_loss=0.1326 | test_corr=(0.873, 0.942)
Epoch 119/400 | time=0.647s | train_loss=0.0951 | train_corr=(0.918, 0.987) | val_loss=0.0907 | val_corr=(0.918, 0.987) | test_loss=0.1321 | test_corr=(0.873, 0.945)
