Running on host gpu014
Using 12 Julia threads
Starting at Thu Apr  9 16:38:41 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=118.572s | train_loss=0.8217 | train_corr=(0.364, 0.025) | val_loss=0.825 | val_corr=(0.368, 0.013) | test_loss=0.8238 | test_corr=(0.368, 0.017)
Epoch 3/200 | time=0.657s | train_loss=0.0815 | train_corr=(0.927, 0.959) | val_loss=0.068 | val_corr=(0.939, 0.972) | test_loss=0.0956 | test_corr=(0.912, 0.967)
Epoch 4/200 | time=0.663s | train_loss=0.0651 | train_corr=(0.942, 0.982) | val_loss=0.0667 | val_corr=(0.94, 0.974) | test_loss=0.0955 | test_corr=(0.912, 0.967)
Epoch 5/200 | time=0.685s | train_loss=0.0959 | train_corr=(0.906, 0.946) | val_loss=0.0655 | val_corr=(0.942, 0.975) | test_loss=0.0964 | test_corr=(0.913, 0.966)
Epoch 6/200 | time=0.664s | train_loss=0.0497 | train_corr=(0.958, 0.992) | val_loss=0.0645 | val_corr=(0.943, 0.977) | test_loss=0.0954 | test_corr=(0.912, 0.967)
Epoch 7/200 | time=0.66s | train_loss=0.0716 | train_corr=(0.932, 0.966) | val_loss=0.0642 | val_corr=(0.943, 0.977) | test_loss=0.0948 | test_corr=(0.915, 0.967)
Epoch 8/200 | time=0.678s | train_loss=0.0597 | train_corr=(0.949, 0.985) | val_loss=0.0625 | val_corr=(0.945, 0.979) | test_loss=0.0942 | test_corr=(0.914, 0.967)
Epoch 9/200 | time=0.661s | train_loss=0.0592 | train_corr=(0.949, 0.979) | val_loss=0.0619 | val_corr=(0.946, 0.98) | test_loss=0.0917 | test_corr=(0.918, 0.968)
Epoch 10/200 | time=0.673s | train_loss=0.06 | train_corr=(0.949, 0.984) | val_loss=0.0612 | val_corr=(0.947, 0.981) | test_loss=0.0925 | test_corr=(0.917, 0.968)
Epoch 11/200 | time=0.663s | train_loss=0.0555 | train_corr=(0.953, 0.988) | val_loss=0.0601 | val_corr=(0.948, 0.982) | test_loss=0.0938 | test_corr=(0.915, 0.966)
Epoch 12/200 | time=0.656s | train_loss=0.0525 | train_corr=(0.955, 0.988) | val_loss=0.0598 | val_corr=(0.949, 0.983) | test_loss=0.0917 | test_corr=(0.919, 0.969)
Epoch 13/200 | time=0.678s | train_loss=0.0597 | train_corr=(0.949, 0.985) | val_loss=0.059 | val_corr=(0.951, 0.984) | test_loss=0.0923 | test_corr=(0.917, 0.968)
Epoch 14/200 | time=0.667s | train_loss=0.0661 | train_corr=(0.943, 0.978) | val_loss=0.0577 | val_corr=(0.952, 0.985) | test_loss=0.0924 | test_corr=(0.917, 0.966)
Epoch 15/200 | time=0.692s | train_loss=0.0597 | train_corr=(0.95, 0.983) | val_loss=0.0575 | val_corr=(0.953, 0.986) | test_loss=0.0905 | test_corr=(0.92, 0.97)
Epoch 16/200 | time=0.63s | train_loss=0.0528 | train_corr=(0.957, 0.991) | val_loss=0.0561 | val_corr=(0.954, 0.987) | test_loss=0.0922 | test_corr=(0.917, 0.968)
Epoch 17/200 | time=0.613s | train_loss=0.048 | train_corr=(0.961, 0.993) | val_loss=0.0559 | val_corr=(0.954, 0.988) | test_loss=0.0899 | test_corr=(0.92, 0.969)
Epoch 18/200 | time=0.627s | train_loss=0.0517 | train_corr=(0.956, 0.992) | val_loss=0.0543 | val_corr=(0.956, 0.989) | test_loss=0.0904 | test_corr=(0.919, 0.968)
Epoch 19/200 | time=0.61s | train_loss=0.0497 | train_corr=(0.957, 0.991) | val_loss=0.0529 | val_corr=(0.957, 0.99) | test_loss=0.0889 | test_corr=(0.921, 0.97)
Epoch 20/200 | time=0.609s | train_loss=0.0535 | train_corr=(0.955, 0.988) | val_loss=0.0532 | val_corr=(0.957, 0.99) | test_loss=0.0883 | test_corr=(0.922, 0.971)
Epoch 21/200 | time=0.629s | train_loss=0.0482 | train_corr=(0.961, 0.993) | val_loss=0.0523 | val_corr=(0.958, 0.99) | test_loss=0.0872 | test_corr=(0.922, 0.971)
Epoch 22/200 | time=0.61s | train_loss=0.0509 | train_corr=(0.958, 0.991) | val_loss=0.0517 | val_corr=(0.958, 0.991) | test_loss=0.0884 | test_corr=(0.923, 0.97)
Epoch 23/200 | time=0.63s | train_loss=0.0522 | train_corr=(0.958, 0.991) | val_loss=0.0513 | val_corr=(0.959, 0.991) | test_loss=0.0873 | test_corr=(0.924, 0.971)
Epoch 24/200 | time=0.611s | train_loss=0.0481 | train_corr=(0.959, 0.992) | val_loss=0.0505 | val_corr=(0.959, 0.992) | test_loss=0.0865 | test_corr=(0.925, 0.972)
Epoch 25/200 | time=0.612s | train_loss=0.0477 | train_corr=(0.961, 0.993) | val_loss=0.05 | val_corr=(0.96, 0.992) | test_loss=0.0855 | test_corr=(0.925, 0.972)
Epoch 26/200 | time=0.63s | train_loss=0.0459 | train_corr=(0.961, 0.994) | val_loss=0.0492 | val_corr=(0.96, 0.992) | test_loss=0.0851 | test_corr=(0.926, 0.972)
Epoch 27/200 | time=0.614s | train_loss=0.0432 | train_corr=(0.963, 0.994) | val_loss=0.0491 | val_corr=(0.96, 0.992) | test_loss=0.0867 | test_corr=(0.924, 0.971)
Epoch 28/200 | time=0.611s | train_loss=0.0526 | train_corr=(0.959, 0.991) | val_loss=0.0494 | val_corr=(0.96, 0.992) | test_loss=0.0866 | test_corr=(0.925, 0.972)
Epoch 29/200 | time=0.632s | train_loss=0.0441 | train_corr=(0.963, 0.995) | val_loss=0.0488 | val_corr=(0.961, 0.993) | test_loss=0.0837 | test_corr=(0.929, 0.973)
Epoch 30/200 | time=0.61s | train_loss=0.0439 | train_corr=(0.963, 0.995) | val_loss=0.0485 | val_corr=(0.961, 0.993) | test_loss=0.0839 | test_corr=(0.927, 0.974)
Epoch 31/200 | time=0.632s | train_loss=0.0524 | train_corr=(0.958, 0.991) | val_loss=0.0478 | val_corr=(0.961, 0.993) | test_loss=0.0849 | test_corr=(0.926, 0.973)
Epoch 32/200 | time=0.612s | train_loss=0.0458 | train_corr=(0.963, 0.994) | val_loss=0.0483 | val_corr=(0.961, 0.993) | test_loss=0.084 | test_corr=(0.927, 0.973)
Epoch 33/200 | time=0.608s | train_loss=0.0468 | train_corr=(0.962, 0.993) | val_loss=0.0483 | val_corr=(0.961, 0.993) | test_loss=0.0856 | test_corr=(0.925, 0.973)
Epoch 34/200 | time=0.628s | train_loss=0.0448 | train_corr=(0.962, 0.994) | val_loss=0.0473 | val_corr=(0.962, 0.993) | test_loss=0.0829 | test_corr=(0.929, 0.974)
Epoch 35/200 | time=0.61s | train_loss=0.043 | train_corr=(0.964, 0.995) | val_loss=0.0467 | val_corr=(0.962, 0.994) | test_loss=0.083 | test_corr=(0.928, 0.974)
Epoch 36/200 | time=0.633s | train_loss=0.0463 | train_corr=(0.962, 0.994) | val_loss=0.0469 | val_corr=(0.962, 0.993) | test_loss=0.0851 | test_corr=(0.926, 0.972)
Epoch 37/200 | time=0.612s | train_loss=0.0467 | train_corr=(0.963, 0.994) | val_loss=0.0473 | val_corr=(0.962, 0.993) | test_loss=0.0857 | test_corr=(0.925, 0.973)
Epoch 38/200 | time=0.612s | train_loss=0.046 | train_corr=(0.964, 0.994) | val_loss=0.047 | val_corr=(0.962, 0.993) | test_loss=0.0835 | test_corr=(0.928, 0.974)
Epoch 39/200 | time=0.628s | train_loss=0.0451 | train_corr=(0.963, 0.995) | val_loss=0.047 | val_corr=(0.962, 0.993) | test_loss=0.0837 | test_corr=(0.926, 0.974)
Epoch 40/200 | time=0.613s | train_loss=0.0417 | train_corr=(0.964, 0.995) | val_loss=0.0466 | val_corr=(0.963, 0.994) | test_loss=0.0841 | test_corr=(0.928, 0.973)
Epoch 41/200 | time=0.609s | train_loss=0.0429 | train_corr=(0.963, 0.995) | val_loss=0.0464 | val_corr=(0.962, 0.994) | test_loss=0.0838 | test_corr=(0.926, 0.974)
Epoch 42/200 | time=0.627s | train_loss=0.0446 | train_corr=(0.963, 0.994) | val_loss=0.0459 | val_corr=(0.963, 0.994) | test_loss=0.0832 | test_corr=(0.929, 0.973)
Epoch 43/200 | time=0.615s | train_loss=0.0428 | train_corr=(0.964, 0.995) | val_loss=0.0458 | val_corr=(0.963, 0.994) | test_loss=0.084 | test_corr=(0.927, 0.973)
Epoch 44/200 | time=0.631s | train_loss=0.0411 | train_corr=(0.965, 0.996) | val_loss=0.0452 | val_corr=(0.963, 0.994) | test_loss=0.0833 | test_corr=(0.929, 0.973)
Epoch 45/200 | time=0.619s | train_loss=0.0427 | train_corr=(0.965, 0.995) | val_loss=0.045 | val_corr=(0.963, 0.994) | test_loss=0.0824 | test_corr=(0.929, 0.975)
Epoch 46/200 | time=0.614s | train_loss=0.045 | train_corr=(0.964, 0.994) | val_loss=0.0452 | val_corr=(0.963, 0.994) | test_loss=0.0834 | test_corr=(0.929, 0.974)
Epoch 47/200 | time=0.628s | train_loss=0.045 | train_corr=(0.962, 0.995) | val_loss=0.0453 | val_corr=(0.963, 0.994) | test_loss=0.0833 | test_corr=(0.927, 0.974)
Epoch 48/200 | time=0.618s | train_loss=0.0413 | train_corr=(0.966, 0.996) | val_loss=0.0452 | val_corr=(0.963, 0.994) | test_loss=0.0818 | test_corr=(0.929, 0.975)
Epoch 49/200 | time=0.616s | train_loss=0.0458 | train_corr=(0.964, 0.995) | val_loss=0.0453 | val_corr=(0.963, 0.994) | test_loss=0.0841 | test_corr=(0.928, 0.974)
Epoch 50/200 | time=0.637s | train_loss=0.044 | train_corr=(0.964, 0.995) | val_loss=0.0451 | val_corr=(0.963, 0.994) | test_loss=0.0833 | test_corr=(0.927, 0.974)
Epoch 51/200 | time=0.617s | train_loss=0.0432 | train_corr=(0.965, 0.995) | val_loss=0.045 | val_corr=(0.963, 0.994) | test_loss=0.0817 | test_corr=(0.93, 0.975)
Epoch 52/200 | time=0.635s | train_loss=0.0415 | train_corr=(0.964, 0.995) | val_loss=0.0447 | val_corr=(0.964, 0.994) | test_loss=0.0839 | test_corr=(0.928, 0.973)
Epoch 53/200 | time=0.618s | train_loss=0.0439 | train_corr=(0.964, 0.994) | val_loss=0.0449 | val_corr=(0.964, 0.994) | test_loss=0.0819 | test_corr=(0.929, 0.975)
Epoch 54/200 | time=0.616s | train_loss=0.0416 | train_corr=(0.965, 0.995) | val_loss=0.0441 | val_corr=(0.964, 0.995) | test_loss=0.0832 | test_corr=(0.929, 0.974)
Epoch 55/200 | time=0.635s | train_loss=0.0406 | train_corr=(0.965, 0.996) | val_loss=0.0452 | val_corr=(0.963, 0.994) | test_loss=0.0841 | test_corr=(0.928, 0.974)
Epoch 56/200 | time=0.618s | train_loss=0.0418 | train_corr=(0.964, 0.995) | val_loss=0.0441 | val_corr=(0.964, 0.995) | test_loss=0.0833 | test_corr=(0.928, 0.974)
Epoch 57/200 | time=0.635s | train_loss=0.0406 | train_corr=(0.966, 0.996) | val_loss=0.0435 | val_corr=(0.964, 0.995) | test_loss=0.0828 | test_corr=(0.928, 0.975)
Epoch 58/200 | time=0.616s | train_loss=0.0392 | train_corr=(0.966, 0.997) | val_loss=0.0437 | val_corr=(0.965, 0.995) | test_loss=0.0826 | test_corr=(0.929, 0.975)
Epoch 59/200 | time=0.618s | train_loss=0.0399 | train_corr=(0.966, 0.996) | val_loss=0.0431 | val_corr=(0.964, 0.995) | test_loss=0.0827 | test_corr=(0.929, 0.975)
Epoch 60/200 | time=0.634s | train_loss=0.041 | train_corr=(0.965, 0.995) | val_loss=0.0434 | val_corr=(0.965, 0.995) | test_loss=0.0819 | test_corr=(0.929, 0.975)
Epoch 61/200 | time=0.633s | train_loss=0.0414 | train_corr=(0.964, 0.996) | val_loss=0.0438 | val_corr=(0.965, 0.995) | test_loss=0.0846 | test_corr=(0.927, 0.974)
Epoch 62/200 | time=0.615s | train_loss=0.0388 | train_corr=(0.966, 0.996) | val_loss=0.0433 | val_corr=(0.965, 0.995) | test_loss=0.0821 | test_corr=(0.929, 0.975)
Epoch 63/200 | time=0.636s | train_loss=0.0402 | train_corr=(0.966, 0.996) | val_loss=0.0431 | val_corr=(0.965, 0.995) | test_loss=0.0846 | test_corr=(0.926, 0.973)
Epoch 64/200 | time=0.618s | train_loss=0.0377 | train_corr=(0.967, 0.996) | val_loss=0.0433 | val_corr=(0.965, 0.995) | test_loss=0.083 | test_corr=(0.93, 0.974)
Epoch 65/200 | time=0.63s | train_loss=0.0396 | train_corr=(0.967, 0.996) | val_loss=0.0438 | val_corr=(0.965, 0.995) | test_loss=0.0826 | test_corr=(0.929, 0.975)
Epoch 66/200 | time=0.612s | train_loss=0.0423 | train_corr=(0.964, 0.996) | val_loss=0.0428 | val_corr=(0.965, 0.995) | test_loss=0.0828 | test_corr=(0.929, 0.975)
Epoch 67/200 | time=0.61s | train_loss=0.0408 | train_corr=(0.965, 0.996) | val_loss=0.043 | val_corr=(0.965, 0.995) | test_loss=0.0817 | test_corr=(0.93, 0.975)
Epoch 68/200 | time=0.627s | train_loss=0.0385 | train_corr=(0.966, 0.997) | val_loss=0.0425 | val_corr=(0.965, 0.995) | test_loss=0.0826 | test_corr=(0.928, 0.975)
Epoch 69/200 | time=0.611s | train_loss=0.0409 | train_corr=(0.966, 0.996) | val_loss=0.0435 | val_corr=(0.965, 0.995) | test_loss=0.0843 | test_corr=(0.927, 0.974)
Epoch 70/200 | time=0.61s | train_loss=0.0397 | train_corr=(0.966, 0.996) | val_loss=0.0423 | val_corr=(0.965, 0.995) | test_loss=0.0821 | test_corr=(0.929, 0.975)
Epoch 71/200 | time=0.63s | train_loss=0.041 | train_corr=(0.964, 0.995) | val_loss=0.0425 | val_corr=(0.965, 0.995) | test_loss=0.0829 | test_corr=(0.93, 0.974)
Epoch 72/200 | time=0.613s | train_loss=0.0393 | train_corr=(0.966, 0.996) | val_loss=0.043 | val_corr=(0.965, 0.995) | test_loss=0.0826 | test_corr=(0.929, 0.975)
Epoch 73/200 | time=0.632s | train_loss=0.0395 | train_corr=(0.967, 0.996) | val_loss=0.0427 | val_corr=(0.965, 0.995) | test_loss=0.0829 | test_corr=(0.929, 0.974)
Epoch 74/200 | time=0.612s | train_loss=0.0377 | train_corr=(0.967, 0.996) | val_loss=0.0428 | val_corr=(0.965, 0.994) | test_loss=0.0827 | test_corr=(0.929, 0.974)
Epoch 75/200 | time=0.61s | train_loss=0.0402 | train_corr=(0.966, 0.996) | val_loss=0.0422 | val_corr=(0.965, 0.995) | test_loss=0.0836 | test_corr=(0.928, 0.974)
Epoch 76/200 | time=0.627s | train_loss=0.0373 | train_corr=(0.966, 0.997) | val_loss=0.0421 | val_corr=(0.966, 0.995) | test_loss=0.0826 | test_corr=(0.929, 0.975)
Epoch 77/200 | time=0.609s | train_loss=0.0403 | train_corr=(0.967, 0.996) | val_loss=0.042 | val_corr=(0.965, 0.995) | test_loss=0.0814 | test_corr=(0.93, 0.975)
Epoch 78/200 | time=0.632s | train_loss=0.0417 | train_corr=(0.965, 0.995) | val_loss=0.0426 | val_corr=(0.965, 0.995) | test_loss=0.0846 | test_corr=(0.928, 0.973)
Epoch 79/200 | time=0.612s | train_loss=0.0372 | train_corr=(0.966, 0.997) | val_loss=0.042 | val_corr=(0.965, 0.995) | test_loss=0.0818 | test_corr=(0.93, 0.975)
Epoch 80/200 | time=0.612s | train_loss=0.04 | train_corr=(0.965, 0.996) | val_loss=0.0424 | val_corr=(0.965, 0.995) | test_loss=0.0836 | test_corr=(0.928, 0.973)
Epoch 81/200 | time=0.626s | train_loss=0.0402 | train_corr=(0.967, 0.996) | val_loss=0.0421 | val_corr=(0.965, 0.995) | test_loss=0.083 | test_corr=(0.929, 0.974)
Epoch 82/200 | time=0.612s | train_loss=0.0425 | train_corr=(0.966, 0.995) | val_loss=0.0421 | val_corr=(0.966, 0.995) | test_loss=0.082 | test_corr=(0.931, 0.975)
Epoch 83/200 | time=0.613s | train_loss=0.0398 | train_corr=(0.967, 0.996) | val_loss=0.0418 | val_corr=(0.965, 0.995) | test_loss=0.0817 | test_corr=(0.929, 0.975)
Epoch 84/200 | time=0.626s | train_loss=0.0394 | train_corr=(0.965, 0.996) | val_loss=0.0419 | val_corr=(0.965, 0.995) | test_loss=0.0838 | test_corr=(0.928, 0.973)
Epoch 85/200 | time=0.612s | train_loss=0.0391 | train_corr=(0.966, 0.996) | val_loss=0.0419 | val_corr=(0.966, 0.995) | test_loss=0.0839 | test_corr=(0.928, 0.974)
Epoch 86/200 | time=0.629s | train_loss=0.0386 | train_corr=(0.966, 0.997) | val_loss=0.0417 | val_corr=(0.965, 0.995) | test_loss=0.0828 | test_corr=(0.929, 0.974)
Epoch 87/200 | time=0.613s | train_loss=0.0391 | train_corr=(0.966, 0.996) | val_loss=0.0412 | val_corr=(0.966, 0.996) | test_loss=0.0834 | test_corr=(0.929, 0.974)
Epoch 88/200 | time=0.612s | train_loss=0.0398 | train_corr=(0.965, 0.996) | val_loss=0.0417 | val_corr=(0.966, 0.995) | test_loss=0.0827 | test_corr=(0.93, 0.974)
Epoch 89/200 | time=0.627s | train_loss=0.0378 | train_corr=(0.965, 0.996) | val_loss=0.0418 | val_corr=(0.966, 0.995) | test_loss=0.0835 | test_corr=(0.928, 0.974)
Epoch 90/200 | time=0.612s | train_loss=0.0387 | train_corr=(0.966, 0.997) | val_loss=0.0414 | val_corr=(0.965, 0.996) | test_loss=0.0834 | test_corr=(0.929, 0.973)
Epoch 91/200 | time=0.608s | train_loss=0.0385 | train_corr=(0.966, 0.996) | val_loss=0.0414 | val_corr=(0.966, 0.995) | test_loss=0.0823 | test_corr=(0.93, 0.974)
Epoch 92/200 | time=0.632s | train_loss=0.0365 | train_corr=(0.967, 0.997) | val_loss=0.0411 | val_corr=(0.966, 0.996) | test_loss=0.082 | test_corr=(0.93, 0.974)
Epoch 93/200 | time=0.61s | train_loss=0.0368 | train_corr=(0.968, 0.997) | val_loss=0.0409 | val_corr=(0.966, 0.996) | test_loss=0.0831 | test_corr=(0.929, 0.974)
Epoch 94/200 | time=0.633s | train_loss=0.0374 | train_corr=(0.968, 0.997) | val_loss=0.0406 | val_corr=(0.966, 0.996) | test_loss=0.082 | test_corr=(0.93, 0.974)
Epoch 95/200 | time=0.612s | train_loss=0.038 | train_corr=(0.967, 0.997) | val_loss=0.0411 | val_corr=(0.966, 0.996) | test_loss=0.0835 | test_corr=(0.928, 0.974)
Epoch 96/200 | time=0.607s | train_loss=0.0375 | train_corr=(0.967, 0.997) | val_loss=0.0416 | val_corr=(0.965, 0.995) | test_loss=0.0809 | test_corr=(0.931, 0.975)
Epoch 97/200 | time=0.627s | train_loss=0.0366 | train_corr=(0.967, 0.997) | val_loss=0.0409 | val_corr=(0.966, 0.995) | test_loss=0.0832 | test_corr=(0.929, 0.974)
Epoch 98/200 | time=0.61s | train_loss=0.0384 | train_corr=(0.967, 0.997) | val_loss=0.0405 | val_corr=(0.966, 0.996) | test_loss=0.082 | test_corr=(0.931, 0.974)
Epoch 99/200 | time=0.629s | train_loss=0.0373 | train_corr=(0.967, 0.996) | val_loss=0.0409 | val_corr=(0.966, 0.995) | test_loss=0.0823 | test_corr=(0.929, 0.975)
Epoch 100/200 | time=0.611s | train_loss=0.0368 | train_corr=(0.966, 0.997) | val_loss=0.0406 | val_corr=(0.966, 0.996) | test_loss=0.0825 | test_corr=(0.93, 0.974)
Epoch 101/200 | time=0.61s | train_loss=0.0375 | train_corr=(0.966, 0.997) | val_loss=0.0408 | val_corr=(0.966, 0.996) | test_loss=0.0833 | test_corr=(0.929, 0.974)
Epoch 102/200 | time=0.627s | train_loss=0.037 | train_corr=(0.967, 0.997) | val_loss=0.0407 | val_corr=(0.966, 0.996) | test_loss=0.0803 | test_corr=(0.932, 0.976)
Epoch 103/200 | time=0.611s | train_loss=0.0374 | train_corr=(0.967, 0.997) | val_loss=0.0405 | val_corr=(0.967, 0.996) | test_loss=0.0834 | test_corr=(0.929, 0.974)
Epoch 104/200 | time=0.608s | train_loss=0.0355 | train_corr=(0.967, 0.997) | val_loss=0.0404 | val_corr=(0.966, 0.996) | test_loss=0.0825 | test_corr=(0.929, 0.974)
Epoch 105/200 | time=0.626s | train_loss=0.0355 | train_corr=(0.967, 0.997) | val_loss=0.0402 | val_corr=(0.966, 0.996) | test_loss=0.0818 | test_corr=(0.931, 0.974)
Epoch 106/200 | time=0.61s | train_loss=0.0365 | train_corr=(0.967, 0.997) | val_loss=0.0403 | val_corr=(0.966, 0.996) | test_loss=0.0835 | test_corr=(0.929, 0.973)
Epoch 107/200 | time=0.629s | train_loss=0.0376 | train_corr=(0.967, 0.996) | val_loss=0.0413 | val_corr=(0.966, 0.995) | test_loss=0.082 | test_corr=(0.93, 0.974)
Epoch 108/200 | time=0.619s | train_loss=0.0356 | train_corr=(0.967, 0.997) | val_loss=0.0405 | val_corr=(0.966, 0.996) | test_loss=0.0828 | test_corr=(0.93, 0.974)
Epoch 109/200 | time=0.615s | train_loss=0.0358 | train_corr=(0.968, 0.997) | val_loss=0.0407 | val_corr=(0.966, 0.995) | test_loss=0.0832 | test_corr=(0.929, 0.974)
Epoch 110/200 | time=0.632s | train_loss=0.0382 | train_corr=(0.966, 0.996) | val_loss=0.0407 | val_corr=(0.966, 0.995) | test_loss=0.0838 | test_corr=(0.929, 0.974)
Epoch 111/200 | time=0.62s | train_loss=0.0372 | train_corr=(0.967, 0.997) | val_loss=0.0407 | val_corr=(0.966, 0.995) | test_loss=0.0847 | test_corr=(0.928, 0.973)
Epoch 112/200 | time=0.613s | train_loss=0.0376 | train_corr=(0.968, 0.996) | val_loss=0.041 | val_corr=(0.966, 0.995) | test_loss=0.0801 | test_corr=(0.932, 0.975)
Epoch 113/200 | time=0.63s | train_loss=0.0364 | train_corr=(0.968, 0.997) | val_loss=0.041 | val_corr=(0.966, 0.995) | test_loss=0.083 | test_corr=(0.931, 0.973)
Epoch 114/200 | time=0.611s | train_loss=0.0377 | train_corr=(0.967, 0.996) | val_loss=0.0415 | val_corr=(0.966, 0.995) | test_loss=0.0823 | test_corr=(0.93, 0.975)
Epoch 115/200 | time=0.627s | train_loss=0.0375 | train_corr=(0.967, 0.997) | val_loss=0.0411 | val_corr=(0.966, 0.995) | test_loss=0.0832 | test_corr=(0.93, 0.974)
Epoch 116/200 | time=0.614s | train_loss=0.0364 | train_corr=(0.968, 0.997) | val_loss=0.0413 | val_corr=(0.966, 0.995) | test_loss=0.0818 | test_corr=(0.931, 0.974)
Epoch 117/200 | time=0.61s | train_loss=0.0387 | train_corr=(0.966, 0.996) | val_loss=0.0407 | val_corr=(0.966, 0.996) | test_loss=0.0846 | test_corr=(0.929, 0.973)
Epoch 118/200 | time=0.628s | train_loss=0.0405 | train_corr=(0.967, 0.996) | val_loss=0.0416 | val_corr=(0.966, 0.995) | test_loss=0.0828 | test_corr=(0.929, 0.974)
Epoch 119/200 | time=0.611s | train_loss=0.0387 | train_corr=(0.967, 0.996) | val_loss=0.0408 | val_corr=(0.966, 0.996) | test_loss=0.0807 | test_corr=(0.932, 0.975)
Epoch 120/200 | time=0.629s | train_loss=0.0385 | train_corr=(0.966, 0.996) | val_loss=0.0405 | val_corr=(0.966, 0.996) | test_loss=0.0839 | test_corr=(0.928, 0.973)
Epoch 121/200 | time=0.612s | train_loss=0.0369 | train_corr=(0.967, 0.997) | val_loss=0.0402 | val_corr=(0.967, 0.995) | test_loss=0.082 | test_corr=(0.93, 0.974)
Epoch 122/200 | time=0.623s | train_loss=0.0359 | train_corr=(0.968, 0.997) | val_loss=0.0405 | val_corr=(0.966, 0.995) | test_loss=0.0812 | test_corr=(0.931, 0.974)
Epoch 123/200 | time=0.669s | train_loss=0.0356 | train_corr=(0.967, 0.997) | val_loss=0.0404 | val_corr=(0.966, 0.995) | test_loss=0.0841 | test_corr=(0.928, 0.973)
Epoch 124/200 | time=0.67s | train_loss=0.0372 | train_corr=(0.967, 0.997) | val_loss=0.0403 | val_corr=(0.966, 0.996) | test_loss=0.0815 | test_corr=(0.93, 0.975)
Epoch 125/200 | time=0.67s | train_loss=0.0368 | train_corr=(0.967, 0.997) | val_loss=0.0401 | val_corr=(0.967, 0.996) | test_loss=0.0823 | test_corr=(0.931, 0.974)
Epoch 126/200 | time=0.689s | train_loss=0.0382 | train_corr=(0.966, 0.996) | val_loss=0.0407 | val_corr=(0.966, 0.995) | test_loss=0.0814 | test_corr=(0.931, 0.974)
Epoch 127/200 | time=0.674s | train_loss=0.0375 | train_corr=(0.969, 0.997) | val_loss=0.0401 | val_corr=(0.967, 0.996) | test_loss=0.0839 | test_corr=(0.928, 0.973)
Epoch 128/200 | time=0.648s | train_loss=0.0372 | train_corr=(0.967, 0.996) | val_loss=0.0409 | val_corr=(0.966, 0.995) | test_loss=0.0814 | test_corr=(0.93, 0.975)
Epoch 129/200 | time=0.621s | train_loss=0.0365 | train_corr=(0.968, 0.997) | val_loss=0.0407 | val_corr=(0.966, 0.995) | test_loss=0.082 | test_corr=(0.931, 0.974)
Epoch 130/200 | time=0.621s | train_loss=0.0343 | train_corr=(0.969, 0.997) | val_loss=0.0403 | val_corr=(0.967, 0.995) | test_loss=0.083 | test_corr=(0.93, 0.974)
Epoch 131/200 | time=0.634s | train_loss=0.0355 | train_corr=(0.967, 0.997) | val_loss=0.0401 | val_corr=(0.967, 0.996) | test_loss=0.0831 | test_corr=(0.929, 0.974)
Epoch 132/200 | time=0.615s | train_loss=0.0363 | train_corr=(0.967, 0.997) | val_loss=0.0398 | val_corr=(0.966, 0.996) | test_loss=0.0815 | test_corr=(0.931, 0.973)
Epoch 133/200 | time=0.613s | train_loss=0.0358 | train_corr=(0.968, 0.997) | val_loss=0.0401 | val_corr=(0.967, 0.995) | test_loss=0.0826 | test_corr=(0.929, 0.974)
Epoch 134/200 | time=0.634s | train_loss=0.0363 | train_corr=(0.966, 0.997) | val_loss=0.0402 | val_corr=(0.967, 0.996) | test_loss=0.0829 | test_corr=(0.929, 0.974)
Epoch 135/200 | time=0.611s | train_loss=0.0366 | train_corr=(0.967, 0.997) | val_loss=0.0404 | val_corr=(0.966, 0.995) | test_loss=0.0828 | test_corr=(0.93, 0.974)
Epoch 136/200 | time=0.627s | train_loss=0.0359 | train_corr=(0.967, 0.997) | val_loss=0.0397 | val_corr=(0.967, 0.996) | test_loss=0.082 | test_corr=(0.93, 0.974)
Epoch 137/200 | time=0.613s | train_loss=0.0386 | train_corr=(0.967, 0.997) | val_loss=0.04 | val_corr=(0.967, 0.996) | test_loss=0.0836 | test_corr=(0.928, 0.973)
Epoch 138/200 | time=0.61s | train_loss=0.0359 | train_corr=(0.968, 0.997) | val_loss=0.0394 | val_corr=(0.967, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.974)
Epoch 139/200 | time=0.628s | train_loss=0.0373 | train_corr=(0.967, 0.997) | val_loss=0.04 | val_corr=(0.967, 0.996) | test_loss=0.083 | test_corr=(0.93, 0.974)
Epoch 140/200 | time=0.618s | train_loss=0.0351 | train_corr=(0.967, 0.997) | val_loss=0.0394 | val_corr=(0.967, 0.996) | test_loss=0.0817 | test_corr=(0.931, 0.974)
Epoch 141/200 | time=0.635s | train_loss=0.0358 | train_corr=(0.969, 0.997) | val_loss=0.0391 | val_corr=(0.967, 0.996) | test_loss=0.0822 | test_corr=(0.93, 0.974)
Epoch 142/200 | time=0.617s | train_loss=0.0356 | train_corr=(0.968, 0.997) | val_loss=0.0392 | val_corr=(0.967, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.974)
Epoch 143/200 | time=0.637s | train_loss=0.0349 | train_corr=(0.967, 0.997) | val_loss=0.0393 | val_corr=(0.967, 0.996) | test_loss=0.0834 | test_corr=(0.929, 0.974)
