Running on host gpu016
Using 8 Julia threads
Starting at Thu Apr  2 12:21:01 CEST 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=123.649s | train_loss=0.8178 | train_corr=(0.365, 0.024) | val_loss=0.8228 | val_corr=(0.368, 0.014) | test_loss=0.8216 | test_corr=(0.368, 0.018)
Epoch 278/1000 | time=0.677s | train_loss=0.0501 | train_corr=(0.962, 0.991) | val_loss=0.0498 | val_corr=(0.963, 0.992) | test_loss=0.1099 | test_corr=(0.896, 0.941)
Epoch 279/1000 | time=0.658s | train_loss=0.051 | train_corr=(0.962, 0.994) | val_loss=0.0479 | val_corr=(0.964, 0.994) | test_loss=0.1102 | test_corr=(0.894, 0.942)
Epoch 280/1000 | time=0.668s | train_loss=0.0463 | train_corr=(0.963, 0.994) | val_loss=0.0493 | val_corr=(0.963, 0.993) | test_loss=0.1102 | test_corr=(0.893, 0.944)
Epoch 281/1000 | time=0.664s | train_loss=0.0466 | train_corr=(0.965, 0.994) | val_loss=0.0504 | val_corr=(0.964, 0.994) | test_loss=0.1088 | test_corr=(0.899, 0.946)
Epoch 282/1000 | time=0.675s | train_loss=0.0497 | train_corr=(0.962, 0.991) | val_loss=0.0552 | val_corr=(0.962, 0.988) | test_loss=0.1113 | test_corr=(0.895, 0.943)
Epoch 283/1000 | time=0.677s | train_loss=0.0465 | train_corr=(0.965, 0.994) | val_loss=0.0508 | val_corr=(0.962, 0.992) | test_loss=0.1101 | test_corr=(0.893, 0.945)
Epoch 284/1000 | time=0.672s | train_loss=0.0492 | train_corr=(0.964, 0.994) | val_loss=0.0508 | val_corr=(0.963, 0.991) | test_loss=0.1087 | test_corr=(0.897, 0.942)
Epoch 285/1000 | time=0.67s | train_loss=0.0468 | train_corr=(0.964, 0.995) | val_loss=0.0485 | val_corr=(0.965, 0.994) | test_loss=0.1092 | test_corr=(0.897, 0.946)
Epoch 286/1000 | time=0.666s | train_loss=0.0452 | train_corr=(0.965, 0.996) | val_loss=0.0455 | val_corr=(0.965, 0.995) | test_loss=0.1076 | test_corr=(0.897, 0.946)
Epoch 287/1000 | time=0.683s | train_loss=0.0447 | train_corr=(0.964, 0.995) | val_loss=0.0461 | val_corr=(0.964, 0.995) | test_loss=0.1084 | test_corr=(0.896, 0.944)
Epoch 288/1000 | time=0.665s | train_loss=0.0491 | train_corr=(0.963, 0.995) | val_loss=0.0492 | val_corr=(0.963, 0.994) | test_loss=0.1131 | test_corr=(0.892, 0.942)
Epoch 289/1000 | time=0.675s | train_loss=0.0462 | train_corr=(0.965, 0.996) | val_loss=0.0528 | val_corr=(0.961, 0.995) | test_loss=0.1148 | test_corr=(0.89, 0.943)
Epoch 290/1000 | time=0.664s | train_loss=0.0491 | train_corr=(0.964, 0.994) | val_loss=0.0503 | val_corr=(0.962, 0.995) | test_loss=0.1139 | test_corr=(0.891, 0.944)
Epoch 291/1000 | time=0.672s | train_loss=0.0487 | train_corr=(0.963, 0.995) | val_loss=0.0472 | val_corr=(0.963, 0.995) | test_loss=0.1082 | test_corr=(0.898, 0.946)
Epoch 292/1000 | time=0.672s | train_loss=0.0465 | train_corr=(0.963, 0.995) | val_loss=0.0476 | val_corr=(0.965, 0.995) | test_loss=0.1057 | test_corr=(0.902, 0.947)
Epoch 293/1000 | time=0.685s | train_loss=0.0463 | train_corr=(0.964, 0.995) | val_loss=0.047 | val_corr=(0.965, 0.994) | test_loss=0.1085 | test_corr=(0.897, 0.944)
Epoch 294/1000 | time=0.679s | train_loss=0.0476 | train_corr=(0.967, 0.996) | val_loss=0.0465 | val_corr=(0.965, 0.995) | test_loss=0.1094 | test_corr=(0.896, 0.945)
Epoch 295/1000 | time=0.664s | train_loss=0.0483 | train_corr=(0.966, 0.995) | val_loss=0.0485 | val_corr=(0.964, 0.993) | test_loss=0.1117 | test_corr=(0.892, 0.942)
Epoch 296/1000 | time=0.665s | train_loss=0.0465 | train_corr=(0.964, 0.995) | val_loss=0.0488 | val_corr=(0.963, 0.993) | test_loss=0.1076 | test_corr=(0.894, 0.946)
Epoch 297/1000 | time=0.675s | train_loss=0.0544 | train_corr=(0.963, 0.993) | val_loss=0.0512 | val_corr=(0.965, 0.993) | test_loss=0.11 | test_corr=(0.898, 0.944)
Epoch 298/1000 | time=0.685s | train_loss=0.0523 | train_corr=(0.962, 0.992) | val_loss=0.0523 | val_corr=(0.963, 0.991) | test_loss=0.1136 | test_corr=(0.892, 0.936)
Epoch 299/1000 | time=0.669s | train_loss=0.0482 | train_corr=(0.962, 0.994) | val_loss=0.0502 | val_corr=(0.964, 0.993) | test_loss=0.1077 | test_corr=(0.899, 0.944)
Epoch 300/1000 | time=0.676s | train_loss=0.048 | train_corr=(0.963, 0.994) | val_loss=0.0524 | val_corr=(0.962, 0.99) | test_loss=0.1102 | test_corr=(0.895, 0.94)
Epoch 301/1000 | time=0.675s | train_loss=0.0499 | train_corr=(0.964, 0.99) | val_loss=0.0514 | val_corr=(0.965, 0.993) | test_loss=0.1096 | test_corr=(0.897, 0.943)
Epoch 302/1000 | time=0.677s | train_loss=0.0511 | train_corr=(0.964, 0.989) | val_loss=0.0479 | val_corr=(0.964, 0.992) | test_loss=0.1096 | test_corr=(0.894, 0.943)
Epoch 303/1000 | time=0.65s | train_loss=0.047 | train_corr=(0.965, 0.993) | val_loss=0.0454 | val_corr=(0.965, 0.994) | test_loss=0.1074 | test_corr=(0.897, 0.946)
Epoch 304/1000 | time=0.664s | train_loss=0.0474 | train_corr=(0.964, 0.993) | val_loss=0.0495 | val_corr=(0.965, 0.993) | test_loss=0.1087 | test_corr=(0.898, 0.945)
Epoch 305/1000 | time=0.649s | train_loss=0.0448 | train_corr=(0.965, 0.994) | val_loss=0.0462 | val_corr=(0.964, 0.994) | test_loss=0.108 | test_corr=(0.897, 0.944)
Epoch 306/1000 | time=0.651s | train_loss=0.0435 | train_corr=(0.966, 0.995) | val_loss=0.0486 | val_corr=(0.965, 0.995) | test_loss=0.1088 | test_corr=(0.896, 0.945)
Epoch 307/1000 | time=0.65s | train_loss=0.0454 | train_corr=(0.966, 0.996) | val_loss=0.0467 | val_corr=(0.963, 0.995) | test_loss=0.1104 | test_corr=(0.891, 0.942)
Epoch 308/1000 | time=0.65s | train_loss=0.0456 | train_corr=(0.964, 0.995) | val_loss=0.0499 | val_corr=(0.962, 0.994) | test_loss=0.1113 | test_corr=(0.893, 0.944)
Epoch 309/1000 | time=0.644s | train_loss=0.0448 | train_corr=(0.964, 0.995) | val_loss=0.0471 | val_corr=(0.965, 0.994) | test_loss=0.1124 | test_corr=(0.895, 0.942)
Epoch 310/1000 | time=0.651s | train_loss=0.0448 | train_corr=(0.964, 0.995) | val_loss=0.0498 | val_corr=(0.961, 0.993) | test_loss=0.1085 | test_corr=(0.895, 0.944)
Epoch 311/1000 | time=0.637s | train_loss=0.0453 | train_corr=(0.964, 0.995) | val_loss=0.0491 | val_corr=(0.962, 0.992) | test_loss=0.1107 | test_corr=(0.892, 0.943)
Epoch 312/1000 | time=0.654s | train_loss=0.0468 | train_corr=(0.965, 0.995) | val_loss=0.0485 | val_corr=(0.963, 0.994) | test_loss=0.109 | test_corr=(0.893, 0.943)
Epoch 313/1000 | time=0.644s | train_loss=0.0426 | train_corr=(0.965, 0.996) | val_loss=0.0429 | val_corr=(0.966, 0.995) | test_loss=0.1052 | test_corr=(0.901, 0.945)
Epoch 314/1000 | time=0.652s | train_loss=0.0419 | train_corr=(0.967, 0.996) | val_loss=0.0461 | val_corr=(0.965, 0.994) | test_loss=0.1088 | test_corr=(0.895, 0.943)
Epoch 315/1000 | time=0.638s | train_loss=0.0476 | train_corr=(0.963, 0.994) | val_loss=0.0448 | val_corr=(0.966, 0.994) | test_loss=0.1055 | test_corr=(0.898, 0.945)
Epoch 316/1000 | time=0.649s | train_loss=0.0477 | train_corr=(0.964, 0.992) | val_loss=0.0482 | val_corr=(0.964, 0.993) | test_loss=0.1073 | test_corr=(0.898, 0.945)
Epoch 317/1000 | time=0.641s | train_loss=0.0466 | train_corr=(0.965, 0.993) | val_loss=0.0481 | val_corr=(0.964, 0.993) | test_loss=0.1094 | test_corr=(0.894, 0.941)
Epoch 318/1000 | time=0.64s | train_loss=0.0444 | train_corr=(0.965, 0.994) | val_loss=0.05 | val_corr=(0.964, 0.991) | test_loss=0.1136 | test_corr=(0.893, 0.939)
Epoch 319/1000 | time=0.636s | train_loss=0.0443 | train_corr=(0.965, 0.994) | val_loss=0.047 | val_corr=(0.964, 0.993) | test_loss=0.1085 | test_corr=(0.897, 0.944)
Epoch 320/1000 | time=0.653s | train_loss=0.0458 | train_corr=(0.964, 0.995) | val_loss=0.0458 | val_corr=(0.965, 0.993) | test_loss=0.109 | test_corr=(0.896, 0.94)
Epoch 321/1000 | time=0.644s | train_loss=0.0478 | train_corr=(0.967, 0.993) | val_loss=0.0495 | val_corr=(0.965, 0.992) | test_loss=0.1089 | test_corr=(0.898, 0.944)
Epoch 322/1000 | time=0.649s | train_loss=0.0475 | train_corr=(0.964, 0.992) | val_loss=0.0468 | val_corr=(0.963, 0.994) | test_loss=0.108 | test_corr=(0.894, 0.946)
Epoch 323/1000 | time=0.642s | train_loss=0.0466 | train_corr=(0.962, 0.993) | val_loss=0.0461 | val_corr=(0.966, 0.995) | test_loss=0.107 | test_corr=(0.898, 0.946)
Epoch 324/1000 | time=0.636s | train_loss=0.0486 | train_corr=(0.964, 0.99) | val_loss=0.0478 | val_corr=(0.966, 0.995) | test_loss=0.1084 | test_corr=(0.898, 0.945)
Epoch 325/1000 | time=0.637s | train_loss=0.0481 | train_corr=(0.965, 0.994) | val_loss=0.0467 | val_corr=(0.965, 0.995) | test_loss=0.1073 | test_corr=(0.897, 0.945)
Epoch 326/1000 | time=0.637s | train_loss=0.0453 | train_corr=(0.966, 0.996) | val_loss=0.0452 | val_corr=(0.964, 0.994) | test_loss=0.1087 | test_corr=(0.892, 0.944)
Epoch 327/1000 | time=0.643s | train_loss=0.0411 | train_corr=(0.967, 0.996) | val_loss=0.0441 | val_corr=(0.965, 0.995) | test_loss=0.1093 | test_corr=(0.893, 0.943)
Epoch 328/1000 | time=0.637s | train_loss=0.0418 | train_corr=(0.966, 0.996) | val_loss=0.0422 | val_corr=(0.966, 0.996) | test_loss=0.1064 | test_corr=(0.895, 0.946)
Epoch 329/1000 | time=0.644s | train_loss=0.043 | train_corr=(0.965, 0.995) | val_loss=0.0435 | val_corr=(0.966, 0.995) | test_loss=0.1075 | test_corr=(0.897, 0.945)
Epoch 330/1000 | time=0.637s | train_loss=0.0448 | train_corr=(0.968, 0.996) | val_loss=0.0459 | val_corr=(0.964, 0.995) | test_loss=0.1072 | test_corr=(0.895, 0.947)
Epoch 331/1000 | time=0.641s | train_loss=0.0456 | train_corr=(0.965, 0.994) | val_loss=0.0434 | val_corr=(0.965, 0.996) | test_loss=0.1083 | test_corr=(0.896, 0.944)
Epoch 332/1000 | time=0.637s | train_loss=0.0416 | train_corr=(0.968, 0.996) | val_loss=0.0458 | val_corr=(0.964, 0.996) | test_loss=0.1107 | test_corr=(0.892, 0.945)
Epoch 333/1000 | time=0.651s | train_loss=0.0451 | train_corr=(0.964, 0.995) | val_loss=0.0439 | val_corr=(0.966, 0.994) | test_loss=0.1072 | test_corr=(0.898, 0.943)
Epoch 334/1000 | time=0.636s | train_loss=0.0439 | train_corr=(0.966, 0.994) | val_loss=0.0445 | val_corr=(0.965, 0.995) | test_loss=0.1092 | test_corr=(0.895, 0.942)
Epoch 335/1000 | time=0.648s | train_loss=0.0478 | train_corr=(0.965, 0.992) | val_loss=0.0458 | val_corr=(0.964, 0.993) | test_loss=0.1115 | test_corr=(0.891, 0.941)
Epoch 336/1000 | time=0.647s | train_loss=0.0443 | train_corr=(0.966, 0.993) | val_loss=0.0472 | val_corr=(0.965, 0.993) | test_loss=0.1079 | test_corr=(0.896, 0.943)
Epoch 337/1000 | time=0.658s | train_loss=0.0504 | train_corr=(0.964, 0.995) | val_loss=0.0474 | val_corr=(0.964, 0.993) | test_loss=0.1089 | test_corr=(0.895, 0.943)
Epoch 338/1000 | time=0.643s | train_loss=0.0468 | train_corr=(0.965, 0.995) | val_loss=0.0464 | val_corr=(0.966, 0.993) | test_loss=0.1085 | test_corr=(0.897, 0.943)
Epoch 339/1000 | time=0.652s | train_loss=0.0431 | train_corr=(0.966, 0.995) | val_loss=0.0455 | val_corr=(0.965, 0.994) | test_loss=0.1099 | test_corr=(0.892, 0.942)
Epoch 340/1000 | time=0.655s | train_loss=0.0421 | train_corr=(0.966, 0.995) | val_loss=0.043 | val_corr=(0.966, 0.995) | test_loss=0.107 | test_corr=(0.895, 0.944)
Epoch 341/1000 | time=0.651s | train_loss=0.0407 | train_corr=(0.967, 0.996) | val_loss=0.0427 | val_corr=(0.966, 0.995) | test_loss=0.107 | test_corr=(0.896, 0.943)
Epoch 342/1000 | time=0.649s | train_loss=0.0437 | train_corr=(0.966, 0.994) | val_loss=0.0413 | val_corr=(0.966, 0.995) | test_loss=0.1079 | test_corr=(0.894, 0.943)
Epoch 343/1000 | time=0.647s | train_loss=0.0398 | train_corr=(0.968, 0.996) | val_loss=0.0447 | val_corr=(0.965, 0.994) | test_loss=0.1074 | test_corr=(0.895, 0.943)
Epoch 344/1000 | time=0.655s | train_loss=0.0441 | train_corr=(0.964, 0.996) | val_loss=0.042 | val_corr=(0.965, 0.996) | test_loss=0.1094 | test_corr=(0.892, 0.942)
Epoch 345/1000 | time=0.652s | train_loss=0.0519 | train_corr=(0.961, 0.992) | val_loss=0.047 | val_corr=(0.964, 0.994) | test_loss=0.109 | test_corr=(0.897, 0.943)
Epoch 346/1000 | time=0.647s | train_loss=0.0482 | train_corr=(0.965, 0.995) | val_loss=0.0461 | val_corr=(0.966, 0.995) | test_loss=0.1092 | test_corr=(0.897, 0.942)
Epoch 347/1000 | time=0.65s | train_loss=0.0463 | train_corr=(0.966, 0.994) | val_loss=0.045 | val_corr=(0.967, 0.995) | test_loss=0.1059 | test_corr=(0.899, 0.944)
Epoch 348/1000 | time=0.651s | train_loss=0.0437 | train_corr=(0.967, 0.995) | val_loss=0.0462 | val_corr=(0.967, 0.995) | test_loss=0.1077 | test_corr=(0.898, 0.944)
Epoch 349/1000 | time=0.641s | train_loss=0.0462 | train_corr=(0.966, 0.995) | val_loss=0.0466 | val_corr=(0.966, 0.992) | test_loss=0.1077 | test_corr=(0.898, 0.943)
Epoch 350/1000 | time=0.646s | train_loss=0.0439 | train_corr=(0.966, 0.995) | val_loss=0.0423 | val_corr=(0.966, 0.995) | test_loss=0.1083 | test_corr=(0.895, 0.943)
Epoch 351/1000 | time=0.656s | train_loss=0.0428 | train_corr=(0.965, 0.996) | val_loss=0.0426 | val_corr=(0.966, 0.995) | test_loss=0.1058 | test_corr=(0.897, 0.946)
Epoch 352/1000 | time=0.648s | train_loss=0.0395 | train_corr=(0.968, 0.996) | val_loss=0.0409 | val_corr=(0.966, 0.996) | test_loss=0.1041 | test_corr=(0.899, 0.947)
Epoch 353/1000 | time=0.655s | train_loss=0.0375 | train_corr=(0.968, 0.996) | val_loss=0.0414 | val_corr=(0.967, 0.996) | test_loss=0.1056 | test_corr=(0.899, 0.945)
Epoch 354/1000 | time=0.651s | train_loss=0.0395 | train_corr=(0.966, 0.996) | val_loss=0.0417 | val_corr=(0.967, 0.995) | test_loss=0.1048 | test_corr=(0.9, 0.946)
Epoch 355/1000 | time=0.642s | train_loss=0.0398 | train_corr=(0.967, 0.996) | val_loss=0.0415 | val_corr=(0.967, 0.995) | test_loss=0.1066 | test_corr=(0.897, 0.944)
Epoch 356/1000 | time=0.642s | train_loss=0.0413 | train_corr=(0.967, 0.995) | val_loss=0.0401 | val_corr=(0.967, 0.995) | test_loss=0.104 | test_corr=(0.899, 0.945)
Epoch 357/1000 | time=0.647s | train_loss=0.0413 | train_corr=(0.967, 0.995) | val_loss=0.0418 | val_corr=(0.967, 0.995) | test_loss=0.1062 | test_corr=(0.898, 0.943)
Epoch 358/1000 | time=0.642s | train_loss=0.042 | train_corr=(0.966, 0.996) | val_loss=0.0421 | val_corr=(0.967, 0.995) | test_loss=0.1066 | test_corr=(0.898, 0.943)
Epoch 359/1000 | time=0.64s | train_loss=0.0419 | train_corr=(0.966, 0.995) | val_loss=0.0409 | val_corr=(0.966, 0.995) | test_loss=0.106 | test_corr=(0.897, 0.942)
Epoch 360/1000 | time=0.644s | train_loss=0.0401 | train_corr=(0.967, 0.995) | val_loss=0.0477 | val_corr=(0.966, 0.99) | test_loss=0.1076 | test_corr=(0.898, 0.943)
Epoch 361/1000 | time=0.65s | train_loss=0.042 | train_corr=(0.968, 0.995) | val_loss=0.045 | val_corr=(0.965, 0.993) | test_loss=0.1086 | test_corr=(0.896, 0.945)
Epoch 362/1000 | time=0.637s | train_loss=0.0427 | train_corr=(0.967, 0.994) | val_loss=0.045 | val_corr=(0.966, 0.994) | test_loss=0.1077 | test_corr=(0.895, 0.944)
Epoch 363/1000 | time=0.642s | train_loss=0.044 | train_corr=(0.964, 0.994) | val_loss=0.0484 | val_corr=(0.963, 0.99) | test_loss=0.1103 | test_corr=(0.892, 0.94)
Epoch 364/1000 | time=0.649s | train_loss=0.0423 | train_corr=(0.966, 0.995) | val_loss=0.0463 | val_corr=(0.966, 0.994) | test_loss=0.1094 | test_corr=(0.896, 0.943)
Epoch 365/1000 | time=0.658s | train_loss=0.0438 | train_corr=(0.966, 0.995) | val_loss=0.0433 | val_corr=(0.967, 0.995) | test_loss=0.1068 | test_corr=(0.898, 0.943)
Epoch 366/1000 | time=0.65s | train_loss=0.0441 | train_corr=(0.966, 0.995) | val_loss=0.0432 | val_corr=(0.965, 0.995) | test_loss=0.1073 | test_corr=(0.897, 0.944)
Epoch 367/1000 | time=0.646s | train_loss=0.0499 | train_corr=(0.961, 0.99) | val_loss=0.044 | val_corr=(0.965, 0.995) | test_loss=0.1072 | test_corr=(0.897, 0.944)
Epoch 368/1000 | time=0.639s | train_loss=0.0475 | train_corr=(0.962, 0.993) | val_loss=0.0466 | val_corr=(0.965, 0.994) | test_loss=0.1076 | test_corr=(0.899, 0.945)
Epoch 369/1000 | time=0.654s | train_loss=0.0417 | train_corr=(0.967, 0.995) | val_loss=0.0429 | val_corr=(0.966, 0.995) | test_loss=0.1062 | test_corr=(0.897, 0.944)
Epoch 370/1000 | time=0.649s | train_loss=0.0409 | train_corr=(0.966, 0.994) | val_loss=0.0449 | val_corr=(0.965, 0.994) | test_loss=0.1083 | test_corr=(0.894, 0.943)
Epoch 371/1000 | time=0.655s | train_loss=0.0491 | train_corr=(0.963, 0.99) | val_loss=0.0496 | val_corr=(0.965, 0.991) | test_loss=0.1097 | test_corr=(0.896, 0.941)
Epoch 372/1000 | time=0.647s | train_loss=0.0461 | train_corr=(0.964, 0.994) | val_loss=0.049 | val_corr=(0.963, 0.991) | test_loss=0.1103 | test_corr=(0.892, 0.939)
Epoch 373/1000 | time=0.643s | train_loss=0.0434 | train_corr=(0.967, 0.996) | val_loss=0.0434 | val_corr=(0.965, 0.995) | test_loss=0.1048 | test_corr=(0.899, 0.945)
Epoch 374/1000 | time=0.649s | train_loss=0.0416 | train_corr=(0.967, 0.995) | val_loss=0.0418 | val_corr=(0.967, 0.995) | test_loss=0.1056 | test_corr=(0.898, 0.943)
Epoch 375/1000 | time=0.644s | train_loss=0.04 | train_corr=(0.967, 0.996) | val_loss=0.0423 | val_corr=(0.968, 0.996) | test_loss=0.1057 | test_corr=(0.899, 0.945)
Epoch 376/1000 | time=0.65s | train_loss=0.0402 | train_corr=(0.966, 0.996) | val_loss=0.0399 | val_corr=(0.967, 0.996) | test_loss=0.1044 | test_corr=(0.899, 0.945)
Epoch 377/1000 | time=0.644s | train_loss=0.0395 | train_corr=(0.967, 0.996) | val_loss=0.0399 | val_corr=(0.967, 0.996) | test_loss=0.1042 | test_corr=(0.899, 0.946)
Epoch 378/1000 | time=0.649s | train_loss=0.0401 | train_corr=(0.966, 0.996) | val_loss=0.0404 | val_corr=(0.966, 0.996) | test_loss=0.1064 | test_corr=(0.895, 0.944)
Epoch 379/1000 | time=0.647s | train_loss=0.045 | train_corr=(0.964, 0.993) | val_loss=0.042 | val_corr=(0.967, 0.995) | test_loss=0.1056 | test_corr=(0.898, 0.944)
Epoch 380/1000 | time=0.649s | train_loss=0.04 | train_corr=(0.967, 0.996) | val_loss=0.0413 | val_corr=(0.966, 0.995) | test_loss=0.107 | test_corr=(0.895, 0.943)
Epoch 381/1000 | time=0.645s | train_loss=0.0426 | train_corr=(0.968, 0.992) | val_loss=0.0426 | val_corr=(0.965, 0.995) | test_loss=0.1071 | test_corr=(0.894, 0.945)
Epoch 382/1000 | time=0.653s | train_loss=0.0421 | train_corr=(0.967, 0.995) | val_loss=0.0414 | val_corr=(0.967, 0.995) | test_loss=0.1063 | test_corr=(0.896, 0.943)
Epoch 383/1000 | time=0.637s | train_loss=0.0393 | train_corr=(0.967, 0.996) | val_loss=0.0401 | val_corr=(0.967, 0.995) | test_loss=0.1048 | test_corr=(0.897, 0.944)
Epoch 384/1000 | time=0.652s | train_loss=0.0367 | train_corr=(0.969, 0.996) | val_loss=0.039 | val_corr=(0.967, 0.996) | test_loss=0.1036 | test_corr=(0.898, 0.945)
Epoch 385/1000 | time=0.64s | train_loss=0.0362 | train_corr=(0.969, 0.997) | val_loss=0.0382 | val_corr=(0.968, 0.996) | test_loss=0.1051 | test_corr=(0.897, 0.944)
Epoch 386/1000 | time=0.641s | train_loss=0.0411 | train_corr=(0.966, 0.995) | val_loss=0.0433 | val_corr=(0.966, 0.995) | test_loss=0.1082 | test_corr=(0.895, 0.945)
Epoch 387/1000 | time=0.651s | train_loss=0.0412 | train_corr=(0.966, 0.996) | val_loss=0.0455 | val_corr=(0.967, 0.996) | test_loss=0.1091 | test_corr=(0.899, 0.944)
Epoch 388/1000 | time=0.645s | train_loss=0.0481 | train_corr=(0.966, 0.992) | val_loss=0.0458 | val_corr=(0.964, 0.992) | test_loss=0.1054 | test_corr=(0.897, 0.946)
Epoch 389/1000 | time=0.635s | train_loss=0.044 | train_corr=(0.966, 0.994) | val_loss=0.0445 | val_corr=(0.964, 0.994) | test_loss=0.1087 | test_corr=(0.894, 0.942)
Epoch 390/1000 | time=0.648s | train_loss=0.0424 | train_corr=(0.966, 0.993) | val_loss=0.0436 | val_corr=(0.966, 0.993) | test_loss=0.1094 | test_corr=(0.893, 0.939)
Epoch 391/1000 | time=0.64s | train_loss=0.0441 | train_corr=(0.967, 0.994) | val_loss=0.0468 | val_corr=(0.965, 0.991) | test_loss=0.1096 | test_corr=(0.896, 0.941)
Epoch 392/1000 | time=0.639s | train_loss=0.0441 | train_corr=(0.965, 0.993) | val_loss=0.0431 | val_corr=(0.966, 0.994) | test_loss=0.1084 | test_corr=(0.895, 0.941)
Epoch 393/1000 | time=0.648s | train_loss=0.0417 | train_corr=(0.965, 0.994) | val_loss=0.0482 | val_corr=(0.965, 0.991) | test_loss=0.1103 | test_corr=(0.896, 0.938)
Epoch 394/1000 | time=0.642s | train_loss=0.0447 | train_corr=(0.965, 0.994) | val_loss=0.044 | val_corr=(0.965, 0.994) | test_loss=0.1063 | test_corr=(0.897, 0.942)
Epoch 395/1000 | time=0.643s | train_loss=0.0501 | train_corr=(0.963, 0.992) | val_loss=0.0514 | val_corr=(0.963, 0.989) | test_loss=0.1112 | test_corr=(0.893, 0.94)
Epoch 396/1000 | time=0.641s | train_loss=0.0441 | train_corr=(0.966, 0.994) | val_loss=0.0512 | val_corr=(0.966, 0.993) | test_loss=0.1127 | test_corr=(0.896, 0.942)
Epoch 397/1000 | time=0.641s | train_loss=0.0433 | train_corr=(0.966, 0.995) | val_loss=0.0456 | val_corr=(0.966, 0.994) | test_loss=0.1091 | test_corr=(0.898, 0.94)
Epoch 398/1000 | time=0.649s | train_loss=0.0442 | train_corr=(0.967, 0.995) | val_loss=0.0436 | val_corr=(0.965, 0.995) | test_loss=0.1113 | test_corr=(0.89, 0.94)
Epoch 399/1000 | time=0.642s | train_loss=0.04 | train_corr=(0.967, 0.996) | val_loss=0.0405 | val_corr=(0.967, 0.996) | test_loss=0.1047 | test_corr=(0.897, 0.945)
Epoch 400/1000 | time=0.651s | train_loss=0.0388 | train_corr=(0.968, 0.996) | val_loss=0.0432 | val_corr=(0.965, 0.995) | test_loss=0.1091 | test_corr=(0.893, 0.943)
Epoch 401/1000 | time=0.645s | train_loss=0.0392 | train_corr=(0.966, 0.995) | val_loss=0.0411 | val_corr=(0.967, 0.995) | test_loss=0.1063 | test_corr=(0.897, 0.944)
Epoch 402/1000 | time=0.665s | train_loss=0.0409 | train_corr=(0.969, 0.996) | val_loss=0.0418 | val_corr=(0.966, 0.994) | test_loss=0.1076 | test_corr=(0.894, 0.942)
Epoch 403/1000 | time=0.653s | train_loss=0.0406 | train_corr=(0.968, 0.995) | val_loss=0.0406 | val_corr=(0.966, 0.995) | test_loss=0.1065 | test_corr=(0.895, 0.945)
Epoch 404/1000 | time=0.66s | train_loss=0.0391 | train_corr=(0.967, 0.995) | val_loss=0.0402 | val_corr=(0.967, 0.995) | test_loss=0.1063 | test_corr=(0.897, 0.943)
Epoch 405/1000 | time=0.648s | train_loss=0.0412 | train_corr=(0.966, 0.995) | val_loss=0.0413 | val_corr=(0.966, 0.995) | test_loss=0.1058 | test_corr=(0.899, 0.943)
Epoch 406/1000 | time=0.649s | train_loss=0.0398 | train_corr=(0.968, 0.995) | val_loss=0.0415 | val_corr=(0.966, 0.995) | test_loss=0.1064 | test_corr=(0.897, 0.942)
Epoch 407/1000 | time=0.658s | train_loss=0.0406 | train_corr=(0.966, 0.994) | val_loss=0.0454 | val_corr=(0.965, 0.992) | test_loss=0.1096 | test_corr=(0.893, 0.942)
Epoch 408/1000 | time=0.643s | train_loss=0.0455 | train_corr=(0.961, 0.994) | val_loss=0.0452 | val_corr=(0.967, 0.993) | test_loss=0.1071 | test_corr=(0.899, 0.944)
Epoch 409/1000 | time=0.669s | train_loss=0.0428 | train_corr=(0.968, 0.995) | val_loss=0.0408 | val_corr=(0.967, 0.996) | test_loss=0.1062 | test_corr=(0.897, 0.945)
Epoch 410/1000 | time=0.661s | train_loss=0.0403 | train_corr=(0.967, 0.996) | val_loss=0.0399 | val_corr=(0.968, 0.996) | test_loss=0.1051 | test_corr=(0.9, 0.945)
Epoch 411/1000 | time=0.645s | train_loss=0.0378 | train_corr=(0.968, 0.997) | val_loss=0.0388 | val_corr=(0.968, 0.996) | test_loss=0.1042 | test_corr=(0.9, 0.946)
Epoch 412/1000 | time=0.649s | train_loss=0.0378 | train_corr=(0.968, 0.996) | val_loss=0.0388 | val_corr=(0.967, 0.995) | test_loss=0.1051 | test_corr=(0.899, 0.945)
Epoch 413/1000 | time=0.657s | train_loss=0.0382 | train_corr=(0.967, 0.996) | val_loss=0.0393 | val_corr=(0.968, 0.995) | test_loss=0.1057 | test_corr=(0.898, 0.943)
Epoch 414/1000 | time=0.652s | train_loss=0.0413 | train_corr=(0.963, 0.995) | val_loss=0.0406 | val_corr=(0.967, 0.995) | test_loss=0.1064 | test_corr=(0.897, 0.944)
Epoch 415/1000 | time=0.656s | train_loss=0.0368 | train_corr=(0.968, 0.997) | val_loss=0.0395 | val_corr=(0.968, 0.996) | test_loss=0.1052 | test_corr=(0.898, 0.945)
Epoch 416/1000 | time=0.664s | train_loss=0.0398 | train_corr=(0.968, 0.995) | val_loss=0.0418 | val_corr=(0.967, 0.994) | test_loss=0.1057 | test_corr=(0.899, 0.944)
