Running on host gpu014
Using 8 Julia threads
Starting at Thu Apr  9 14:46:59 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/200 | time=114.937s | train_loss=0.8182 | train_corr=(0.365, 0.024) | val_loss=0.8229 | val_corr=(0.368, 0.014) | test_loss=0.8217 | test_corr=(0.368, 0.018)
Epoch 62/200 | time=0.64s | train_loss=0.0475 | train_corr=(0.964, 0.995) | val_loss=0.0528 | val_corr=(0.961, 0.993) | test_loss=0.0855 | test_corr=(0.929, 0.976)
Epoch 63/200 | time=0.636s | train_loss=0.0479 | train_corr=(0.964, 0.995) | val_loss=0.0523 | val_corr=(0.961, 0.993) | test_loss=0.0868 | test_corr=(0.926, 0.975)
Epoch 64/200 | time=0.631s | train_loss=0.0454 | train_corr=(0.964, 0.995) | val_loss=0.0525 | val_corr=(0.961, 0.993) | test_loss=0.0866 | test_corr=(0.928, 0.975)
Epoch 65/200 | time=0.64s | train_loss=0.0474 | train_corr=(0.964, 0.995) | val_loss=0.0524 | val_corr=(0.962, 0.993) | test_loss=0.0863 | test_corr=(0.926, 0.975)
Epoch 66/200 | time=0.638s | train_loss=0.0503 | train_corr=(0.961, 0.994) | val_loss=0.0522 | val_corr=(0.961, 0.993) | test_loss=0.0866 | test_corr=(0.927, 0.975)
Epoch 67/200 | time=0.638s | train_loss=0.0499 | train_corr=(0.962, 0.994) | val_loss=0.0519 | val_corr=(0.962, 0.993) | test_loss=0.0863 | test_corr=(0.928, 0.975)
Epoch 68/200 | time=0.644s | train_loss=0.0478 | train_corr=(0.964, 0.995) | val_loss=0.0522 | val_corr=(0.961, 0.993) | test_loss=0.0862 | test_corr=(0.929, 0.976)
Epoch 69/200 | time=0.629s | train_loss=0.0499 | train_corr=(0.963, 0.994) | val_loss=0.0517 | val_corr=(0.961, 0.993) | test_loss=0.0856 | test_corr=(0.928, 0.975)
Epoch 70/200 | time=0.641s | train_loss=0.0479 | train_corr=(0.963, 0.995) | val_loss=0.0522 | val_corr=(0.961, 0.993) | test_loss=0.0864 | test_corr=(0.928, 0.975)
Epoch 71/200 | time=0.638s | train_loss=0.0483 | train_corr=(0.962, 0.994) | val_loss=0.0514 | val_corr=(0.962, 0.993) | test_loss=0.0859 | test_corr=(0.928, 0.975)
Epoch 72/200 | time=0.64s | train_loss=0.0467 | train_corr=(0.964, 0.995) | val_loss=0.0509 | val_corr=(0.962, 0.994) | test_loss=0.0856 | test_corr=(0.929, 0.976)
Epoch 73/200 | time=0.645s | train_loss=0.0467 | train_corr=(0.964, 0.995) | val_loss=0.0508 | val_corr=(0.963, 0.994) | test_loss=0.0852 | test_corr=(0.928, 0.976)
Epoch 74/200 | time=0.629s | train_loss=0.0452 | train_corr=(0.965, 0.995) | val_loss=0.0513 | val_corr=(0.962, 0.994) | test_loss=0.0849 | test_corr=(0.93, 0.976)
Epoch 75/200 | time=0.64s | train_loss=0.0481 | train_corr=(0.964, 0.995) | val_loss=0.0509 | val_corr=(0.962, 0.993) | test_loss=0.0855 | test_corr=(0.927, 0.976)
Epoch 76/200 | time=0.639s | train_loss=0.0458 | train_corr=(0.964, 0.995) | val_loss=0.0503 | val_corr=(0.963, 0.994) | test_loss=0.0851 | test_corr=(0.928, 0.975)
Epoch 77/200 | time=0.641s | train_loss=0.0471 | train_corr=(0.964, 0.995) | val_loss=0.0504 | val_corr=(0.963, 0.994) | test_loss=0.085 | test_corr=(0.93, 0.976)
Epoch 78/200 | time=0.645s | train_loss=0.0482 | train_corr=(0.964, 0.994) | val_loss=0.051 | val_corr=(0.962, 0.993) | test_loss=0.0855 | test_corr=(0.928, 0.976)
Epoch 79/200 | time=0.629s | train_loss=0.0445 | train_corr=(0.963, 0.996) | val_loss=0.0503 | val_corr=(0.962, 0.994) | test_loss=0.0855 | test_corr=(0.929, 0.975)
Epoch 80/200 | time=0.648s | train_loss=0.0468 | train_corr=(0.964, 0.995) | val_loss=0.0516 | val_corr=(0.961, 0.993) | test_loss=0.0861 | test_corr=(0.928, 0.975)
Epoch 81/200 | time=0.641s | train_loss=0.0495 | train_corr=(0.963, 0.994) | val_loss=0.0511 | val_corr=(0.962, 0.993) | test_loss=0.0849 | test_corr=(0.93, 0.975)
Epoch 82/200 | time=0.638s | train_loss=0.051 | train_corr=(0.963, 0.994) | val_loss=0.0503 | val_corr=(0.962, 0.993) | test_loss=0.0852 | test_corr=(0.929, 0.975)
Epoch 83/200 | time=0.647s | train_loss=0.0482 | train_corr=(0.964, 0.994) | val_loss=0.0503 | val_corr=(0.962, 0.993) | test_loss=0.0857 | test_corr=(0.927, 0.976)
Epoch 84/200 | time=0.629s | train_loss=0.0456 | train_corr=(0.964, 0.995) | val_loss=0.05 | val_corr=(0.963, 0.994) | test_loss=0.0836 | test_corr=(0.931, 0.976)
Epoch 85/200 | time=0.641s | train_loss=0.0444 | train_corr=(0.965, 0.996) | val_loss=0.05 | val_corr=(0.963, 0.994) | test_loss=0.085 | test_corr=(0.93, 0.976)
Epoch 86/200 | time=0.638s | train_loss=0.0472 | train_corr=(0.964, 0.994) | val_loss=0.0497 | val_corr=(0.963, 0.994) | test_loss=0.0837 | test_corr=(0.93, 0.976)
Epoch 87/200 | time=0.638s | train_loss=0.0483 | train_corr=(0.964, 0.995) | val_loss=0.0496 | val_corr=(0.963, 0.994) | test_loss=0.0858 | test_corr=(0.929, 0.975)
Epoch 88/200 | time=0.642s | train_loss=0.0468 | train_corr=(0.963, 0.995) | val_loss=0.05 | val_corr=(0.963, 0.994) | test_loss=0.0846 | test_corr=(0.929, 0.976)
Epoch 89/200 | time=0.628s | train_loss=0.0448 | train_corr=(0.964, 0.995) | val_loss=0.0492 | val_corr=(0.963, 0.994) | test_loss=0.0838 | test_corr=(0.93, 0.977)
Epoch 90/200 | time=0.64s | train_loss=0.0467 | train_corr=(0.964, 0.996) | val_loss=0.0496 | val_corr=(0.963, 0.994) | test_loss=0.0838 | test_corr=(0.93, 0.976)
Epoch 91/200 | time=0.639s | train_loss=0.0446 | train_corr=(0.965, 0.995) | val_loss=0.0493 | val_corr=(0.963, 0.994) | test_loss=0.0846 | test_corr=(0.929, 0.976)
Epoch 92/200 | time=0.637s | train_loss=0.0441 | train_corr=(0.965, 0.995) | val_loss=0.0493 | val_corr=(0.964, 0.994) | test_loss=0.0838 | test_corr=(0.93, 0.976)
Epoch 93/200 | time=0.643s | train_loss=0.0439 | train_corr=(0.966, 0.996) | val_loss=0.0498 | val_corr=(0.962, 0.994) | test_loss=0.0849 | test_corr=(0.929, 0.976)
Epoch 94/200 | time=0.627s | train_loss=0.0448 | train_corr=(0.966, 0.995) | val_loss=0.049 | val_corr=(0.963, 0.994) | test_loss=0.0831 | test_corr=(0.93, 0.977)
Epoch 95/200 | time=0.639s | train_loss=0.0443 | train_corr=(0.965, 0.995) | val_loss=0.0514 | val_corr=(0.962, 0.994) | test_loss=0.0879 | test_corr=(0.926, 0.976)
Epoch 96/200 | time=0.648s | train_loss=0.0454 | train_corr=(0.964, 0.996) | val_loss=0.0497 | val_corr=(0.964, 0.994) | test_loss=0.083 | test_corr=(0.932, 0.976)
Epoch 97/200 | time=0.637s | train_loss=0.0437 | train_corr=(0.965, 0.996) | val_loss=0.0488 | val_corr=(0.964, 0.994) | test_loss=0.0832 | test_corr=(0.931, 0.976)
Epoch 98/200 | time=0.641s | train_loss=0.0458 | train_corr=(0.965, 0.995) | val_loss=0.0488 | val_corr=(0.963, 0.994) | test_loss=0.0849 | test_corr=(0.929, 0.976)
Epoch 99/200 | time=0.629s | train_loss=0.0475 | train_corr=(0.963, 0.995) | val_loss=0.0508 | val_corr=(0.962, 0.994) | test_loss=0.0854 | test_corr=(0.93, 0.977)
Epoch 100/200 | time=0.641s | train_loss=0.0466 | train_corr=(0.965, 0.995) | val_loss=0.049 | val_corr=(0.963, 0.994) | test_loss=0.0855 | test_corr=(0.929, 0.975)
Epoch 101/200 | time=0.639s | train_loss=0.0453 | train_corr=(0.964, 0.995) | val_loss=0.0487 | val_corr=(0.963, 0.994) | test_loss=0.084 | test_corr=(0.93, 0.976)
Epoch 102/200 | time=0.638s | train_loss=0.0441 | train_corr=(0.965, 0.996) | val_loss=0.0487 | val_corr=(0.963, 0.994) | test_loss=0.0837 | test_corr=(0.93, 0.977)
Epoch 103/200 | time=0.644s | train_loss=0.0453 | train_corr=(0.964, 0.996) | val_loss=0.0484 | val_corr=(0.963, 0.994) | test_loss=0.0826 | test_corr=(0.931, 0.977)
Epoch 104/200 | time=0.629s | train_loss=0.0425 | train_corr=(0.965, 0.996) | val_loss=0.0479 | val_corr=(0.964, 0.994) | test_loss=0.0852 | test_corr=(0.928, 0.976)
Epoch 105/200 | time=0.641s | train_loss=0.0426 | train_corr=(0.965, 0.996) | val_loss=0.0479 | val_corr=(0.964, 0.994) | test_loss=0.0843 | test_corr=(0.929, 0.976)
Epoch 106/200 | time=0.639s | train_loss=0.043 | train_corr=(0.966, 0.996) | val_loss=0.0476 | val_corr=(0.964, 0.994) | test_loss=0.0837 | test_corr=(0.93, 0.976)
Epoch 107/200 | time=0.636s | train_loss=0.0425 | train_corr=(0.966, 0.996) | val_loss=0.0477 | val_corr=(0.964, 0.994) | test_loss=0.0828 | test_corr=(0.932, 0.977)
Epoch 108/200 | time=0.637s | train_loss=0.0428 | train_corr=(0.965, 0.996) | val_loss=0.0483 | val_corr=(0.963, 0.994) | test_loss=0.0834 | test_corr=(0.93, 0.977)
Epoch 109/200 | time=0.629s | train_loss=0.0419 | train_corr=(0.967, 0.996) | val_loss=0.0478 | val_corr=(0.964, 0.994) | test_loss=0.0843 | test_corr=(0.929, 0.976)
Epoch 110/200 | time=0.64s | train_loss=0.0456 | train_corr=(0.965, 0.995) | val_loss=0.0489 | val_corr=(0.963, 0.994) | test_loss=0.0837 | test_corr=(0.931, 0.977)
Epoch 111/200 | time=0.651s | train_loss=0.0472 | train_corr=(0.962, 0.996) | val_loss=0.0481 | val_corr=(0.964, 0.994) | test_loss=0.0834 | test_corr=(0.93, 0.976)
Epoch 112/200 | time=0.639s | train_loss=0.0457 | train_corr=(0.965, 0.995) | val_loss=0.0491 | val_corr=(0.964, 0.994) | test_loss=0.0829 | test_corr=(0.932, 0.976)
Epoch 113/200 | time=0.651s | train_loss=0.0429 | train_corr=(0.965, 0.996) | val_loss=0.0493 | val_corr=(0.962, 0.994) | test_loss=0.0849 | test_corr=(0.929, 0.977)
Epoch 114/200 | time=0.631s | train_loss=0.0436 | train_corr=(0.966, 0.996) | val_loss=0.0483 | val_corr=(0.963, 0.994) | test_loss=0.085 | test_corr=(0.929, 0.976)
Epoch 115/200 | time=0.642s | train_loss=0.0435 | train_corr=(0.965, 0.996) | val_loss=0.0474 | val_corr=(0.964, 0.994) | test_loss=0.0833 | test_corr=(0.93, 0.976)
Epoch 116/200 | time=0.64s | train_loss=0.0433 | train_corr=(0.966, 0.996) | val_loss=0.0471 | val_corr=(0.965, 0.994) | test_loss=0.0836 | test_corr=(0.931, 0.976)
Epoch 117/200 | time=0.636s | train_loss=0.0439 | train_corr=(0.965, 0.996) | val_loss=0.0479 | val_corr=(0.963, 0.994) | test_loss=0.0846 | test_corr=(0.93, 0.976)
Epoch 118/200 | time=0.639s | train_loss=0.0441 | train_corr=(0.966, 0.996) | val_loss=0.0471 | val_corr=(0.964, 0.994) | test_loss=0.083 | test_corr=(0.931, 0.977)
Epoch 119/200 | time=0.631s | train_loss=0.0433 | train_corr=(0.966, 0.996) | val_loss=0.0482 | val_corr=(0.965, 0.994) | test_loss=0.0833 | test_corr=(0.931, 0.976)
Epoch 120/200 | time=0.641s | train_loss=0.0439 | train_corr=(0.966, 0.995) | val_loss=0.0492 | val_corr=(0.963, 0.995) | test_loss=0.0859 | test_corr=(0.93, 0.976)
Epoch 121/200 | time=0.642s | train_loss=0.043 | train_corr=(0.966, 0.995) | val_loss=0.0471 | val_corr=(0.965, 0.994) | test_loss=0.0828 | test_corr=(0.931, 0.976)
Epoch 122/200 | time=0.643s | train_loss=0.042 | train_corr=(0.967, 0.996) | val_loss=0.0481 | val_corr=(0.963, 0.994) | test_loss=0.0842 | test_corr=(0.93, 0.977)
Epoch 123/200 | time=0.644s | train_loss=0.0424 | train_corr=(0.965, 0.996) | val_loss=0.0468 | val_corr=(0.965, 0.994) | test_loss=0.0824 | test_corr=(0.931, 0.976)
Epoch 124/200 | time=0.632s | train_loss=0.0438 | train_corr=(0.966, 0.995) | val_loss=0.0472 | val_corr=(0.964, 0.995) | test_loss=0.0832 | test_corr=(0.931, 0.977)
Epoch 125/200 | time=0.641s | train_loss=0.0428 | train_corr=(0.965, 0.996) | val_loss=0.0469 | val_corr=(0.965, 0.994) | test_loss=0.0818 | test_corr=(0.932, 0.977)
Epoch 126/200 | time=0.633s | train_loss=0.0441 | train_corr=(0.964, 0.995) | val_loss=0.0472 | val_corr=(0.964, 0.995) | test_loss=0.085 | test_corr=(0.929, 0.976)
Epoch 127/200 | time=0.645s | train_loss=0.0439 | train_corr=(0.967, 0.995) | val_loss=0.0465 | val_corr=(0.964, 0.995) | test_loss=0.083 | test_corr=(0.931, 0.976)
Epoch 128/200 | time=0.637s | train_loss=0.0431 | train_corr=(0.966, 0.996) | val_loss=0.0477 | val_corr=(0.964, 0.994) | test_loss=0.0818 | test_corr=(0.932, 0.977)
Epoch 129/200 | time=0.632s | train_loss=0.0431 | train_corr=(0.966, 0.996) | val_loss=0.0469 | val_corr=(0.965, 0.994) | test_loss=0.0822 | test_corr=(0.932, 0.977)
Epoch 130/200 | time=0.641s | train_loss=0.0397 | train_corr=(0.967, 0.996) | val_loss=0.0463 | val_corr=(0.965, 0.995) | test_loss=0.0824 | test_corr=(0.931, 0.976)
Epoch 131/200 | time=0.639s | train_loss=0.0417 | train_corr=(0.966, 0.996) | val_loss=0.0463 | val_corr=(0.965, 0.995) | test_loss=0.0821 | test_corr=(0.931, 0.977)
Epoch 132/200 | time=0.639s | train_loss=0.0418 | train_corr=(0.965, 0.996) | val_loss=0.046 | val_corr=(0.965, 0.995) | test_loss=0.0823 | test_corr=(0.931, 0.976)
Epoch 133/200 | time=0.642s | train_loss=0.0417 | train_corr=(0.966, 0.996) | val_loss=0.0467 | val_corr=(0.964, 0.994) | test_loss=0.0827 | test_corr=(0.931, 0.977)
Epoch 134/200 | time=0.629s | train_loss=0.0416 | train_corr=(0.966, 0.996) | val_loss=0.0461 | val_corr=(0.965, 0.995) | test_loss=0.0823 | test_corr=(0.931, 0.977)
Epoch 135/200 | time=0.64s | train_loss=0.0435 | train_corr=(0.966, 0.996) | val_loss=0.0466 | val_corr=(0.964, 0.995) | test_loss=0.0838 | test_corr=(0.93, 0.976)
Epoch 136/200 | time=0.638s | train_loss=0.0449 | train_corr=(0.963, 0.996) | val_loss=0.0465 | val_corr=(0.964, 0.995) | test_loss=0.0829 | test_corr=(0.931, 0.977)
Epoch 137/200 | time=0.637s | train_loss=0.0472 | train_corr=(0.965, 0.996) | val_loss=0.0487 | val_corr=(0.965, 0.994) | test_loss=0.0854 | test_corr=(0.93, 0.976)
Epoch 138/200 | time=0.643s | train_loss=0.0441 | train_corr=(0.967, 0.996) | val_loss=0.0469 | val_corr=(0.965, 0.995) | test_loss=0.0837 | test_corr=(0.93, 0.975)
Epoch 139/200 | time=0.63s | train_loss=0.0441 | train_corr=(0.966, 0.995) | val_loss=0.0506 | val_corr=(0.963, 0.994) | test_loss=0.0862 | test_corr=(0.928, 0.975)
Epoch 140/200 | time=0.643s | train_loss=0.0419 | train_corr=(0.965, 0.996) | val_loss=0.0485 | val_corr=(0.963, 0.995) | test_loss=0.0853 | test_corr=(0.93, 0.977)
Epoch 141/200 | time=0.64s | train_loss=0.0419 | train_corr=(0.967, 0.996) | val_loss=0.0479 | val_corr=(0.965, 0.994) | test_loss=0.0835 | test_corr=(0.93, 0.976)
Epoch 142/200 | time=0.639s | train_loss=0.0426 | train_corr=(0.967, 0.996) | val_loss=0.0461 | val_corr=(0.965, 0.995) | test_loss=0.084 | test_corr=(0.93, 0.975)
Epoch 143/200 | time=0.641s | train_loss=0.041 | train_corr=(0.965, 0.996) | val_loss=0.0462 | val_corr=(0.964, 0.994) | test_loss=0.0821 | test_corr=(0.931, 0.977)
Epoch 144/200 | time=0.629s | train_loss=0.0431 | train_corr=(0.964, 0.995) | val_loss=0.0461 | val_corr=(0.965, 0.994) | test_loss=0.0816 | test_corr=(0.932, 0.977)
Epoch 145/200 | time=0.643s | train_loss=0.0413 | train_corr=(0.966, 0.996) | val_loss=0.0462 | val_corr=(0.966, 0.995) | test_loss=0.0819 | test_corr=(0.932, 0.977)
Epoch 146/200 | time=0.641s | train_loss=0.0425 | train_corr=(0.966, 0.996) | val_loss=0.0463 | val_corr=(0.965, 0.995) | test_loss=0.0821 | test_corr=(0.933, 0.977)
Epoch 147/200 | time=0.636s | train_loss=0.0421 | train_corr=(0.967, 0.995) | val_loss=0.046 | val_corr=(0.964, 0.995) | test_loss=0.0835 | test_corr=(0.93, 0.976)
Epoch 148/200 | time=0.637s | train_loss=0.0409 | train_corr=(0.967, 0.996) | val_loss=0.0455 | val_corr=(0.965, 0.995) | test_loss=0.0813 | test_corr=(0.932, 0.977)
Epoch 149/200 | time=0.629s | train_loss=0.0416 | train_corr=(0.967, 0.996) | val_loss=0.045 | val_corr=(0.965, 0.995) | test_loss=0.0821 | test_corr=(0.931, 0.977)
Epoch 150/200 | time=0.641s | train_loss=0.042 | train_corr=(0.967, 0.996) | val_loss=0.0449 | val_corr=(0.965, 0.995) | test_loss=0.0821 | test_corr=(0.931, 0.977)
Epoch 151/200 | time=0.639s | train_loss=0.0398 | train_corr=(0.967, 0.997) | val_loss=0.0452 | val_corr=(0.965, 0.995) | test_loss=0.0823 | test_corr=(0.932, 0.977)
Epoch 152/200 | time=0.638s | train_loss=0.0406 | train_corr=(0.967, 0.996) | val_loss=0.0447 | val_corr=(0.966, 0.995) | test_loss=0.0821 | test_corr=(0.931, 0.977)
Epoch 153/200 | time=0.646s | train_loss=0.0415 | train_corr=(0.967, 0.996) | val_loss=0.0462 | val_corr=(0.964, 0.995) | test_loss=0.0825 | test_corr=(0.931, 0.977)
Epoch 154/200 | time=0.629s | train_loss=0.0408 | train_corr=(0.966, 0.996) | val_loss=0.0454 | val_corr=(0.965, 0.995) | test_loss=0.0829 | test_corr=(0.931, 0.976)
Epoch 155/200 | time=0.639s | train_loss=0.0435 | train_corr=(0.966, 0.995) | val_loss=0.0465 | val_corr=(0.964, 0.995) | test_loss=0.0828 | test_corr=(0.931, 0.977)
Epoch 156/200 | time=0.642s | train_loss=0.0416 | train_corr=(0.966, 0.996) | val_loss=0.0449 | val_corr=(0.965, 0.995) | test_loss=0.083 | test_corr=(0.931, 0.977)
Epoch 157/200 | time=0.638s | train_loss=0.0399 | train_corr=(0.967, 0.997) | val_loss=0.045 | val_corr=(0.966, 0.995) | test_loss=0.082 | test_corr=(0.931, 0.977)
Epoch 158/200 | time=0.64s | train_loss=0.0416 | train_corr=(0.966, 0.996) | val_loss=0.0453 | val_corr=(0.965, 0.995) | test_loss=0.083 | test_corr=(0.931, 0.977)
Epoch 159/200 | time=0.632s | train_loss=0.0427 | train_corr=(0.965, 0.996) | val_loss=0.045 | val_corr=(0.965, 0.995) | test_loss=0.0821 | test_corr=(0.932, 0.977)
Epoch 160/200 | time=0.643s | train_loss=0.0414 | train_corr=(0.967, 0.996) | val_loss=0.0446 | val_corr=(0.965, 0.995) | test_loss=0.0818 | test_corr=(0.932, 0.977)
Epoch 161/200 | time=0.642s | train_loss=0.0414 | train_corr=(0.967, 0.996) | val_loss=0.045 | val_corr=(0.965, 0.995) | test_loss=0.0833 | test_corr=(0.931, 0.977)
Epoch 162/200 | time=0.634s | train_loss=0.0403 | train_corr=(0.967, 0.996) | val_loss=0.0458 | val_corr=(0.966, 0.995) | test_loss=0.0824 | test_corr=(0.931, 0.976)
Epoch 163/200 | time=0.636s | train_loss=0.0411 | train_corr=(0.964, 0.996) | val_loss=0.0452 | val_corr=(0.965, 0.995) | test_loss=0.0827 | test_corr=(0.93, 0.976)
Epoch 164/200 | time=0.627s | train_loss=0.0401 | train_corr=(0.968, 0.996) | val_loss=0.0444 | val_corr=(0.966, 0.995) | test_loss=0.082 | test_corr=(0.932, 0.976)
Epoch 165/200 | time=0.64s | train_loss=0.0439 | train_corr=(0.965, 0.995) | val_loss=0.0447 | val_corr=(0.965, 0.995) | test_loss=0.0827 | test_corr=(0.93, 0.977)
Epoch 166/200 | time=0.638s | train_loss=0.0394 | train_corr=(0.967, 0.996) | val_loss=0.0444 | val_corr=(0.965, 0.995) | test_loss=0.081 | test_corr=(0.932, 0.978)
Epoch 167/200 | time=0.635s | train_loss=0.0404 | train_corr=(0.968, 0.996) | val_loss=0.0448 | val_corr=(0.965, 0.995) | test_loss=0.082 | test_corr=(0.931, 0.977)
Epoch 168/200 | time=0.636s | train_loss=0.0416 | train_corr=(0.966, 0.996) | val_loss=0.0451 | val_corr=(0.966, 0.995) | test_loss=0.0824 | test_corr=(0.931, 0.977)
Epoch 169/200 | time=0.627s | train_loss=0.0397 | train_corr=(0.967, 0.997) | val_loss=0.0455 | val_corr=(0.964, 0.995) | test_loss=0.0831 | test_corr=(0.929, 0.977)
Epoch 170/200 | time=0.639s | train_loss=0.0392 | train_corr=(0.968, 0.997) | val_loss=0.0457 | val_corr=(0.966, 0.995) | test_loss=0.082 | test_corr=(0.932, 0.977)
Epoch 171/200 | time=0.642s | train_loss=0.0407 | train_corr=(0.967, 0.997) | val_loss=0.0443 | val_corr=(0.965, 0.995) | test_loss=0.0838 | test_corr=(0.929, 0.976)
Epoch 172/200 | time=0.637s | train_loss=0.0406 | train_corr=(0.965, 0.996) | val_loss=0.0448 | val_corr=(0.965, 0.995) | test_loss=0.0828 | test_corr=(0.931, 0.976)
Epoch 173/200 | time=0.638s | train_loss=0.0422 | train_corr=(0.965, 0.996) | val_loss=0.0468 | val_corr=(0.966, 0.995) | test_loss=0.0838 | test_corr=(0.931, 0.976)
Epoch 174/200 | time=0.637s | train_loss=0.0426 | train_corr=(0.966, 0.996) | val_loss=0.045 | val_corr=(0.965, 0.995) | test_loss=0.0827 | test_corr=(0.931, 0.976)
Epoch 175/200 | time=0.64s | train_loss=0.041 | train_corr=(0.967, 0.996) | val_loss=0.0452 | val_corr=(0.965, 0.994) | test_loss=0.0823 | test_corr=(0.931, 0.976)
Epoch 176/200 | time=0.641s | train_loss=0.0403 | train_corr=(0.965, 0.996) | val_loss=0.0447 | val_corr=(0.965, 0.995) | test_loss=0.0822 | test_corr=(0.931, 0.977)
Epoch 177/200 | time=0.637s | train_loss=0.0403 | train_corr=(0.967, 0.996) | val_loss=0.0445 | val_corr=(0.966, 0.995) | test_loss=0.0824 | test_corr=(0.931, 0.977)
Epoch 178/200 | time=0.637s | train_loss=0.0394 | train_corr=(0.967, 0.997) | val_loss=0.0451 | val_corr=(0.965, 0.995) | test_loss=0.0829 | test_corr=(0.931, 0.977)
Epoch 179/200 | time=0.628s | train_loss=0.0396 | train_corr=(0.966, 0.996) | val_loss=0.0448 | val_corr=(0.966, 0.995) | test_loss=0.0825 | test_corr=(0.931, 0.976)
Epoch 180/200 | time=0.641s | train_loss=0.0385 | train_corr=(0.968, 0.997) | val_loss=0.0446 | val_corr=(0.965, 0.995) | test_loss=0.0822 | test_corr=(0.932, 0.977)
Epoch 181/200 | time=0.639s | train_loss=0.0397 | train_corr=(0.967, 0.996) | val_loss=0.0442 | val_corr=(0.965, 0.995) | test_loss=0.0803 | test_corr=(0.933, 0.978)
Epoch 182/200 | time=0.636s | train_loss=0.0387 | train_corr=(0.969, 0.997) | val_loss=0.0437 | val_corr=(0.966, 0.995) | test_loss=0.0809 | test_corr=(0.932, 0.977)
Epoch 183/200 | time=0.644s | train_loss=0.0422 | train_corr=(0.967, 0.996) | val_loss=0.046 | val_corr=(0.964, 0.995) | test_loss=0.0837 | test_corr=(0.931, 0.977)
Epoch 184/200 | time=0.63s | train_loss=0.0407 | train_corr=(0.966, 0.996) | val_loss=0.0442 | val_corr=(0.967, 0.995) | test_loss=0.082 | test_corr=(0.931, 0.977)
Epoch 185/200 | time=0.637s | train_loss=0.0395 | train_corr=(0.966, 0.996) | val_loss=0.0444 | val_corr=(0.966, 0.995) | test_loss=0.0815 | test_corr=(0.932, 0.977)
Epoch 186/200 | time=0.634s | train_loss=0.0393 | train_corr=(0.967, 0.996) | val_loss=0.0442 | val_corr=(0.966, 0.995) | test_loss=0.083 | test_corr=(0.93, 0.976)
Epoch 187/200 | time=0.639s | train_loss=0.0413 | train_corr=(0.968, 0.996) | val_loss=0.045 | val_corr=(0.965, 0.995) | test_loss=0.0821 | test_corr=(0.931, 0.978)
Epoch 188/200 | time=0.643s | train_loss=0.0407 | train_corr=(0.966, 0.997) | val_loss=0.045 | val_corr=(0.965, 0.995) | test_loss=0.084 | test_corr=(0.93, 0.976)
Epoch 189/200 | time=0.631s | train_loss=0.0415 | train_corr=(0.967, 0.996) | val_loss=0.0445 | val_corr=(0.966, 0.995) | test_loss=0.0835 | test_corr=(0.93, 0.976)
Epoch 190/200 | time=0.64s | train_loss=0.0412 | train_corr=(0.967, 0.996) | val_loss=0.0462 | val_corr=(0.964, 0.995) | test_loss=0.0834 | test_corr=(0.931, 0.977)
Epoch 191/200 | time=0.632s | train_loss=0.0388 | train_corr=(0.967, 0.997) | val_loss=0.0435 | val_corr=(0.966, 0.995) | test_loss=0.0801 | test_corr=(0.934, 0.977)
Epoch 192/200 | time=0.633s | train_loss=0.0415 | train_corr=(0.967, 0.996) | val_loss=0.0441 | val_corr=(0.965, 0.995) | test_loss=0.0825 | test_corr=(0.931, 0.977)
Epoch 193/200 | time=0.647s | train_loss=0.0391 | train_corr=(0.967, 0.996) | val_loss=0.0437 | val_corr=(0.966, 0.995) | test_loss=0.0814 | test_corr=(0.932, 0.977)
Epoch 194/200 | time=0.625s | train_loss=0.0399 | train_corr=(0.967, 0.996) | val_loss=0.0438 | val_corr=(0.966, 0.995) | test_loss=0.0809 | test_corr=(0.932, 0.977)
Epoch 195/200 | time=0.64s | train_loss=0.0427 | train_corr=(0.967, 0.996) | val_loss=0.043 | val_corr=(0.966, 0.995) | test_loss=0.0814 | test_corr=(0.933, 0.977)
Epoch 196/200 | time=0.629s | train_loss=0.0385 | train_corr=(0.968, 0.997) | val_loss=0.043 | val_corr=(0.966, 0.995) | test_loss=0.0808 | test_corr=(0.932, 0.977)
Epoch 197/200 | time=0.63s | train_loss=0.0387 | train_corr=(0.968, 0.997) | val_loss=0.043 | val_corr=(0.966, 0.995) | test_loss=0.0817 | test_corr=(0.932, 0.976)
Epoch 198/200 | time=0.639s | train_loss=0.0383 | train_corr=(0.968, 0.996) | val_loss=0.0433 | val_corr=(0.965, 0.995) | test_loss=0.0815 | test_corr=(0.931, 0.977)
Epoch 199/200 | time=0.626s | train_loss=0.0378 | train_corr=(0.966, 0.997) | val_loss=0.0427 | val_corr=(0.966, 0.995) | test_loss=0.0804 | test_corr=(0.932, 0.977)
Epoch 200/200 | time=0.632s | train_loss=0.038 | train_corr=(0.968, 0.997) | val_loss=0.0434 | val_corr=(0.966, 0.995) | test_loss=0.081 | test_corr=(0.932, 0.977)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:               675s /  58.7%            680GiB /  78.2%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        400     368s   92.7%   919ms    490GiB   92.1%  1.23GiB
  train                      400     237s   59.8%   593ms    206GiB   38.8%   529MiB
