Running on host gpu016
Using 12 Julia threads
Starting at Fri Apr 10 15:32:52 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=123.464s | train_loss=0.818 | train_corr=(0.365, 0.024) | val_loss=0.8228 | val_corr=(0.368, 0.014) | test_loss=0.8216 | test_corr=(0.368, 0.018)
Epoch 282/400 | time=0.649s | train_loss=0.0462 | train_corr=(0.965, 0.992) | val_loss=0.0442 | val_corr=(0.964, 0.994) | test_loss=0.107 | test_corr=(0.897, 0.948)
Epoch 283/400 | time=0.646s | train_loss=0.0467 | train_corr=(0.966, 0.994) | val_loss=0.0457 | val_corr=(0.967, 0.995) | test_loss=0.109 | test_corr=(0.896, 0.947)
Epoch 284/400 | time=0.643s | train_loss=0.0395 | train_corr=(0.968, 0.996) | val_loss=0.043 | val_corr=(0.968, 0.995) | test_loss=0.1062 | test_corr=(0.898, 0.947)
Epoch 285/400 | time=0.64s | train_loss=0.0399 | train_corr=(0.967, 0.994) | val_loss=0.0395 | val_corr=(0.968, 0.996) | test_loss=0.1061 | test_corr=(0.898, 0.947)
Epoch 286/400 | time=0.641s | train_loss=0.0368 | train_corr=(0.968, 0.997) | val_loss=0.0389 | val_corr=(0.968, 0.996) | test_loss=0.1046 | test_corr=(0.898, 0.948)
Epoch 287/400 | time=0.642s | train_loss=0.0372 | train_corr=(0.968, 0.996) | val_loss=0.0388 | val_corr=(0.968, 0.996) | test_loss=0.1074 | test_corr=(0.899, 0.947)
Epoch 288/400 | time=0.64s | train_loss=0.0384 | train_corr=(0.969, 0.996) | val_loss=0.0383 | val_corr=(0.967, 0.997) | test_loss=0.1073 | test_corr=(0.897, 0.948)
Epoch 289/400 | time=0.642s | train_loss=0.0387 | train_corr=(0.969, 0.996) | val_loss=0.039 | val_corr=(0.968, 0.996) | test_loss=0.1066 | test_corr=(0.898, 0.949)
Epoch 290/400 | time=0.646s | train_loss=0.0372 | train_corr=(0.969, 0.996) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.1062 | test_corr=(0.897, 0.948)
Epoch 291/400 | time=0.642s | train_loss=0.0405 | train_corr=(0.968, 0.995) | val_loss=0.0408 | val_corr=(0.968, 0.994) | test_loss=0.1053 | test_corr=(0.899, 0.947)
Epoch 292/400 | time=0.644s | train_loss=0.0419 | train_corr=(0.967, 0.996) | val_loss=0.0409 | val_corr=(0.968, 0.996) | test_loss=0.1047 | test_corr=(0.897, 0.949)
Epoch 293/400 | time=0.65s | train_loss=0.0411 | train_corr=(0.968, 0.995) | val_loss=0.0392 | val_corr=(0.967, 0.996) | test_loss=0.1052 | test_corr=(0.898, 0.947)
Epoch 294/400 | time=0.652s | train_loss=0.0373 | train_corr=(0.971, 0.996) | val_loss=0.039 | val_corr=(0.968, 0.995) | test_loss=0.1055 | test_corr=(0.898, 0.948)
Epoch 295/400 | time=0.645s | train_loss=0.0412 | train_corr=(0.969, 0.996) | val_loss=0.0393 | val_corr=(0.967, 0.995) | test_loss=0.1078 | test_corr=(0.895, 0.946)
Epoch 296/400 | time=0.658s | train_loss=0.0374 | train_corr=(0.969, 0.996) | val_loss=0.0386 | val_corr=(0.968, 0.996) | test_loss=0.1051 | test_corr=(0.899, 0.948)
Epoch 297/400 | time=0.651s | train_loss=0.039 | train_corr=(0.969, 0.996) | val_loss=0.0392 | val_corr=(0.969, 0.996) | test_loss=0.1044 | test_corr=(0.901, 0.949)
Epoch 298/400 | time=0.647s | train_loss=0.039 | train_corr=(0.968, 0.996) | val_loss=0.0418 | val_corr=(0.969, 0.995) | test_loss=0.1063 | test_corr=(0.899, 0.944)
Epoch 299/400 | time=0.646s | train_loss=0.0389 | train_corr=(0.967, 0.996) | val_loss=0.0413 | val_corr=(0.968, 0.995) | test_loss=0.1045 | test_corr=(0.901, 0.947)
Epoch 300/400 | time=0.647s | train_loss=0.0419 | train_corr=(0.965, 0.995) | val_loss=0.0404 | val_corr=(0.969, 0.996) | test_loss=0.1046 | test_corr=(0.902, 0.949)
Epoch 301/400 | time=0.643s | train_loss=0.0408 | train_corr=(0.966, 0.994) | val_loss=0.0426 | val_corr=(0.968, 0.994) | test_loss=0.1073 | test_corr=(0.899, 0.946)
Epoch 302/400 | time=0.645s | train_loss=0.0392 | train_corr=(0.969, 0.996) | val_loss=0.0425 | val_corr=(0.966, 0.993) | test_loss=0.1077 | test_corr=(0.897, 0.948)
Epoch 303/400 | time=0.643s | train_loss=0.0391 | train_corr=(0.967, 0.995) | val_loss=0.0434 | val_corr=(0.965, 0.993) | test_loss=0.1066 | test_corr=(0.897, 0.947)
Epoch 304/400 | time=0.644s | train_loss=0.0412 | train_corr=(0.968, 0.995) | val_loss=0.0432 | val_corr=(0.966, 0.993) | test_loss=0.1071 | test_corr=(0.898, 0.948)
Epoch 305/400 | time=0.646s | train_loss=0.0382 | train_corr=(0.968, 0.996) | val_loss=0.042 | val_corr=(0.966, 0.994) | test_loss=0.1056 | test_corr=(0.898, 0.948)
Epoch 306/400 | time=0.651s | train_loss=0.0418 | train_corr=(0.969, 0.994) | val_loss=0.0441 | val_corr=(0.965, 0.995) | test_loss=0.1095 | test_corr=(0.894, 0.947)
Epoch 307/400 | time=0.644s | train_loss=0.0491 | train_corr=(0.968, 0.995) | val_loss=0.0465 | val_corr=(0.966, 0.993) | test_loss=0.1085 | test_corr=(0.898, 0.946)
Epoch 308/400 | time=0.649s | train_loss=0.0498 | train_corr=(0.965, 0.99) | val_loss=0.0452 | val_corr=(0.965, 0.993) | test_loss=0.1078 | test_corr=(0.895, 0.945)
Epoch 309/400 | time=0.642s | train_loss=0.0419 | train_corr=(0.966, 0.994) | val_loss=0.0433 | val_corr=(0.965, 0.993) | test_loss=0.1078 | test_corr=(0.898, 0.946)
Epoch 310/400 | time=0.643s | train_loss=0.046 | train_corr=(0.967, 0.995) | val_loss=0.046 | val_corr=(0.967, 0.992) | test_loss=0.1068 | test_corr=(0.899, 0.944)
Epoch 311/400 | time=0.644s | train_loss=0.0395 | train_corr=(0.966, 0.996) | val_loss=0.0435 | val_corr=(0.968, 0.995) | test_loss=0.1071 | test_corr=(0.897, 0.946)
Epoch 312/400 | time=0.644s | train_loss=0.0398 | train_corr=(0.968, 0.996) | val_loss=0.0393 | val_corr=(0.968, 0.996) | test_loss=0.1049 | test_corr=(0.899, 0.948)
Epoch 313/400 | time=0.64s | train_loss=0.042 | train_corr=(0.965, 0.995) | val_loss=0.0388 | val_corr=(0.969, 0.996) | test_loss=0.1026 | test_corr=(0.901, 0.951)
Epoch 314/400 | time=0.646s | train_loss=0.0385 | train_corr=(0.967, 0.996) | val_loss=0.0378 | val_corr=(0.968, 0.995) | test_loss=0.1034 | test_corr=(0.9, 0.949)
Epoch 315/400 | time=0.647s | train_loss=0.0377 | train_corr=(0.968, 0.996) | val_loss=0.0376 | val_corr=(0.967, 0.996) | test_loss=0.1046 | test_corr=(0.898, 0.949)
Epoch 316/400 | time=0.644s | train_loss=0.0372 | train_corr=(0.968, 0.996) | val_loss=0.0386 | val_corr=(0.969, 0.996) | test_loss=0.1021 | test_corr=(0.902, 0.949)
Epoch 317/400 | time=0.645s | train_loss=0.0364 | train_corr=(0.969, 0.996) | val_loss=0.0378 | val_corr=(0.968, 0.995) | test_loss=0.1057 | test_corr=(0.897, 0.946)
Epoch 318/400 | time=0.645s | train_loss=0.0387 | train_corr=(0.968, 0.995) | val_loss=0.0369 | val_corr=(0.969, 0.996) | test_loss=0.1029 | test_corr=(0.9, 0.949)
Epoch 319/400 | time=0.647s | train_loss=0.0399 | train_corr=(0.967, 0.993) | val_loss=0.0396 | val_corr=(0.967, 0.995) | test_loss=0.1047 | test_corr=(0.898, 0.949)
Epoch 320/400 | time=0.645s | train_loss=0.0383 | train_corr=(0.969, 0.996) | val_loss=0.0411 | val_corr=(0.965, 0.995) | test_loss=0.1065 | test_corr=(0.897, 0.949)
Epoch 321/400 | time=0.642s | train_loss=0.0376 | train_corr=(0.97, 0.996) | val_loss=0.0369 | val_corr=(0.968, 0.996) | test_loss=0.1053 | test_corr=(0.898, 0.949)
Epoch 322/400 | time=0.649s | train_loss=0.0375 | train_corr=(0.968, 0.996) | val_loss=0.0369 | val_corr=(0.968, 0.996) | test_loss=0.105 | test_corr=(0.899, 0.946)
Epoch 323/400 | time=0.648s | train_loss=0.0382 | train_corr=(0.967, 0.996) | val_loss=0.0385 | val_corr=(0.969, 0.996) | test_loss=0.1064 | test_corr=(0.897, 0.948)
Epoch 324/400 | time=0.649s | train_loss=0.0399 | train_corr=(0.97, 0.995) | val_loss=0.038 | val_corr=(0.968, 0.996) | test_loss=0.1069 | test_corr=(0.897, 0.948)
Epoch 325/400 | time=0.644s | train_loss=0.0361 | train_corr=(0.968, 0.996) | val_loss=0.0378 | val_corr=(0.968, 0.995) | test_loss=0.1045 | test_corr=(0.897, 0.949)
Epoch 326/400 | time=0.638s | train_loss=0.0343 | train_corr=(0.97, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.995) | test_loss=0.1039 | test_corr=(0.899, 0.949)
Epoch 327/400 | time=0.647s | train_loss=0.0369 | train_corr=(0.968, 0.996) | val_loss=0.0366 | val_corr=(0.969, 0.996) | test_loss=0.104 | test_corr=(0.898, 0.948)
Epoch 328/400 | time=0.651s | train_loss=0.0352 | train_corr=(0.969, 0.997) | val_loss=0.0349 | val_corr=(0.968, 0.997) | test_loss=0.1042 | test_corr=(0.897, 0.947)
Epoch 329/400 | time=0.651s | train_loss=0.0348 | train_corr=(0.967, 0.997) | val_loss=0.0367 | val_corr=(0.968, 0.996) | test_loss=0.105 | test_corr=(0.898, 0.947)
Epoch 330/400 | time=0.646s | train_loss=0.0354 | train_corr=(0.969, 0.997) | val_loss=0.0354 | val_corr=(0.969, 0.996) | test_loss=0.1036 | test_corr=(0.898, 0.949)
Epoch 331/400 | time=0.641s | train_loss=0.0364 | train_corr=(0.967, 0.997) | val_loss=0.0379 | val_corr=(0.967, 0.996) | test_loss=0.1048 | test_corr=(0.896, 0.947)
Epoch 332/400 | time=0.643s | train_loss=0.0365 | train_corr=(0.969, 0.997) | val_loss=0.0435 | val_corr=(0.964, 0.996) | test_loss=0.1107 | test_corr=(0.894, 0.948)
Epoch 333/400 | time=0.642s | train_loss=0.0345 | train_corr=(0.969, 0.996) | val_loss=0.0381 | val_corr=(0.967, 0.996) | test_loss=0.106 | test_corr=(0.896, 0.948)
Epoch 334/400 | time=0.644s | train_loss=0.0376 | train_corr=(0.97, 0.996) | val_loss=0.04 | val_corr=(0.966, 0.995) | test_loss=0.1062 | test_corr=(0.896, 0.948)
Epoch 335/400 | time=0.646s | train_loss=0.0372 | train_corr=(0.968, 0.995) | val_loss=0.0374 | val_corr=(0.967, 0.996) | test_loss=0.1036 | test_corr=(0.899, 0.949)
Epoch 336/400 | time=0.634s | train_loss=0.036 | train_corr=(0.968, 0.996) | val_loss=0.0405 | val_corr=(0.966, 0.996) | test_loss=0.1069 | test_corr=(0.896, 0.949)
Epoch 337/400 | time=0.646s | train_loss=0.0358 | train_corr=(0.969, 0.996) | val_loss=0.0389 | val_corr=(0.968, 0.995) | test_loss=0.1052 | test_corr=(0.901, 0.947)
Epoch 338/400 | time=0.649s | train_loss=0.0417 | train_corr=(0.966, 0.995) | val_loss=0.0398 | val_corr=(0.968, 0.995) | test_loss=0.1046 | test_corr=(0.9, 0.948)
Epoch 339/400 | time=0.645s | train_loss=0.0376 | train_corr=(0.968, 0.996) | val_loss=0.039 | val_corr=(0.969, 0.996) | test_loss=0.1035 | test_corr=(0.9, 0.948)
Epoch 340/400 | time=0.643s | train_loss=0.0367 | train_corr=(0.969, 0.996) | val_loss=0.0387 | val_corr=(0.968, 0.995) | test_loss=0.1028 | test_corr=(0.901, 0.949)
Epoch 341/400 | time=0.64s | train_loss=0.0365 | train_corr=(0.968, 0.995) | val_loss=0.0373 | val_corr=(0.968, 0.996) | test_loss=0.1033 | test_corr=(0.9, 0.947)
Epoch 342/400 | time=0.641s | train_loss=0.0407 | train_corr=(0.967, 0.994) | val_loss=0.0402 | val_corr=(0.97, 0.996) | test_loss=0.1042 | test_corr=(0.9, 0.948)
Epoch 343/400 | time=0.637s | train_loss=0.0354 | train_corr=(0.969, 0.996) | val_loss=0.0371 | val_corr=(0.969, 0.996) | test_loss=0.1021 | test_corr=(0.901, 0.948)
Epoch 344/400 | time=0.652s | train_loss=0.0336 | train_corr=(0.969, 0.997) | val_loss=0.0357 | val_corr=(0.969, 0.996) | test_loss=0.102 | test_corr=(0.901, 0.949)
Epoch 345/400 | time=0.647s | train_loss=0.0352 | train_corr=(0.969, 0.996) | val_loss=0.0372 | val_corr=(0.969, 0.996) | test_loss=0.104 | test_corr=(0.9, 0.948)
Epoch 346/400 | time=0.65s | train_loss=0.0354 | train_corr=(0.971, 0.997) | val_loss=0.0379 | val_corr=(0.967, 0.995) | test_loss=0.1041 | test_corr=(0.898, 0.947)
Epoch 347/400 | time=0.641s | train_loss=0.0422 | train_corr=(0.971, 0.996) | val_loss=0.0397 | val_corr=(0.966, 0.997) | test_loss=0.1067 | test_corr=(0.896, 0.95)
Epoch 348/400 | time=0.648s | train_loss=0.0409 | train_corr=(0.97, 0.994) | val_loss=0.0397 | val_corr=(0.967, 0.994) | test_loss=0.1048 | test_corr=(0.898, 0.946)
Epoch 349/400 | time=0.643s | train_loss=0.0383 | train_corr=(0.968, 0.996) | val_loss=0.0384 | val_corr=(0.968, 0.995) | test_loss=0.1032 | test_corr=(0.9, 0.948)
Epoch 350/400 | time=0.657s | train_loss=0.0341 | train_corr=(0.969, 0.997) | val_loss=0.0362 | val_corr=(0.969, 0.996) | test_loss=0.1024 | test_corr=(0.9, 0.948)
Epoch 351/400 | time=0.641s | train_loss=0.0397 | train_corr=(0.968, 0.995) | val_loss=0.039 | val_corr=(0.969, 0.996) | test_loss=0.1041 | test_corr=(0.898, 0.948)
Epoch 352/400 | time=0.644s | train_loss=0.0362 | train_corr=(0.968, 0.997) | val_loss=0.0374 | val_corr=(0.969, 0.996) | test_loss=0.1051 | test_corr=(0.898, 0.946)
Epoch 353/400 | time=0.649s | train_loss=0.037 | train_corr=(0.968, 0.995) | val_loss=0.0393 | val_corr=(0.969, 0.994) | test_loss=0.1048 | test_corr=(0.898, 0.946)
Epoch 354/400 | time=0.644s | train_loss=0.0376 | train_corr=(0.969, 0.996) | val_loss=0.0379 | val_corr=(0.967, 0.996) | test_loss=0.1053 | test_corr=(0.895, 0.946)
Epoch 355/400 | time=0.644s | train_loss=0.0346 | train_corr=(0.969, 0.996) | val_loss=0.0369 | val_corr=(0.968, 0.996) | test_loss=0.104 | test_corr=(0.899, 0.948)
Epoch 356/400 | time=0.656s | train_loss=0.0363 | train_corr=(0.967, 0.997) | val_loss=0.0359 | val_corr=(0.968, 0.996) | test_loss=0.103 | test_corr=(0.9, 0.948)
Epoch 357/400 | time=0.645s | train_loss=0.0345 | train_corr=(0.969, 0.997) | val_loss=0.0366 | val_corr=(0.969, 0.995) | test_loss=0.1026 | test_corr=(0.9, 0.948)
Epoch 358/400 | time=0.637s | train_loss=0.034 | train_corr=(0.969, 0.997) | val_loss=0.0375 | val_corr=(0.968, 0.995) | test_loss=0.1055 | test_corr=(0.897, 0.946)
Epoch 359/400 | time=0.647s | train_loss=0.0356 | train_corr=(0.968, 0.996) | val_loss=0.0383 | val_corr=(0.967, 0.994) | test_loss=0.1047 | test_corr=(0.898, 0.946)
Epoch 360/400 | time=0.653s | train_loss=0.0343 | train_corr=(0.969, 0.996) | val_loss=0.0371 | val_corr=(0.968, 0.996) | test_loss=0.1052 | test_corr=(0.899, 0.946)
Epoch 361/400 | time=0.641s | train_loss=0.0338 | train_corr=(0.969, 0.997) | val_loss=0.0366 | val_corr=(0.969, 0.996) | test_loss=0.1028 | test_corr=(0.9, 0.948)
Epoch 362/400 | time=0.648s | train_loss=0.0333 | train_corr=(0.969, 0.997) | val_loss=0.0352 | val_corr=(0.969, 0.997) | test_loss=0.1041 | test_corr=(0.898, 0.948)
Epoch 363/400 | time=0.645s | train_loss=0.0361 | train_corr=(0.969, 0.997) | val_loss=0.0393 | val_corr=(0.966, 0.996) | test_loss=0.107 | test_corr=(0.895, 0.948)
Epoch 364/400 | time=0.654s | train_loss=0.0363 | train_corr=(0.97, 0.997) | val_loss=0.0371 | val_corr=(0.968, 0.996) | test_loss=0.1057 | test_corr=(0.897, 0.948)
Epoch 365/400 | time=0.648s | train_loss=0.0373 | train_corr=(0.968, 0.996) | val_loss=0.0377 | val_corr=(0.967, 0.996) | test_loss=0.1043 | test_corr=(0.898, 0.948)
Epoch 366/400 | time=0.646s | train_loss=0.0373 | train_corr=(0.968, 0.997) | val_loss=0.038 | val_corr=(0.968, 0.995) | test_loss=0.1032 | test_corr=(0.901, 0.948)
Epoch 367/400 | time=0.642s | train_loss=0.0411 | train_corr=(0.964, 0.996) | val_loss=0.0377 | val_corr=(0.968, 0.996) | test_loss=0.1035 | test_corr=(0.899, 0.948)
Epoch 368/400 | time=0.638s | train_loss=0.0345 | train_corr=(0.969, 0.997) | val_loss=0.0402 | val_corr=(0.968, 0.994) | test_loss=0.1057 | test_corr=(0.899, 0.947)
Epoch 369/400 | time=0.644s | train_loss=0.0352 | train_corr=(0.968, 0.996) | val_loss=0.0347 | val_corr=(0.969, 0.996) | test_loss=0.1032 | test_corr=(0.899, 0.948)
Epoch 370/400 | time=0.638s | train_loss=0.0331 | train_corr=(0.97, 0.997) | val_loss=0.0354 | val_corr=(0.968, 0.996) | test_loss=0.1041 | test_corr=(0.899, 0.947)
Epoch 371/400 | time=0.646s | train_loss=0.0404 | train_corr=(0.966, 0.992) | val_loss=0.0391 | val_corr=(0.967, 0.994) | test_loss=0.1061 | test_corr=(0.897, 0.946)
Epoch 372/400 | time=0.647s | train_loss=0.0393 | train_corr=(0.967, 0.993) | val_loss=0.0396 | val_corr=(0.967, 0.995) | test_loss=0.1066 | test_corr=(0.895, 0.947)
Epoch 373/400 | time=0.643s | train_loss=0.038 | train_corr=(0.968, 0.995) | val_loss=0.0367 | val_corr=(0.967, 0.996) | test_loss=0.1039 | test_corr=(0.898, 0.949)
Epoch 374/400 | time=0.647s | train_loss=0.0349 | train_corr=(0.968, 0.996) | val_loss=0.0379 | val_corr=(0.969, 0.995) | test_loss=0.1031 | test_corr=(0.901, 0.948)
Epoch 375/400 | time=0.645s | train_loss=0.0343 | train_corr=(0.968, 0.997) | val_loss=0.0351 | val_corr=(0.969, 0.997) | test_loss=0.1023 | test_corr=(0.901, 0.95)
Epoch 376/400 | time=0.642s | train_loss=0.034 | train_corr=(0.969, 0.997) | val_loss=0.034 | val_corr=(0.97, 0.997) | test_loss=0.1014 | test_corr=(0.902, 0.949)
Epoch 377/400 | time=0.639s | train_loss=0.0367 | train_corr=(0.967, 0.995) | val_loss=0.0399 | val_corr=(0.966, 0.994) | test_loss=0.1049 | test_corr=(0.899, 0.949)
Epoch 378/400 | time=0.637s | train_loss=0.0365 | train_corr=(0.968, 0.996) | val_loss=0.0376 | val_corr=(0.968, 0.994) | test_loss=0.105 | test_corr=(0.898, 0.946)
Epoch 379/400 | time=0.645s | train_loss=0.04 | train_corr=(0.967, 0.993) | val_loss=0.0371 | val_corr=(0.968, 0.995) | test_loss=0.1036 | test_corr=(0.898, 0.947)
Epoch 380/400 | time=0.648s | train_loss=0.0434 | train_corr=(0.968, 0.992) | val_loss=0.0426 | val_corr=(0.965, 0.991) | test_loss=0.1082 | test_corr=(0.895, 0.941)
Epoch 381/400 | time=0.643s | train_loss=0.0474 | train_corr=(0.97, 0.995) | val_loss=0.0424 | val_corr=(0.967, 0.992) | test_loss=0.1118 | test_corr=(0.893, 0.939)
Epoch 382/400 | time=0.642s | train_loss=0.039 | train_corr=(0.966, 0.995) | val_loss=0.0441 | val_corr=(0.967, 0.994) | test_loss=0.1066 | test_corr=(0.902, 0.948)
Epoch 383/400 | time=0.642s | train_loss=0.0378 | train_corr=(0.967, 0.996) | val_loss=0.0398 | val_corr=(0.965, 0.996) | test_loss=0.106 | test_corr=(0.897, 0.948)
Epoch 384/400 | time=0.644s | train_loss=0.0378 | train_corr=(0.969, 0.994) | val_loss=0.0378 | val_corr=(0.968, 0.995) | test_loss=0.1051 | test_corr=(0.898, 0.946)
Epoch 385/400 | time=0.642s | train_loss=0.0358 | train_corr=(0.968, 0.996) | val_loss=0.0445 | val_corr=(0.969, 0.994) | test_loss=0.1078 | test_corr=(0.901, 0.947)
Epoch 386/400 | time=0.642s | train_loss=0.042 | train_corr=(0.965, 0.994) | val_loss=0.0402 | val_corr=(0.966, 0.995) | test_loss=0.1064 | test_corr=(0.897, 0.946)
Epoch 387/400 | time=0.64s | train_loss=0.0365 | train_corr=(0.969, 0.996) | val_loss=0.0389 | val_corr=(0.967, 0.995) | test_loss=0.106 | test_corr=(0.896, 0.946)
Epoch 388/400 | time=0.653s | train_loss=0.0406 | train_corr=(0.965, 0.994) | val_loss=0.0374 | val_corr=(0.968, 0.995) | test_loss=0.1035 | test_corr=(0.899, 0.946)
Epoch 389/400 | time=0.655s | train_loss=0.0382 | train_corr=(0.966, 0.996) | val_loss=0.0426 | val_corr=(0.966, 0.991) | test_loss=0.1058 | test_corr=(0.897, 0.943)
Epoch 390/400 | time=0.639s | train_loss=0.038 | train_corr=(0.968, 0.994) | val_loss=0.0411 | val_corr=(0.967, 0.995) | test_loss=0.1076 | test_corr=(0.896, 0.945)
Epoch 391/400 | time=0.643s | train_loss=0.0386 | train_corr=(0.97, 0.994) | val_loss=0.0398 | val_corr=(0.967, 0.993) | test_loss=0.1066 | test_corr=(0.895, 0.945)
Epoch 392/400 | time=0.641s | train_loss=0.0377 | train_corr=(0.967, 0.995) | val_loss=0.0405 | val_corr=(0.968, 0.994) | test_loss=0.1039 | test_corr=(0.9, 0.947)
Epoch 393/400 | time=0.639s | train_loss=0.0359 | train_corr=(0.968, 0.996) | val_loss=0.04 | val_corr=(0.967, 0.994) | test_loss=0.1068 | test_corr=(0.896, 0.945)
Epoch 394/400 | time=0.65s | train_loss=0.0391 | train_corr=(0.968, 0.994) | val_loss=0.0372 | val_corr=(0.967, 0.995) | test_loss=0.1041 | test_corr=(0.899, 0.946)
Epoch 395/400 | time=0.647s | train_loss=0.0418 | train_corr=(0.966, 0.993) | val_loss=0.0389 | val_corr=(0.968, 0.994) | test_loss=0.1065 | test_corr=(0.898, 0.943)
Epoch 396/400 | time=0.646s | train_loss=0.0386 | train_corr=(0.968, 0.995) | val_loss=0.0388 | val_corr=(0.968, 0.994) | test_loss=0.1051 | test_corr=(0.897, 0.945)
Epoch 397/400 | time=0.635s | train_loss=0.0388 | train_corr=(0.968, 0.994) | val_loss=0.039 | val_corr=(0.968, 0.995) | test_loss=0.1054 | test_corr=(0.899, 0.947)
Epoch 398/400 | time=0.645s | train_loss=0.0403 | train_corr=(0.966, 0.994) | val_loss=0.0396 | val_corr=(0.967, 0.994) | test_loss=0.1052 | test_corr=(0.898, 0.942)
Epoch 399/400 | time=0.648s | train_loss=0.038 | train_corr=(0.968, 0.996) | val_loss=0.0368 | val_corr=(0.968, 0.995) | test_loss=0.104 | test_corr=(0.897, 0.945)
Epoch 400/400 | time=0.643s | train_loss=0.0387 | train_corr=(0.967, 0.995) | val_loss=0.036 | val_corr=(0.967, 0.996) | test_loss=0.1034 | test_corr=(0.897, 0.948)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:              20.3h /   0.6%            546GiB /  93.7%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        400     379s   93.8%   946ms    490GiB   95.8%  1.23GiB
  train                      400     249s   61.8%   623ms    206GiB   40.4%   529MiB
    single_train_step!     4.00k     206s   51.0%  51.4ms   81.5GiB   15.9%  20.9MiB
    get training batch     4.00k    43.6s   10.8%  10.9ms    125GiB   24.4%  32.0MiB
  test                       400     103s   25.6%   258ms    236GiB   46.2%   604MiB
    get test loss          5.20k    63.0s   15.6%  12.1ms   79.8GiB   15.6%  15.7MiB
    get test batch         5.20k    40.1s    9.9%  7.71ms    156GiB   30.6%  30.8MiB
  validation                 400    25.8s    6.4%  64.4ms   47.5GiB    9.3%   122MiB
    validation loss        1.20k    16.1s    4.0%  13.4ms   16.1GiB    3.2%  13.8MiB
    get validation data    1.20k    9.30s    2.3%  7.75ms   31.3GiB    6.1%  26.7MiB
get_data                       1    25.1s    6.2%   25.1s   21.3GiB    4.2%  21.3GiB
────────────────────────────────────────────────────────────────────────────────────Iter 1/250 | loss=21025.713 | avg_time=37.409s/iter | elapsed=37.4s | ETA=9314.8s
Iter 10/250 | loss=10016.857 | avg_time=3.925s/iter | elapsed=39.2s | ETA=941.9s
Iter 20/250 | loss=5940.9556 | avg_time=2.045s/iter | elapsed=40.9s | ETA=470.3s
Iter 30/250 | loss=3711.994 | avg_time=1.417s/iter | elapsed=42.5s | ETA=311.7s
Iter 40/250 | loss=2675.138 | avg_time=1.103s/iter | elapsed=44.1s | ETA=231.6s
Iter 50/250 | loss=2070.4834 | avg_time=0.916s/iter | elapsed=45.8s | ETA=183.1s
Iter 60/250 | loss=1751.0189 | avg_time=0.79s/iter | elapsed=47.4s | ETA=150.2s
Iter 70/250 | loss=1572.2041 | avg_time=0.699s/iter | elapsed=49.0s | ETA=125.9s
Iter 80/250 | loss=1410.4832 | avg_time=0.631s/iter | elapsed=50.4s | ETA=107.2s
Iter 90/250 | loss=1168.26 | avg_time=0.576s/iter | elapsed=51.9s | ETA=92.2s
Iter 100/250 | loss=1112.1053 | avg_time=0.534s/iter | elapsed=53.4s | ETA=80.1s
Iter 110/250 | loss=1076.3367 | avg_time=0.5s/iter | elapsed=54.9s | ETA=69.9s
Iter 120/250 | loss=946.35626 | avg_time=0.471s/iter | elapsed=56.5s | ETA=61.2s
Iter 130/250 | loss=1043.9603 | avg_time=0.447s/iter | elapsed=58.2s | ETA=53.7s
Iter 140/250 | loss=912.873 | avg_time=0.428s/iter | elapsed=59.9s | ETA=47.0s
Iter 150/250 | loss=807.95966 | avg_time=0.41s/iter | elapsed=61.5s | ETA=41.0s
Iter 160/250 | loss=792.0056 | avg_time=0.394s/iter | elapsed=63.0s | ETA=35.4s
Iter 170/250 | loss=950.0345 | avg_time=0.38s/iter | elapsed=64.6s | ETA=30.4s
Iter 180/250 | loss=856.27374 | avg_time=0.368s/iter | elapsed=66.2s | ETA=25.8s
Iter 190/250 | loss=770.0119 | avg_time=0.358s/iter | elapsed=68.0s | ETA=21.5s
Iter 200/250 | loss=824.68866 | avg_time=0.348s/iter | elapsed=69.7s | ETA=17.4s
Iter 210/250 | loss=786.393 | avg_time=0.339s/iter | elapsed=71.3s | ETA=13.6s
Iter 220/250 | loss=839.031 | avg_time=0.331s/iter | elapsed=72.9s | ETA=9.9s
Iter 230/250 | loss=783.12494 | avg_time=0.324s/iter | elapsed=74.4s | ETA=6.5s
Iter 240/250 | loss=770.2986 | avg_time=0.317s/iter | elapsed=76.0s | ETA=3.2s
Iter 250/250 | loss=680.95856 | avg_time=0.31s/iter | elapsed=77.6s | ETA=0.0s
Iter 250/250 | loss=618.3063 | avg_time=0.311s/iter | elapsed=77.8s | ETA=0.0s
Epoch 1/200 | time=0.791s | train_loss=0.0869 | train_corr=(0.914, 0.954) | val_loss=0.0695 | val_corr=(0.936, 0.972) | test_loss=0.0951 | test_corr=(0.911, 0.967)
Epoch 2/200 | time=0.798s | train_loss=0.0769 | train_corr=(0.932, 0.961) | val_loss=0.0669 | val_corr=(0.939, 0.973) | test_loss=0.088 | test_corr=(0.922, 0.97)
