Running on host gpu013
Using 12 Julia threads
Starting at Sat Apr 11 10:35:17 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 97/1000 | time=0.631s | train_loss=0.0703 | train_corr=(0.961, 0.991) | val_loss=0.0719 | val_corr=(0.96, 0.99) | test_loss=0.125 | test_corr=(0.893, 0.943)
Epoch 98/1000 | time=0.637s | train_loss=0.0762 | train_corr=(0.961, 0.986) | val_loss=0.0741 | val_corr=(0.959, 0.989) | test_loss=0.1278 | test_corr=(0.891, 0.94)
Epoch 99/1000 | time=0.673s | train_loss=0.0729 | train_corr=(0.96, 0.987) | val_loss=0.0734 | val_corr=(0.96, 0.987) | test_loss=0.1258 | test_corr=(0.894, 0.943)
Epoch 100/1000 | time=1.132s | train_loss=0.0718 | train_corr=(0.958, 0.988) | val_loss=0.0743 | val_corr=(0.957, 0.986) | test_loss=0.128 | test_corr=(0.89, 0.94)
Epoch 101/1000 | time=0.623s | train_loss=0.0695 | train_corr=(0.96, 0.989) | val_loss=0.0693 | val_corr=(0.96, 0.99) | test_loss=0.1235 | test_corr=(0.894, 0.945)
Epoch 102/1000 | time=0.62s | train_loss=0.0668 | train_corr=(0.961, 0.991) | val_loss=0.0668 | val_corr=(0.961, 0.991) | test_loss=0.1222 | test_corr=(0.894, 0.944)
Epoch 103/1000 | time=0.645s | train_loss=0.0683 | train_corr=(0.96, 0.99) | val_loss=0.0713 | val_corr=(0.96, 0.987) | test_loss=0.1252 | test_corr=(0.893, 0.943)
Epoch 104/1000 | time=0.653s | train_loss=0.0698 | train_corr=(0.96, 0.988) | val_loss=0.0687 | val_corr=(0.961, 0.989) | test_loss=0.1227 | test_corr=(0.894, 0.939)
Epoch 105/1000 | time=0.641s | train_loss=0.0709 | train_corr=(0.96, 0.989) | val_loss=0.0692 | val_corr=(0.961, 0.989) | test_loss=0.1245 | test_corr=(0.891, 0.939)
Epoch 106/1000 | time=0.645s | train_loss=0.0685 | train_corr=(0.958, 0.99) | val_loss=0.0735 | val_corr=(0.956, 0.988) | test_loss=0.1296 | test_corr=(0.888, 0.939)
Epoch 107/1000 | time=0.641s | train_loss=0.076 | train_corr=(0.955, 0.99) | val_loss=0.0694 | val_corr=(0.961, 0.989) | test_loss=0.1239 | test_corr=(0.895, 0.941)
Epoch 108/1000 | time=0.64s | train_loss=0.0786 | train_corr=(0.953, 0.985) | val_loss=0.078 | val_corr=(0.958, 0.984) | test_loss=0.1253 | test_corr=(0.893, 0.942)
Epoch 109/1000 | time=0.641s | train_loss=0.0719 | train_corr=(0.958, 0.988) | val_loss=0.0769 | val_corr=(0.959, 0.989) | test_loss=0.1298 | test_corr=(0.889, 0.941)
Epoch 110/1000 | time=0.64s | train_loss=0.0646 | train_corr=(0.962, 0.991) | val_loss=0.0696 | val_corr=(0.96, 0.99) | test_loss=0.123 | test_corr=(0.895, 0.941)
Epoch 111/1000 | time=0.641s | train_loss=0.074 | train_corr=(0.964, 0.991) | val_loss=0.0712 | val_corr=(0.957, 0.99) | test_loss=0.1302 | test_corr=(0.887, 0.942)
Epoch 112/1000 | time=0.638s | train_loss=0.0621 | train_corr=(0.962, 0.993) | val_loss=0.0675 | val_corr=(0.961, 0.99) | test_loss=0.1225 | test_corr=(0.895, 0.943)
Epoch 113/1000 | time=0.638s | train_loss=0.0657 | train_corr=(0.96, 0.991) | val_loss=0.0638 | val_corr=(0.962, 0.992) | test_loss=0.1216 | test_corr=(0.894, 0.945)
Epoch 114/1000 | time=0.639s | train_loss=0.0635 | train_corr=(0.961, 0.993) | val_loss=0.0633 | val_corr=(0.962, 0.992) | test_loss=0.1211 | test_corr=(0.895, 0.945)
Epoch 115/1000 | time=0.639s | train_loss=0.0629 | train_corr=(0.961, 0.993) | val_loss=0.0683 | val_corr=(0.961, 0.99) | test_loss=0.1199 | test_corr=(0.896, 0.946)
Epoch 116/1000 | time=0.641s | train_loss=0.0684 | train_corr=(0.958, 0.99) | val_loss=0.0673 | val_corr=(0.961, 0.988) | test_loss=0.1215 | test_corr=(0.894, 0.939)
Epoch 117/1000 | time=0.635s | train_loss=0.0705 | train_corr=(0.96, 0.986) | val_loss=0.0673 | val_corr=(0.959, 0.989) | test_loss=0.1226 | test_corr=(0.893, 0.94)
Epoch 118/1000 | time=0.636s | train_loss=0.0679 | train_corr=(0.959, 0.988) | val_loss=0.0668 | val_corr=(0.961, 0.99) | test_loss=0.1219 | test_corr=(0.894, 0.943)
Epoch 119/1000 | time=0.634s | train_loss=0.0656 | train_corr=(0.96, 0.991) | val_loss=0.0667 | val_corr=(0.961, 0.99) | test_loss=0.1248 | test_corr=(0.89, 0.942)
Epoch 120/1000 | time=0.632s | train_loss=0.07 | train_corr=(0.96, 0.987) | val_loss=0.0668 | val_corr=(0.961, 0.988) | test_loss=0.1233 | test_corr=(0.893, 0.94)
Epoch 121/1000 | time=0.632s | train_loss=0.067 | train_corr=(0.957, 0.99) | val_loss=0.0695 | val_corr=(0.96, 0.987) | test_loss=0.1226 | test_corr=(0.896, 0.938)
Epoch 122/1000 | time=0.633s | train_loss=0.0746 | train_corr=(0.962, 0.985) | val_loss=0.0683 | val_corr=(0.959, 0.989) | test_loss=0.1255 | test_corr=(0.888, 0.939)
Epoch 123/1000 | time=0.629s | train_loss=0.0685 | train_corr=(0.962, 0.989) | val_loss=0.0672 | val_corr=(0.958, 0.989) | test_loss=0.1237 | test_corr=(0.889, 0.942)
Epoch 124/1000 | time=0.637s | train_loss=0.0651 | train_corr=(0.964, 0.991) | val_loss=0.0659 | val_corr=(0.959, 0.992) | test_loss=0.124 | test_corr=(0.889, 0.946)
Epoch 125/1000 | time=0.65s | train_loss=0.0618 | train_corr=(0.962, 0.991) | val_loss=0.0649 | val_corr=(0.96, 0.991) | test_loss=0.1241 | test_corr=(0.891, 0.941)
Epoch 126/1000 | time=0.608s | train_loss=0.0634 | train_corr=(0.963, 0.991) | val_loss=0.0622 | val_corr=(0.961, 0.992) | test_loss=0.1211 | test_corr=(0.893, 0.942)
Epoch 127/1000 | time=0.612s | train_loss=0.0639 | train_corr=(0.962, 0.992) | val_loss=0.0658 | val_corr=(0.962, 0.991) | test_loss=0.1195 | test_corr=(0.896, 0.943)
Epoch 128/1000 | time=0.612s | train_loss=0.0669 | train_corr=(0.96, 0.989) | val_loss=0.0808 | val_corr=(0.962, 0.986) | test_loss=0.1277 | test_corr=(0.899, 0.94)
Epoch 129/1000 | time=0.608s | train_loss=0.0789 | train_corr=(0.957, 0.979) | val_loss=0.0717 | val_corr=(0.96, 0.986) | test_loss=0.1245 | test_corr=(0.892, 0.939)
Epoch 130/1000 | time=0.612s | train_loss=0.0762 | train_corr=(0.957, 0.984) | val_loss=0.069 | val_corr=(0.959, 0.987) | test_loss=0.1227 | test_corr=(0.892, 0.943)
Epoch 131/1000 | time=0.608s | train_loss=0.0734 | train_corr=(0.959, 0.986) | val_loss=0.0681 | val_corr=(0.959, 0.987) | test_loss=0.1225 | test_corr=(0.89, 0.942)
Epoch 132/1000 | time=0.609s | train_loss=0.0709 | train_corr=(0.957, 0.986) | val_loss=0.0683 | val_corr=(0.961, 0.988) | test_loss=0.1229 | test_corr=(0.892, 0.942)
Epoch 133/1000 | time=0.609s | train_loss=0.0695 | train_corr=(0.959, 0.986) | val_loss=0.0681 | val_corr=(0.96, 0.987) | test_loss=0.1232 | test_corr=(0.892, 0.94)
Epoch 134/1000 | time=0.61s | train_loss=0.0637 | train_corr=(0.962, 0.989) | val_loss=0.0633 | val_corr=(0.961, 0.989) | test_loss=0.1208 | test_corr=(0.891, 0.939)
Epoch 135/1000 | time=0.608s | train_loss=0.0616 | train_corr=(0.961, 0.992) | val_loss=0.0629 | val_corr=(0.961, 0.991) | test_loss=0.1197 | test_corr=(0.894, 0.944)
Epoch 136/1000 | time=0.608s | train_loss=0.0633 | train_corr=(0.959, 0.991) | val_loss=0.061 | val_corr=(0.96, 0.991) | test_loss=0.1181 | test_corr=(0.89, 0.945)
Epoch 137/1000 | time=0.609s | train_loss=0.058 | train_corr=(0.965, 0.993) | val_loss=0.0614 | val_corr=(0.962, 0.991) | test_loss=0.1196 | test_corr=(0.893, 0.946)
Epoch 138/1000 | time=0.604s | train_loss=0.0582 | train_corr=(0.962, 0.993) | val_loss=0.06 | val_corr=(0.961, 0.992) | test_loss=0.1191 | test_corr=(0.893, 0.946)
