Running on host gpu013
Using 8 Julia threads
Starting at Wed Feb 11 11:41:36 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/200 | time=110.872s | train_loss=0.5621 | train_corr=(0.117, 0.122) | val_loss=0.5639 | val_corr=(0.061, 0.089) | test_loss=0.5647 | test_corr=(0.057, 0.094)
Epoch 390/1000 | time=0.546s | train_loss=0.0687 | train_corr=(0.976, 0.989) | val_loss=0.0656 | val_corr=(0.977, 0.99) | test_loss=0.1687 | test_corr=(0.91, 0.938)
Epoch 391/1000 | time=0.542s | train_loss=0.0648 | train_corr=(0.975, 0.99) | val_loss=0.0668 | val_corr=(0.976, 0.99) | test_loss=0.1693 | test_corr=(0.908, 0.939)
Epoch 392/1000 | time=0.547s | train_loss=0.0696 | train_corr=(0.976, 0.988) | val_loss=0.0659 | val_corr=(0.976, 0.99) | test_loss=0.1729 | test_corr=(0.906, 0.937)
Epoch 393/1000 | time=0.547s | train_loss=0.0676 | train_corr=(0.976, 0.99) | val_loss=0.0687 | val_corr=(0.977, 0.989) | test_loss=0.1711 | test_corr=(0.909, 0.937)
Epoch 394/1000 | time=0.54s | train_loss=0.0607 | train_corr=(0.979, 0.991) | val_loss=0.0634 | val_corr=(0.976, 0.99) | test_loss=0.1697 | test_corr=(0.907, 0.938)
Epoch 395/1000 | time=0.542s | train_loss=0.0624 | train_corr=(0.977, 0.991) | val_loss=0.0636 | val_corr=(0.976, 0.99) | test_loss=0.1688 | test_corr=(0.909, 0.939)
Epoch 396/1000 | time=0.547s | train_loss=0.0665 | train_corr=(0.974, 0.99) | val_loss=0.0649 | val_corr=(0.975, 0.99) | test_loss=0.17 | test_corr=(0.907, 0.938)
Epoch 397/1000 | time=0.554s | train_loss=0.0681 | train_corr=(0.975, 0.988) | val_loss=0.062 | val_corr=(0.978, 0.991) | test_loss=0.1707 | test_corr=(0.908, 0.938)
Epoch 398/1000 | time=0.544s | train_loss=0.0585 | train_corr=(0.977, 0.992) | val_loss=0.063 | val_corr=(0.976, 0.988) | test_loss=0.1691 | test_corr=(0.907, 0.936)
Epoch 399/1000 | time=0.548s | train_loss=0.0585 | train_corr=(0.978, 0.991) | val_loss=0.0631 | val_corr=(0.975, 0.99) | test_loss=0.1673 | test_corr=(0.91, 0.938)
Epoch 400/1000 | time=0.547s | train_loss=0.0611 | train_corr=(0.979, 0.992) | val_loss=0.0654 | val_corr=(0.976, 0.99) | test_loss=0.1697 | test_corr=(0.909, 0.939)
Epoch 401/1000 | time=0.55s | train_loss=0.0678 | train_corr=(0.973, 0.989) | val_loss=0.0631 | val_corr=(0.975, 0.99) | test_loss=0.1694 | test_corr=(0.907, 0.937)
Epoch 402/1000 | time=0.539s | train_loss=0.0673 | train_corr=(0.975, 0.988) | val_loss=0.0729 | val_corr=(0.975, 0.986) | test_loss=0.1733 | test_corr=(0.905, 0.93)
Epoch 403/1000 | time=0.542s | train_loss=0.0625 | train_corr=(0.975, 0.991) | val_loss=0.0684 | val_corr=(0.975, 0.987) | test_loss=0.1711 | test_corr=(0.908, 0.938)
Epoch 404/1000 | time=0.546s | train_loss=0.0647 | train_corr=(0.977, 0.989) | val_loss=0.0661 | val_corr=(0.976, 0.988) | test_loss=0.1678 | test_corr=(0.908, 0.937)
Epoch 405/1000 | time=0.546s | train_loss=0.0626 | train_corr=(0.978, 0.991) | val_loss=0.0667 | val_corr=(0.975, 0.989) | test_loss=0.1698 | test_corr=(0.908, 0.938)
Epoch 406/1000 | time=0.54s | train_loss=0.061 | train_corr=(0.975, 0.991) | val_loss=0.0616 | val_corr=(0.977, 0.991) | test_loss=0.1676 | test_corr=(0.909, 0.942)
Epoch 407/1000 | time=0.542s | train_loss=0.0592 | train_corr=(0.977, 0.991) | val_loss=0.0577 | val_corr=(0.977, 0.991) | test_loss=0.1673 | test_corr=(0.909, 0.938)
Epoch 408/1000 | time=0.546s | train_loss=0.059 | train_corr=(0.975, 0.99) | val_loss=0.0619 | val_corr=(0.976, 0.99) | test_loss=0.1672 | test_corr=(0.909, 0.941)
Epoch 409/1000 | time=0.546s | train_loss=0.0587 | train_corr=(0.977, 0.991) | val_loss=0.0599 | val_corr=(0.977, 0.99) | test_loss=0.1685 | test_corr=(0.909, 0.938)
Epoch 410/1000 | time=0.539s | train_loss=0.0627 | train_corr=(0.976, 0.989) | val_loss=0.0606 | val_corr=(0.977, 0.991) | test_loss=0.1682 | test_corr=(0.908, 0.94)
Epoch 411/1000 | time=0.542s | train_loss=0.0633 | train_corr=(0.979, 0.99) | val_loss=0.0686 | val_corr=(0.977, 0.989) | test_loss=0.172 | test_corr=(0.91, 0.938)
Epoch 412/1000 | time=0.547s | train_loss=0.0609 | train_corr=(0.977, 0.992) | val_loss=0.0662 | val_corr=(0.976, 0.989) | test_loss=0.1666 | test_corr=(0.911, 0.939)
Epoch 413/1000 | time=0.546s | train_loss=0.0631 | train_corr=(0.979, 0.99) | val_loss=0.0626 | val_corr=(0.978, 0.989) | test_loss=0.1683 | test_corr=(0.909, 0.937)
Epoch 414/1000 | time=0.54s | train_loss=0.0604 | train_corr=(0.978, 0.992) | val_loss=0.064 | val_corr=(0.977, 0.99) | test_loss=0.1673 | test_corr=(0.909, 0.939)
Epoch 415/1000 | time=0.544s | train_loss=0.0605 | train_corr=(0.978, 0.991) | val_loss=0.0582 | val_corr=(0.978, 0.992) | test_loss=0.1671 | test_corr=(0.909, 0.94)
Epoch 416/1000 | time=0.546s | train_loss=0.0609 | train_corr=(0.979, 0.99) | val_loss=0.0602 | val_corr=(0.979, 0.991) | test_loss=0.1653 | test_corr=(0.911, 0.941)
Epoch 417/1000 | time=0.546s | train_loss=0.0631 | train_corr=(0.977, 0.991) | val_loss=0.0648 | val_corr=(0.975, 0.99) | test_loss=0.1677 | test_corr=(0.908, 0.94)
Epoch 418/1000 | time=0.541s | train_loss=0.0665 | train_corr=(0.975, 0.991) | val_loss=0.0676 | val_corr=(0.975, 0.989) | test_loss=0.1714 | test_corr=(0.905, 0.936)
Epoch 419/1000 | time=0.542s | train_loss=0.0672 | train_corr=(0.977, 0.99) | val_loss=0.0635 | val_corr=(0.976, 0.991) | test_loss=0.1677 | test_corr=(0.909, 0.941)
Epoch 420/1000 | time=0.546s | train_loss=0.066 | train_corr=(0.976, 0.989) | val_loss=0.0651 | val_corr=(0.977, 0.989) | test_loss=0.171 | test_corr=(0.907, 0.937)
Epoch 421/1000 | time=0.546s | train_loss=0.0596 | train_corr=(0.977, 0.991) | val_loss=0.0625 | val_corr=(0.978, 0.991) | test_loss=0.1681 | test_corr=(0.909, 0.939)
Epoch 422/1000 | time=0.539s | train_loss=0.062 | train_corr=(0.977, 0.991) | val_loss=0.0613 | val_corr=(0.976, 0.992) | test_loss=0.1659 | test_corr=(0.91, 0.941)
Epoch 423/1000 | time=0.542s | train_loss=0.061 | train_corr=(0.978, 0.991) | val_loss=0.0624 | val_corr=(0.977, 0.991) | test_loss=0.1692 | test_corr=(0.907, 0.94)
Epoch 424/1000 | time=0.546s | train_loss=0.0597 | train_corr=(0.975, 0.992) | val_loss=0.0642 | val_corr=(0.975, 0.99) | test_loss=0.1703 | test_corr=(0.904, 0.937)
Epoch 425/1000 | time=0.546s | train_loss=0.0589 | train_corr=(0.976, 0.991) | val_loss=0.0621 | val_corr=(0.978, 0.991) | test_loss=0.1679 | test_corr=(0.912, 0.941)
Epoch 426/1000 | time=0.539s | train_loss=0.0637 | train_corr=(0.974, 0.989) | val_loss=0.0668 | val_corr=(0.974, 0.988) | test_loss=0.1708 | test_corr=(0.907, 0.935)
Epoch 427/1000 | time=0.542s | train_loss=0.0592 | train_corr=(0.977, 0.991) | val_loss=0.0619 | val_corr=(0.976, 0.989) | test_loss=0.1689 | test_corr=(0.908, 0.939)
Epoch 428/1000 | time=0.546s | train_loss=0.0589 | train_corr=(0.978, 0.991) | val_loss=0.0612 | val_corr=(0.978, 0.991) | test_loss=0.1699 | test_corr=(0.908, 0.939)
Epoch 429/1000 | time=0.546s | train_loss=0.0601 | train_corr=(0.978, 0.992) | val_loss=0.0615 | val_corr=(0.977, 0.991) | test_loss=0.1688 | test_corr=(0.907, 0.94)
Epoch 430/1000 | time=0.543s | train_loss=0.0584 | train_corr=(0.977, 0.991) | val_loss=0.0639 | val_corr=(0.977, 0.991) | test_loss=0.1711 | test_corr=(0.909, 0.938)
Epoch 431/1000 | time=0.543s | train_loss=0.0557 | train_corr=(0.979, 0.992) | val_loss=0.0573 | val_corr=(0.977, 0.991) | test_loss=0.1682 | test_corr=(0.908, 0.939)
Epoch 432/1000 | time=0.546s | train_loss=0.0582 | train_corr=(0.978, 0.991) | val_loss=0.0611 | val_corr=(0.978, 0.991) | test_loss=0.1667 | test_corr=(0.909, 0.941)
Epoch 433/1000 | time=0.548s | train_loss=0.0579 | train_corr=(0.976, 0.991) | val_loss=0.0586 | val_corr=(0.977, 0.989) | test_loss=0.1655 | test_corr=(0.911, 0.938)
Epoch 434/1000 | time=0.542s | train_loss=0.0586 | train_corr=(0.978, 0.991) | val_loss=0.0595 | val_corr=(0.978, 0.991) | test_loss=0.1694 | test_corr=(0.909, 0.938)
Epoch 435/1000 | time=0.542s | train_loss=0.0622 | train_corr=(0.975, 0.99) | val_loss=0.061 | val_corr=(0.977, 0.991) | test_loss=0.1696 | test_corr=(0.907, 0.939)
Epoch 436/1000 | time=0.547s | train_loss=0.0583 | train_corr=(0.977, 0.991) | val_loss=0.0593 | val_corr=(0.976, 0.991) | test_loss=0.1671 | test_corr=(0.909, 0.939)
Epoch 437/1000 | time=0.547s | train_loss=0.0641 | train_corr=(0.978, 0.991) | val_loss=0.0714 | val_corr=(0.977, 0.986) | test_loss=0.1707 | test_corr=(0.91, 0.937)
Epoch 438/1000 | time=0.539s | train_loss=0.0681 | train_corr=(0.976, 0.988) | val_loss=0.0679 | val_corr=(0.976, 0.989) | test_loss=0.1694 | test_corr=(0.906, 0.937)
Epoch 439/1000 | time=0.541s | train_loss=0.0705 | train_corr=(0.975, 0.99) | val_loss=0.0649 | val_corr=(0.977, 0.99) | test_loss=0.1713 | test_corr=(0.908, 0.937)
Epoch 440/1000 | time=0.545s | train_loss=0.0632 | train_corr=(0.976, 0.992) | val_loss=0.0624 | val_corr=(0.975, 0.99) | test_loss=0.1664 | test_corr=(0.909, 0.94)
Epoch 441/1000 | time=0.546s | train_loss=0.067 | train_corr=(0.979, 0.99) | val_loss=0.0628 | val_corr=(0.978, 0.992) | test_loss=0.1691 | test_corr=(0.908, 0.938)
Epoch 442/1000 | time=0.539s | train_loss=0.0594 | train_corr=(0.975, 0.992) | val_loss=0.0628 | val_corr=(0.975, 0.991) | test_loss=0.1682 | test_corr=(0.909, 0.94)
Epoch 443/1000 | time=0.541s | train_loss=0.0604 | train_corr=(0.98, 0.992) | val_loss=0.0619 | val_corr=(0.979, 0.991) | test_loss=0.1709 | test_corr=(0.908, 0.937)
Epoch 444/1000 | time=0.546s | train_loss=0.0617 | train_corr=(0.976, 0.991) | val_loss=0.0583 | val_corr=(0.978, 0.992) | test_loss=0.1683 | test_corr=(0.908, 0.94)
Epoch 445/1000 | time=0.546s | train_loss=0.0612 | train_corr=(0.98, 0.99) | val_loss=0.0638 | val_corr=(0.978, 0.991) | test_loss=0.1696 | test_corr=(0.909, 0.938)
Epoch 446/1000 | time=0.539s | train_loss=0.0688 | train_corr=(0.975, 0.991) | val_loss=0.0694 | val_corr=(0.975, 0.988) | test_loss=0.1679 | test_corr=(0.91, 0.941)
Epoch 447/1000 | time=0.542s | train_loss=0.0689 | train_corr=(0.976, 0.989) | val_loss=0.0699 | val_corr=(0.975, 0.988) | test_loss=0.1752 | test_corr=(0.903, 0.934)
Epoch 448/1000 | time=0.546s | train_loss=0.0653 | train_corr=(0.973, 0.99) | val_loss=0.0678 | val_corr=(0.973, 0.989) | test_loss=0.1689 | test_corr=(0.907, 0.937)
Epoch 449/1000 | time=0.549s | train_loss=0.0629 | train_corr=(0.977, 0.991) | val_loss=0.0673 | val_corr=(0.976, 0.99) | test_loss=0.1718 | test_corr=(0.907, 0.939)
Epoch 450/1000 | time=0.539s | train_loss=0.067 | train_corr=(0.979, 0.989) | val_loss=0.0649 | val_corr=(0.977, 0.99) | test_loss=0.1705 | test_corr=(0.908, 0.938)
Epoch 451/1000 | time=0.548s | train_loss=0.0713 | train_corr=(0.975, 0.986) | val_loss=0.0707 | val_corr=(0.976, 0.987) | test_loss=0.172 | test_corr=(0.908, 0.938)
Epoch 452/1000 | time=0.551s | train_loss=0.0719 | train_corr=(0.977, 0.988) | val_loss=0.0709 | val_corr=(0.976, 0.987) | test_loss=0.1754 | test_corr=(0.903, 0.931)
Epoch 453/1000 | time=0.553s | train_loss=0.0646 | train_corr=(0.977, 0.99) | val_loss=0.0648 | val_corr=(0.977, 0.991) | test_loss=0.1713 | test_corr=(0.907, 0.937)
Epoch 454/1000 | time=0.539s | train_loss=0.06 | train_corr=(0.978, 0.992) | val_loss=0.0589 | val_corr=(0.977, 0.992) | test_loss=0.168 | test_corr=(0.908, 0.94)
Epoch 455/1000 | time=0.546s | train_loss=0.0619 | train_corr=(0.974, 0.99) | val_loss=0.0624 | val_corr=(0.976, 0.991) | test_loss=0.1693 | test_corr=(0.907, 0.939)
Epoch 456/1000 | time=0.546s | train_loss=0.0601 | train_corr=(0.979, 0.989) | val_loss=0.0629 | val_corr=(0.979, 0.989) | test_loss=0.1691 | test_corr=(0.908, 0.938)
Epoch 457/1000 | time=0.547s | train_loss=0.0674 | train_corr=(0.976, 0.987) | val_loss=0.0625 | val_corr=(0.978, 0.99) | test_loss=0.1671 | test_corr=(0.909, 0.939)
Epoch 458/1000 | time=0.541s | train_loss=0.07 | train_corr=(0.976, 0.988) | val_loss=0.0633 | val_corr=(0.975, 0.988) | test_loss=0.17 | test_corr=(0.907, 0.936)
Epoch 459/1000 | time=0.542s | train_loss=0.0602 | train_corr=(0.978, 0.991) | val_loss=0.0664 | val_corr=(0.977, 0.988) | test_loss=0.1707 | test_corr=(0.908, 0.936)
Epoch 460/1000 | time=0.549s | train_loss=0.0623 | train_corr=(0.976, 0.991) | val_loss=0.0632 | val_corr=(0.979, 0.989) | test_loss=0.1663 | test_corr=(0.912, 0.938)
Epoch 461/1000 | time=0.546s | train_loss=0.0665 | train_corr=(0.975, 0.992) | val_loss=0.0607 | val_corr=(0.978, 0.992) | test_loss=0.1696 | test_corr=(0.909, 0.941)
Epoch 462/1000 | time=0.539s | train_loss=0.0553 | train_corr=(0.979, 0.993) | val_loss=0.0593 | val_corr=(0.979, 0.992) | test_loss=0.168 | test_corr=(0.908, 0.94)
Epoch 463/1000 | time=0.542s | train_loss=0.057 | train_corr=(0.977, 0.993) | val_loss=0.0625 | val_corr=(0.978, 0.991) | test_loss=0.1689 | test_corr=(0.909, 0.94)
Epoch 464/1000 | time=0.55s | train_loss=0.0565 | train_corr=(0.979, 0.993) | val_loss=0.0611 | val_corr=(0.979, 0.99) | test_loss=0.1685 | test_corr=(0.909, 0.939)
Epoch 465/1000 | time=0.546s | train_loss=0.0566 | train_corr=(0.978, 0.992) | val_loss=0.0563 | val_corr=(0.977, 0.992) | test_loss=0.167 | test_corr=(0.909, 0.939)
Epoch 466/1000 | time=0.54s | train_loss=0.0575 | train_corr=(0.978, 0.992) | val_loss=0.0586 | val_corr=(0.977, 0.991) | test_loss=0.1714 | test_corr=(0.906, 0.936)
Epoch 467/1000 | time=0.544s | train_loss=0.056 | train_corr=(0.978, 0.992) | val_loss=0.0583 | val_corr=(0.979, 0.992) | test_loss=0.1684 | test_corr=(0.909, 0.94)
Epoch 468/1000 | time=0.546s | train_loss=0.0546 | train_corr=(0.977, 0.991) | val_loss=0.0564 | val_corr=(0.977, 0.992) | test_loss=0.1674 | test_corr=(0.909, 0.94)
Epoch 469/1000 | time=0.547s | train_loss=0.0584 | train_corr=(0.978, 0.992) | val_loss=0.0617 | val_corr=(0.978, 0.99) | test_loss=0.1696 | test_corr=(0.909, 0.938)
Epoch 470/1000 | time=0.546s | train_loss=0.0579 | train_corr=(0.977, 0.991) | val_loss=0.0639 | val_corr=(0.975, 0.991) | test_loss=0.1729 | test_corr=(0.904, 0.934)
Epoch 471/1000 | time=0.543s | train_loss=0.0655 | train_corr=(0.979, 0.99) | val_loss=0.0618 | val_corr=(0.978, 0.99) | test_loss=0.1702 | test_corr=(0.909, 0.938)
Epoch 472/1000 | time=0.548s | train_loss=0.0695 | train_corr=(0.978, 0.988) | val_loss=0.06 | val_corr=(0.98, 0.992) | test_loss=0.1697 | test_corr=(0.909, 0.939)
Epoch 473/1000 | time=0.548s | train_loss=0.0631 | train_corr=(0.976, 0.991) | val_loss=0.0616 | val_corr=(0.977, 0.991) | test_loss=0.1683 | test_corr=(0.91, 0.939)
Epoch 474/1000 | time=0.54s | train_loss=0.0614 | train_corr=(0.976, 0.99) | val_loss=0.0644 | val_corr=(0.977, 0.99) | test_loss=0.1706 | test_corr=(0.908, 0.937)
Epoch 475/1000 | time=0.544s | train_loss=0.0695 | train_corr=(0.978, 0.987) | val_loss=0.0625 | val_corr=(0.977, 0.991) | test_loss=0.1708 | test_corr=(0.907, 0.939)
Epoch 476/1000 | time=0.546s | train_loss=0.0577 | train_corr=(0.978, 0.992) | val_loss=0.0604 | val_corr=(0.979, 0.992) | test_loss=0.1715 | test_corr=(0.907, 0.938)
Epoch 477/1000 | time=0.547s | train_loss=0.0594 | train_corr=(0.978, 0.991) | val_loss=0.0597 | val_corr=(0.978, 0.991) | test_loss=0.1711 | test_corr=(0.907, 0.938)
Epoch 478/1000 | time=0.54s | train_loss=0.054 | train_corr=(0.98, 0.993) | val_loss=0.0588 | val_corr=(0.979, 0.992) | test_loss=0.1712 | test_corr=(0.908, 0.939)
Epoch 479/1000 | time=0.547s | train_loss=0.0612 | train_corr=(0.977, 0.991) | val_loss=0.0609 | val_corr=(0.977, 0.99) | test_loss=0.167 | test_corr=(0.91, 0.941)
Epoch 480/1000 | time=0.547s | train_loss=0.0609 | train_corr=(0.979, 0.991) | val_loss=0.0645 | val_corr=(0.977, 0.99) | test_loss=0.1698 | test_corr=(0.907, 0.938)
Epoch 481/1000 | time=0.557s | train_loss=0.0632 | train_corr=(0.977, 0.991) | val_loss=0.0613 | val_corr=(0.977, 0.991) | test_loss=0.1701 | test_corr=(0.908, 0.938)
Epoch 482/1000 | time=0.541s | train_loss=0.0661 | train_corr=(0.977, 0.988) | val_loss=0.074 | val_corr=(0.976, 0.985) | test_loss=0.1776 | test_corr=(0.904, 0.93)
Epoch 483/1000 | time=0.541s | train_loss=0.0585 | train_corr=(0.977, 0.991) | val_loss=0.0587 | val_corr=(0.977, 0.991) | test_loss=0.1699 | test_corr=(0.906, 0.938)
Epoch 484/1000 | time=0.55s | train_loss=0.0582 | train_corr=(0.978, 0.991) | val_loss=0.0594 | val_corr=(0.979, 0.992) | test_loss=0.1707 | test_corr=(0.907, 0.937)
Epoch 485/1000 | time=0.552s | train_loss=0.0601 | train_corr=(0.977, 0.991) | val_loss=0.064 | val_corr=(0.979, 0.99) | test_loss=0.1705 | test_corr=(0.91, 0.938)
Epoch 486/1000 | time=0.539s | train_loss=0.0615 | train_corr=(0.977, 0.991) | val_loss=0.0605 | val_corr=(0.977, 0.99) | test_loss=0.17 | test_corr=(0.906, 0.938)
Epoch 487/1000 | time=0.553s | train_loss=0.0582 | train_corr=(0.977, 0.991) | val_loss=0.0594 | val_corr=(0.978, 0.991) | test_loss=0.1723 | test_corr=(0.907, 0.937)
Epoch 488/1000 | time=0.548s | train_loss=0.0566 | train_corr=(0.977, 0.991) | val_loss=0.0632 | val_corr=(0.976, 0.989) | test_loss=0.1689 | test_corr=(0.908, 0.939)
Epoch 489/1000 | time=0.552s | train_loss=0.0555 | train_corr=(0.979, 0.992) | val_loss=0.0591 | val_corr=(0.978, 0.992) | test_loss=0.1657 | test_corr=(0.91, 0.941)
Epoch 490/1000 | time=0.539s | train_loss=0.0574 | train_corr=(0.977, 0.992) | val_loss=0.0648 | val_corr=(0.976, 0.989) | test_loss=0.1695 | test_corr=(0.908, 0.938)
Epoch 491/1000 | time=0.543s | train_loss=0.0609 | train_corr=(0.977, 0.991) | val_loss=0.0624 | val_corr=(0.975, 0.991) | test_loss=0.1714 | test_corr=(0.905, 0.94)
Epoch 492/1000 | time=0.546s | train_loss=0.0624 | train_corr=(0.978, 0.989) | val_loss=0.0619 | val_corr=(0.979, 0.99) | test_loss=0.1706 | test_corr=(0.907, 0.935)
Epoch 493/1000 | time=0.546s | train_loss=0.0652 | train_corr=(0.979, 0.99) | val_loss=0.0665 | val_corr=(0.975, 0.99) | test_loss=0.1702 | test_corr=(0.907, 0.938)
Epoch 494/1000 | time=0.539s | train_loss=0.0613 | train_corr=(0.978, 0.991) | val_loss=0.0685 | val_corr=(0.977, 0.989) | test_loss=0.1721 | test_corr=(0.907, 0.937)
Epoch 495/1000 | time=0.542s | train_loss=0.0645 | train_corr=(0.978, 0.99) | val_loss=0.0668 | val_corr=(0.977, 0.99) | test_loss=0.1716 | test_corr=(0.907, 0.936)
Epoch 496/1000 | time=0.546s | train_loss=0.0634 | train_corr=(0.977, 0.99) | val_loss=0.0676 | val_corr=(0.976, 0.989) | test_loss=0.1676 | test_corr=(0.908, 0.939)
Epoch 497/1000 | time=0.546s | train_loss=0.0625 | train_corr=(0.979, 0.991) | val_loss=0.0646 | val_corr=(0.977, 0.991) | test_loss=0.1697 | test_corr=(0.909, 0.94)
Epoch 498/1000 | time=0.539s | train_loss=0.0576 | train_corr=(0.979, 0.992) | val_loss=0.0624 | val_corr=(0.976, 0.991) | test_loss=0.1707 | test_corr=(0.906, 0.936)
Epoch 499/1000 | time=0.541s | train_loss=0.0571 | train_corr=(0.979, 0.992) | val_loss=0.0595 | val_corr=(0.978, 0.991) | test_loss=0.1679 | test_corr=(0.909, 0.938)
Epoch 500/1000 | time=0.545s | train_loss=0.057 | train_corr=(0.98, 0.991) | val_loss=0.0566 | val_corr=(0.98, 0.992) | test_loss=0.1669 | test_corr=(0.911, 0.94)
Epoch 501/1000 | time=0.545s | train_loss=0.0601 | train_corr=(0.978, 0.991) | val_loss=0.0653 | val_corr=(0.978, 0.99) | test_loss=0.1699 | test_corr=(0.909, 0.937)
Epoch 502/1000 | time=0.538s | train_loss=0.0609 | train_corr=(0.979, 0.99) | val_loss=0.0636 | val_corr=(0.979, 0.991) | test_loss=0.1704 | test_corr=(0.908, 0.938)
Epoch 503/1000 | time=0.542s | train_loss=0.0578 | train_corr=(0.98, 0.992) | val_loss=0.0612 | val_corr=(0.979, 0.991) | test_loss=0.1664 | test_corr=(0.911, 0.94)
Epoch 504/1000 | time=0.547s | train_loss=0.0647 | train_corr=(0.98, 0.99) | val_loss=0.0644 | val_corr=(0.981, 0.99) | test_loss=0.1683 | test_corr=(0.912, 0.938)
Epoch 505/1000 | time=0.546s | train_loss=0.0588 | train_corr=(0.979, 0.991) | val_loss=0.0597 | val_corr=(0.978, 0.991) | test_loss=0.1668 | test_corr=(0.909, 0.938)
Epoch 506/1000 | time=0.54s | train_loss=0.0566 | train_corr=(0.979, 0.993) | val_loss=0.0576 | val_corr=(0.978, 0.992) | test_loss=0.1686 | test_corr=(0.908, 0.939)
Epoch 507/1000 | time=0.546s | train_loss=0.0553 | train_corr=(0.979, 0.992) | val_loss=0.0593 | val_corr=(0.979, 0.992) | test_loss=0.1688 | test_corr=(0.909, 0.938)
Epoch 508/1000 | time=0.546s | train_loss=0.0616 | train_corr=(0.978, 0.99) | val_loss=0.06 | val_corr=(0.978, 0.989) | test_loss=0.1704 | test_corr=(0.908, 0.935)
Epoch 509/1000 | time=0.546s | train_loss=0.0596 | train_corr=(0.979, 0.991) | val_loss=0.0612 | val_corr=(0.979, 0.991) | test_loss=0.1685 | test_corr=(0.909, 0.938)
Epoch 510/1000 | time=0.539s | train_loss=0.0598 | train_corr=(0.977, 0.991) | val_loss=0.0654 | val_corr=(0.976, 0.991) | test_loss=0.1718 | test_corr=(0.907, 0.938)
Epoch 511/1000 | time=0.542s | train_loss=0.0616 | train_corr=(0.979, 0.992) | val_loss=0.0623 | val_corr=(0.978, 0.991) | test_loss=0.1729 | test_corr=(0.906, 0.936)
Epoch 512/1000 | time=0.545s | train_loss=0.06 | train_corr=(0.98, 0.992) | val_loss=0.0591 | val_corr=(0.979, 0.992) | test_loss=0.1698 | test_corr=(0.906, 0.939)
Epoch 513/1000 | time=0.546s | train_loss=0.0581 | train_corr=(0.979, 0.99) | val_loss=0.0637 | val_corr=(0.978, 0.989) | test_loss=0.1728 | test_corr=(0.909, 0.934)
Epoch 514/1000 | time=0.538s | train_loss=0.0622 | train_corr=(0.979, 0.99) | val_loss=0.0649 | val_corr=(0.978, 0.99) | test_loss=0.1724 | test_corr=(0.908, 0.935)
Epoch 515/1000 | time=0.542s | train_loss=0.0603 | train_corr=(0.978, 0.992) | val_loss=0.0643 | val_corr=(0.979, 0.99) | test_loss=0.1695 | test_corr=(0.91, 0.937)
Epoch 516/1000 | time=0.546s | train_loss=0.0595 | train_corr=(0.978, 0.991) | val_loss=0.0609 | val_corr=(0.978, 0.99) | test_loss=0.167 | test_corr=(0.91, 0.938)
Epoch 517/1000 | time=0.545s | train_loss=0.0627 | train_corr=(0.98, 0.99) | val_loss=0.0621 | val_corr=(0.98, 0.991) | test_loss=0.1719 | test_corr=(0.908, 0.939)
Epoch 518/1000 | time=0.539s | train_loss=0.0575 | train_corr=(0.981, 0.993) | val_loss=0.0606 | val_corr=(0.98, 0.992) | test_loss=0.1691 | test_corr=(0.91, 0.94)
Epoch 519/1000 | time=0.541s | train_loss=0.0587 | train_corr=(0.98, 0.992) | val_loss=0.0638 | val_corr=(0.979, 0.991) | test_loss=0.1691 | test_corr=(0.909, 0.938)
Epoch 520/1000 | time=0.545s | train_loss=0.0621 | train_corr=(0.979, 0.992) | val_loss=0.0639 | val_corr=(0.978, 0.99) | test_loss=0.1706 | test_corr=(0.909, 0.94)
Epoch 521/1000 | time=0.546s | train_loss=0.0595 | train_corr=(0.981, 0.991) | val_loss=0.0579 | val_corr=(0.981, 0.991) | test_loss=0.1682 | test_corr=(0.91, 0.94)
Epoch 522/1000 | time=0.541s | train_loss=0.0624 | train_corr=(0.977, 0.99) | val_loss=0.0621 | val_corr=(0.977, 0.99) | test_loss=0.172 | test_corr=(0.907, 0.937)
Epoch 523/1000 | time=0.542s | train_loss=0.0575 | train_corr=(0.977, 0.99) | val_loss=0.0599 | val_corr=(0.978, 0.988) | test_loss=0.1681 | test_corr=(0.909, 0.937)
Epoch 524/1000 | time=0.545s | train_loss=0.0642 | train_corr=(0.978, 0.991) | val_loss=0.065 | val_corr=(0.977, 0.99) | test_loss=0.1704 | test_corr=(0.907, 0.938)
Epoch 525/1000 | time=0.549s | train_loss=0.0605 | train_corr=(0.98, 0.99) | val_loss=0.0617 | val_corr=(0.979, 0.991) | test_loss=0.1674 | test_corr=(0.911, 0.939)
Epoch 526/1000 | time=0.539s | train_loss=0.0574 | train_corr=(0.98, 0.992) | val_loss=0.0613 | val_corr=(0.977, 0.991) | test_loss=0.1689 | test_corr=(0.909, 0.939)
Epoch 527/1000 | time=0.546s | train_loss=0.0625 | train_corr=(0.978, 0.991) | val_loss=0.0654 | val_corr=(0.979, 0.991) | test_loss=0.1687 | test_corr=(0.911, 0.938)
Epoch 528/1000 | time=0.547s | train_loss=0.0683 | train_corr=(0.979, 0.989) | val_loss=0.0632 | val_corr=(0.979, 0.991) | test_loss=0.167 | test_corr=(0.912, 0.941)
Epoch 529/1000 | time=0.549s | train_loss=0.0613 | train_corr=(0.98, 0.991) | val_loss=0.0619 | val_corr=(0.978, 0.991) | test_loss=0.1668 | test_corr=(0.91, 0.941)
