Running on host gpu011
Using 8 Julia threads
Starting at Thu Apr  2 11:25:45 CEST 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=123.798s | train_loss=2.167 | train_corr=(0.361, 0.002) | val_loss=2.164 | val_corr=(0.365, 0.001) | test_loss=2.1603 | test_corr=(0.365, 0.002)
Epoch 278/1000 | time=0.666s | train_loss=1.1828 | train_corr=(0.577, 0.233) | val_loss=1.1965 | val_corr=(0.576, 0.237) | test_loss=1.195 | test_corr=(0.575, 0.237)
Epoch 279/1000 | time=0.666s | train_loss=1.2132 | train_corr=(0.573, 0.239) | val_loss=1.2021 | val_corr=(0.573, 0.238) | test_loss=1.2003 | test_corr=(0.572, 0.238)
Epoch 280/1000 | time=0.675s | train_loss=1.1968 | train_corr=(0.58, 0.248) | val_loss=1.1885 | val_corr=(0.575, 0.238) | test_loss=1.1869 | test_corr=(0.574, 0.237)
Epoch 281/1000 | time=0.662s | train_loss=1.1695 | train_corr=(0.586, 0.243) | val_loss=1.173 | val_corr=(0.575, 0.238) | test_loss=1.1715 | test_corr=(0.574, 0.238)
Epoch 282/1000 | time=0.664s | train_loss=1.1937 | train_corr=(0.571, 0.229) | val_loss=1.1692 | val_corr=(0.576, 0.237) | test_loss=1.1677 | test_corr=(0.575, 0.237)
Epoch 283/1000 | time=0.663s | train_loss=1.1678 | train_corr=(0.582, 0.239) | val_loss=1.1965 | val_corr=(0.574, 0.238) | test_loss=1.195 | test_corr=(0.573, 0.237)
Epoch 284/1000 | time=0.673s | train_loss=1.2094 | train_corr=(0.572, 0.245) | val_loss=1.1776 | val_corr=(0.576, 0.239) | test_loss=1.1761 | test_corr=(0.575, 0.239)
Epoch 285/1000 | time=0.662s | train_loss=1.1863 | train_corr=(0.578, 0.247) | val_loss=1.1931 | val_corr=(0.576, 0.237) | test_loss=1.1916 | test_corr=(0.575, 0.237)
Epoch 286/1000 | time=0.681s | train_loss=1.1769 | train_corr=(0.579, 0.24) | val_loss=1.1693 | val_corr=(0.575, 0.238) | test_loss=1.1678 | test_corr=(0.574, 0.237)
Epoch 287/1000 | time=0.669s | train_loss=1.1892 | train_corr=(0.572, 0.235) | val_loss=1.1704 | val_corr=(0.576, 0.238) | test_loss=1.1689 | test_corr=(0.575, 0.238)
Epoch 288/1000 | time=0.676s | train_loss=1.164 | train_corr=(0.585, 0.242) | val_loss=1.1756 | val_corr=(0.576, 0.237) | test_loss=1.1742 | test_corr=(0.575, 0.237)
Epoch 289/1000 | time=0.664s | train_loss=1.1646 | train_corr=(0.583, 0.248) | val_loss=1.2003 | val_corr=(0.576, 0.239) | test_loss=1.199 | test_corr=(0.574, 0.239)
Epoch 290/1000 | time=0.667s | train_loss=1.1797 | train_corr=(0.577, 0.241) | val_loss=1.1794 | val_corr=(0.576, 0.239) | test_loss=1.178 | test_corr=(0.575, 0.239)
Epoch 291/1000 | time=0.676s | train_loss=1.2165 | train_corr=(0.569, 0.229) | val_loss=1.1706 | val_corr=(0.576, 0.238) | test_loss=1.1691 | test_corr=(0.575, 0.238)
Epoch 292/1000 | time=0.678s | train_loss=1.16 | train_corr=(0.585, 0.239) | val_loss=1.1901 | val_corr=(0.575, 0.239) | test_loss=1.1885 | test_corr=(0.574, 0.239)
Epoch 293/1000 | time=0.667s | train_loss=1.2051 | train_corr=(0.575, 0.238) | val_loss=1.1831 | val_corr=(0.574, 0.238) | test_loss=1.1814 | test_corr=(0.573, 0.238)
Epoch 294/1000 | time=0.664s | train_loss=1.1989 | train_corr=(0.565, 0.237) | val_loss=1.1908 | val_corr=(0.576, 0.239) | test_loss=1.1893 | test_corr=(0.575, 0.239)
Epoch 295/1000 | time=0.671s | train_loss=1.1983 | train_corr=(0.568, 0.231) | val_loss=1.1921 | val_corr=(0.576, 0.24) | test_loss=1.1904 | test_corr=(0.575, 0.239)
Epoch 296/1000 | time=0.666s | train_loss=1.1525 | train_corr=(0.584, 0.241) | val_loss=1.216 | val_corr=(0.576, 0.239) | test_loss=1.2144 | test_corr=(0.575, 0.239)
Epoch 297/1000 | time=0.666s | train_loss=1.1594 | train_corr=(0.584, 0.245) | val_loss=1.1996 | val_corr=(0.575, 0.24) | test_loss=1.198 | test_corr=(0.574, 0.239)
Epoch 298/1000 | time=0.652s | train_loss=1.1877 | train_corr=(0.578, 0.241) | val_loss=1.1731 | val_corr=(0.576, 0.24) | test_loss=1.1717 | test_corr=(0.575, 0.24)
Epoch 299/1000 | time=0.653s | train_loss=1.1733 | train_corr=(0.57, 0.245) | val_loss=1.1879 | val_corr=(0.577, 0.24) | test_loss=1.1864 | test_corr=(0.576, 0.239)
Epoch 300/1000 | time=0.653s | train_loss=1.1813 | train_corr=(0.577, 0.238) | val_loss=1.1665 | val_corr=(0.576, 0.239) | test_loss=1.165 | test_corr=(0.575, 0.239)
Epoch 301/1000 | time=0.66s | train_loss=1.1338 | train_corr=(0.584, 0.244) | val_loss=1.1621 | val_corr=(0.576, 0.24) | test_loss=1.1607 | test_corr=(0.575, 0.24)
Epoch 302/1000 | time=0.654s | train_loss=1.1608 | train_corr=(0.583, 0.236) | val_loss=1.1839 | val_corr=(0.575, 0.24) | test_loss=1.1824 | test_corr=(0.574, 0.239)
Epoch 303/1000 | time=0.665s | train_loss=1.1625 | train_corr=(0.575, 0.233) | val_loss=1.1706 | val_corr=(0.575, 0.241) | test_loss=1.169 | test_corr=(0.574, 0.241)
Epoch 304/1000 | time=0.678s | train_loss=1.1451 | train_corr=(0.584, 0.249) | val_loss=1.1985 | val_corr=(0.575, 0.239) | test_loss=1.1969 | test_corr=(0.574, 0.239)
Epoch 305/1000 | time=0.669s | train_loss=1.1705 | train_corr=(0.58, 0.237) | val_loss=1.1876 | val_corr=(0.576, 0.241) | test_loss=1.1859 | test_corr=(0.575, 0.241)
Epoch 306/1000 | time=0.679s | train_loss=1.1533 | train_corr=(0.577, 0.243) | val_loss=1.1545 | val_corr=(0.576, 0.24) | test_loss=1.1529 | test_corr=(0.575, 0.24)
Epoch 307/1000 | time=0.672s | train_loss=1.1722 | train_corr=(0.577, 0.24) | val_loss=1.1626 | val_corr=(0.576, 0.241) | test_loss=1.161 | test_corr=(0.575, 0.24)
Epoch 308/1000 | time=0.676s | train_loss=1.1694 | train_corr=(0.58, 0.235) | val_loss=1.1738 | val_corr=(0.575, 0.24) | test_loss=1.1722 | test_corr=(0.574, 0.24)
Epoch 309/1000 | time=0.668s | train_loss=1.1751 | train_corr=(0.582, 0.244) | val_loss=1.2148 | val_corr=(0.576, 0.241) | test_loss=1.2133 | test_corr=(0.575, 0.24)
Epoch 310/1000 | time=0.664s | train_loss=1.161 | train_corr=(0.586, 0.249) | val_loss=1.1688 | val_corr=(0.575, 0.239) | test_loss=1.1671 | test_corr=(0.574, 0.239)
Epoch 311/1000 | time=0.67s | train_loss=1.1668 | train_corr=(0.58, 0.245) | val_loss=1.1643 | val_corr=(0.576, 0.24) | test_loss=1.1628 | test_corr=(0.574, 0.239)
Epoch 312/1000 | time=0.664s | train_loss=1.2021 | train_corr=(0.568, 0.234) | val_loss=1.1811 | val_corr=(0.575, 0.241) | test_loss=1.1794 | test_corr=(0.575, 0.24)
Epoch 313/1000 | time=0.678s | train_loss=1.1826 | train_corr=(0.56, 0.235) | val_loss=1.1991 | val_corr=(0.577, 0.242) | test_loss=1.1976 | test_corr=(0.576, 0.242)
Epoch 314/1000 | time=0.672s | train_loss=1.1892 | train_corr=(0.572, 0.24) | val_loss=1.181 | val_corr=(0.576, 0.239) | test_loss=1.1794 | test_corr=(0.575, 0.239)
Epoch 315/1000 | time=0.657s | train_loss=1.1764 | train_corr=(0.586, 0.249) | val_loss=1.167 | val_corr=(0.576, 0.241) | test_loss=1.1654 | test_corr=(0.575, 0.241)
Epoch 316/1000 | time=0.666s | train_loss=1.1786 | train_corr=(0.573, 0.233) | val_loss=1.1698 | val_corr=(0.575, 0.241) | test_loss=1.1682 | test_corr=(0.574, 0.24)
Epoch 317/1000 | time=0.659s | train_loss=1.1816 | train_corr=(0.571, 0.235) | val_loss=1.1759 | val_corr=(0.575, 0.242) | test_loss=1.1743 | test_corr=(0.574, 0.241)
Epoch 318/1000 | time=0.651s | train_loss=1.1617 | train_corr=(0.581, 0.238) | val_loss=1.1714 | val_corr=(0.576, 0.242) | test_loss=1.1698 | test_corr=(0.575, 0.241)
Epoch 319/1000 | time=0.657s | train_loss=1.1303 | train_corr=(0.586, 0.243) | val_loss=1.172 | val_corr=(0.576, 0.241) | test_loss=1.1704 | test_corr=(0.575, 0.241)
Epoch 320/1000 | time=0.66s | train_loss=1.1575 | train_corr=(0.583, 0.236) | val_loss=1.1547 | val_corr=(0.576, 0.242) | test_loss=1.153 | test_corr=(0.575, 0.241)
Epoch 321/1000 | time=0.66s | train_loss=1.1626 | train_corr=(0.577, 0.234) | val_loss=1.1672 | val_corr=(0.576, 0.242) | test_loss=1.1656 | test_corr=(0.576, 0.241)
Epoch 322/1000 | time=0.671s | train_loss=1.1362 | train_corr=(0.583, 0.239) | val_loss=1.1545 | val_corr=(0.576, 0.242) | test_loss=1.1529 | test_corr=(0.575, 0.241)
Epoch 323/1000 | time=0.664s | train_loss=1.1277 | train_corr=(0.586, 0.249) | val_loss=1.1603 | val_corr=(0.576, 0.242) | test_loss=1.1587 | test_corr=(0.575, 0.241)
Epoch 324/1000 | time=0.664s | train_loss=1.1644 | train_corr=(0.577, 0.242) | val_loss=1.1581 | val_corr=(0.576, 0.242) | test_loss=1.1564 | test_corr=(0.575, 0.241)
Epoch 325/1000 | time=0.67s | train_loss=1.1951 | train_corr=(0.564, 0.232) | val_loss=1.1816 | val_corr=(0.576, 0.243) | test_loss=1.18 | test_corr=(0.575, 0.242)
Epoch 326/1000 | time=0.669s | train_loss=1.1955 | train_corr=(0.58, 0.245) | val_loss=1.1846 | val_corr=(0.576, 0.243) | test_loss=1.1829 | test_corr=(0.575, 0.242)
Epoch 327/1000 | time=0.669s | train_loss=1.1866 | train_corr=(0.576, 0.244) | val_loss=1.1752 | val_corr=(0.575, 0.242) | test_loss=1.1735 | test_corr=(0.574, 0.241)
Epoch 328/1000 | time=0.676s | train_loss=1.1593 | train_corr=(0.576, 0.243) | val_loss=1.172 | val_corr=(0.576, 0.242) | test_loss=1.1704 | test_corr=(0.575, 0.241)
Epoch 329/1000 | time=0.671s | train_loss=1.1591 | train_corr=(0.585, 0.24) | val_loss=1.1698 | val_corr=(0.576, 0.243) | test_loss=1.1681 | test_corr=(0.575, 0.242)
Epoch 330/1000 | time=0.664s | train_loss=1.1904 | train_corr=(0.573, 0.241) | val_loss=1.1597 | val_corr=(0.576, 0.243) | test_loss=1.158 | test_corr=(0.576, 0.242)
Epoch 331/1000 | time=0.672s | train_loss=1.171 | train_corr=(0.575, 0.237) | val_loss=1.1573 | val_corr=(0.576, 0.242) | test_loss=1.1556 | test_corr=(0.575, 0.241)
Epoch 332/1000 | time=0.666s | train_loss=1.1395 | train_corr=(0.586, 0.243) | val_loss=1.1597 | val_corr=(0.575, 0.243) | test_loss=1.1579 | test_corr=(0.574, 0.242)
Epoch 333/1000 | time=0.67s | train_loss=1.1808 | train_corr=(0.575, 0.237) | val_loss=1.1711 | val_corr=(0.577, 0.243) | test_loss=1.1694 | test_corr=(0.576, 0.242)
Epoch 334/1000 | time=0.666s | train_loss=1.2049 | train_corr=(0.562, 0.231) | val_loss=1.2025 | val_corr=(0.576, 0.243) | test_loss=1.2007 | test_corr=(0.576, 0.243)
Epoch 335/1000 | time=0.671s | train_loss=1.1911 | train_corr=(0.575, 0.238) | val_loss=1.1834 | val_corr=(0.575, 0.243) | test_loss=1.1818 | test_corr=(0.574, 0.242)
Epoch 336/1000 | time=0.671s | train_loss=1.1496 | train_corr=(0.582, 0.254) | val_loss=1.1854 | val_corr=(0.576, 0.243) | test_loss=1.1837 | test_corr=(0.575, 0.243)
Epoch 337/1000 | time=0.675s | train_loss=1.1714 | train_corr=(0.578, 0.246) | val_loss=1.196 | val_corr=(0.576, 0.243) | test_loss=1.1942 | test_corr=(0.575, 0.242)
Epoch 338/1000 | time=0.662s | train_loss=1.173 | train_corr=(0.578, 0.241) | val_loss=1.1828 | val_corr=(0.576, 0.243) | test_loss=1.1811 | test_corr=(0.575, 0.242)
Epoch 339/1000 | time=0.67s | train_loss=1.1666 | train_corr=(0.576, 0.242) | val_loss=1.1773 | val_corr=(0.575, 0.243) | test_loss=1.1756 | test_corr=(0.575, 0.242)
Epoch 340/1000 | time=0.664s | train_loss=1.1754 | train_corr=(0.571, 0.246) | val_loss=1.1798 | val_corr=(0.576, 0.243) | test_loss=1.178 | test_corr=(0.575, 0.242)
Epoch 341/1000 | time=0.671s | train_loss=1.1775 | train_corr=(0.577, 0.242) | val_loss=1.1793 | val_corr=(0.577, 0.244) | test_loss=1.1776 | test_corr=(0.576, 0.243)
Epoch 342/1000 | time=0.669s | train_loss=1.1583 | train_corr=(0.579, 0.246) | val_loss=1.1645 | val_corr=(0.575, 0.244) | test_loss=1.1627 | test_corr=(0.575, 0.243)
Epoch 343/1000 | time=0.667s | train_loss=1.1864 | train_corr=(0.562, 0.228) | val_loss=1.1589 | val_corr=(0.576, 0.244) | test_loss=1.1571 | test_corr=(0.575, 0.243)
Epoch 344/1000 | time=0.674s | train_loss=1.1412 | train_corr=(0.586, 0.245) | val_loss=1.1697 | val_corr=(0.575, 0.244) | test_loss=1.1679 | test_corr=(0.575, 0.243)
Epoch 345/1000 | time=0.669s | train_loss=1.191 | train_corr=(0.578, 0.248) | val_loss=1.1766 | val_corr=(0.575, 0.243) | test_loss=1.1748 | test_corr=(0.574, 0.242)
Epoch 346/1000 | time=0.683s | train_loss=1.1618 | train_corr=(0.577, 0.245) | val_loss=1.1729 | val_corr=(0.574, 0.244) | test_loss=1.1711 | test_corr=(0.573, 0.243)
Epoch 347/1000 | time=0.667s | train_loss=1.1684 | train_corr=(0.579, 0.239) | val_loss=1.1663 | val_corr=(0.576, 0.244) | test_loss=1.1647 | test_corr=(0.575, 0.243)
Epoch 348/1000 | time=0.676s | train_loss=1.1767 | train_corr=(0.578, 0.242) | val_loss=1.1667 | val_corr=(0.575, 0.244) | test_loss=1.1649 | test_corr=(0.574, 0.243)
Epoch 349/1000 | time=0.665s | train_loss=1.1876 | train_corr=(0.573, 0.248) | val_loss=1.1689 | val_corr=(0.575, 0.243) | test_loss=1.167 | test_corr=(0.575, 0.242)
Epoch 350/1000 | time=0.665s | train_loss=1.1709 | train_corr=(0.572, 0.244) | val_loss=1.1999 | val_corr=(0.574, 0.245) | test_loss=1.198 | test_corr=(0.573, 0.243)
Epoch 351/1000 | time=0.668s | train_loss=1.171 | train_corr=(0.574, 0.238) | val_loss=1.1728 | val_corr=(0.576, 0.244) | test_loss=1.1711 | test_corr=(0.575, 0.243)
Epoch 352/1000 | time=0.666s | train_loss=1.1471 | train_corr=(0.58, 0.251) | val_loss=1.1745 | val_corr=(0.576, 0.244) | test_loss=1.1728 | test_corr=(0.575, 0.244)
Epoch 353/1000 | time=0.667s | train_loss=1.1824 | train_corr=(0.565, 0.235) | val_loss=1.1541 | val_corr=(0.576, 0.243) | test_loss=1.1525 | test_corr=(0.575, 0.243)
Epoch 354/1000 | time=0.68s | train_loss=1.1775 | train_corr=(0.572, 0.237) | val_loss=1.1564 | val_corr=(0.575, 0.244) | test_loss=1.1546 | test_corr=(0.575, 0.243)
Epoch 355/1000 | time=0.661s | train_loss=1.1717 | train_corr=(0.57, 0.24) | val_loss=1.1556 | val_corr=(0.576, 0.245) | test_loss=1.154 | test_corr=(0.575, 0.243)
Epoch 356/1000 | time=0.668s | train_loss=1.1488 | train_corr=(0.585, 0.247) | val_loss=1.1536 | val_corr=(0.576, 0.244) | test_loss=1.1519 | test_corr=(0.575, 0.243)
Epoch 357/1000 | time=0.664s | train_loss=1.1581 | train_corr=(0.576, 0.24) | val_loss=1.1546 | val_corr=(0.576, 0.245) | test_loss=1.153 | test_corr=(0.575, 0.244)
Epoch 358/1000 | time=0.669s | train_loss=1.146 | train_corr=(0.579, 0.239) | val_loss=1.163 | val_corr=(0.577, 0.245) | test_loss=1.1613 | test_corr=(0.576, 0.244)
Epoch 359/1000 | time=0.676s | train_loss=1.1386 | train_corr=(0.58, 0.242) | val_loss=1.1438 | val_corr=(0.576, 0.245) | test_loss=1.142 | test_corr=(0.576, 0.243)
Epoch 360/1000 | time=0.672s | train_loss=1.115 | train_corr=(0.582, 0.247) | val_loss=1.1509 | val_corr=(0.576, 0.244) | test_loss=1.1492 | test_corr=(0.576, 0.243)
Epoch 361/1000 | time=0.688s | train_loss=1.1464 | train_corr=(0.577, 0.246) | val_loss=1.1485 | val_corr=(0.576, 0.244) | test_loss=1.1468 | test_corr=(0.575, 0.243)
Epoch 362/1000 | time=0.666s | train_loss=1.1807 | train_corr=(0.573, 0.242) | val_loss=1.1512 | val_corr=(0.575, 0.245) | test_loss=1.1495 | test_corr=(0.575, 0.244)
Epoch 363/1000 | time=0.689s | train_loss=1.1737 | train_corr=(0.572, 0.242) | val_loss=1.1597 | val_corr=(0.577, 0.244) | test_loss=1.1581 | test_corr=(0.576, 0.243)
Epoch 364/1000 | time=0.666s | train_loss=1.1371 | train_corr=(0.574, 0.235) | val_loss=1.1596 | val_corr=(0.575, 0.244) | test_loss=1.1578 | test_corr=(0.574, 0.243)
Epoch 365/1000 | time=0.665s | train_loss=1.154 | train_corr=(0.584, 0.245) | val_loss=1.1561 | val_corr=(0.576, 0.245) | test_loss=1.1544 | test_corr=(0.575, 0.244)
Epoch 366/1000 | time=0.673s | train_loss=1.1813 | train_corr=(0.574, 0.24) | val_loss=1.1868 | val_corr=(0.575, 0.245) | test_loss=1.1848 | test_corr=(0.574, 0.243)
Epoch 367/1000 | time=0.664s | train_loss=1.1327 | train_corr=(0.593, 0.259) | val_loss=1.1929 | val_corr=(0.575, 0.245) | test_loss=1.191 | test_corr=(0.574, 0.244)
Epoch 368/1000 | time=0.664s | train_loss=1.2035 | train_corr=(0.573, 0.245) | val_loss=1.1725 | val_corr=(0.574, 0.246) | test_loss=1.1707 | test_corr=(0.574, 0.244)
Epoch 369/1000 | time=0.679s | train_loss=1.1438 | train_corr=(0.587, 0.256) | val_loss=1.1811 | val_corr=(0.574, 0.245) | test_loss=1.1792 | test_corr=(0.574, 0.244)
Epoch 370/1000 | time=0.663s | train_loss=1.1605 | train_corr=(0.579, 0.252) | val_loss=1.1556 | val_corr=(0.575, 0.246) | test_loss=1.1538 | test_corr=(0.574, 0.245)
Epoch 371/1000 | time=0.673s | train_loss=1.1448 | train_corr=(0.573, 0.247) | val_loss=1.1737 | val_corr=(0.574, 0.245) | test_loss=1.1719 | test_corr=(0.573, 0.244)
Epoch 372/1000 | time=0.668s | train_loss=1.1683 | train_corr=(0.567, 0.238) | val_loss=1.1553 | val_corr=(0.576, 0.245) | test_loss=1.1535 | test_corr=(0.575, 0.244)
Epoch 373/1000 | time=0.66s | train_loss=1.1412 | train_corr=(0.574, 0.245) | val_loss=1.1544 | val_corr=(0.575, 0.245) | test_loss=1.1526 | test_corr=(0.575, 0.244)
Epoch 374/1000 | time=0.677s | train_loss=1.179 | train_corr=(0.573, 0.241) | val_loss=1.1521 | val_corr=(0.577, 0.245) | test_loss=1.1504 | test_corr=(0.576, 0.244)
Epoch 375/1000 | time=0.669s | train_loss=1.1572 | train_corr=(0.571, 0.24) | val_loss=1.172 | val_corr=(0.577, 0.245) | test_loss=1.1703 | test_corr=(0.576, 0.244)
Epoch 376/1000 | time=0.67s | train_loss=1.1854 | train_corr=(0.564, 0.24) | val_loss=1.1624 | val_corr=(0.575, 0.246) | test_loss=1.1605 | test_corr=(0.575, 0.244)
Epoch 377/1000 | time=0.663s | train_loss=1.1643 | train_corr=(0.576, 0.246) | val_loss=1.1595 | val_corr=(0.576, 0.246) | test_loss=1.1577 | test_corr=(0.575, 0.244)
Epoch 378/1000 | time=0.677s | train_loss=1.1392 | train_corr=(0.58, 0.245) | val_loss=1.1574 | val_corr=(0.577, 0.246) | test_loss=1.1557 | test_corr=(0.576, 0.245)
Epoch 379/1000 | time=0.666s | train_loss=1.1602 | train_corr=(0.579, 0.247) | val_loss=1.1497 | val_corr=(0.576, 0.246) | test_loss=1.148 | test_corr=(0.575, 0.245)
Epoch 380/1000 | time=0.669s | train_loss=1.1991 | train_corr=(0.575, 0.245) | val_loss=1.1671 | val_corr=(0.575, 0.247) | test_loss=1.1653 | test_corr=(0.575, 0.245)
Epoch 381/1000 | time=0.664s | train_loss=1.1864 | train_corr=(0.57, 0.238) | val_loss=1.178 | val_corr=(0.576, 0.245) | test_loss=1.1762 | test_corr=(0.575, 0.244)
Epoch 382/1000 | time=0.669s | train_loss=1.1544 | train_corr=(0.578, 0.241) | val_loss=1.1696 | val_corr=(0.576, 0.246) | test_loss=1.1679 | test_corr=(0.575, 0.245)
Epoch 383/1000 | time=0.672s | train_loss=1.1013 | train_corr=(0.59, 0.255) | val_loss=1.1476 | val_corr=(0.576, 0.246) | test_loss=1.1458 | test_corr=(0.575, 0.244)
Epoch 384/1000 | time=0.665s | train_loss=1.1529 | train_corr=(0.571, 0.241) | val_loss=1.1401 | val_corr=(0.576, 0.246) | test_loss=1.1383 | test_corr=(0.575, 0.245)
Epoch 385/1000 | time=0.662s | train_loss=1.159 | train_corr=(0.563, 0.246) | val_loss=1.1481 | val_corr=(0.575, 0.246) | test_loss=1.1463 | test_corr=(0.574, 0.245)
Epoch 386/1000 | time=0.664s | train_loss=1.1617 | train_corr=(0.577, 0.236) | val_loss=1.145 | val_corr=(0.576, 0.246) | test_loss=1.1432 | test_corr=(0.575, 0.245)
Epoch 387/1000 | time=0.661s | train_loss=1.1586 | train_corr=(0.583, 0.242) | val_loss=1.1873 | val_corr=(0.576, 0.246) | test_loss=1.1855 | test_corr=(0.576, 0.245)
Epoch 388/1000 | time=0.672s | train_loss=1.1578 | train_corr=(0.581, 0.243) | val_loss=1.1782 | val_corr=(0.575, 0.245) | test_loss=1.1763 | test_corr=(0.574, 0.244)
Epoch 389/1000 | time=0.654s | train_loss=1.1608 | train_corr=(0.579, 0.243) | val_loss=1.1776 | val_corr=(0.576, 0.247) | test_loss=1.1758 | test_corr=(0.575, 0.245)
Epoch 390/1000 | time=0.665s | train_loss=1.1627 | train_corr=(0.577, 0.242) | val_loss=1.1705 | val_corr=(0.575, 0.246) | test_loss=1.1687 | test_corr=(0.575, 0.245)
Epoch 391/1000 | time=0.679s | train_loss=1.147 | train_corr=(0.577, 0.244) | val_loss=1.1713 | val_corr=(0.575, 0.247) | test_loss=1.1695 | test_corr=(0.574, 0.245)
Epoch 392/1000 | time=0.676s | train_loss=1.1497 | train_corr=(0.579, 0.249) | val_loss=1.162 | val_corr=(0.576, 0.246) | test_loss=1.1603 | test_corr=(0.576, 0.245)
Epoch 393/1000 | time=0.67s | train_loss=1.1592 | train_corr=(0.585, 0.247) | val_loss=1.1657 | val_corr=(0.575, 0.246) | test_loss=1.1639 | test_corr=(0.574, 0.244)
Epoch 394/1000 | time=0.664s | train_loss=1.1166 | train_corr=(0.581, 0.243) | val_loss=1.1434 | val_corr=(0.576, 0.246) | test_loss=1.1415 | test_corr=(0.575, 0.245)
Epoch 395/1000 | time=0.661s | train_loss=1.1651 | train_corr=(0.584, 0.25) | val_loss=1.1591 | val_corr=(0.576, 0.247) | test_loss=1.1573 | test_corr=(0.575, 0.245)
Epoch 396/1000 | time=0.652s | train_loss=1.1916 | train_corr=(0.565, 0.243) | val_loss=1.2027 | val_corr=(0.576, 0.247) | test_loss=1.2008 | test_corr=(0.576, 0.246)
Epoch 397/1000 | time=0.652s | train_loss=1.1518 | train_corr=(0.582, 0.245) | val_loss=1.1816 | val_corr=(0.574, 0.246) | test_loss=1.1797 | test_corr=(0.573, 0.245)
Epoch 398/1000 | time=0.667s | train_loss=1.1479 | train_corr=(0.575, 0.249) | val_loss=1.1767 | val_corr=(0.576, 0.246) | test_loss=1.1748 | test_corr=(0.575, 0.245)
Epoch 399/1000 | time=0.664s | train_loss=1.1658 | train_corr=(0.581, 0.249) | val_loss=1.1654 | val_corr=(0.574, 0.247) | test_loss=1.1634 | test_corr=(0.573, 0.245)
Epoch 400/1000 | time=0.667s | train_loss=1.1528 | train_corr=(0.584, 0.244) | val_loss=1.1519 | val_corr=(0.576, 0.248) | test_loss=1.1501 | test_corr=(0.575, 0.246)
Epoch 401/1000 | time=0.665s | train_loss=1.1342 | train_corr=(0.589, 0.244) | val_loss=1.1446 | val_corr=(0.575, 0.246) | test_loss=1.1428 | test_corr=(0.574, 0.245)
Epoch 402/1000 | time=0.672s | train_loss=1.1502 | train_corr=(0.574, 0.241) | val_loss=1.14 | val_corr=(0.575, 0.246) | test_loss=1.138 | test_corr=(0.574, 0.245)
Epoch 403/1000 | time=0.667s | train_loss=1.124 | train_corr=(0.581, 0.252) | val_loss=1.1611 | val_corr=(0.576, 0.247) | test_loss=1.1593 | test_corr=(0.576, 0.246)
Epoch 404/1000 | time=0.67s | train_loss=1.1577 | train_corr=(0.579, 0.245) | val_loss=1.1575 | val_corr=(0.574, 0.246) | test_loss=1.1555 | test_corr=(0.574, 0.244)
Epoch 405/1000 | time=0.668s | train_loss=1.1835 | train_corr=(0.576, 0.25) | val_loss=1.1703 | val_corr=(0.575, 0.248) | test_loss=1.1684 | test_corr=(0.574, 0.246)
Epoch 406/1000 | time=0.675s | train_loss=1.1251 | train_corr=(0.582, 0.257) | val_loss=1.1471 | val_corr=(0.577, 0.246) | test_loss=1.1454 | test_corr=(0.576, 0.245)
Epoch 407/1000 | time=0.67s | train_loss=1.1346 | train_corr=(0.586, 0.258) | val_loss=1.1404 | val_corr=(0.576, 0.247) | test_loss=1.1385 | test_corr=(0.575, 0.245)
Epoch 408/1000 | time=0.684s | train_loss=1.1284 | train_corr=(0.589, 0.252) | val_loss=1.1598 | val_corr=(0.576, 0.247) | test_loss=1.158 | test_corr=(0.575, 0.246)
Epoch 409/1000 | time=0.676s | train_loss=1.1698 | train_corr=(0.57, 0.23) | val_loss=1.1365 | val_corr=(0.576, 0.247) | test_loss=1.1347 | test_corr=(0.575, 0.245)
Epoch 410/1000 | time=0.676s | train_loss=1.1249 | train_corr=(0.582, 0.246) | val_loss=1.1439 | val_corr=(0.576, 0.247) | test_loss=1.1419 | test_corr=(0.575, 0.245)
Epoch 411/1000 | time=0.678s | train_loss=1.1434 | train_corr=(0.578, 0.25) | val_loss=1.1622 | val_corr=(0.574, 0.246) | test_loss=1.1603 | test_corr=(0.574, 0.245)
Epoch 412/1000 | time=0.656s | train_loss=1.1689 | train_corr=(0.574, 0.243) | val_loss=1.1732 | val_corr=(0.575, 0.248) | test_loss=1.1713 | test_corr=(0.574, 0.246)
Epoch 413/1000 | time=0.667s | train_loss=1.1391 | train_corr=(0.581, 0.253) | val_loss=1.1566 | val_corr=(0.575, 0.246) | test_loss=1.1548 | test_corr=(0.574, 0.245)
Epoch 414/1000 | time=0.663s | train_loss=1.1653 | train_corr=(0.58, 0.246) | val_loss=1.1656 | val_corr=(0.575, 0.245) | test_loss=1.1637 | test_corr=(0.574, 0.244)
Epoch 415/1000 | time=0.674s | train_loss=1.1851 | train_corr=(0.569, 0.243) | val_loss=1.1582 | val_corr=(0.575, 0.247) | test_loss=1.1563 | test_corr=(0.574, 0.245)
Epoch 416/1000 | time=0.665s | train_loss=1.1379 | train_corr=(0.578, 0.252) | val_loss=1.1805 | val_corr=(0.574, 0.247) | test_loss=1.1786 | test_corr=(0.573, 0.245)
