Running on host gpu018
Using 8 Julia threads
Starting at Thu Apr  2 11:51:38 CEST 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl

Training AE for 1000 epochs with λdiv=0.0, λcurl=0.0)
Epoch 1/1000 | time=124.104s | train_loss=0.152 | train_corr=(0.362, 0.109) | val_loss=0.1524 | val_corr=(0.366, 0.081) | test_loss=0.1526 | test_corr=(0.366, 0.084)
Epoch 417/1000 | time=0.545s | train_loss=0.0116 | train_corr=(0.967, 0.996) | val_loss=0.012 | val_corr=(0.969, 0.996) | test_loss=0.0406 | test_corr=(0.901, 0.943)
Epoch 418/1000 | time=0.537s | train_loss=0.0111 | train_corr=(0.968, 0.997) | val_loss=0.011 | val_corr=(0.969, 0.997) | test_loss=0.0408 | test_corr=(0.899, 0.943)
Epoch 419/1000 | time=0.546s | train_loss=0.0108 | train_corr=(0.968, 0.997) | val_loss=0.013 | val_corr=(0.968, 0.995) | test_loss=0.0422 | test_corr=(0.896, 0.938)
Epoch 420/1000 | time=0.536s | train_loss=0.0112 | train_corr=(0.967, 0.997) | val_loss=0.0118 | val_corr=(0.968, 0.996) | test_loss=0.0412 | test_corr=(0.898, 0.943)
Epoch 421/1000 | time=0.546s | train_loss=0.0134 | train_corr=(0.967, 0.995) | val_loss=0.013 | val_corr=(0.968, 0.995) | test_loss=0.0411 | test_corr=(0.897, 0.942)
Epoch 422/1000 | time=0.54s | train_loss=0.0119 | train_corr=(0.969, 0.995) | val_loss=0.0128 | val_corr=(0.968, 0.996) | test_loss=0.0408 | test_corr=(0.9, 0.945)
Epoch 423/1000 | time=0.548s | train_loss=0.0116 | train_corr=(0.969, 0.996) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0411 | test_corr=(0.898, 0.943)
Epoch 424/1000 | time=0.535s | train_loss=0.0113 | train_corr=(0.97, 0.997) | val_loss=0.0113 | val_corr=(0.969, 0.997) | test_loss=0.0402 | test_corr=(0.9, 0.946)
Epoch 425/1000 | time=0.548s | train_loss=0.0111 | train_corr=(0.97, 0.997) | val_loss=0.0129 | val_corr=(0.969, 0.995) | test_loss=0.0412 | test_corr=(0.899, 0.943)
Epoch 426/1000 | time=0.536s | train_loss=0.0128 | train_corr=(0.969, 0.995) | val_loss=0.0126 | val_corr=(0.968, 0.995) | test_loss=0.041 | test_corr=(0.9, 0.942)
Epoch 427/1000 | time=0.547s | train_loss=0.0113 | train_corr=(0.97, 0.997) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0408 | test_corr=(0.898, 0.944)
Epoch 428/1000 | time=0.545s | train_loss=0.0135 | train_corr=(0.966, 0.995) | val_loss=0.0128 | val_corr=(0.968, 0.995) | test_loss=0.041 | test_corr=(0.899, 0.94)
Epoch 429/1000 | time=0.55s | train_loss=0.0136 | train_corr=(0.968, 0.995) | val_loss=0.0145 | val_corr=(0.967, 0.993) | test_loss=0.0421 | test_corr=(0.898, 0.941)
Epoch 430/1000 | time=0.548s | train_loss=0.0138 | train_corr=(0.967, 0.994) | val_loss=0.0158 | val_corr=(0.966, 0.993) | test_loss=0.0424 | test_corr=(0.898, 0.941)
Epoch 431/1000 | time=0.539s | train_loss=0.0143 | train_corr=(0.967, 0.993) | val_loss=0.0142 | val_corr=(0.968, 0.994) | test_loss=0.0408 | test_corr=(0.901, 0.944)
Epoch 432/1000 | time=0.545s | train_loss=0.0155 | train_corr=(0.964, 0.994) | val_loss=0.0138 | val_corr=(0.967, 0.994) | test_loss=0.0417 | test_corr=(0.898, 0.94)
Epoch 433/1000 | time=0.538s | train_loss=0.0119 | train_corr=(0.97, 0.997) | val_loss=0.0143 | val_corr=(0.967, 0.995) | test_loss=0.0416 | test_corr=(0.895, 0.941)
Epoch 434/1000 | time=0.547s | train_loss=0.0117 | train_corr=(0.968, 0.996) | val_loss=0.0127 | val_corr=(0.97, 0.996) | test_loss=0.0421 | test_corr=(0.897, 0.939)
Epoch 435/1000 | time=0.538s | train_loss=0.0129 | train_corr=(0.967, 0.995) | val_loss=0.0139 | val_corr=(0.966, 0.995) | test_loss=0.0407 | test_corr=(0.899, 0.942)
Epoch 436/1000 | time=0.546s | train_loss=0.0142 | train_corr=(0.969, 0.994) | val_loss=0.0135 | val_corr=(0.969, 0.995) | test_loss=0.0418 | test_corr=(0.896, 0.94)
Epoch 437/1000 | time=0.541s | train_loss=0.0129 | train_corr=(0.968, 0.996) | val_loss=0.013 | val_corr=(0.968, 0.996) | test_loss=0.0408 | test_corr=(0.899, 0.942)
Epoch 438/1000 | time=0.536s | train_loss=0.0124 | train_corr=(0.967, 0.996) | val_loss=0.0127 | val_corr=(0.967, 0.995) | test_loss=0.0409 | test_corr=(0.897, 0.942)
Epoch 439/1000 | time=0.537s | train_loss=0.013 | train_corr=(0.969, 0.996) | val_loss=0.0138 | val_corr=(0.968, 0.995) | test_loss=0.041 | test_corr=(0.899, 0.943)
Epoch 440/1000 | time=0.546s | train_loss=0.0143 | train_corr=(0.967, 0.994) | val_loss=0.0128 | val_corr=(0.968, 0.996) | test_loss=0.0417 | test_corr=(0.896, 0.941)
Epoch 441/1000 | time=0.537s | train_loss=0.012 | train_corr=(0.969, 0.996) | val_loss=0.0127 | val_corr=(0.968, 0.995) | test_loss=0.0402 | test_corr=(0.899, 0.944)
Epoch 442/1000 | time=0.546s | train_loss=0.0126 | train_corr=(0.968, 0.995) | val_loss=0.0142 | val_corr=(0.968, 0.994) | test_loss=0.042 | test_corr=(0.896, 0.942)
Epoch 443/1000 | time=0.541s | train_loss=0.0142 | train_corr=(0.969, 0.994) | val_loss=0.0136 | val_corr=(0.968, 0.995) | test_loss=0.042 | test_corr=(0.897, 0.941)
Epoch 444/1000 | time=0.553s | train_loss=0.0119 | train_corr=(0.969, 0.996) | val_loss=0.013 | val_corr=(0.968, 0.995) | test_loss=0.0426 | test_corr=(0.895, 0.94)
Epoch 445/1000 | time=0.549s | train_loss=0.0128 | train_corr=(0.969, 0.995) | val_loss=0.0143 | val_corr=(0.967, 0.993) | test_loss=0.0422 | test_corr=(0.896, 0.94)
Epoch 446/1000 | time=0.544s | train_loss=0.0151 | train_corr=(0.966, 0.993) | val_loss=0.0133 | val_corr=(0.968, 0.995) | test_loss=0.0415 | test_corr=(0.899, 0.941)
Epoch 447/1000 | time=0.551s | train_loss=0.0146 | train_corr=(0.968, 0.992) | val_loss=0.0138 | val_corr=(0.967, 0.993) | test_loss=0.0418 | test_corr=(0.898, 0.939)
Epoch 448/1000 | time=0.553s | train_loss=0.0124 | train_corr=(0.968, 0.996) | val_loss=0.0124 | val_corr=(0.969, 0.996) | test_loss=0.0418 | test_corr=(0.898, 0.943)
Epoch 449/1000 | time=0.545s | train_loss=0.0131 | train_corr=(0.967, 0.995) | val_loss=0.0133 | val_corr=(0.968, 0.994) | test_loss=0.0421 | test_corr=(0.898, 0.939)
Epoch 450/1000 | time=0.552s | train_loss=0.0124 | train_corr=(0.968, 0.995) | val_loss=0.0134 | val_corr=(0.968, 0.995) | test_loss=0.0416 | test_corr=(0.899, 0.943)
Epoch 451/1000 | time=0.543s | train_loss=0.0118 | train_corr=(0.97, 0.996) | val_loss=0.0158 | val_corr=(0.965, 0.989) | test_loss=0.0434 | test_corr=(0.894, 0.935)
Epoch 452/1000 | time=0.558s | train_loss=0.0114 | train_corr=(0.97, 0.996) | val_loss=0.0134 | val_corr=(0.967, 0.994) | test_loss=0.0416 | test_corr=(0.896, 0.939)
Epoch 453/1000 | time=0.55s | train_loss=0.0114 | train_corr=(0.97, 0.997) | val_loss=0.012 | val_corr=(0.969, 0.996) | test_loss=0.0409 | test_corr=(0.9, 0.946)
Epoch 454/1000 | time=0.543s | train_loss=0.0121 | train_corr=(0.969, 0.996) | val_loss=0.0116 | val_corr=(0.969, 0.997) | test_loss=0.0413 | test_corr=(0.896, 0.942)
Epoch 455/1000 | time=0.551s | train_loss=0.0107 | train_corr=(0.97, 0.997) | val_loss=0.0111 | val_corr=(0.969, 0.997) | test_loss=0.0411 | test_corr=(0.899, 0.943)
Epoch 456/1000 | time=0.543s | train_loss=0.0117 | train_corr=(0.97, 0.997) | val_loss=0.0126 | val_corr=(0.968, 0.995) | test_loss=0.0415 | test_corr=(0.896, 0.942)
Epoch 457/1000 | time=0.55s | train_loss=0.0114 | train_corr=(0.969, 0.996) | val_loss=0.0119 | val_corr=(0.969, 0.996) | test_loss=0.0411 | test_corr=(0.899, 0.943)
Epoch 458/1000 | time=0.548s | train_loss=0.0119 | train_corr=(0.968, 0.996) | val_loss=0.0119 | val_corr=(0.97, 0.996) | test_loss=0.0414 | test_corr=(0.897, 0.941)
Epoch 459/1000 | time=0.553s | train_loss=0.0113 | train_corr=(0.969, 0.997) | val_loss=0.0118 | val_corr=(0.969, 0.997) | test_loss=0.0407 | test_corr=(0.898, 0.944)
Epoch 460/1000 | time=0.55s | train_loss=0.0136 | train_corr=(0.968, 0.994) | val_loss=0.0139 | val_corr=(0.968, 0.994) | test_loss=0.0419 | test_corr=(0.898, 0.94)
Epoch 461/1000 | time=0.562s | train_loss=0.013 | train_corr=(0.968, 0.994) | val_loss=0.0136 | val_corr=(0.968, 0.994) | test_loss=0.0418 | test_corr=(0.897, 0.942)
Epoch 462/1000 | time=0.546s | train_loss=0.013 | train_corr=(0.969, 0.995) | val_loss=0.0133 | val_corr=(0.968, 0.995) | test_loss=0.041 | test_corr=(0.898, 0.942)
Epoch 463/1000 | time=0.552s | train_loss=0.0135 | train_corr=(0.968, 0.993) | val_loss=0.0141 | val_corr=(0.967, 0.993) | test_loss=0.0422 | test_corr=(0.896, 0.94)
Epoch 464/1000 | time=0.544s | train_loss=0.0118 | train_corr=(0.968, 0.996) | val_loss=0.0138 | val_corr=(0.967, 0.995) | test_loss=0.0419 | test_corr=(0.895, 0.94)
Epoch 465/1000 | time=0.553s | train_loss=0.0119 | train_corr=(0.968, 0.996) | val_loss=0.0122 | val_corr=(0.969, 0.997) | test_loss=0.0413 | test_corr=(0.9, 0.941)
Epoch 466/1000 | time=0.542s | train_loss=0.0108 | train_corr=(0.969, 0.997) | val_loss=0.0109 | val_corr=(0.97, 0.997) | test_loss=0.0403 | test_corr=(0.902, 0.943)
Epoch 467/1000 | time=0.559s | train_loss=0.0111 | train_corr=(0.968, 0.997) | val_loss=0.0115 | val_corr=(0.969, 0.997) | test_loss=0.0406 | test_corr=(0.9, 0.942)
Epoch 468/1000 | time=0.543s | train_loss=0.0113 | train_corr=(0.967, 0.997) | val_loss=0.0123 | val_corr=(0.969, 0.996) | test_loss=0.041 | test_corr=(0.897, 0.942)
Epoch 469/1000 | time=0.554s | train_loss=0.0106 | train_corr=(0.969, 0.997) | val_loss=0.0115 | val_corr=(0.969, 0.996) | test_loss=0.041 | test_corr=(0.898, 0.942)
Epoch 470/1000 | time=0.544s | train_loss=0.0111 | train_corr=(0.969, 0.996) | val_loss=0.011 | val_corr=(0.97, 0.997) | test_loss=0.0405 | test_corr=(0.901, 0.943)
Epoch 471/1000 | time=0.552s | train_loss=0.0109 | train_corr=(0.969, 0.996) | val_loss=0.0112 | val_corr=(0.969, 0.997) | test_loss=0.041 | test_corr=(0.899, 0.942)
Epoch 472/1000 | time=0.543s | train_loss=0.0119 | train_corr=(0.967, 0.996) | val_loss=0.0149 | val_corr=(0.966, 0.993) | test_loss=0.0419 | test_corr=(0.897, 0.938)
Epoch 473/1000 | time=0.551s | train_loss=0.0139 | train_corr=(0.967, 0.994) | val_loss=0.0148 | val_corr=(0.967, 0.992) | test_loss=0.0421 | test_corr=(0.896, 0.941)
Epoch 474/1000 | time=0.542s | train_loss=0.0128 | train_corr=(0.968, 0.995) | val_loss=0.0136 | val_corr=(0.968, 0.994) | test_loss=0.0411 | test_corr=(0.898, 0.942)
Epoch 475/1000 | time=0.552s | train_loss=0.0137 | train_corr=(0.967, 0.994) | val_loss=0.0123 | val_corr=(0.968, 0.996) | test_loss=0.0413 | test_corr=(0.898, 0.942)
Epoch 476/1000 | time=0.545s | train_loss=0.0119 | train_corr=(0.969, 0.996) | val_loss=0.0129 | val_corr=(0.969, 0.996) | test_loss=0.0414 | test_corr=(0.898, 0.942)
Epoch 477/1000 | time=0.551s | train_loss=0.0126 | train_corr=(0.97, 0.996) | val_loss=0.0138 | val_corr=(0.968, 0.994) | test_loss=0.0408 | test_corr=(0.9, 0.943)
Epoch 478/1000 | time=0.544s | train_loss=0.0121 | train_corr=(0.969, 0.996) | val_loss=0.0126 | val_corr=(0.968, 0.996) | test_loss=0.0409 | test_corr=(0.898, 0.941)
Epoch 479/1000 | time=0.551s | train_loss=0.0114 | train_corr=(0.97, 0.997) | val_loss=0.0154 | val_corr=(0.967, 0.991) | test_loss=0.0421 | test_corr=(0.898, 0.94)
Epoch 480/1000 | time=0.544s | train_loss=0.0138 | train_corr=(0.966, 0.993) | val_loss=0.0147 | val_corr=(0.967, 0.991) | test_loss=0.0425 | test_corr=(0.896, 0.936)
Epoch 481/1000 | time=0.537s | train_loss=0.0135 | train_corr=(0.969, 0.994) | val_loss=0.0127 | val_corr=(0.968, 0.995) | test_loss=0.0408 | test_corr=(0.898, 0.943)
Epoch 482/1000 | time=0.537s | train_loss=0.0129 | train_corr=(0.968, 0.995) | val_loss=0.0128 | val_corr=(0.969, 0.995) | test_loss=0.0418 | test_corr=(0.896, 0.936)
Epoch 483/1000 | time=0.55s | train_loss=0.0114 | train_corr=(0.969, 0.997) | val_loss=0.0111 | val_corr=(0.969, 0.997) | test_loss=0.0403 | test_corr=(0.9, 0.943)
Epoch 484/1000 | time=0.541s | train_loss=0.0113 | train_corr=(0.969, 0.996) | val_loss=0.012 | val_corr=(0.97, 0.996) | test_loss=0.0412 | test_corr=(0.899, 0.94)
Epoch 485/1000 | time=0.55s | train_loss=0.0115 | train_corr=(0.969, 0.996) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.0411 | test_corr=(0.9, 0.942)
Epoch 486/1000 | time=0.539s | train_loss=0.0115 | train_corr=(0.968, 0.997) | val_loss=0.0129 | val_corr=(0.969, 0.995) | test_loss=0.0419 | test_corr=(0.897, 0.941)
Epoch 487/1000 | time=0.536s | train_loss=0.0151 | train_corr=(0.966, 0.991) | val_loss=0.0141 | val_corr=(0.966, 0.994) | test_loss=0.0421 | test_corr=(0.894, 0.937)
Epoch 488/1000 | time=0.547s | train_loss=0.0121 | train_corr=(0.97, 0.996) | val_loss=0.0127 | val_corr=(0.969, 0.995) | test_loss=0.042 | test_corr=(0.896, 0.942)
Epoch 489/1000 | time=0.54s | train_loss=0.0152 | train_corr=(0.967, 0.993) | val_loss=0.015 | val_corr=(0.966, 0.993) | test_loss=0.0426 | test_corr=(0.894, 0.938)
Epoch 490/1000 | time=0.547s | train_loss=0.0131 | train_corr=(0.969, 0.995) | val_loss=0.0121 | val_corr=(0.969, 0.996) | test_loss=0.0408 | test_corr=(0.899, 0.944)
Epoch 491/1000 | time=0.539s | train_loss=0.0137 | train_corr=(0.967, 0.994) | val_loss=0.0139 | val_corr=(0.967, 0.994) | test_loss=0.0426 | test_corr=(0.893, 0.938)
Epoch 492/1000 | time=0.55s | train_loss=0.012 | train_corr=(0.968, 0.997) | val_loss=0.0122 | val_corr=(0.969, 0.996) | test_loss=0.0416 | test_corr=(0.895, 0.94)
Epoch 493/1000 | time=0.538s | train_loss=0.0111 | train_corr=(0.969, 0.997) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0411 | test_corr=(0.899, 0.939)
Epoch 494/1000 | time=0.545s | train_loss=0.0102 | train_corr=(0.97, 0.997) | val_loss=0.0106 | val_corr=(0.97, 0.997) | test_loss=0.041 | test_corr=(0.897, 0.941)
Epoch 495/1000 | time=0.538s | train_loss=0.0114 | train_corr=(0.968, 0.996) | val_loss=0.0114 | val_corr=(0.969, 0.996) | test_loss=0.041 | test_corr=(0.898, 0.94)
Epoch 496/1000 | time=0.545s | train_loss=0.012 | train_corr=(0.969, 0.996) | val_loss=0.0125 | val_corr=(0.969, 0.995) | test_loss=0.0414 | test_corr=(0.898, 0.943)
Epoch 497/1000 | time=0.541s | train_loss=0.0133 | train_corr=(0.969, 0.994) | val_loss=0.0124 | val_corr=(0.968, 0.996) | test_loss=0.0411 | test_corr=(0.899, 0.943)
Epoch 498/1000 | time=0.547s | train_loss=0.0128 | train_corr=(0.967, 0.995) | val_loss=0.012 | val_corr=(0.969, 0.996) | test_loss=0.0412 | test_corr=(0.898, 0.941)
Epoch 499/1000 | time=0.541s | train_loss=0.0122 | train_corr=(0.97, 0.996) | val_loss=0.0121 | val_corr=(0.97, 0.996) | test_loss=0.0408 | test_corr=(0.9, 0.941)
Epoch 500/1000 | time=0.546s | train_loss=0.0113 | train_corr=(0.969, 0.997) | val_loss=0.012 | val_corr=(0.97, 0.996) | test_loss=0.0411 | test_corr=(0.899, 0.941)
Epoch 501/1000 | time=0.54s | train_loss=0.0123 | train_corr=(0.968, 0.996) | val_loss=0.0119 | val_corr=(0.969, 0.996) | test_loss=0.0416 | test_corr=(0.897, 0.941)
Epoch 502/1000 | time=0.547s | train_loss=0.0129 | train_corr=(0.969, 0.995) | val_loss=0.0127 | val_corr=(0.969, 0.996) | test_loss=0.0413 | test_corr=(0.899, 0.941)
Epoch 503/1000 | time=0.541s | train_loss=0.0115 | train_corr=(0.968, 0.997) | val_loss=0.0123 | val_corr=(0.967, 0.996) | test_loss=0.0412 | test_corr=(0.894, 0.941)
Epoch 504/1000 | time=0.547s | train_loss=0.012 | train_corr=(0.969, 0.995) | val_loss=0.0132 | val_corr=(0.967, 0.994) | test_loss=0.0417 | test_corr=(0.896, 0.94)
Epoch 505/1000 | time=0.54s | train_loss=0.0112 | train_corr=(0.971, 0.996) | val_loss=0.0109 | val_corr=(0.97, 0.997) | test_loss=0.041 | test_corr=(0.899, 0.941)
Epoch 506/1000 | time=0.547s | train_loss=0.0106 | train_corr=(0.969, 0.997) | val_loss=0.0106 | val_corr=(0.97, 0.997) | test_loss=0.0412 | test_corr=(0.899, 0.943)
Epoch 507/1000 | time=0.544s | train_loss=0.0113 | train_corr=(0.97, 0.997) | val_loss=0.0113 | val_corr=(0.969, 0.996) | test_loss=0.0408 | test_corr=(0.897, 0.941)
Epoch 508/1000 | time=0.551s | train_loss=0.0104 | train_corr=(0.971, 0.997) | val_loss=0.0121 | val_corr=(0.968, 0.996) | test_loss=0.0415 | test_corr=(0.896, 0.942)
Epoch 509/1000 | time=0.535s | train_loss=0.0121 | train_corr=(0.97, 0.996) | val_loss=0.0114 | val_corr=(0.97, 0.996) | test_loss=0.0409 | test_corr=(0.898, 0.943)
Epoch 510/1000 | time=0.545s | train_loss=0.0135 | train_corr=(0.968, 0.994) | val_loss=0.0126 | val_corr=(0.968, 0.995) | test_loss=0.0414 | test_corr=(0.896, 0.942)
Epoch 511/1000 | time=0.54s | train_loss=0.0118 | train_corr=(0.968, 0.996) | val_loss=0.0126 | val_corr=(0.969, 0.996) | test_loss=0.0411 | test_corr=(0.899, 0.942)
Epoch 512/1000 | time=0.55s | train_loss=0.0121 | train_corr=(0.97, 0.996) | val_loss=0.0119 | val_corr=(0.969, 0.996) | test_loss=0.0412 | test_corr=(0.898, 0.941)
Epoch 513/1000 | time=0.54s | train_loss=0.012 | train_corr=(0.969, 0.996) | val_loss=0.0111 | val_corr=(0.97, 0.997) | test_loss=0.0408 | test_corr=(0.9, 0.942)
Epoch 514/1000 | time=0.554s | train_loss=0.0118 | train_corr=(0.969, 0.996) | val_loss=0.0128 | val_corr=(0.969, 0.995) | test_loss=0.0412 | test_corr=(0.9, 0.94)
Epoch 515/1000 | time=0.543s | train_loss=0.0114 | train_corr=(0.969, 0.997) | val_loss=0.0113 | val_corr=(0.97, 0.997) | test_loss=0.0413 | test_corr=(0.898, 0.943)
Epoch 516/1000 | time=0.56s | train_loss=0.0114 | train_corr=(0.97, 0.997) | val_loss=0.0126 | val_corr=(0.969, 0.996) | test_loss=0.0415 | test_corr=(0.899, 0.941)
Epoch 517/1000 | time=0.545s | train_loss=0.0111 | train_corr=(0.97, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.0416 | test_corr=(0.898, 0.939)
Epoch 518/1000 | time=0.549s | train_loss=0.0104 | train_corr=(0.969, 0.997) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0407 | test_corr=(0.899, 0.942)
Epoch 519/1000 | time=0.548s | train_loss=0.013 | train_corr=(0.969, 0.994) | val_loss=0.0133 | val_corr=(0.968, 0.995) | test_loss=0.0408 | test_corr=(0.898, 0.942)
Epoch 520/1000 | time=0.548s | train_loss=0.0159 | train_corr=(0.965, 0.99) | val_loss=0.0144 | val_corr=(0.967, 0.993) | test_loss=0.0421 | test_corr=(0.896, 0.942)
Epoch 521/1000 | time=0.548s | train_loss=0.0123 | train_corr=(0.97, 0.996) | val_loss=0.0123 | val_corr=(0.969, 0.996) | test_loss=0.0406 | test_corr=(0.898, 0.943)
Epoch 522/1000 | time=0.547s | train_loss=0.0117 | train_corr=(0.969, 0.996) | val_loss=0.0127 | val_corr=(0.97, 0.995) | test_loss=0.0428 | test_corr=(0.896, 0.939)
Epoch 523/1000 | time=0.554s | train_loss=0.0111 | train_corr=(0.968, 0.997) | val_loss=0.0123 | val_corr=(0.969, 0.995) | test_loss=0.0414 | test_corr=(0.896, 0.941)
Epoch 524/1000 | time=0.541s | train_loss=0.0124 | train_corr=(0.969, 0.995) | val_loss=0.0141 | val_corr=(0.967, 0.994) | test_loss=0.0418 | test_corr=(0.896, 0.94)
Epoch 525/1000 | time=0.538s | train_loss=0.0126 | train_corr=(0.968, 0.995) | val_loss=0.0135 | val_corr=(0.968, 0.995) | test_loss=0.0416 | test_corr=(0.899, 0.942)
Epoch 526/1000 | time=0.535s | train_loss=0.0128 | train_corr=(0.97, 0.995) | val_loss=0.0126 | val_corr=(0.969, 0.995) | test_loss=0.0412 | test_corr=(0.899, 0.941)
Epoch 527/1000 | time=0.545s | train_loss=0.012 | train_corr=(0.969, 0.996) | val_loss=0.0121 | val_corr=(0.969, 0.995) | test_loss=0.0412 | test_corr=(0.898, 0.94)
Epoch 528/1000 | time=0.538s | train_loss=0.0128 | train_corr=(0.968, 0.996) | val_loss=0.0126 | val_corr=(0.968, 0.995) | test_loss=0.0416 | test_corr=(0.896, 0.941)
Epoch 529/1000 | time=0.546s | train_loss=0.0118 | train_corr=(0.97, 0.996) | val_loss=0.0127 | val_corr=(0.969, 0.995) | test_loss=0.0414 | test_corr=(0.897, 0.941)
Epoch 530/1000 | time=0.54s | train_loss=0.0122 | train_corr=(0.968, 0.996) | val_loss=0.0131 | val_corr=(0.968, 0.995) | test_loss=0.0416 | test_corr=(0.897, 0.938)
Epoch 531/1000 | time=0.541s | train_loss=0.0132 | train_corr=(0.968, 0.996) | val_loss=0.0118 | val_corr=(0.969, 0.996) | test_loss=0.0415 | test_corr=(0.896, 0.939)
Epoch 532/1000 | time=0.537s | train_loss=0.0121 | train_corr=(0.969, 0.996) | val_loss=0.0125 | val_corr=(0.968, 0.995) | test_loss=0.0413 | test_corr=(0.896, 0.939)
Epoch 533/1000 | time=0.539s | train_loss=0.0124 | train_corr=(0.971, 0.996) | val_loss=0.0126 | val_corr=(0.968, 0.995) | test_loss=0.0413 | test_corr=(0.899, 0.94)
Epoch 534/1000 | time=0.541s | train_loss=0.0116 | train_corr=(0.969, 0.996) | val_loss=0.0131 | val_corr=(0.97, 0.995) | test_loss=0.042 | test_corr=(0.899, 0.94)
Epoch 535/1000 | time=0.541s | train_loss=0.0107 | train_corr=(0.969, 0.997) | val_loss=0.011 | val_corr=(0.969, 0.997) | test_loss=0.041 | test_corr=(0.9, 0.94)
Epoch 536/1000 | time=0.543s | train_loss=0.0105 | train_corr=(0.969, 0.997) | val_loss=0.0108 | val_corr=(0.969, 0.997) | test_loss=0.042 | test_corr=(0.894, 0.939)
Epoch 537/1000 | time=0.539s | train_loss=0.0111 | train_corr=(0.97, 0.997) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0416 | test_corr=(0.897, 0.94)
Epoch 538/1000 | time=0.549s | train_loss=0.012 | train_corr=(0.97, 0.995) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0415 | test_corr=(0.896, 0.939)
Epoch 539/1000 | time=0.539s | train_loss=0.0114 | train_corr=(0.97, 0.997) | val_loss=0.012 | val_corr=(0.97, 0.995) | test_loss=0.0416 | test_corr=(0.897, 0.939)
Epoch 540/1000 | time=0.538s | train_loss=0.011 | train_corr=(0.969, 0.997) | val_loss=0.0123 | val_corr=(0.97, 0.995) | test_loss=0.0416 | test_corr=(0.897, 0.94)
Epoch 541/1000 | time=0.538s | train_loss=0.0119 | train_corr=(0.97, 0.996) | val_loss=0.0123 | val_corr=(0.969, 0.995) | test_loss=0.0415 | test_corr=(0.898, 0.937)
Epoch 542/1000 | time=0.546s | train_loss=0.0107 | train_corr=(0.971, 0.997) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0413 | test_corr=(0.897, 0.941)
Epoch 543/1000 | time=0.54s | train_loss=0.0114 | train_corr=(0.969, 0.996) | val_loss=0.0112 | val_corr=(0.97, 0.997) | test_loss=0.0408 | test_corr=(0.9, 0.941)
Epoch 544/1000 | time=0.54s | train_loss=0.0109 | train_corr=(0.97, 0.996) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0409 | test_corr=(0.897, 0.942)
Epoch 545/1000 | time=0.544s | train_loss=0.0111 | train_corr=(0.969, 0.997) | val_loss=0.0115 | val_corr=(0.969, 0.996) | test_loss=0.0407 | test_corr=(0.898, 0.942)
Epoch 546/1000 | time=0.517s | train_loss=0.0115 | train_corr=(0.969, 0.997) | val_loss=0.0117 | val_corr=(0.97, 0.996) | test_loss=0.0414 | test_corr=(0.897, 0.94)
Epoch 547/1000 | time=0.52s | train_loss=0.0114 | train_corr=(0.971, 0.997) | val_loss=0.0124 | val_corr=(0.969, 0.996) | test_loss=0.0419 | test_corr=(0.896, 0.941)
Epoch 548/1000 | time=0.514s | train_loss=0.0106 | train_corr=(0.969, 0.997) | val_loss=0.0123 | val_corr=(0.969, 0.996) | test_loss=0.0419 | test_corr=(0.897, 0.94)
Epoch 549/1000 | time=0.516s | train_loss=0.0123 | train_corr=(0.968, 0.996) | val_loss=0.0124 | val_corr=(0.968, 0.996) | test_loss=0.0414 | test_corr=(0.898, 0.94)
Epoch 550/1000 | time=0.522s | train_loss=0.0109 | train_corr=(0.969, 0.997) | val_loss=0.0111 | val_corr=(0.97, 0.996) | test_loss=0.041 | test_corr=(0.898, 0.943)
Epoch 551/1000 | time=0.522s | train_loss=0.0104 | train_corr=(0.971, 0.997) | val_loss=0.011 | val_corr=(0.969, 0.997) | test_loss=0.0411 | test_corr=(0.899, 0.941)
Epoch 552/1000 | time=0.558s | train_loss=0.0104 | train_corr=(0.971, 0.997) | val_loss=0.0109 | val_corr=(0.97, 0.997) | test_loss=0.0411 | test_corr=(0.899, 0.941)
Epoch 553/1000 | time=0.564s | train_loss=0.01 | train_corr=(0.971, 0.998) | val_loss=0.0101 | val_corr=(0.97, 0.997) | test_loss=0.0408 | test_corr=(0.9, 0.943)
Epoch 554/1000 | time=0.572s | train_loss=0.0096 | train_corr=(0.97, 0.998) | val_loss=0.0101 | val_corr=(0.971, 0.997) | test_loss=0.0413 | test_corr=(0.897, 0.942)
Epoch 555/1000 | time=1.108s | train_loss=0.0097 | train_corr=(0.971, 0.998) | val_loss=0.0103 | val_corr=(0.97, 0.997) | test_loss=0.0412 | test_corr=(0.899, 0.942)
