Running on host gpu011
Using 8 Julia threads
Starting at Thu Apr  2 12:34:40 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=124.064s | train_loss=0.8184 | train_corr=(0.365, 0.024) | val_loss=0.8231 | val_corr=(0.368, 0.013) | test_loss=0.8219 | test_corr=(0.368, 0.018)
Epoch 38/300 | time=0.803s | train_loss=0.0292 | train_corr=(0.969, 0.997) | val_loss=0.0311 | val_corr=(0.968, 0.997) | test_loss=0.0861 | test_corr=(0.922, 0.97)
Epoch 39/300 | time=0.817s | train_loss=0.0296 | train_corr=(0.97, 0.997) | val_loss=0.0305 | val_corr=(0.969, 0.997) | test_loss=0.0861 | test_corr=(0.923, 0.969)
Epoch 40/300 | time=0.816s | train_loss=0.0305 | train_corr=(0.968, 0.997) | val_loss=0.0311 | val_corr=(0.968, 0.996) | test_loss=0.0864 | test_corr=(0.922, 0.969)
Epoch 41/300 | time=0.804s | train_loss=0.0283 | train_corr=(0.971, 0.998) | val_loss=0.0312 | val_corr=(0.969, 0.996) | test_loss=0.0875 | test_corr=(0.922, 0.969)
Epoch 42/300 | time=0.814s | train_loss=0.0296 | train_corr=(0.969, 0.997) | val_loss=0.0306 | val_corr=(0.968, 0.997) | test_loss=0.0868 | test_corr=(0.921, 0.969)
Epoch 43/300 | time=0.802s | train_loss=0.0265 | train_corr=(0.971, 0.998) | val_loss=0.0303 | val_corr=(0.969, 0.997) | test_loss=0.0864 | test_corr=(0.922, 0.969)
Epoch 44/300 | time=0.815s | train_loss=0.028 | train_corr=(0.969, 0.997) | val_loss=0.0299 | val_corr=(0.969, 0.997) | test_loss=0.0859 | test_corr=(0.923, 0.97)
Epoch 45/300 | time=0.818s | train_loss=0.0289 | train_corr=(0.97, 0.997) | val_loss=0.0299 | val_corr=(0.969, 0.997) | test_loss=0.0874 | test_corr=(0.922, 0.968)
Epoch 46/300 | time=0.804s | train_loss=0.026 | train_corr=(0.969, 0.998) | val_loss=0.0299 | val_corr=(0.969, 0.997) | test_loss=0.0867 | test_corr=(0.922, 0.969)
Epoch 47/300 | time=0.82s | train_loss=0.0284 | train_corr=(0.969, 0.997) | val_loss=0.0301 | val_corr=(0.969, 0.997) | test_loss=0.086 | test_corr=(0.923, 0.969)
Epoch 48/300 | time=0.802s | train_loss=0.0303 | train_corr=(0.969, 0.997) | val_loss=0.0303 | val_corr=(0.969, 0.997) | test_loss=0.0871 | test_corr=(0.922, 0.969)
Epoch 49/300 | time=0.815s | train_loss=0.0311 | train_corr=(0.968, 0.997) | val_loss=0.0296 | val_corr=(0.969, 0.997) | test_loss=0.0859 | test_corr=(0.923, 0.97)
Epoch 50/300 | time=0.807s | train_loss=0.0277 | train_corr=(0.969, 0.997) | val_loss=0.0294 | val_corr=(0.969, 0.997) | test_loss=0.0856 | test_corr=(0.923, 0.97)
Epoch 51/300 | time=0.817s | train_loss=0.0294 | train_corr=(0.97, 0.997) | val_loss=0.0297 | val_corr=(0.969, 0.997) | test_loss=0.087 | test_corr=(0.922, 0.969)
Epoch 52/300 | time=0.817s | train_loss=0.0264 | train_corr=(0.971, 0.998) | val_loss=0.0289 | val_corr=(0.969, 0.997) | test_loss=0.0869 | test_corr=(0.922, 0.969)
Epoch 53/300 | time=0.803s | train_loss=0.0259 | train_corr=(0.971, 0.998) | val_loss=0.0289 | val_corr=(0.969, 0.997) | test_loss=0.0863 | test_corr=(0.923, 0.969)
Epoch 54/300 | time=0.816s | train_loss=0.0251 | train_corr=(0.97, 0.998) | val_loss=0.0291 | val_corr=(0.969, 0.997) | test_loss=0.0867 | test_corr=(0.923, 0.969)
Epoch 55/300 | time=0.805s | train_loss=0.0271 | train_corr=(0.968, 0.997) | val_loss=0.0294 | val_corr=(0.969, 0.997) | test_loss=0.0867 | test_corr=(0.922, 0.969)
Epoch 56/300 | time=0.815s | train_loss=0.028 | train_corr=(0.971, 0.998) | val_loss=0.0294 | val_corr=(0.969, 0.997) | test_loss=0.0877 | test_corr=(0.922, 0.968)
Epoch 57/300 | time=0.82s | train_loss=0.0266 | train_corr=(0.97, 0.998) | val_loss=0.0284 | val_corr=(0.969, 0.997) | test_loss=0.0865 | test_corr=(0.922, 0.969)
Epoch 58/300 | time=0.803s | train_loss=0.0262 | train_corr=(0.971, 0.998) | val_loss=0.0289 | val_corr=(0.969, 0.997) | test_loss=0.0863 | test_corr=(0.923, 0.969)
Epoch 59/300 | time=0.82s | train_loss=0.0307 | train_corr=(0.97, 0.997) | val_loss=0.0287 | val_corr=(0.969, 0.997) | test_loss=0.0866 | test_corr=(0.923, 0.969)
Epoch 60/300 | time=0.802s | train_loss=0.0252 | train_corr=(0.97, 0.998) | val_loss=0.0288 | val_corr=(0.969, 0.997) | test_loss=0.0872 | test_corr=(0.922, 0.969)
Epoch 61/300 | time=0.819s | train_loss=0.029 | train_corr=(0.97, 0.997) | val_loss=0.0288 | val_corr=(0.969, 0.997) | test_loss=0.0874 | test_corr=(0.922, 0.968)
Epoch 62/300 | time=0.803s | train_loss=0.0257 | train_corr=(0.97, 0.998) | val_loss=0.0287 | val_corr=(0.969, 0.997) | test_loss=0.0855 | test_corr=(0.924, 0.97)
Epoch 63/300 | time=0.82s | train_loss=0.0278 | train_corr=(0.969, 0.997) | val_loss=0.0289 | val_corr=(0.97, 0.997) | test_loss=0.0862 | test_corr=(0.924, 0.969)
Epoch 64/300 | time=0.82s | train_loss=0.0268 | train_corr=(0.97, 0.998) | val_loss=0.0285 | val_corr=(0.97, 0.997) | test_loss=0.0882 | test_corr=(0.922, 0.968)
Epoch 65/300 | time=0.808s | train_loss=0.0257 | train_corr=(0.97, 0.998) | val_loss=0.0283 | val_corr=(0.969, 0.997) | test_loss=0.0863 | test_corr=(0.922, 0.969)
Epoch 66/300 | time=0.817s | train_loss=0.0273 | train_corr=(0.97, 0.998) | val_loss=0.0284 | val_corr=(0.969, 0.997) | test_loss=0.0864 | test_corr=(0.922, 0.969)
Epoch 67/300 | time=0.804s | train_loss=0.028 | train_corr=(0.97, 0.997) | val_loss=0.028 | val_corr=(0.97, 0.997) | test_loss=0.0865 | test_corr=(0.922, 0.969)
Epoch 68/300 | time=0.818s | train_loss=0.0276 | train_corr=(0.97, 0.998) | val_loss=0.0281 | val_corr=(0.97, 0.997) | test_loss=0.0877 | test_corr=(0.922, 0.968)
Epoch 69/300 | time=0.823s | train_loss=0.0265 | train_corr=(0.97, 0.998) | val_loss=0.028 | val_corr=(0.97, 0.997) | test_loss=0.0864 | test_corr=(0.923, 0.969)
Epoch 70/300 | time=0.807s | train_loss=0.0265 | train_corr=(0.971, 0.998) | val_loss=0.0287 | val_corr=(0.969, 0.997) | test_loss=0.0864 | test_corr=(0.923, 0.969)
Epoch 71/300 | time=0.82s | train_loss=0.0263 | train_corr=(0.97, 0.998) | val_loss=0.028 | val_corr=(0.97, 0.997) | test_loss=0.0873 | test_corr=(0.922, 0.968)
Epoch 72/300 | time=0.806s | train_loss=0.0255 | train_corr=(0.971, 0.998) | val_loss=0.0279 | val_corr=(0.97, 0.997) | test_loss=0.0852 | test_corr=(0.925, 0.97)
Epoch 73/300 | time=0.816s | train_loss=0.0261 | train_corr=(0.971, 0.998) | val_loss=0.0279 | val_corr=(0.97, 0.997) | test_loss=0.0862 | test_corr=(0.924, 0.969)
Epoch 74/300 | time=0.795s | train_loss=0.0275 | train_corr=(0.97, 0.998) | val_loss=0.0277 | val_corr=(0.97, 0.997) | test_loss=0.0864 | test_corr=(0.923, 0.969)
Epoch 75/300 | time=0.821s | train_loss=0.0254 | train_corr=(0.97, 0.998) | val_loss=0.0276 | val_corr=(0.97, 0.997) | test_loss=0.0874 | test_corr=(0.922, 0.968)
Epoch 76/300 | time=0.817s | train_loss=0.0241 | train_corr=(0.971, 0.998) | val_loss=0.0275 | val_corr=(0.97, 0.997) | test_loss=0.086 | test_corr=(0.924, 0.969)
Epoch 77/300 | time=0.802s | train_loss=0.0259 | train_corr=(0.971, 0.998) | val_loss=0.0276 | val_corr=(0.97, 0.997) | test_loss=0.0862 | test_corr=(0.924, 0.969)
Epoch 78/300 | time=0.815s | train_loss=0.0256 | train_corr=(0.971, 0.998) | val_loss=0.0277 | val_corr=(0.97, 0.997) | test_loss=0.0857 | test_corr=(0.924, 0.969)
Epoch 79/300 | time=0.803s | train_loss=0.0241 | train_corr=(0.971, 0.998) | val_loss=0.0277 | val_corr=(0.97, 0.997) | test_loss=0.0872 | test_corr=(0.923, 0.969)
Epoch 80/300 | time=0.817s | train_loss=0.0264 | train_corr=(0.971, 0.998) | val_loss=0.0277 | val_corr=(0.97, 0.997) | test_loss=0.0857 | test_corr=(0.924, 0.969)
Epoch 81/300 | time=0.816s | train_loss=0.0263 | train_corr=(0.971, 0.998) | val_loss=0.0275 | val_corr=(0.97, 0.997) | test_loss=0.0874 | test_corr=(0.922, 0.968)
Epoch 82/300 | time=0.805s | train_loss=0.0259 | train_corr=(0.97, 0.998) | val_loss=0.0274 | val_corr=(0.97, 0.997) | test_loss=0.0859 | test_corr=(0.923, 0.97)
Epoch 83/300 | time=0.818s | train_loss=0.0254 | train_corr=(0.971, 0.998) | val_loss=0.0272 | val_corr=(0.97, 0.998) | test_loss=0.0867 | test_corr=(0.923, 0.969)
Epoch 84/300 | time=0.81s | train_loss=0.0256 | train_corr=(0.969, 0.998) | val_loss=0.0275 | val_corr=(0.97, 0.997) | test_loss=0.0868 | test_corr=(0.924, 0.968)
Epoch 85/300 | time=0.815s | train_loss=0.0241 | train_corr=(0.971, 0.998) | val_loss=0.0279 | val_corr=(0.97, 0.997) | test_loss=0.087 | test_corr=(0.923, 0.969)
Epoch 86/300 | time=0.803s | train_loss=0.0253 | train_corr=(0.97, 0.998) | val_loss=0.0276 | val_corr=(0.97, 0.997) | test_loss=0.0871 | test_corr=(0.923, 0.969)
Epoch 87/300 | time=0.817s | train_loss=0.0244 | train_corr=(0.97, 0.998) | val_loss=0.0272 | val_corr=(0.97, 0.997) | test_loss=0.0874 | test_corr=(0.922, 0.968)
Epoch 88/300 | time=0.819s | train_loss=0.0253 | train_corr=(0.97, 0.998) | val_loss=0.0273 | val_corr=(0.97, 0.997) | test_loss=0.0868 | test_corr=(0.922, 0.968)
Epoch 89/300 | time=0.802s | train_loss=0.0263 | train_corr=(0.971, 0.998) | val_loss=0.0273 | val_corr=(0.97, 0.997) | test_loss=0.0862 | test_corr=(0.924, 0.969)
Epoch 90/300 | time=0.815s | train_loss=0.0273 | train_corr=(0.97, 0.998) | val_loss=0.0273 | val_corr=(0.97, 0.998) | test_loss=0.086 | test_corr=(0.924, 0.969)
Epoch 91/300 | time=0.802s | train_loss=0.0237 | train_corr=(0.971, 0.998) | val_loss=0.0276 | val_corr=(0.97, 0.997) | test_loss=0.0878 | test_corr=(0.922, 0.968)
Epoch 92/300 | time=0.819s | train_loss=0.0243 | train_corr=(0.971, 0.998) | val_loss=0.0273 | val_corr=(0.97, 0.997) | test_loss=0.0881 | test_corr=(0.921, 0.968)
Epoch 93/300 | time=0.818s | train_loss=0.0273 | train_corr=(0.971, 0.998) | val_loss=0.0274 | val_corr=(0.97, 0.997) | test_loss=0.0865 | test_corr=(0.923, 0.969)
Epoch 94/300 | time=0.804s | train_loss=0.0257 | train_corr=(0.97, 0.998) | val_loss=0.0274 | val_corr=(0.97, 0.997) | test_loss=0.0863 | test_corr=(0.924, 0.969)
Epoch 95/300 | time=0.817s | train_loss=0.0246 | train_corr=(0.972, 0.998) | val_loss=0.027 | val_corr=(0.97, 0.998) | test_loss=0.0858 | test_corr=(0.923, 0.969)
Epoch 96/300 | time=0.807s | train_loss=0.0252 | train_corr=(0.97, 0.998) | val_loss=0.027 | val_corr=(0.97, 0.998) | test_loss=0.0864 | test_corr=(0.923, 0.969)
Epoch 97/300 | time=0.815s | train_loss=0.0249 | train_corr=(0.97, 0.998) | val_loss=0.0267 | val_corr=(0.97, 0.998) | test_loss=0.0858 | test_corr=(0.923, 0.969)
Epoch 98/300 | time=0.804s | train_loss=0.0247 | train_corr=(0.971, 0.998) | val_loss=0.0269 | val_corr=(0.97, 0.998) | test_loss=0.0861 | test_corr=(0.923, 0.97)
Epoch 99/300 | time=0.817s | train_loss=0.0277 | train_corr=(0.969, 0.997) | val_loss=0.0279 | val_corr=(0.97, 0.997) | test_loss=0.0879 | test_corr=(0.922, 0.967)
Epoch 100/300 | time=0.821s | train_loss=0.0262 | train_corr=(0.971, 0.998) | val_loss=0.0273 | val_corr=(0.97, 0.997) | test_loss=0.0856 | test_corr=(0.923, 0.97)
Epoch 101/300 | time=0.802s | train_loss=0.0236 | train_corr=(0.972, 0.999) | val_loss=0.0269 | val_corr=(0.97, 0.998) | test_loss=0.0857 | test_corr=(0.924, 0.969)
Epoch 102/300 | time=0.814s | train_loss=0.0245 | train_corr=(0.97, 0.998) | val_loss=0.027 | val_corr=(0.97, 0.998) | test_loss=0.0862 | test_corr=(0.923, 0.969)
Epoch 103/300 | time=0.803s | train_loss=0.0238 | train_corr=(0.971, 0.998) | val_loss=0.0266 | val_corr=(0.97, 0.998) | test_loss=0.0859 | test_corr=(0.923, 0.969)
Epoch 104/300 | time=0.817s | train_loss=0.0246 | train_corr=(0.971, 0.998) | val_loss=0.0265 | val_corr=(0.97, 0.998) | test_loss=0.0858 | test_corr=(0.924, 0.97)
Epoch 105/300 | time=0.821s | train_loss=0.0248 | train_corr=(0.971, 0.998) | val_loss=0.0268 | val_corr=(0.97, 0.998) | test_loss=0.0869 | test_corr=(0.922, 0.969)
Epoch 106/300 | time=0.802s | train_loss=0.0247 | train_corr=(0.97, 0.998) | val_loss=0.0268 | val_corr=(0.97, 0.998) | test_loss=0.0877 | test_corr=(0.922, 0.968)
Epoch 107/300 | time=0.818s | train_loss=0.0252 | train_corr=(0.97, 0.998) | val_loss=0.0264 | val_corr=(0.97, 0.998) | test_loss=0.0858 | test_corr=(0.924, 0.97)
Epoch 108/300 | time=0.804s | train_loss=0.0241 | train_corr=(0.971, 0.998) | val_loss=0.0266 | val_corr=(0.97, 0.998) | test_loss=0.0849 | test_corr=(0.924, 0.97)
Epoch 109/300 | time=0.817s | train_loss=0.0238 | train_corr=(0.971, 0.998) | val_loss=0.0263 | val_corr=(0.97, 0.998) | test_loss=0.086 | test_corr=(0.924, 0.969)
Epoch 110/300 | time=0.806s | train_loss=0.0239 | train_corr=(0.97, 0.998) | val_loss=0.0264 | val_corr=(0.97, 0.998) | test_loss=0.0864 | test_corr=(0.924, 0.969)
Epoch 111/300 | time=0.818s | train_loss=0.025 | train_corr=(0.97, 0.998) | val_loss=0.0267 | val_corr=(0.97, 0.998) | test_loss=0.0862 | test_corr=(0.923, 0.969)
Epoch 112/300 | time=0.817s | train_loss=0.0246 | train_corr=(0.971, 0.998) | val_loss=0.0268 | val_corr=(0.97, 0.998) | test_loss=0.0871 | test_corr=(0.922, 0.969)
Epoch 113/300 | time=0.803s | train_loss=0.0249 | train_corr=(0.971, 0.998) | val_loss=0.0263 | val_corr=(0.97, 0.998) | test_loss=0.0855 | test_corr=(0.924, 0.97)
Epoch 114/300 | time=0.817s | train_loss=0.0256 | train_corr=(0.97, 0.998) | val_loss=0.0265 | val_corr=(0.97, 0.998) | test_loss=0.0867 | test_corr=(0.923, 0.968)
Epoch 115/300 | time=0.806s | train_loss=0.0246 | train_corr=(0.971, 0.998) | val_loss=0.0266 | val_corr=(0.97, 0.998) | test_loss=0.0874 | test_corr=(0.923, 0.969)
Epoch 116/300 | time=0.819s | train_loss=0.024 | train_corr=(0.971, 0.998) | val_loss=0.0265 | val_corr=(0.97, 0.998) | test_loss=0.0853 | test_corr=(0.924, 0.97)
Epoch 117/300 | time=0.828s | train_loss=0.0231 | train_corr=(0.971, 0.999) | val_loss=0.0263 | val_corr=(0.97, 0.998) | test_loss=0.0856 | test_corr=(0.924, 0.969)
Epoch 118/300 | time=0.806s | train_loss=0.0263 | train_corr=(0.97, 0.998) | val_loss=0.0263 | val_corr=(0.97, 0.998) | test_loss=0.0863 | test_corr=(0.923, 0.969)
Epoch 119/300 | time=0.818s | train_loss=0.0244 | train_corr=(0.971, 0.998) | val_loss=0.0267 | val_corr=(0.97, 0.998) | test_loss=0.0855 | test_corr=(0.924, 0.97)
Epoch 120/300 | time=0.804s | train_loss=0.0241 | train_corr=(0.972, 0.998) | val_loss=0.0267 | val_corr=(0.97, 0.997) | test_loss=0.087 | test_corr=(0.923, 0.968)
Epoch 121/300 | time=0.825s | train_loss=0.0236 | train_corr=(0.971, 0.998) | val_loss=0.026 | val_corr=(0.97, 0.998) | test_loss=0.0851 | test_corr=(0.924, 0.97)
Epoch 122/300 | time=0.827s | train_loss=0.0231 | train_corr=(0.971, 0.999) | val_loss=0.0265 | val_corr=(0.97, 0.998) | test_loss=0.0867 | test_corr=(0.923, 0.969)
Epoch 123/300 | time=0.855s | train_loss=0.0233 | train_corr=(0.972, 0.998) | val_loss=0.0264 | val_corr=(0.97, 0.998) | test_loss=0.0861 | test_corr=(0.924, 0.969)
Epoch 124/300 | time=0.86s | train_loss=0.0248 | train_corr=(0.971, 0.998) | val_loss=0.0263 | val_corr=(0.97, 0.998) | test_loss=0.0864 | test_corr=(0.923, 0.97)
Epoch 125/300 | time=0.853s | train_loss=0.0239 | train_corr=(0.971, 0.999) | val_loss=0.0261 | val_corr=(0.97, 0.998) | test_loss=0.0864 | test_corr=(0.924, 0.968)
Epoch 126/300 | time=0.848s | train_loss=0.0244 | train_corr=(0.971, 0.998) | val_loss=0.0257 | val_corr=(0.97, 0.998) | test_loss=0.0864 | test_corr=(0.923, 0.969)
Epoch 127/300 | time=0.84s | train_loss=0.0243 | train_corr=(0.972, 0.998) | val_loss=0.0261 | val_corr=(0.97, 0.998) | test_loss=0.0867 | test_corr=(0.923, 0.969)
Epoch 128/300 | time=0.829s | train_loss=0.0238 | train_corr=(0.971, 0.998) | val_loss=0.0263 | val_corr=(0.97, 0.998) | test_loss=0.0868 | test_corr=(0.923, 0.969)
Epoch 129/300 | time=0.821s | train_loss=0.0239 | train_corr=(0.97, 0.998) | val_loss=0.0258 | val_corr=(0.971, 0.998) | test_loss=0.0859 | test_corr=(0.924, 0.97)
Epoch 130/300 | time=0.805s | train_loss=0.0232 | train_corr=(0.972, 0.998) | val_loss=0.0264 | val_corr=(0.97, 0.998) | test_loss=0.0867 | test_corr=(0.923, 0.969)
Epoch 131/300 | time=0.821s | train_loss=0.0246 | train_corr=(0.971, 0.998) | val_loss=0.0262 | val_corr=(0.97, 0.998) | test_loss=0.0857 | test_corr=(0.924, 0.97)
Epoch 132/300 | time=0.809s | train_loss=0.0252 | train_corr=(0.97, 0.998) | val_loss=0.0264 | val_corr=(0.97, 0.998) | test_loss=0.0867 | test_corr=(0.922, 0.969)
Epoch 133/300 | time=0.835s | train_loss=0.0241 | train_corr=(0.971, 0.998) | val_loss=0.0259 | val_corr=(0.97, 0.998) | test_loss=0.087 | test_corr=(0.922, 0.969)
Epoch 134/300 | time=0.819s | train_loss=0.0243 | train_corr=(0.971, 0.998) | val_loss=0.0259 | val_corr=(0.97, 0.998) | test_loss=0.0858 | test_corr=(0.924, 0.969)
Epoch 135/300 | time=0.82s | train_loss=0.0247 | train_corr=(0.971, 0.998) | val_loss=0.0261 | val_corr=(0.97, 0.998) | test_loss=0.0853 | test_corr=(0.924, 0.97)
Epoch 136/300 | time=0.818s | train_loss=0.0233 | train_corr=(0.972, 0.998) | val_loss=0.0257 | val_corr=(0.97, 0.998) | test_loss=0.0857 | test_corr=(0.924, 0.969)
Epoch 137/300 | time=0.803s | train_loss=0.023 | train_corr=(0.972, 0.999) | val_loss=0.0253 | val_corr=(0.971, 0.998) | test_loss=0.0848 | test_corr=(0.925, 0.97)
Epoch 138/300 | time=0.825s | train_loss=0.024 | train_corr=(0.972, 0.998) | val_loss=0.0258 | val_corr=(0.97, 0.998) | test_loss=0.0865 | test_corr=(0.923, 0.969)
Epoch 139/300 | time=0.805s | train_loss=0.0226 | train_corr=(0.971, 0.999) | val_loss=0.0258 | val_corr=(0.97, 0.998) | test_loss=0.0869 | test_corr=(0.922, 0.969)
Epoch 140/300 | time=0.817s | train_loss=0.0251 | train_corr=(0.971, 0.998) | val_loss=0.0258 | val_corr=(0.97, 0.998) | test_loss=0.0861 | test_corr=(0.924, 0.969)
Epoch 141/300 | time=0.824s | train_loss=0.0236 | train_corr=(0.971, 0.998) | val_loss=0.0257 | val_corr=(0.971, 0.998) | test_loss=0.0866 | test_corr=(0.924, 0.969)
Epoch 142/300 | time=0.808s | train_loss=0.0232 | train_corr=(0.973, 0.999) | val_loss=0.0256 | val_corr=(0.971, 0.998) | test_loss=0.0854 | test_corr=(0.925, 0.97)
Epoch 143/300 | time=0.835s | train_loss=0.0232 | train_corr=(0.971, 0.998) | val_loss=0.0257 | val_corr=(0.97, 0.998) | test_loss=0.0856 | test_corr=(0.924, 0.97)
Epoch 144/300 | time=0.82s | train_loss=0.0241 | train_corr=(0.972, 0.998) | val_loss=0.026 | val_corr=(0.97, 0.998) | test_loss=0.0861 | test_corr=(0.923, 0.969)
Epoch 145/300 | time=0.828s | train_loss=0.0235 | train_corr=(0.971, 0.998) | val_loss=0.0258 | val_corr=(0.97, 0.998) | test_loss=0.0852 | test_corr=(0.925, 0.97)
Epoch 146/300 | time=0.814s | train_loss=0.0234 | train_corr=(0.971, 0.999) | val_loss=0.0255 | val_corr=(0.97, 0.998) | test_loss=0.0857 | test_corr=(0.924, 0.97)
Epoch 147/300 | time=0.82s | train_loss=0.023 | train_corr=(0.972, 0.998) | val_loss=0.0255 | val_corr=(0.97, 0.998) | test_loss=0.0858 | test_corr=(0.923, 0.97)
Epoch 148/300 | time=0.817s | train_loss=0.0228 | train_corr=(0.971, 0.999) | val_loss=0.0253 | val_corr=(0.971, 0.998) | test_loss=0.0842 | test_corr=(0.926, 0.97)
Epoch 149/300 | time=0.806s | train_loss=0.0237 | train_corr=(0.971, 0.998) | val_loss=0.0254 | val_corr=(0.97, 0.998) | test_loss=0.0853 | test_corr=(0.925, 0.969)
Epoch 150/300 | time=0.838s | train_loss=0.0235 | train_corr=(0.972, 0.999) | val_loss=0.0258 | val_corr=(0.97, 0.998) | test_loss=0.0851 | test_corr=(0.925, 0.97)
Epoch 151/300 | time=0.844s | train_loss=0.0244 | train_corr=(0.97, 0.998) | val_loss=0.0259 | val_corr=(0.97, 0.998) | test_loss=0.0855 | test_corr=(0.925, 0.97)
Epoch 152/300 | time=0.84s | train_loss=0.0235 | train_corr=(0.97, 0.998) | val_loss=0.0261 | val_corr=(0.97, 0.998) | test_loss=0.0851 | test_corr=(0.924, 0.971)
Epoch 153/300 | time=0.822s | train_loss=0.0234 | train_corr=(0.97, 0.998) | val_loss=0.0255 | val_corr=(0.971, 0.998) | test_loss=0.086 | test_corr=(0.924, 0.969)
Epoch 154/300 | time=0.806s | train_loss=0.0218 | train_corr=(0.97, 0.999) | val_loss=0.0255 | val_corr=(0.97, 0.998) | test_loss=0.0856 | test_corr=(0.924, 0.969)
Epoch 155/300 | time=0.821s | train_loss=0.0232 | train_corr=(0.971, 0.998) | val_loss=0.0257 | val_corr=(0.971, 0.998) | test_loss=0.0869 | test_corr=(0.923, 0.968)
Epoch 156/300 | time=0.802s | train_loss=0.022 | train_corr=(0.972, 0.999) | val_loss=0.0256 | val_corr=(0.97, 0.998) | test_loss=0.0862 | test_corr=(0.924, 0.969)
Epoch 157/300 | time=0.821s | train_loss=0.0224 | train_corr=(0.971, 0.999) | val_loss=0.0253 | val_corr=(0.971, 0.998) | test_loss=0.0853 | test_corr=(0.924, 0.97)
Epoch 158/300 | time=0.805s | train_loss=0.0227 | train_corr=(0.971, 0.999) | val_loss=0.0256 | val_corr=(0.97, 0.998) | test_loss=0.0866 | test_corr=(0.923, 0.969)
Epoch 159/300 | time=0.822s | train_loss=0.0233 | train_corr=(0.972, 0.998) | val_loss=0.0251 | val_corr=(0.971, 0.998) | test_loss=0.0859 | test_corr=(0.924, 0.969)
Epoch 160/300 | time=0.834s | train_loss=0.0225 | train_corr=(0.971, 0.999) | val_loss=0.026 | val_corr=(0.97, 0.998) | test_loss=0.0856 | test_corr=(0.923, 0.97)
Epoch 161/300 | time=0.808s | train_loss=0.0242 | train_corr=(0.971, 0.998) | val_loss=0.0256 | val_corr=(0.97, 0.998) | test_loss=0.0861 | test_corr=(0.923, 0.969)
Epoch 162/300 | time=0.82s | train_loss=0.0243 | train_corr=(0.971, 0.998) | val_loss=0.0254 | val_corr=(0.97, 0.998) | test_loss=0.0856 | test_corr=(0.924, 0.969)
Epoch 163/300 | time=0.803s | train_loss=0.0244 | train_corr=(0.971, 0.998) | val_loss=0.026 | val_corr=(0.97, 0.998) | test_loss=0.0862 | test_corr=(0.923, 0.97)
Epoch 164/300 | time=0.818s | train_loss=0.0254 | train_corr=(0.971, 0.998) | val_loss=0.0251 | val_corr=(0.971, 0.998) | test_loss=0.0853 | test_corr=(0.925, 0.969)
Epoch 165/300 | time=0.821s | train_loss=0.0233 | train_corr=(0.971, 0.998) | val_loss=0.0252 | val_corr=(0.97, 0.998) | test_loss=0.0855 | test_corr=(0.924, 0.97)
Epoch 166/300 | time=0.807s | train_loss=0.0248 | train_corr=(0.97, 0.998) | val_loss=0.0254 | val_corr=(0.971, 0.998) | test_loss=0.0858 | test_corr=(0.924, 0.97)
Epoch 167/300 | time=0.836s | train_loss=0.0231 | train_corr=(0.972, 0.999) | val_loss=0.0253 | val_corr=(0.971, 0.998) | test_loss=0.0861 | test_corr=(0.924, 0.969)
Epoch 168/300 | time=0.822s | train_loss=0.0224 | train_corr=(0.971, 0.999) | val_loss=0.0251 | val_corr=(0.971, 0.998) | test_loss=0.0866 | test_corr=(0.923, 0.969)
Epoch 169/300 | time=0.82s | train_loss=0.0232 | train_corr=(0.971, 0.999) | val_loss=0.0252 | val_corr=(0.971, 0.998) | test_loss=0.0857 | test_corr=(0.924, 0.969)
Epoch 170/300 | time=0.813s | train_loss=0.0217 | train_corr=(0.971, 0.999) | val_loss=0.0251 | val_corr=(0.971, 0.998) | test_loss=0.0854 | test_corr=(0.924, 0.97)
Epoch 171/300 | time=0.821s | train_loss=0.0229 | train_corr=(0.971, 0.998) | val_loss=0.0252 | val_corr=(0.97, 0.998) | test_loss=0.0856 | test_corr=(0.923, 0.97)
Epoch 172/300 | time=0.821s | train_loss=0.0226 | train_corr=(0.97, 0.999) | val_loss=0.0252 | val_corr=(0.97, 0.998) | test_loss=0.0849 | test_corr=(0.924, 0.97)
Epoch 173/300 | time=0.808s | train_loss=0.0239 | train_corr=(0.971, 0.998) | val_loss=0.0252 | val_corr=(0.97, 0.998) | test_loss=0.0857 | test_corr=(0.924, 0.969)
Epoch 174/300 | time=0.819s | train_loss=0.0239 | train_corr=(0.972, 0.998) | val_loss=0.0249 | val_corr=(0.971, 0.998) | test_loss=0.0862 | test_corr=(0.923, 0.969)
Epoch 175/300 | time=0.805s | train_loss=0.023 | train_corr=(0.97, 0.999) | val_loss=0.0248 | val_corr=(0.971, 0.998) | test_loss=0.0859 | test_corr=(0.924, 0.969)
Epoch 176/300 | time=0.82s | train_loss=0.0232 | train_corr=(0.97, 0.998) | val_loss=0.025 | val_corr=(0.971, 0.998) | test_loss=0.0869 | test_corr=(0.923, 0.969)
Epoch 177/300 | time=0.82s | train_loss=0.0245 | train_corr=(0.971, 0.998) | val_loss=0.0255 | val_corr=(0.97, 0.998) | test_loss=0.0872 | test_corr=(0.922, 0.968)
Epoch 178/300 | time=0.806s | train_loss=0.0238 | train_corr=(0.971, 0.998) | val_loss=0.0254 | val_corr=(0.97, 0.998) | test_loss=0.0876 | test_corr=(0.922, 0.969)
