Running on host gpu012
Using 12 Julia threads
Starting at Sun Apr 12 16:58:17 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 75/1000 | time=0.632s | train_loss=0.1315 | train_corr=(0.869, 0.972) | val_loss=0.1282 | val_corr=(0.874, 0.974) | test_loss=0.1608 | test_corr=(0.836, 0.928)
Epoch 76/1000 | time=0.634s | train_loss=0.1316 | train_corr=(0.876, 0.967) | val_loss=0.1266 | val_corr=(0.871, 0.973) | test_loss=0.1613 | test_corr=(0.831, 0.93)
Epoch 77/1000 | time=0.603s | train_loss=0.1235 | train_corr=(0.869, 0.977) | val_loss=0.1242 | val_corr=(0.871, 0.977) | test_loss=0.1568 | test_corr=(0.833, 0.928)
Epoch 78/1000 | time=0.633s | train_loss=0.1249 | train_corr=(0.887, 0.974) | val_loss=0.1354 | val_corr=(0.872, 0.972) | test_loss=0.1624 | test_corr=(0.835, 0.929)
Epoch 79/1000 | time=0.633s | train_loss=0.1248 | train_corr=(0.885, 0.975) | val_loss=0.1264 | val_corr=(0.879, 0.977) | test_loss=0.1564 | test_corr=(0.841, 0.932)
Epoch 80/1000 | time=0.728s | train_loss=0.136 | train_corr=(0.875, 0.969) | val_loss=0.1229 | val_corr=(0.878, 0.979) | test_loss=0.154 | test_corr=(0.838, 0.935)
Epoch 81/1000 | time=0.647s | train_loss=0.1209 | train_corr=(0.885, 0.977) | val_loss=0.1231 | val_corr=(0.878, 0.972) | test_loss=0.158 | test_corr=(0.838, 0.926)
Epoch 82/1000 | time=0.636s | train_loss=0.1177 | train_corr=(0.884, 0.979) | val_loss=0.1167 | val_corr=(0.884, 0.978) | test_loss=0.1518 | test_corr=(0.843, 0.93)
Epoch 83/1000 | time=0.69s | train_loss=0.1166 | train_corr=(0.881, 0.976) | val_loss=0.1155 | val_corr=(0.887, 0.981) | test_loss=0.1508 | test_corr=(0.848, 0.937)
Epoch 84/1000 | time=0.642s | train_loss=0.1143 | train_corr=(0.889, 0.977) | val_loss=0.1137 | val_corr=(0.882, 0.981) | test_loss=0.1495 | test_corr=(0.842, 0.939)
Epoch 85/1000 | time=0.624s | train_loss=0.1165 | train_corr=(0.891, 0.979) | val_loss=0.113 | val_corr=(0.889, 0.981) | test_loss=0.1492 | test_corr=(0.848, 0.938)
Epoch 86/1000 | time=0.608s | train_loss=0.1178 | train_corr=(0.893, 0.979) | val_loss=0.115 | val_corr=(0.882, 0.978) | test_loss=0.1533 | test_corr=(0.841, 0.933)
Epoch 87/1000 | time=0.608s | train_loss=0.1135 | train_corr=(0.889, 0.979) | val_loss=0.1175 | val_corr=(0.891, 0.981) | test_loss=0.151 | test_corr=(0.849, 0.933)
Epoch 88/1000 | time=0.609s | train_loss=0.1133 | train_corr=(0.891, 0.98) | val_loss=0.1225 | val_corr=(0.884, 0.981) | test_loss=0.1545 | test_corr=(0.844, 0.935)
Epoch 89/1000 | time=0.63s | train_loss=0.1142 | train_corr=(0.892, 0.978) | val_loss=0.1154 | val_corr=(0.89, 0.982) | test_loss=0.1494 | test_corr=(0.848, 0.934)
Epoch 90/1000 | time=0.702s | train_loss=0.1108 | train_corr=(0.889, 0.981) | val_loss=0.1327 | val_corr=(0.884, 0.977) | test_loss=0.1579 | test_corr=(0.847, 0.937)
Epoch 91/1000 | time=0.67s | train_loss=0.149 | train_corr=(0.888, 0.969) | val_loss=0.1298 | val_corr=(0.881, 0.974) | test_loss=0.1615 | test_corr=(0.84, 0.927)
Epoch 92/1000 | time=0.63s | train_loss=0.1151 | train_corr=(0.891, 0.977) | val_loss=0.1178 | val_corr=(0.893, 0.976) | test_loss=0.1574 | test_corr=(0.849, 0.933)
Epoch 93/1000 | time=0.608s | train_loss=0.111 | train_corr=(0.897, 0.981) | val_loss=0.1092 | val_corr=(0.894, 0.979) | test_loss=0.1461 | test_corr=(0.851, 0.934)
Epoch 94/1000 | time=0.611s | train_loss=0.1035 | train_corr=(0.895, 0.984) | val_loss=0.1047 | val_corr=(0.895, 0.984) | test_loss=0.1423 | test_corr=(0.854, 0.94)
Epoch 95/1000 | time=0.602s | train_loss=0.1045 | train_corr=(0.898, 0.985) | val_loss=0.1022 | val_corr=(0.898, 0.985) | test_loss=0.1415 | test_corr=(0.857, 0.939)
Epoch 96/1000 | time=0.63s | train_loss=0.1026 | train_corr=(0.902, 0.985) | val_loss=0.1014 | val_corr=(0.903, 0.985) | test_loss=0.1409 | test_corr=(0.859, 0.941)
Epoch 97/1000 | time=0.642s | train_loss=0.1003 | train_corr=(0.897, 0.985) | val_loss=0.1016 | val_corr=(0.902, 0.984) | test_loss=0.143 | test_corr=(0.857, 0.94)
Epoch 98/1000 | time=0.648s | train_loss=0.1041 | train_corr=(0.898, 0.984) | val_loss=0.1027 | val_corr=(0.898, 0.982) | test_loss=0.1412 | test_corr=(0.856, 0.94)
