Running on host gpu012
Using 8 Julia threads
Starting at Fri Apr 10 16:47:45 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 84/500 | time=0.63s | train_loss=0.0884 | train_corr=(0.935, 0.981) | val_loss=0.0955 | val_corr=(0.933, 0.979) | test_loss=0.1359 | test_corr=(0.875, 0.937)
Epoch 85/500 | time=0.625s | train_loss=0.0928 | train_corr=(0.932, 0.976) | val_loss=0.0888 | val_corr=(0.933, 0.983) | test_loss=0.1329 | test_corr=(0.876, 0.938)
Epoch 86/500 | time=0.625s | train_loss=0.0894 | train_corr=(0.937, 0.976) | val_loss=0.0851 | val_corr=(0.938, 0.982) | test_loss=0.1308 | test_corr=(0.878, 0.938)
Epoch 87/500 | time=0.634s | train_loss=0.085 | train_corr=(0.937, 0.983) | val_loss=0.0873 | val_corr=(0.936, 0.983) | test_loss=0.1338 | test_corr=(0.874, 0.933)
Epoch 88/500 | time=0.63s | train_loss=0.081 | train_corr=(0.938, 0.987) | val_loss=0.0853 | val_corr=(0.937, 0.986) | test_loss=0.1312 | test_corr=(0.878, 0.935)
Epoch 89/500 | time=0.631s | train_loss=0.0797 | train_corr=(0.943, 0.987) | val_loss=0.0796 | val_corr=(0.941, 0.986) | test_loss=0.1275 | test_corr=(0.879, 0.94)
Epoch 90/500 | time=0.645s | train_loss=0.0803 | train_corr=(0.941, 0.984) | val_loss=0.0818 | val_corr=(0.94, 0.982) | test_loss=0.1279 | test_corr=(0.879, 0.934)
Epoch 91/500 | time=0.637s | train_loss=0.0783 | train_corr=(0.944, 0.984) | val_loss=0.0783 | val_corr=(0.943, 0.987) | test_loss=0.1281 | test_corr=(0.877, 0.941)
Epoch 92/500 | time=0.637s | train_loss=0.0792 | train_corr=(0.944, 0.987) | val_loss=0.0767 | val_corr=(0.943, 0.988) | test_loss=0.1261 | test_corr=(0.881, 0.941)
Epoch 93/500 | time=0.643s | train_loss=0.0787 | train_corr=(0.944, 0.987) | val_loss=0.0801 | val_corr=(0.942, 0.985) | test_loss=0.1297 | test_corr=(0.877, 0.934)
Epoch 94/500 | time=0.64s | train_loss=0.0776 | train_corr=(0.945, 0.988) | val_loss=0.079 | val_corr=(0.945, 0.987) | test_loss=0.1261 | test_corr=(0.883, 0.941)
Epoch 95/500 | time=0.633s | train_loss=0.0777 | train_corr=(0.941, 0.988) | val_loss=0.076 | val_corr=(0.942, 0.988) | test_loss=0.1274 | test_corr=(0.88, 0.94)
