Running on host gpu011
Using 16 Julia threads
Starting at Thu Apr  9 16:38:37 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=118.138s | train_loss=0.8178 | train_corr=(0.365, 0.024) | val_loss=0.8227 | val_corr=(0.368, 0.014) | test_loss=0.8215 | test_corr=(0.368, 0.018)
Epoch 3/200 | time=0.757s | train_loss=0.0815 | train_corr=(0.927, 0.959) | val_loss=0.068 | val_corr=(0.939, 0.972) | test_loss=0.0956 | test_corr=(0.911, 0.967)
Epoch 4/200 | time=0.753s | train_loss=0.0651 | train_corr=(0.942, 0.982) | val_loss=0.0666 | val_corr=(0.94, 0.974) | test_loss=0.0955 | test_corr=(0.912, 0.967)
Epoch 5/200 | time=0.765s | train_loss=0.0959 | train_corr=(0.906, 0.946) | val_loss=0.0655 | val_corr=(0.942, 0.975) | test_loss=0.0963 | test_corr=(0.913, 0.966)
Epoch 6/200 | time=0.754s | train_loss=0.0497 | train_corr=(0.958, 0.992) | val_loss=0.0645 | val_corr=(0.943, 0.977) | test_loss=0.0953 | test_corr=(0.913, 0.967)
Epoch 7/200 | time=0.749s | train_loss=0.0716 | train_corr=(0.932, 0.966) | val_loss=0.0642 | val_corr=(0.943, 0.977) | test_loss=0.0948 | test_corr=(0.915, 0.967)
Epoch 8/200 | time=0.745s | train_loss=0.0597 | train_corr=(0.949, 0.985) | val_loss=0.0624 | val_corr=(0.945, 0.979) | test_loss=0.0942 | test_corr=(0.914, 0.966)
Epoch 9/200 | time=0.657s | train_loss=0.0592 | train_corr=(0.95, 0.979) | val_loss=0.0618 | val_corr=(0.946, 0.98) | test_loss=0.0917 | test_corr=(0.918, 0.968)
Epoch 10/200 | time=0.676s | train_loss=0.0601 | train_corr=(0.949, 0.984) | val_loss=0.0611 | val_corr=(0.947, 0.981) | test_loss=0.0925 | test_corr=(0.917, 0.968)
Epoch 11/200 | time=0.66s | train_loss=0.0554 | train_corr=(0.953, 0.988) | val_loss=0.06 | val_corr=(0.948, 0.982) | test_loss=0.0936 | test_corr=(0.915, 0.966)
Epoch 12/200 | time=0.633s | train_loss=0.0524 | train_corr=(0.955, 0.988) | val_loss=0.0597 | val_corr=(0.949, 0.983) | test_loss=0.0914 | test_corr=(0.919, 0.969)
Epoch 13/200 | time=0.639s | train_loss=0.0598 | train_corr=(0.95, 0.985) | val_loss=0.0589 | val_corr=(0.951, 0.984) | test_loss=0.0915 | test_corr=(0.918, 0.969)
Epoch 14/200 | time=0.613s | train_loss=0.066 | train_corr=(0.943, 0.978) | val_loss=0.0576 | val_corr=(0.952, 0.985) | test_loss=0.0916 | test_corr=(0.918, 0.967)
Epoch 15/200 | time=0.61s | train_loss=0.0597 | train_corr=(0.95, 0.983) | val_loss=0.0576 | val_corr=(0.953, 0.986) | test_loss=0.0902 | test_corr=(0.92, 0.97)
Epoch 16/200 | time=0.636s | train_loss=0.0529 | train_corr=(0.957, 0.991) | val_loss=0.056 | val_corr=(0.954, 0.987) | test_loss=0.092 | test_corr=(0.917, 0.968)
Epoch 17/200 | time=0.612s | train_loss=0.0478 | train_corr=(0.961, 0.993) | val_loss=0.0558 | val_corr=(0.954, 0.988) | test_loss=0.0898 | test_corr=(0.92, 0.97)
Epoch 18/200 | time=0.638s | train_loss=0.0515 | train_corr=(0.956, 0.992) | val_loss=0.0543 | val_corr=(0.956, 0.989) | test_loss=0.0899 | test_corr=(0.92, 0.969)
Epoch 19/200 | time=0.616s | train_loss=0.0496 | train_corr=(0.957, 0.991) | val_loss=0.0528 | val_corr=(0.957, 0.99) | test_loss=0.0884 | test_corr=(0.921, 0.97)
Epoch 20/200 | time=0.609s | train_loss=0.0534 | train_corr=(0.955, 0.988) | val_loss=0.0531 | val_corr=(0.957, 0.99) | test_loss=0.0879 | test_corr=(0.922, 0.971)
Epoch 21/200 | time=0.631s | train_loss=0.0482 | train_corr=(0.961, 0.993) | val_loss=0.0523 | val_corr=(0.958, 0.99) | test_loss=0.0867 | test_corr=(0.922, 0.972)
Epoch 22/200 | time=0.613s | train_loss=0.0509 | train_corr=(0.958, 0.991) | val_loss=0.0517 | val_corr=(0.958, 0.991) | test_loss=0.0881 | test_corr=(0.924, 0.97)
Epoch 23/200 | time=0.619s | train_loss=0.0521 | train_corr=(0.958, 0.991) | val_loss=0.0512 | val_corr=(0.959, 0.991) | test_loss=0.0873 | test_corr=(0.924, 0.971)
Epoch 24/200 | time=0.685s | train_loss=0.0481 | train_corr=(0.959, 0.992) | val_loss=0.0505 | val_corr=(0.959, 0.992) | test_loss=0.0862 | test_corr=(0.925, 0.972)
Epoch 25/200 | time=0.674s | train_loss=0.0477 | train_corr=(0.961, 0.993) | val_loss=0.05 | val_corr=(0.96, 0.992) | test_loss=0.0854 | test_corr=(0.926, 0.973)
Epoch 26/200 | time=0.708s | train_loss=0.0458 | train_corr=(0.961, 0.994) | val_loss=0.0491 | val_corr=(0.96, 0.992) | test_loss=0.0846 | test_corr=(0.927, 0.973)
Epoch 27/200 | time=0.685s | train_loss=0.0432 | train_corr=(0.963, 0.994) | val_loss=0.049 | val_corr=(0.96, 0.992) | test_loss=0.0861 | test_corr=(0.924, 0.971)
Epoch 28/200 | time=0.677s | train_loss=0.0524 | train_corr=(0.959, 0.991) | val_loss=0.0494 | val_corr=(0.96, 0.992) | test_loss=0.0863 | test_corr=(0.925, 0.972)
Epoch 29/200 | time=0.698s | train_loss=0.0442 | train_corr=(0.963, 0.994) | val_loss=0.0488 | val_corr=(0.961, 0.993) | test_loss=0.0836 | test_corr=(0.929, 0.974)
Epoch 30/200 | time=0.678s | train_loss=0.0439 | train_corr=(0.963, 0.995) | val_loss=0.0484 | val_corr=(0.961, 0.993) | test_loss=0.0835 | test_corr=(0.928, 0.974)
Epoch 31/200 | time=0.677s | train_loss=0.0523 | train_corr=(0.958, 0.991) | val_loss=0.0477 | val_corr=(0.961, 0.993) | test_loss=0.0844 | test_corr=(0.926, 0.973)
Epoch 32/200 | time=0.695s | train_loss=0.0457 | train_corr=(0.963, 0.994) | val_loss=0.0482 | val_corr=(0.961, 0.993) | test_loss=0.0836 | test_corr=(0.927, 0.973)
Epoch 33/200 | time=0.675s | train_loss=0.0469 | train_corr=(0.962, 0.993) | val_loss=0.0484 | val_corr=(0.961, 0.993) | test_loss=0.0854 | test_corr=(0.926, 0.973)
Epoch 34/200 | time=0.685s | train_loss=0.0448 | train_corr=(0.962, 0.994) | val_loss=0.0473 | val_corr=(0.962, 0.993) | test_loss=0.0826 | test_corr=(0.929, 0.974)
Epoch 35/200 | time=0.656s | train_loss=0.0431 | train_corr=(0.964, 0.995) | val_loss=0.0467 | val_corr=(0.962, 0.994) | test_loss=0.0827 | test_corr=(0.928, 0.975)
Epoch 36/200 | time=0.61s | train_loss=0.0463 | train_corr=(0.962, 0.994) | val_loss=0.0469 | val_corr=(0.962, 0.993) | test_loss=0.0842 | test_corr=(0.927, 0.973)
Epoch 37/200 | time=0.631s | train_loss=0.0467 | train_corr=(0.963, 0.994) | val_loss=0.0471 | val_corr=(0.962, 0.993) | test_loss=0.085 | test_corr=(0.926, 0.973)
Epoch 38/200 | time=0.613s | train_loss=0.046 | train_corr=(0.964, 0.994) | val_loss=0.047 | val_corr=(0.962, 0.993) | test_loss=0.0836 | test_corr=(0.929, 0.974)
Epoch 39/200 | time=0.609s | train_loss=0.0452 | train_corr=(0.963, 0.994) | val_loss=0.047 | val_corr=(0.962, 0.993) | test_loss=0.0836 | test_corr=(0.926, 0.974)
Epoch 40/200 | time=0.634s | train_loss=0.0417 | train_corr=(0.965, 0.995) | val_loss=0.0467 | val_corr=(0.963, 0.994) | test_loss=0.0838 | test_corr=(0.928, 0.973)
Epoch 41/200 | time=0.612s | train_loss=0.043 | train_corr=(0.963, 0.995) | val_loss=0.0464 | val_corr=(0.962, 0.994) | test_loss=0.0835 | test_corr=(0.927, 0.974)
Epoch 42/200 | time=0.642s | train_loss=0.0446 | train_corr=(0.963, 0.994) | val_loss=0.0459 | val_corr=(0.963, 0.994) | test_loss=0.0829 | test_corr=(0.929, 0.974)
Epoch 43/200 | time=0.624s | train_loss=0.0428 | train_corr=(0.964, 0.995) | val_loss=0.0458 | val_corr=(0.963, 0.994) | test_loss=0.0835 | test_corr=(0.928, 0.973)
Epoch 44/200 | time=0.622s | train_loss=0.0412 | train_corr=(0.965, 0.996) | val_loss=0.0453 | val_corr=(0.963, 0.994) | test_loss=0.0832 | test_corr=(0.929, 0.974)
Epoch 45/200 | time=0.633s | train_loss=0.0427 | train_corr=(0.965, 0.995) | val_loss=0.0449 | val_corr=(0.963, 0.994) | test_loss=0.0819 | test_corr=(0.929, 0.975)
Epoch 46/200 | time=0.612s | train_loss=0.045 | train_corr=(0.964, 0.994) | val_loss=0.0453 | val_corr=(0.963, 0.994) | test_loss=0.083 | test_corr=(0.929, 0.974)
Epoch 47/200 | time=0.612s | train_loss=0.045 | train_corr=(0.962, 0.995) | val_loss=0.0451 | val_corr=(0.963, 0.994) | test_loss=0.0832 | test_corr=(0.928, 0.974)
Epoch 48/200 | time=0.634s | train_loss=0.0412 | train_corr=(0.966, 0.996) | val_loss=0.045 | val_corr=(0.963, 0.994) | test_loss=0.0813 | test_corr=(0.93, 0.975)
Epoch 49/200 | time=0.611s | train_loss=0.0458 | train_corr=(0.964, 0.995) | val_loss=0.0452 | val_corr=(0.963, 0.994) | test_loss=0.0836 | test_corr=(0.928, 0.974)
Epoch 50/200 | time=0.635s | train_loss=0.0439 | train_corr=(0.964, 0.995) | val_loss=0.0449 | val_corr=(0.964, 0.994) | test_loss=0.0824 | test_corr=(0.928, 0.975)
Epoch 51/200 | time=0.613s | train_loss=0.0431 | train_corr=(0.965, 0.995) | val_loss=0.0449 | val_corr=(0.964, 0.994) | test_loss=0.081 | test_corr=(0.931, 0.976)
Epoch 52/200 | time=0.608s | train_loss=0.0415 | train_corr=(0.964, 0.995) | val_loss=0.0447 | val_corr=(0.964, 0.994) | test_loss=0.0834 | test_corr=(0.928, 0.974)
Epoch 53/200 | time=0.63s | train_loss=0.0439 | train_corr=(0.964, 0.994) | val_loss=0.0449 | val_corr=(0.964, 0.994) | test_loss=0.0811 | test_corr=(0.93, 0.976)
Epoch 54/200 | time=0.612s | train_loss=0.0416 | train_corr=(0.965, 0.995) | val_loss=0.0441 | val_corr=(0.964, 0.995) | test_loss=0.0829 | test_corr=(0.929, 0.974)
Epoch 55/200 | time=0.614s | train_loss=0.0405 | train_corr=(0.965, 0.996) | val_loss=0.0453 | val_corr=(0.963, 0.994) | test_loss=0.0834 | test_corr=(0.929, 0.974)
Epoch 56/200 | time=0.644s | train_loss=0.0418 | train_corr=(0.964, 0.995) | val_loss=0.0441 | val_corr=(0.964, 0.995) | test_loss=0.0825 | test_corr=(0.929, 0.974)
Epoch 57/200 | time=0.622s | train_loss=0.0406 | train_corr=(0.965, 0.996) | val_loss=0.0435 | val_corr=(0.964, 0.995) | test_loss=0.0819 | test_corr=(0.929, 0.975)
Epoch 58/200 | time=0.662s | train_loss=0.0393 | train_corr=(0.966, 0.996) | val_loss=0.0437 | val_corr=(0.965, 0.995) | test_loss=0.0818 | test_corr=(0.93, 0.975)
Epoch 59/200 | time=0.666s | train_loss=0.04 | train_corr=(0.966, 0.996) | val_loss=0.0431 | val_corr=(0.964, 0.995) | test_loss=0.0824 | test_corr=(0.929, 0.975)
Epoch 60/200 | time=0.676s | train_loss=0.0409 | train_corr=(0.965, 0.995) | val_loss=0.0435 | val_corr=(0.965, 0.995) | test_loss=0.0813 | test_corr=(0.93, 0.976)
Epoch 61/200 | time=0.695s | train_loss=0.0416 | train_corr=(0.964, 0.996) | val_loss=0.0438 | val_corr=(0.965, 0.995) | test_loss=0.0839 | test_corr=(0.928, 0.974)
Epoch 62/200 | time=0.673s | train_loss=0.0389 | train_corr=(0.966, 0.996) | val_loss=0.0433 | val_corr=(0.965, 0.995) | test_loss=0.0814 | test_corr=(0.93, 0.976)
Epoch 63/200 | time=0.669s | train_loss=0.04 | train_corr=(0.966, 0.996) | val_loss=0.043 | val_corr=(0.965, 0.995) | test_loss=0.0835 | test_corr=(0.928, 0.974)
Epoch 64/200 | time=0.701s | train_loss=0.0378 | train_corr=(0.967, 0.996) | val_loss=0.0434 | val_corr=(0.965, 0.995) | test_loss=0.0829 | test_corr=(0.93, 0.974)
Epoch 65/200 | time=0.675s | train_loss=0.0397 | train_corr=(0.966, 0.996) | val_loss=0.0438 | val_corr=(0.965, 0.995) | test_loss=0.0816 | test_corr=(0.929, 0.976)
Epoch 66/200 | time=0.677s | train_loss=0.0422 | train_corr=(0.965, 0.996) | val_loss=0.043 | val_corr=(0.965, 0.995) | test_loss=0.0827 | test_corr=(0.929, 0.975)
Epoch 67/200 | time=0.672s | train_loss=0.0408 | train_corr=(0.966, 0.996) | val_loss=0.0431 | val_corr=(0.965, 0.995) | test_loss=0.0809 | test_corr=(0.931, 0.976)
Epoch 68/200 | time=0.658s | train_loss=0.0385 | train_corr=(0.966, 0.997) | val_loss=0.0425 | val_corr=(0.965, 0.995) | test_loss=0.0817 | test_corr=(0.929, 0.975)
Epoch 69/200 | time=0.678s | train_loss=0.0407 | train_corr=(0.966, 0.996) | val_loss=0.0435 | val_corr=(0.965, 0.995) | test_loss=0.0833 | test_corr=(0.929, 0.975)
Epoch 70/200 | time=0.649s | train_loss=0.0395 | train_corr=(0.966, 0.996) | val_loss=0.0423 | val_corr=(0.965, 0.995) | test_loss=0.0811 | test_corr=(0.93, 0.976)
Epoch 71/200 | time=0.612s | train_loss=0.041 | train_corr=(0.964, 0.995) | val_loss=0.0426 | val_corr=(0.965, 0.995) | test_loss=0.0819 | test_corr=(0.931, 0.975)
Epoch 72/200 | time=0.638s | train_loss=0.0392 | train_corr=(0.966, 0.996) | val_loss=0.0428 | val_corr=(0.965, 0.995) | test_loss=0.0814 | test_corr=(0.93, 0.976)
Epoch 73/200 | time=0.613s | train_loss=0.0395 | train_corr=(0.967, 0.996) | val_loss=0.0426 | val_corr=(0.965, 0.995) | test_loss=0.0821 | test_corr=(0.93, 0.975)
Epoch 74/200 | time=0.628s | train_loss=0.0376 | train_corr=(0.967, 0.996) | val_loss=0.0427 | val_corr=(0.965, 0.995) | test_loss=0.0815 | test_corr=(0.93, 0.974)
Epoch 75/200 | time=0.61s | train_loss=0.0401 | train_corr=(0.966, 0.996) | val_loss=0.0422 | val_corr=(0.965, 0.995) | test_loss=0.0824 | test_corr=(0.929, 0.975)
Epoch 76/200 | time=0.618s | train_loss=0.0374 | train_corr=(0.967, 0.997) | val_loss=0.0421 | val_corr=(0.966, 0.995) | test_loss=0.0822 | test_corr=(0.929, 0.975)
Epoch 77/200 | time=0.639s | train_loss=0.0404 | train_corr=(0.967, 0.996) | val_loss=0.042 | val_corr=(0.965, 0.995) | test_loss=0.0804 | test_corr=(0.931, 0.976)
Epoch 78/200 | time=0.612s | train_loss=0.042 | train_corr=(0.965, 0.995) | val_loss=0.043 | val_corr=(0.965, 0.995) | test_loss=0.0849 | test_corr=(0.927, 0.973)
Epoch 79/200 | time=0.612s | train_loss=0.0374 | train_corr=(0.966, 0.997) | val_loss=0.0421 | val_corr=(0.965, 0.995) | test_loss=0.0814 | test_corr=(0.93, 0.975)
Epoch 80/200 | time=0.63s | train_loss=0.0401 | train_corr=(0.965, 0.996) | val_loss=0.0427 | val_corr=(0.965, 0.995) | test_loss=0.0831 | test_corr=(0.929, 0.974)
Epoch 81/200 | time=0.61s | train_loss=0.0404 | train_corr=(0.967, 0.996) | val_loss=0.0421 | val_corr=(0.965, 0.995) | test_loss=0.0825 | test_corr=(0.929, 0.975)
Epoch 82/200 | time=0.629s | train_loss=0.0427 | train_corr=(0.966, 0.995) | val_loss=0.0421 | val_corr=(0.966, 0.995) | test_loss=0.0811 | test_corr=(0.931, 0.975)
Epoch 83/200 | time=0.609s | train_loss=0.0399 | train_corr=(0.967, 0.996) | val_loss=0.0417 | val_corr=(0.965, 0.995) | test_loss=0.0812 | test_corr=(0.93, 0.975)
Epoch 84/200 | time=0.607s | train_loss=0.0394 | train_corr=(0.965, 0.996) | val_loss=0.0419 | val_corr=(0.965, 0.995) | test_loss=0.083 | test_corr=(0.929, 0.974)
Epoch 85/200 | time=0.626s | train_loss=0.039 | train_corr=(0.966, 0.996) | val_loss=0.0417 | val_corr=(0.966, 0.995) | test_loss=0.0823 | test_corr=(0.93, 0.975)
Epoch 86/200 | time=0.61s | train_loss=0.0384 | train_corr=(0.966, 0.997) | val_loss=0.0414 | val_corr=(0.965, 0.995) | test_loss=0.082 | test_corr=(0.929, 0.974)
Epoch 87/200 | time=0.606s | train_loss=0.0389 | train_corr=(0.966, 0.996) | val_loss=0.0411 | val_corr=(0.966, 0.996) | test_loss=0.0823 | test_corr=(0.93, 0.975)
Epoch 88/200 | time=0.628s | train_loss=0.0397 | train_corr=(0.965, 0.996) | val_loss=0.0415 | val_corr=(0.966, 0.996) | test_loss=0.0817 | test_corr=(0.931, 0.975)
Epoch 89/200 | time=0.609s | train_loss=0.0377 | train_corr=(0.965, 0.996) | val_loss=0.0417 | val_corr=(0.966, 0.995) | test_loss=0.0824 | test_corr=(0.929, 0.975)
Epoch 90/200 | time=0.63s | train_loss=0.0385 | train_corr=(0.967, 0.997) | val_loss=0.0411 | val_corr=(0.966, 0.996) | test_loss=0.0816 | test_corr=(0.931, 0.974)
Epoch 91/200 | time=0.611s | train_loss=0.0384 | train_corr=(0.966, 0.996) | val_loss=0.0412 | val_corr=(0.966, 0.995) | test_loss=0.0813 | test_corr=(0.931, 0.975)
Epoch 92/200 | time=0.61s | train_loss=0.0363 | train_corr=(0.967, 0.997) | val_loss=0.0411 | val_corr=(0.966, 0.996) | test_loss=0.0811 | test_corr=(0.931, 0.975)
Epoch 93/200 | time=0.626s | train_loss=0.0369 | train_corr=(0.968, 0.997) | val_loss=0.0407 | val_corr=(0.966, 0.996) | test_loss=0.0819 | test_corr=(0.93, 0.975)
Epoch 94/200 | time=0.61s | train_loss=0.0375 | train_corr=(0.968, 0.997) | val_loss=0.0407 | val_corr=(0.966, 0.996) | test_loss=0.0807 | test_corr=(0.931, 0.975)
Epoch 95/200 | time=0.605s | train_loss=0.038 | train_corr=(0.967, 0.997) | val_loss=0.0409 | val_corr=(0.966, 0.996) | test_loss=0.0821 | test_corr=(0.929, 0.975)
Epoch 96/200 | time=0.627s | train_loss=0.0377 | train_corr=(0.967, 0.996) | val_loss=0.0414 | val_corr=(0.966, 0.995) | test_loss=0.0803 | test_corr=(0.932, 0.976)
Epoch 97/200 | time=0.608s | train_loss=0.0366 | train_corr=(0.967, 0.997) | val_loss=0.041 | val_corr=(0.966, 0.995) | test_loss=0.0821 | test_corr=(0.93, 0.975)
Epoch 98/200 | time=0.627s | train_loss=0.0381 | train_corr=(0.967, 0.997) | val_loss=0.0405 | val_corr=(0.966, 0.996) | test_loss=0.0821 | test_corr=(0.931, 0.975)
Epoch 99/200 | time=0.609s | train_loss=0.0373 | train_corr=(0.967, 0.996) | val_loss=0.0408 | val_corr=(0.966, 0.995) | test_loss=0.0814 | test_corr=(0.93, 0.975)
Epoch 100/200 | time=0.605s | train_loss=0.0368 | train_corr=(0.966, 0.997) | val_loss=0.0404 | val_corr=(0.967, 0.996) | test_loss=0.0822 | test_corr=(0.93, 0.974)
Epoch 101/200 | time=0.623s | train_loss=0.0374 | train_corr=(0.966, 0.997) | val_loss=0.0405 | val_corr=(0.966, 0.996) | test_loss=0.0822 | test_corr=(0.93, 0.975)
Epoch 102/200 | time=0.609s | train_loss=0.0369 | train_corr=(0.967, 0.997) | val_loss=0.0404 | val_corr=(0.966, 0.996) | test_loss=0.0794 | test_corr=(0.933, 0.976)
Epoch 103/200 | time=0.605s | train_loss=0.0373 | train_corr=(0.967, 0.997) | val_loss=0.0406 | val_corr=(0.966, 0.996) | test_loss=0.0827 | test_corr=(0.929, 0.974)
Epoch 104/200 | time=0.628s | train_loss=0.0353 | train_corr=(0.967, 0.997) | val_loss=0.0403 | val_corr=(0.966, 0.996) | test_loss=0.0811 | test_corr=(0.931, 0.975)
Epoch 105/200 | time=0.608s | train_loss=0.0355 | train_corr=(0.967, 0.997) | val_loss=0.0402 | val_corr=(0.966, 0.996) | test_loss=0.081 | test_corr=(0.932, 0.975)
Epoch 106/200 | time=0.629s | train_loss=0.0367 | train_corr=(0.967, 0.997) | val_loss=0.0405 | val_corr=(0.966, 0.996) | test_loss=0.0822 | test_corr=(0.93, 0.974)
Epoch 107/200 | time=0.608s | train_loss=0.0377 | train_corr=(0.967, 0.996) | val_loss=0.0415 | val_corr=(0.966, 0.995) | test_loss=0.0815 | test_corr=(0.931, 0.975)
Epoch 108/200 | time=0.608s | train_loss=0.0356 | train_corr=(0.967, 0.997) | val_loss=0.0406 | val_corr=(0.966, 0.995) | test_loss=0.0822 | test_corr=(0.931, 0.974)
Epoch 109/200 | time=0.624s | train_loss=0.0359 | train_corr=(0.968, 0.997) | val_loss=0.0408 | val_corr=(0.966, 0.996) | test_loss=0.0826 | test_corr=(0.93, 0.975)
Epoch 110/200 | time=0.612s | train_loss=0.0382 | train_corr=(0.966, 0.996) | val_loss=0.0406 | val_corr=(0.966, 0.995) | test_loss=0.083 | test_corr=(0.929, 0.974)
Epoch 111/200 | time=0.604s | train_loss=0.0372 | train_corr=(0.966, 0.997) | val_loss=0.0407 | val_corr=(0.966, 0.995) | test_loss=0.0839 | test_corr=(0.929, 0.973)
Epoch 112/200 | time=0.627s | train_loss=0.0376 | train_corr=(0.968, 0.996) | val_loss=0.041 | val_corr=(0.966, 0.995) | test_loss=0.079 | test_corr=(0.933, 0.976)
Epoch 113/200 | time=0.607s | train_loss=0.0366 | train_corr=(0.968, 0.997) | val_loss=0.0411 | val_corr=(0.966, 0.995) | test_loss=0.0816 | test_corr=(0.932, 0.975)
Epoch 114/200 | time=0.63s | train_loss=0.0376 | train_corr=(0.967, 0.996) | val_loss=0.0416 | val_corr=(0.966, 0.995) | test_loss=0.0819 | test_corr=(0.93, 0.975)
Epoch 115/200 | time=0.614s | train_loss=0.0377 | train_corr=(0.967, 0.997) | val_loss=0.0412 | val_corr=(0.966, 0.995) | test_loss=0.0824 | test_corr=(0.93, 0.974)
Epoch 116/200 | time=0.611s | train_loss=0.0364 | train_corr=(0.968, 0.997) | val_loss=0.0412 | val_corr=(0.966, 0.995) | test_loss=0.0807 | test_corr=(0.932, 0.975)
Epoch 117/200 | time=0.66s | train_loss=0.0385 | train_corr=(0.967, 0.996) | val_loss=0.0404 | val_corr=(0.966, 0.996) | test_loss=0.0837 | test_corr=(0.93, 0.973)
Epoch 118/200 | time=0.658s | train_loss=0.0402 | train_corr=(0.967, 0.996) | val_loss=0.0418 | val_corr=(0.965, 0.995) | test_loss=0.0819 | test_corr=(0.929, 0.975)
Epoch 119/200 | time=0.641s | train_loss=0.0384 | train_corr=(0.967, 0.996) | val_loss=0.0407 | val_corr=(0.966, 0.996) | test_loss=0.0796 | test_corr=(0.933, 0.976)
Epoch 120/200 | time=0.67s | train_loss=0.0383 | train_corr=(0.966, 0.996) | val_loss=0.0402 | val_corr=(0.966, 0.996) | test_loss=0.0827 | test_corr=(0.929, 0.974)
Epoch 121/200 | time=0.65s | train_loss=0.0369 | train_corr=(0.967, 0.997) | val_loss=0.0402 | val_corr=(0.967, 0.995) | test_loss=0.0818 | test_corr=(0.93, 0.974)
Epoch 122/200 | time=0.672s | train_loss=0.036 | train_corr=(0.968, 0.997) | val_loss=0.0402 | val_corr=(0.966, 0.995) | test_loss=0.0807 | test_corr=(0.932, 0.974)
Epoch 123/200 | time=0.642s | train_loss=0.0357 | train_corr=(0.967, 0.997) | val_loss=0.0403 | val_corr=(0.966, 0.995) | test_loss=0.0832 | test_corr=(0.929, 0.974)
Epoch 124/200 | time=0.62s | train_loss=0.0374 | train_corr=(0.967, 0.997) | val_loss=0.0402 | val_corr=(0.966, 0.996) | test_loss=0.0804 | test_corr=(0.931, 0.975)
Epoch 125/200 | time=0.636s | train_loss=0.0367 | train_corr=(0.967, 0.997) | val_loss=0.0401 | val_corr=(0.967, 0.996) | test_loss=0.0816 | test_corr=(0.931, 0.974)
Epoch 126/200 | time=0.621s | train_loss=0.0383 | train_corr=(0.966, 0.996) | val_loss=0.0403 | val_corr=(0.966, 0.995) | test_loss=0.0803 | test_corr=(0.932, 0.975)
Epoch 127/200 | time=0.624s | train_loss=0.0375 | train_corr=(0.969, 0.997) | val_loss=0.0399 | val_corr=(0.966, 0.996) | test_loss=0.0829 | test_corr=(0.929, 0.973)
Epoch 128/200 | time=0.637s | train_loss=0.0373 | train_corr=(0.967, 0.996) | val_loss=0.0406 | val_corr=(0.966, 0.995) | test_loss=0.0801 | test_corr=(0.931, 0.975)
Epoch 129/200 | time=0.621s | train_loss=0.0367 | train_corr=(0.968, 0.997) | val_loss=0.0408 | val_corr=(0.966, 0.995) | test_loss=0.0811 | test_corr=(0.932, 0.974)
Epoch 130/200 | time=0.641s | train_loss=0.0345 | train_corr=(0.969, 0.997) | val_loss=0.0403 | val_corr=(0.967, 0.995) | test_loss=0.0822 | test_corr=(0.931, 0.974)
Epoch 131/200 | time=0.616s | train_loss=0.0358 | train_corr=(0.967, 0.997) | val_loss=0.0399 | val_corr=(0.967, 0.996) | test_loss=0.0822 | test_corr=(0.93, 0.975)
Epoch 132/200 | time=0.615s | train_loss=0.0361 | train_corr=(0.967, 0.997) | val_loss=0.0398 | val_corr=(0.966, 0.996) | test_loss=0.0808 | test_corr=(0.932, 0.974)
Epoch 133/200 | time=0.638s | train_loss=0.0357 | train_corr=(0.968, 0.997) | val_loss=0.0399 | val_corr=(0.967, 0.996) | test_loss=0.0819 | test_corr=(0.93, 0.975)
Epoch 134/200 | time=0.63s | train_loss=0.0361 | train_corr=(0.966, 0.997) | val_loss=0.0404 | val_corr=(0.966, 0.996) | test_loss=0.082 | test_corr=(0.93, 0.975)
Epoch 135/200 | time=0.663s | train_loss=0.0364 | train_corr=(0.967, 0.997) | val_loss=0.0399 | val_corr=(0.966, 0.995) | test_loss=0.0817 | test_corr=(0.931, 0.974)
Epoch 136/200 | time=0.701s | train_loss=0.0359 | train_corr=(0.967, 0.997) | val_loss=0.0394 | val_corr=(0.967, 0.996) | test_loss=0.0806 | test_corr=(0.932, 0.975)
Epoch 137/200 | time=0.673s | train_loss=0.0386 | train_corr=(0.966, 0.997) | val_loss=0.0399 | val_corr=(0.967, 0.996) | test_loss=0.0825 | test_corr=(0.929, 0.974)
Epoch 138/200 | time=0.671s | train_loss=0.0358 | train_corr=(0.968, 0.997) | val_loss=0.0395 | val_corr=(0.967, 0.996) | test_loss=0.0816 | test_corr=(0.931, 0.974)
Epoch 139/200 | time=0.658s | train_loss=0.0372 | train_corr=(0.967, 0.997) | val_loss=0.0397 | val_corr=(0.967, 0.996) | test_loss=0.0817 | test_corr=(0.931, 0.974)
Epoch 140/200 | time=0.636s | train_loss=0.0349 | train_corr=(0.967, 0.997) | val_loss=0.0395 | val_corr=(0.967, 0.996) | test_loss=0.0812 | test_corr=(0.931, 0.975)
Epoch 141/200 | time=0.643s | train_loss=0.0364 | train_corr=(0.969, 0.997) | val_loss=0.0391 | val_corr=(0.967, 0.996) | test_loss=0.0811 | test_corr=(0.931, 0.975)
Epoch 142/200 | time=0.621s | train_loss=0.0357 | train_corr=(0.968, 0.997) | val_loss=0.0397 | val_corr=(0.967, 0.996) | test_loss=0.0811 | test_corr=(0.93, 0.975)
Epoch 143/200 | time=0.618s | train_loss=0.0349 | train_corr=(0.967, 0.997) | val_loss=0.0391 | val_corr=(0.967, 0.996) | test_loss=0.0824 | test_corr=(0.93, 0.975)
