Running on host gpu015
Using 8 Julia threads
Starting at Thu Feb 12 14:33:53 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/200 | time=119.478s | train_loss=0.1545 | train_corr=(0.362, 0.11) | val_loss=0.1549 | val_corr=(0.366, 0.084) | test_loss=0.1551 | test_corr=(0.366, 0.087)
Epoch 398/1000 | time=0.647s | train_loss=0.0116 | train_corr=(0.97, 0.997) | val_loss=0.0123 | val_corr=(0.97, 0.995) | test_loss=0.0425 | test_corr=(0.898, 0.938)
Epoch 399/1000 | time=0.633s | train_loss=0.0143 | train_corr=(0.969, 0.994) | val_loss=0.014 | val_corr=(0.967, 0.993) | test_loss=0.0427 | test_corr=(0.898, 0.936)
Epoch 400/1000 | time=0.646s | train_loss=0.0155 | train_corr=(0.967, 0.992) | val_loss=0.0153 | val_corr=(0.968, 0.992) | test_loss=0.0427 | test_corr=(0.898, 0.938)
Epoch 401/1000 | time=0.651s | train_loss=0.0148 | train_corr=(0.966, 0.994) | val_loss=0.0159 | val_corr=(0.968, 0.991) | test_loss=0.0428 | test_corr=(0.9, 0.937)
Epoch 402/1000 | time=0.633s | train_loss=0.0142 | train_corr=(0.97, 0.995) | val_loss=0.0156 | val_corr=(0.966, 0.993) | test_loss=0.0426 | test_corr=(0.897, 0.937)
Epoch 403/1000 | time=0.637s | train_loss=0.0144 | train_corr=(0.969, 0.993) | val_loss=0.0136 | val_corr=(0.969, 0.994) | test_loss=0.0425 | test_corr=(0.898, 0.936)
Epoch 404/1000 | time=0.642s | train_loss=0.0144 | train_corr=(0.968, 0.994) | val_loss=0.0157 | val_corr=(0.967, 0.992) | test_loss=0.0427 | test_corr=(0.898, 0.938)
Epoch 405/1000 | time=0.658s | train_loss=0.0146 | train_corr=(0.969, 0.992) | val_loss=0.0138 | val_corr=(0.968, 0.995) | test_loss=0.0426 | test_corr=(0.897, 0.938)
Epoch 406/1000 | time=0.635s | train_loss=0.0131 | train_corr=(0.969, 0.996) | val_loss=0.0143 | val_corr=(0.967, 0.994) | test_loss=0.042 | test_corr=(0.898, 0.938)
Epoch 407/1000 | time=0.632s | train_loss=0.0118 | train_corr=(0.97, 0.996) | val_loss=0.0125 | val_corr=(0.968, 0.996) | test_loss=0.0413 | test_corr=(0.9, 0.94)
Epoch 408/1000 | time=0.654s | train_loss=0.014 | train_corr=(0.968, 0.993) | val_loss=0.013 | val_corr=(0.969, 0.995) | test_loss=0.0423 | test_corr=(0.899, 0.937)
Epoch 409/1000 | time=0.65s | train_loss=0.0126 | train_corr=(0.969, 0.995) | val_loss=0.0143 | val_corr=(0.968, 0.993) | test_loss=0.0422 | test_corr=(0.899, 0.936)
Epoch 410/1000 | time=0.635s | train_loss=0.0129 | train_corr=(0.97, 0.996) | val_loss=0.012 | val_corr=(0.97, 0.996) | test_loss=0.0416 | test_corr=(0.9, 0.942)
Epoch 411/1000 | time=0.639s | train_loss=0.0126 | train_corr=(0.969, 0.996) | val_loss=0.0125 | val_corr=(0.969, 0.996) | test_loss=0.0418 | test_corr=(0.9, 0.942)
Epoch 412/1000 | time=0.642s | train_loss=0.0118 | train_corr=(0.969, 0.996) | val_loss=0.0131 | val_corr=(0.969, 0.995) | test_loss=0.042 | test_corr=(0.899, 0.938)
Epoch 413/1000 | time=0.657s | train_loss=0.0121 | train_corr=(0.968, 0.997) | val_loss=0.0125 | val_corr=(0.97, 0.996) | test_loss=0.042 | test_corr=(0.9, 0.94)
Epoch 414/1000 | time=0.635s | train_loss=0.0126 | train_corr=(0.968, 0.996) | val_loss=0.0137 | val_corr=(0.969, 0.995) | test_loss=0.0426 | test_corr=(0.898, 0.938)
Epoch 415/1000 | time=0.632s | train_loss=0.0141 | train_corr=(0.968, 0.993) | val_loss=0.0133 | val_corr=(0.969, 0.995) | test_loss=0.0412 | test_corr=(0.902, 0.942)
Epoch 416/1000 | time=0.644s | train_loss=0.0116 | train_corr=(0.971, 0.997) | val_loss=0.0125 | val_corr=(0.969, 0.996) | test_loss=0.0417 | test_corr=(0.9, 0.941)
Epoch 417/1000 | time=0.65s | train_loss=0.0131 | train_corr=(0.969, 0.994) | val_loss=0.0139 | val_corr=(0.968, 0.994) | test_loss=0.0428 | test_corr=(0.897, 0.938)
Epoch 418/1000 | time=0.634s | train_loss=0.0127 | train_corr=(0.967, 0.996) | val_loss=0.0138 | val_corr=(0.968, 0.995) | test_loss=0.0422 | test_corr=(0.898, 0.941)
Epoch 419/1000 | time=0.633s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.0124 | val_corr=(0.969, 0.996) | test_loss=0.0416 | test_corr=(0.9, 0.94)
Epoch 420/1000 | time=0.647s | train_loss=0.0135 | train_corr=(0.968, 0.994) | val_loss=0.0143 | val_corr=(0.968, 0.993) | test_loss=0.0422 | test_corr=(0.9, 0.94)
Epoch 421/1000 | time=0.651s | train_loss=0.0144 | train_corr=(0.968, 0.994) | val_loss=0.014 | val_corr=(0.968, 0.994) | test_loss=0.0426 | test_corr=(0.899, 0.935)
Epoch 422/1000 | time=0.634s | train_loss=0.0126 | train_corr=(0.969, 0.997) | val_loss=0.0135 | val_corr=(0.968, 0.995) | test_loss=0.043 | test_corr=(0.895, 0.939)
Epoch 423/1000 | time=0.632s | train_loss=0.013 | train_corr=(0.969, 0.995) | val_loss=0.0134 | val_corr=(0.969, 0.995) | test_loss=0.0422 | test_corr=(0.898, 0.938)
Epoch 424/1000 | time=0.643s | train_loss=0.0116 | train_corr=(0.969, 0.997) | val_loss=0.0123 | val_corr=(0.969, 0.996) | test_loss=0.0423 | test_corr=(0.896, 0.939)
Epoch 425/1000 | time=0.65s | train_loss=0.0123 | train_corr=(0.97, 0.996) | val_loss=0.0121 | val_corr=(0.97, 0.996) | test_loss=0.0418 | test_corr=(0.898, 0.942)
Epoch 426/1000 | time=0.636s | train_loss=0.0137 | train_corr=(0.967, 0.994) | val_loss=0.0146 | val_corr=(0.968, 0.993) | test_loss=0.0425 | test_corr=(0.899, 0.938)
Epoch 427/1000 | time=0.633s | train_loss=0.0155 | train_corr=(0.967, 0.993) | val_loss=0.0157 | val_corr=(0.966, 0.992) | test_loss=0.0432 | test_corr=(0.895, 0.939)
Epoch 428/1000 | time=0.646s | train_loss=0.0147 | train_corr=(0.967, 0.994) | val_loss=0.0169 | val_corr=(0.965, 0.989) | test_loss=0.0449 | test_corr=(0.891, 0.928)
Epoch 429/1000 | time=0.656s | train_loss=0.0142 | train_corr=(0.968, 0.994) | val_loss=0.0137 | val_corr=(0.969, 0.995) | test_loss=0.0419 | test_corr=(0.9, 0.94)
Epoch 430/1000 | time=0.636s | train_loss=0.0137 | train_corr=(0.968, 0.994) | val_loss=0.0154 | val_corr=(0.967, 0.992) | test_loss=0.0435 | test_corr=(0.896, 0.937)
Epoch 431/1000 | time=0.633s | train_loss=0.0145 | train_corr=(0.968, 0.993) | val_loss=0.0148 | val_corr=(0.968, 0.993) | test_loss=0.0429 | test_corr=(0.898, 0.936)
Epoch 432/1000 | time=0.644s | train_loss=0.0136 | train_corr=(0.968, 0.994) | val_loss=0.0142 | val_corr=(0.967, 0.993) | test_loss=0.0432 | test_corr=(0.894, 0.936)
Epoch 433/1000 | time=0.65s | train_loss=0.0136 | train_corr=(0.967, 0.994) | val_loss=0.0133 | val_corr=(0.968, 0.995) | test_loss=0.0422 | test_corr=(0.897, 0.937)
Epoch 434/1000 | time=0.634s | train_loss=0.0126 | train_corr=(0.969, 0.996) | val_loss=0.0128 | val_corr=(0.969, 0.995) | test_loss=0.042 | test_corr=(0.899, 0.939)
Epoch 435/1000 | time=0.636s | train_loss=0.0127 | train_corr=(0.97, 0.996) | val_loss=0.0136 | val_corr=(0.969, 0.995) | test_loss=0.0418 | test_corr=(0.901, 0.94)
Epoch 436/1000 | time=0.642s | train_loss=0.0141 | train_corr=(0.97, 0.994) | val_loss=0.0151 | val_corr=(0.97, 0.994) | test_loss=0.0424 | test_corr=(0.9, 0.94)
Epoch 437/1000 | time=0.651s | train_loss=0.0137 | train_corr=(0.967, 0.995) | val_loss=0.0133 | val_corr=(0.969, 0.995) | test_loss=0.0412 | test_corr=(0.901, 0.942)
Epoch 438/1000 | time=0.635s | train_loss=0.0127 | train_corr=(0.968, 0.995) | val_loss=0.0123 | val_corr=(0.969, 0.996) | test_loss=0.042 | test_corr=(0.898, 0.94)
Epoch 439/1000 | time=0.632s | train_loss=0.0131 | train_corr=(0.97, 0.996) | val_loss=0.0131 | val_corr=(0.968, 0.995) | test_loss=0.0421 | test_corr=(0.897, 0.94)
Epoch 440/1000 | time=0.651s | train_loss=0.0139 | train_corr=(0.968, 0.996) | val_loss=0.0129 | val_corr=(0.97, 0.996) | test_loss=0.0419 | test_corr=(0.9, 0.938)
Epoch 441/1000 | time=0.65s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.0146 | val_corr=(0.968, 0.992) | test_loss=0.0429 | test_corr=(0.897, 0.935)
Epoch 442/1000 | time=0.635s | train_loss=0.014 | train_corr=(0.969, 0.994) | val_loss=0.0144 | val_corr=(0.968, 0.993) | test_loss=0.0422 | test_corr=(0.901, 0.939)
Epoch 443/1000 | time=0.634s | train_loss=0.0134 | train_corr=(0.967, 0.994) | val_loss=0.0123 | val_corr=(0.97, 0.996) | test_loss=0.0425 | test_corr=(0.897, 0.939)
Epoch 444/1000 | time=0.648s | train_loss=0.0116 | train_corr=(0.97, 0.996) | val_loss=0.0134 | val_corr=(0.969, 0.994) | test_loss=0.0419 | test_corr=(0.9, 0.939)
Epoch 445/1000 | time=0.652s | train_loss=0.0123 | train_corr=(0.968, 0.996) | val_loss=0.0123 | val_corr=(0.971, 0.997) | test_loss=0.0421 | test_corr=(0.899, 0.938)
Epoch 446/1000 | time=0.635s | train_loss=0.0112 | train_corr=(0.97, 0.997) | val_loss=0.0137 | val_corr=(0.97, 0.995) | test_loss=0.0419 | test_corr=(0.901, 0.94)
Epoch 447/1000 | time=0.632s | train_loss=0.0117 | train_corr=(0.969, 0.996) | val_loss=0.0122 | val_corr=(0.97, 0.996) | test_loss=0.0419 | test_corr=(0.9, 0.939)
Epoch 448/1000 | time=0.644s | train_loss=0.0112 | train_corr=(0.971, 0.997) | val_loss=0.0114 | val_corr=(0.969, 0.997) | test_loss=0.0423 | test_corr=(0.898, 0.939)
Epoch 449/1000 | time=0.65s | train_loss=0.0115 | train_corr=(0.969, 0.997) | val_loss=0.0119 | val_corr=(0.969, 0.996) | test_loss=0.0422 | test_corr=(0.896, 0.938)
Epoch 450/1000 | time=0.64s | train_loss=0.0106 | train_corr=(0.97, 0.997) | val_loss=0.0112 | val_corr=(0.97, 0.997) | test_loss=0.0423 | test_corr=(0.896, 0.939)
Epoch 451/1000 | time=0.634s | train_loss=0.0125 | train_corr=(0.968, 0.996) | val_loss=0.0122 | val_corr=(0.969, 0.996) | test_loss=0.0416 | test_corr=(0.899, 0.939)
Epoch 452/1000 | time=0.642s | train_loss=0.0129 | train_corr=(0.97, 0.995) | val_loss=0.013 | val_corr=(0.969, 0.995) | test_loss=0.0424 | test_corr=(0.898, 0.938)
Epoch 453/1000 | time=0.654s | train_loss=0.0139 | train_corr=(0.967, 0.994) | val_loss=0.0134 | val_corr=(0.969, 0.994) | test_loss=0.0426 | test_corr=(0.897, 0.939)
Epoch 454/1000 | time=0.634s | train_loss=0.0114 | train_corr=(0.969, 0.997) | val_loss=0.0117 | val_corr=(0.97, 0.996) | test_loss=0.0424 | test_corr=(0.896, 0.937)
Epoch 455/1000 | time=0.641s | train_loss=0.0118 | train_corr=(0.97, 0.997) | val_loss=0.0119 | val_corr=(0.969, 0.996) | test_loss=0.042 | test_corr=(0.898, 0.941)
Epoch 456/1000 | time=0.643s | train_loss=0.0138 | train_corr=(0.969, 0.996) | val_loss=0.0161 | val_corr=(0.967, 0.991) | test_loss=0.0439 | test_corr=(0.896, 0.935)
Epoch 457/1000 | time=0.651s | train_loss=0.0142 | train_corr=(0.969, 0.995) | val_loss=0.0146 | val_corr=(0.97, 0.994) | test_loss=0.0432 | test_corr=(0.899, 0.938)
Epoch 458/1000 | time=0.634s | train_loss=0.013 | train_corr=(0.97, 0.996) | val_loss=0.0138 | val_corr=(0.967, 0.995) | test_loss=0.043 | test_corr=(0.894, 0.938)
Epoch 459/1000 | time=0.633s | train_loss=0.0125 | train_corr=(0.97, 0.996) | val_loss=0.013 | val_corr=(0.969, 0.995) | test_loss=0.0429 | test_corr=(0.898, 0.939)
Epoch 460/1000 | time=0.655s | train_loss=0.0125 | train_corr=(0.968, 0.996) | val_loss=0.0125 | val_corr=(0.968, 0.995) | test_loss=0.0424 | test_corr=(0.897, 0.938)
Epoch 461/1000 | time=0.661s | train_loss=0.0121 | train_corr=(0.969, 0.996) | val_loss=0.0132 | val_corr=(0.968, 0.995) | test_loss=0.0423 | test_corr=(0.899, 0.938)
Epoch 462/1000 | time=0.647s | train_loss=0.0116 | train_corr=(0.971, 0.996) | val_loss=0.0127 | val_corr=(0.969, 0.995) | test_loss=0.043 | test_corr=(0.899, 0.938)
Epoch 463/1000 | time=0.65s | train_loss=0.0124 | train_corr=(0.97, 0.995) | val_loss=0.0135 | val_corr=(0.97, 0.994) | test_loss=0.0434 | test_corr=(0.898, 0.936)
Epoch 464/1000 | time=0.662s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.0137 | val_corr=(0.969, 0.994) | test_loss=0.0425 | test_corr=(0.899, 0.938)
Epoch 465/1000 | time=0.661s | train_loss=0.0133 | train_corr=(0.968, 0.994) | val_loss=0.0127 | val_corr=(0.969, 0.996) | test_loss=0.0422 | test_corr=(0.898, 0.938)
Epoch 466/1000 | time=0.644s | train_loss=0.0139 | train_corr=(0.969, 0.994) | val_loss=0.0139 | val_corr=(0.969, 0.994) | test_loss=0.0423 | test_corr=(0.9, 0.939)
Epoch 467/1000 | time=0.645s | train_loss=0.0118 | train_corr=(0.969, 0.997) | val_loss=0.0123 | val_corr=(0.969, 0.996) | test_loss=0.0423 | test_corr=(0.899, 0.939)
Epoch 468/1000 | time=0.653s | train_loss=0.013 | train_corr=(0.969, 0.995) | val_loss=0.013 | val_corr=(0.97, 0.995) | test_loss=0.0427 | test_corr=(0.9, 0.939)
Epoch 469/1000 | time=0.662s | train_loss=0.013 | train_corr=(0.968, 0.994) | val_loss=0.0133 | val_corr=(0.968, 0.995) | test_loss=0.0421 | test_corr=(0.898, 0.941)
Epoch 470/1000 | time=0.644s | train_loss=0.0117 | train_corr=(0.969, 0.997) | val_loss=0.013 | val_corr=(0.969, 0.995) | test_loss=0.043 | test_corr=(0.896, 0.937)
Epoch 471/1000 | time=0.641s | train_loss=0.0127 | train_corr=(0.97, 0.996) | val_loss=0.0136 | val_corr=(0.969, 0.995) | test_loss=0.0422 | test_corr=(0.9, 0.939)
Epoch 472/1000 | time=0.655s | train_loss=0.0117 | train_corr=(0.97, 0.996) | val_loss=0.0133 | val_corr=(0.969, 0.995) | test_loss=0.0428 | test_corr=(0.897, 0.937)
Epoch 473/1000 | time=0.665s | train_loss=0.0116 | train_corr=(0.969, 0.996) | val_loss=0.012 | val_corr=(0.97, 0.996) | test_loss=0.043 | test_corr=(0.897, 0.938)
Epoch 474/1000 | time=0.643s | train_loss=0.0112 | train_corr=(0.969, 0.997) | val_loss=0.0114 | val_corr=(0.97, 0.996) | test_loss=0.0425 | test_corr=(0.897, 0.937)
Epoch 475/1000 | time=0.641s | train_loss=0.0112 | train_corr=(0.971, 0.997) | val_loss=0.0105 | val_corr=(0.971, 0.997) | test_loss=0.0419 | test_corr=(0.9, 0.94)
Epoch 476/1000 | time=0.643s | train_loss=0.0115 | train_corr=(0.971, 0.997) | val_loss=0.0121 | val_corr=(0.969, 0.996) | test_loss=0.0426 | test_corr=(0.896, 0.937)
Epoch 477/1000 | time=0.659s | train_loss=0.013 | train_corr=(0.968, 0.995) | val_loss=0.012 | val_corr=(0.969, 0.996) | test_loss=0.0427 | test_corr=(0.897, 0.938)
Epoch 478/1000 | time=0.634s | train_loss=0.0143 | train_corr=(0.969, 0.994) | val_loss=0.0142 | val_corr=(0.969, 0.994) | test_loss=0.0428 | test_corr=(0.9, 0.938)
Epoch 479/1000 | time=0.632s | train_loss=0.0123 | train_corr=(0.968, 0.996) | val_loss=0.013 | val_corr=(0.969, 0.995) | test_loss=0.0428 | test_corr=(0.897, 0.937)
Epoch 480/1000 | time=0.643s | train_loss=0.0128 | train_corr=(0.97, 0.996) | val_loss=0.0148 | val_corr=(0.967, 0.994) | test_loss=0.0418 | test_corr=(0.901, 0.94)
Epoch 481/1000 | time=0.651s | train_loss=0.0122 | train_corr=(0.971, 0.996) | val_loss=0.0146 | val_corr=(0.968, 0.994) | test_loss=0.043 | test_corr=(0.897, 0.937)
Epoch 482/1000 | time=0.634s | train_loss=0.0181 | train_corr=(0.964, 0.988) | val_loss=0.015 | val_corr=(0.967, 0.993) | test_loss=0.0426 | test_corr=(0.897, 0.938)
Epoch 483/1000 | time=0.633s | train_loss=0.0189 | train_corr=(0.966, 0.987) | val_loss=0.0164 | val_corr=(0.968, 0.991) | test_loss=0.0438 | test_corr=(0.897, 0.932)
Epoch 484/1000 | time=0.642s | train_loss=0.0142 | train_corr=(0.968, 0.994) | val_loss=0.0137 | val_corr=(0.968, 0.995) | test_loss=0.0424 | test_corr=(0.899, 0.941)
Epoch 485/1000 | time=0.653s | train_loss=0.0126 | train_corr=(0.97, 0.995) | val_loss=0.0135 | val_corr=(0.969, 0.994) | test_loss=0.0419 | test_corr=(0.9, 0.938)
Epoch 486/1000 | time=0.634s | train_loss=0.0123 | train_corr=(0.968, 0.997) | val_loss=0.012 | val_corr=(0.969, 0.996) | test_loss=0.042 | test_corr=(0.899, 0.941)
Epoch 487/1000 | time=0.634s | train_loss=0.0126 | train_corr=(0.971, 0.996) | val_loss=0.0129 | val_corr=(0.969, 0.995) | test_loss=0.0421 | test_corr=(0.898, 0.939)
Epoch 488/1000 | time=0.645s | train_loss=0.0126 | train_corr=(0.97, 0.996) | val_loss=0.0129 | val_corr=(0.969, 0.995) | test_loss=0.0424 | test_corr=(0.897, 0.938)
Epoch 489/1000 | time=0.651s | train_loss=0.0121 | train_corr=(0.969, 0.995) | val_loss=0.0135 | val_corr=(0.969, 0.995) | test_loss=0.0431 | test_corr=(0.896, 0.936)
Epoch 490/1000 | time=0.635s | train_loss=0.0107 | train_corr=(0.971, 0.997) | val_loss=0.012 | val_corr=(0.969, 0.996) | test_loss=0.0423 | test_corr=(0.898, 0.939)
Epoch 491/1000 | time=0.636s | train_loss=0.0148 | train_corr=(0.967, 0.993) | val_loss=0.0132 | val_corr=(0.969, 0.995) | test_loss=0.0416 | test_corr=(0.901, 0.94)
Epoch 492/1000 | time=0.645s | train_loss=0.0122 | train_corr=(0.97, 0.996) | val_loss=0.0141 | val_corr=(0.968, 0.994) | test_loss=0.0424 | test_corr=(0.898, 0.94)
Epoch 493/1000 | time=0.654s | train_loss=0.012 | train_corr=(0.97, 0.997) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0419 | test_corr=(0.899, 0.938)
Epoch 494/1000 | time=0.635s | train_loss=0.0118 | train_corr=(0.969, 0.996) | val_loss=0.0113 | val_corr=(0.97, 0.997) | test_loss=0.0417 | test_corr=(0.9, 0.941)
Epoch 495/1000 | time=0.632s | train_loss=0.0116 | train_corr=(0.969, 0.996) | val_loss=0.0134 | val_corr=(0.969, 0.994) | test_loss=0.0421 | test_corr=(0.9, 0.938)
Epoch 496/1000 | time=0.643s | train_loss=0.0119 | train_corr=(0.969, 0.996) | val_loss=0.0136 | val_corr=(0.969, 0.994) | test_loss=0.0429 | test_corr=(0.897, 0.94)
Epoch 497/1000 | time=0.657s | train_loss=0.0119 | train_corr=(0.97, 0.996) | val_loss=0.0121 | val_corr=(0.97, 0.996) | test_loss=0.042 | test_corr=(0.899, 0.938)
Epoch 498/1000 | time=0.634s | train_loss=0.0122 | train_corr=(0.971, 0.996) | val_loss=0.0121 | val_corr=(0.969, 0.996) | test_loss=0.0419 | test_corr=(0.898, 0.938)
Epoch 499/1000 | time=0.634s | train_loss=0.0121 | train_corr=(0.969, 0.995) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0421 | test_corr=(0.899, 0.94)
Epoch 500/1000 | time=0.642s | train_loss=0.0109 | train_corr=(0.97, 0.997) | val_loss=0.0126 | val_corr=(0.968, 0.996) | test_loss=0.0429 | test_corr=(0.895, 0.937)
Epoch 501/1000 | time=0.651s | train_loss=0.0112 | train_corr=(0.97, 0.997) | val_loss=0.0121 | val_corr=(0.969, 0.996) | test_loss=0.0427 | test_corr=(0.896, 0.938)
Epoch 502/1000 | time=0.634s | train_loss=0.0113 | train_corr=(0.971, 0.997) | val_loss=0.013 | val_corr=(0.968, 0.994) | test_loss=0.0428 | test_corr=(0.895, 0.939)
Epoch 503/1000 | time=0.631s | train_loss=0.0126 | train_corr=(0.971, 0.996) | val_loss=0.0126 | val_corr=(0.97, 0.995) | test_loss=0.0419 | test_corr=(0.9, 0.941)
Epoch 504/1000 | time=0.647s | train_loss=0.0114 | train_corr=(0.97, 0.996) | val_loss=0.0114 | val_corr=(0.97, 0.997) | test_loss=0.0427 | test_corr=(0.897, 0.938)
Epoch 505/1000 | time=0.65s | train_loss=0.0114 | train_corr=(0.968, 0.996) | val_loss=0.013 | val_corr=(0.969, 0.995) | test_loss=0.0422 | test_corr=(0.899, 0.939)
Epoch 506/1000 | time=0.635s | train_loss=0.0118 | train_corr=(0.97, 0.996) | val_loss=0.0126 | val_corr=(0.969, 0.996) | test_loss=0.043 | test_corr=(0.897, 0.938)
Epoch 507/1000 | time=0.648s | train_loss=0.0126 | train_corr=(0.97, 0.996) | val_loss=0.0127 | val_corr=(0.969, 0.995) | test_loss=0.0424 | test_corr=(0.898, 0.94)
Epoch 508/1000 | time=0.652s | train_loss=0.0119 | train_corr=(0.97, 0.997) | val_loss=0.0118 | val_corr=(0.969, 0.996) | test_loss=0.042 | test_corr=(0.899, 0.94)
Epoch 509/1000 | time=0.665s | train_loss=0.0123 | train_corr=(0.971, 0.996) | val_loss=0.0118 | val_corr=(0.97, 0.997) | test_loss=0.0422 | test_corr=(0.899, 0.94)
Epoch 510/1000 | time=0.644s | train_loss=0.0118 | train_corr=(0.97, 0.997) | val_loss=0.0118 | val_corr=(0.969, 0.997) | test_loss=0.043 | test_corr=(0.894, 0.938)
Epoch 511/1000 | time=0.641s | train_loss=0.012 | train_corr=(0.97, 0.996) | val_loss=0.0124 | val_corr=(0.971, 0.997) | test_loss=0.0428 | test_corr=(0.899, 0.94)
Epoch 512/1000 | time=0.657s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.013 | val_corr=(0.97, 0.995) | test_loss=0.0426 | test_corr=(0.898, 0.938)
Epoch 513/1000 | time=0.661s | train_loss=0.0107 | train_corr=(0.97, 0.997) | val_loss=0.0103 | val_corr=(0.971, 0.997) | test_loss=0.0422 | test_corr=(0.897, 0.939)
Epoch 514/1000 | time=0.643s | train_loss=0.0103 | train_corr=(0.971, 0.997) | val_loss=0.0116 | val_corr=(0.969, 0.996) | test_loss=0.0424 | test_corr=(0.897, 0.939)
Epoch 515/1000 | time=0.643s | train_loss=0.0105 | train_corr=(0.97, 0.997) | val_loss=0.0106 | val_corr=(0.97, 0.997) | test_loss=0.0416 | test_corr=(0.898, 0.94)
Epoch 516/1000 | time=0.653s | train_loss=0.0107 | train_corr=(0.97, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.997) | test_loss=0.0422 | test_corr=(0.898, 0.939)
Epoch 517/1000 | time=0.661s | train_loss=0.0115 | train_corr=(0.971, 0.996) | val_loss=0.0126 | val_corr=(0.968, 0.995) | test_loss=0.0423 | test_corr=(0.896, 0.939)
Epoch 518/1000 | time=0.644s | train_loss=0.0118 | train_corr=(0.97, 0.996) | val_loss=0.0125 | val_corr=(0.969, 0.995) | test_loss=0.0427 | test_corr=(0.898, 0.939)
Epoch 519/1000 | time=0.655s | train_loss=0.0115 | train_corr=(0.97, 0.996) | val_loss=0.0127 | val_corr=(0.969, 0.996) | test_loss=0.0424 | test_corr=(0.898, 0.938)
Epoch 520/1000 | time=0.663s | train_loss=0.012 | train_corr=(0.969, 0.995) | val_loss=0.0123 | val_corr=(0.97, 0.996) | test_loss=0.0435 | test_corr=(0.896, 0.936)
Epoch 521/1000 | time=0.667s | train_loss=0.0114 | train_corr=(0.97, 0.997) | val_loss=0.0114 | val_corr=(0.97, 0.996) | test_loss=0.0424 | test_corr=(0.897, 0.939)
Epoch 522/1000 | time=0.657s | train_loss=0.0114 | train_corr=(0.97, 0.996) | val_loss=0.0115 | val_corr=(0.97, 0.997) | test_loss=0.0425 | test_corr=(0.896, 0.94)
Epoch 523/1000 | time=0.646s | train_loss=0.0128 | train_corr=(0.97, 0.995) | val_loss=0.013 | val_corr=(0.969, 0.995) | test_loss=0.0424 | test_corr=(0.899, 0.937)
Epoch 524/1000 | time=0.66s | train_loss=0.0118 | train_corr=(0.969, 0.996) | val_loss=0.0114 | val_corr=(0.97, 0.996) | test_loss=0.0432 | test_corr=(0.896, 0.936)
Epoch 525/1000 | time=0.669s | train_loss=0.0134 | train_corr=(0.969, 0.994) | val_loss=0.0149 | val_corr=(0.969, 0.993) | test_loss=0.0426 | test_corr=(0.897, 0.938)
Epoch 526/1000 | time=0.66s | train_loss=0.0121 | train_corr=(0.969, 0.997) | val_loss=0.0117 | val_corr=(0.97, 0.997) | test_loss=0.0424 | test_corr=(0.899, 0.94)
Epoch 527/1000 | time=0.633s | train_loss=0.0144 | train_corr=(0.969, 0.992) | val_loss=0.0139 | val_corr=(0.969, 0.994) | test_loss=0.0423 | test_corr=(0.9, 0.938)
Epoch 528/1000 | time=0.673s | train_loss=0.0129 | train_corr=(0.97, 0.995) | val_loss=0.0123 | val_corr=(0.97, 0.997) | test_loss=0.0433 | test_corr=(0.896, 0.938)
Epoch 529/1000 | time=0.646s | train_loss=0.0116 | train_corr=(0.969, 0.997) | val_loss=0.0118 | val_corr=(0.969, 0.996) | test_loss=0.0419 | test_corr=(0.899, 0.94)
Epoch 530/1000 | time=0.66s | train_loss=0.0128 | train_corr=(0.969, 0.995) | val_loss=0.0121 | val_corr=(0.97, 0.996) | test_loss=0.0424 | test_corr=(0.897, 0.939)
Epoch 531/1000 | time=0.661s | train_loss=0.013 | train_corr=(0.969, 0.995) | val_loss=0.0126 | val_corr=(0.97, 0.995) | test_loss=0.0419 | test_corr=(0.901, 0.939)
Epoch 532/1000 | time=0.656s | train_loss=0.012 | train_corr=(0.969, 0.996) | val_loss=0.0137 | val_corr=(0.968, 0.994) | test_loss=0.044 | test_corr=(0.893, 0.939)
Epoch 533/1000 | time=0.65s | train_loss=0.0149 | train_corr=(0.968, 0.992) | val_loss=0.0153 | val_corr=(0.967, 0.991) | test_loss=0.0431 | test_corr=(0.898, 0.935)
Epoch 534/1000 | time=0.641s | train_loss=0.0131 | train_corr=(0.969, 0.996) | val_loss=0.0136 | val_corr=(0.969, 0.994) | test_loss=0.0433 | test_corr=(0.896, 0.936)
Epoch 535/1000 | time=0.641s | train_loss=0.0118 | train_corr=(0.969, 0.997) | val_loss=0.0142 | val_corr=(0.969, 0.994) | test_loss=0.043 | test_corr=(0.898, 0.939)
Epoch 536/1000 | time=0.663s | train_loss=0.0125 | train_corr=(0.97, 0.996) | val_loss=0.0124 | val_corr=(0.97, 0.996) | test_loss=0.0424 | test_corr=(0.899, 0.939)
Epoch 537/1000 | time=0.652s | train_loss=0.0118 | train_corr=(0.969, 0.996) | val_loss=0.0124 | val_corr=(0.97, 0.996) | test_loss=0.0425 | test_corr=(0.899, 0.937)
