Running on host gpu011
Using 8 Julia threads
Starting at Thu Apr  9 15:14:51 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/200 | time=141.054s | train_loss=0.817 | train_corr=(0.366, 0.024) | val_loss=0.8223 | val_corr=(0.368, 0.014) | test_loss=0.8211 | test_corr=(0.369, 0.018)
    single_train_step!     4.00k     222s   52.8%  55.4ms   81.5GiB   15.3%  20.9MiB
    get training batch     4.00k    44.7s   10.7%  11.2ms    125GiB   23.5%  32.0MiB
  test                       400     106s   25.3%   266ms    236GiB   44.4%   604MiB
    get test loss          5.20k    62.3s   14.8%  12.0ms   79.8GiB   15.0%  15.7MiB
    get test batch         5.20k    43.9s   10.5%  8.44ms    156GiB   29.4%  30.8MiB
  validation                 400    25.2s    6.0%  62.9ms   47.5GiB    8.9%   122MiB
    validation loss        1.20k    14.6s    3.5%  12.2ms   16.1GiB    3.0%  13.8MiB
    get validation data    1.20k    10.2s    2.4%  8.49ms   31.3GiB    5.9%  26.7MiB
get_data                       2    21.5s    5.1%   10.7s   41.8GiB    7.9%  20.9GiB
────────────────────────────────────────────────────────────────────────────────────Finished at Thu Apr  9 15:25:29 CEST 2026
