Running on host gpu019
Using 12 Julia threads
Starting at Fri Apr 10 08:29:38 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=117.422s | train_loss=0.8183 | train_corr=(0.365, 0.024) | val_loss=0.823 | val_corr=(0.368, 0.013) | test_loss=0.8218 | test_corr=(0.368, 0.018)
Epoch 3/200 | time=0.685s | train_loss=0.0818 | train_corr=(0.924, 0.959) | val_loss=0.0667 | val_corr=(0.94, 0.973) | test_loss=0.0948 | test_corr=(0.913, 0.966)
Epoch 4/200 | time=0.675s | train_loss=0.0618 | train_corr=(0.943, 0.982) | val_loss=0.065 | val_corr=(0.94, 0.974) | test_loss=0.0916 | test_corr=(0.917, 0.967)
Epoch 5/200 | time=0.649s | train_loss=0.0951 | train_corr=(0.908, 0.946) | val_loss=0.0637 | val_corr=(0.943, 0.975) | test_loss=0.0941 | test_corr=(0.914, 0.965)
Epoch 6/200 | time=0.643s | train_loss=0.0446 | train_corr=(0.959, 0.993) | val_loss=0.0629 | val_corr=(0.943, 0.976) | test_loss=0.0946 | test_corr=(0.915, 0.964)
Epoch 7/200 | time=0.626s | train_loss=0.0716 | train_corr=(0.934, 0.962) | val_loss=0.0615 | val_corr=(0.944, 0.976) | test_loss=0.0913 | test_corr=(0.918, 0.967)
Epoch 8/200 | time=0.643s | train_loss=0.058 | train_corr=(0.949, 0.984) | val_loss=0.0614 | val_corr=(0.945, 0.977) | test_loss=0.0945 | test_corr=(0.912, 0.964)
Epoch 9/200 | time=0.631s | train_loss=0.0577 | train_corr=(0.949, 0.978) | val_loss=0.0602 | val_corr=(0.946, 0.978) | test_loss=0.0911 | test_corr=(0.918, 0.966)
Epoch 10/200 | time=0.624s | train_loss=0.0572 | train_corr=(0.95, 0.983) | val_loss=0.0603 | val_corr=(0.947, 0.978) | test_loss=0.0917 | test_corr=(0.916, 0.967)
Epoch 11/200 | time=0.643s | train_loss=0.0528 | train_corr=(0.953, 0.986) | val_loss=0.0587 | val_corr=(0.948, 0.978) | test_loss=0.0918 | test_corr=(0.916, 0.965)
Epoch 12/200 | time=0.624s | train_loss=0.0492 | train_corr=(0.955, 0.986) | val_loss=0.0582 | val_corr=(0.949, 0.979) | test_loss=0.0922 | test_corr=(0.915, 0.966)
Epoch 13/200 | time=0.62s | train_loss=0.0581 | train_corr=(0.948, 0.983) | val_loss=0.0581 | val_corr=(0.949, 0.979) | test_loss=0.0911 | test_corr=(0.916, 0.966)
Epoch 14/200 | time=0.65s | train_loss=0.0685 | train_corr=(0.936, 0.969) | val_loss=0.0575 | val_corr=(0.95, 0.98) | test_loss=0.0903 | test_corr=(0.918, 0.967)
Epoch 15/200 | time=0.625s | train_loss=0.0586 | train_corr=(0.949, 0.977) | val_loss=0.0566 | val_corr=(0.95, 0.981) | test_loss=0.0926 | test_corr=(0.914, 0.965)
Epoch 16/200 | time=0.642s | train_loss=0.0479 | train_corr=(0.959, 0.991) | val_loss=0.0566 | val_corr=(0.951, 0.981) | test_loss=0.0911 | test_corr=(0.916, 0.966)
Epoch 17/200 | time=0.677s | train_loss=0.0442 | train_corr=(0.961, 0.993) | val_loss=0.0553 | val_corr=(0.952, 0.982) | test_loss=0.0902 | test_corr=(0.918, 0.966)
Epoch 18/200 | time=0.672s | train_loss=0.0512 | train_corr=(0.954, 0.987) | val_loss=0.0539 | val_corr=(0.953, 0.983) | test_loss=0.0903 | test_corr=(0.918, 0.965)
Epoch 19/200 | time=0.698s | train_loss=0.0459 | train_corr=(0.957, 0.991) | val_loss=0.0535 | val_corr=(0.954, 0.984) | test_loss=0.091 | test_corr=(0.918, 0.965)
Epoch 20/200 | time=0.673s | train_loss=0.0545 | train_corr=(0.949, 0.98) | val_loss=0.0538 | val_corr=(0.955, 0.984) | test_loss=0.0884 | test_corr=(0.921, 0.968)
Epoch 21/200 | time=0.673s | train_loss=0.0477 | train_corr=(0.959, 0.988) | val_loss=0.052 | val_corr=(0.956, 0.986) | test_loss=0.0899 | test_corr=(0.919, 0.966)
Epoch 22/200 | time=0.696s | train_loss=0.05 | train_corr=(0.958, 0.99) | val_loss=0.0515 | val_corr=(0.957, 0.986) | test_loss=0.0891 | test_corr=(0.92, 0.966)
Epoch 23/200 | time=0.675s | train_loss=0.052 | train_corr=(0.954, 0.986) | val_loss=0.0508 | val_corr=(0.957, 0.987) | test_loss=0.0887 | test_corr=(0.921, 0.967)
Epoch 24/200 | time=0.693s | train_loss=0.0478 | train_corr=(0.957, 0.988) | val_loss=0.0496 | val_corr=(0.959, 0.988) | test_loss=0.0862 | test_corr=(0.924, 0.968)
Epoch 25/200 | time=0.671s | train_loss=0.0446 | train_corr=(0.962, 0.992) | val_loss=0.0486 | val_corr=(0.959, 0.989) | test_loss=0.0857 | test_corr=(0.925, 0.969)
Epoch 26/200 | time=0.669s | train_loss=0.0413 | train_corr=(0.964, 0.994) | val_loss=0.0484 | val_corr=(0.96, 0.989) | test_loss=0.0859 | test_corr=(0.926, 0.968)
Epoch 27/200 | time=0.697s | train_loss=0.0381 | train_corr=(0.965, 0.995) | val_loss=0.0479 | val_corr=(0.96, 0.99) | test_loss=0.0857 | test_corr=(0.925, 0.969)
Epoch 28/200 | time=0.672s | train_loss=0.0499 | train_corr=(0.96, 0.99) | val_loss=0.0476 | val_corr=(0.96, 0.99) | test_loss=0.0858 | test_corr=(0.924, 0.969)
Epoch 29/200 | time=0.678s | train_loss=0.0409 | train_corr=(0.964, 0.994) | val_loss=0.047 | val_corr=(0.961, 0.99) | test_loss=0.0833 | test_corr=(0.926, 0.971)
Epoch 30/200 | time=0.697s | train_loss=0.0392 | train_corr=(0.966, 0.995) | val_loss=0.0463 | val_corr=(0.962, 0.991) | test_loss=0.0851 | test_corr=(0.924, 0.97)
Epoch 31/200 | time=0.675s | train_loss=0.0503 | train_corr=(0.959, 0.991) | val_loss=0.0454 | val_corr=(0.962, 0.991) | test_loss=0.0843 | test_corr=(0.926, 0.97)
Epoch 32/200 | time=0.701s | train_loss=0.0392 | train_corr=(0.965, 0.995) | val_loss=0.0451 | val_corr=(0.962, 0.992) | test_loss=0.083 | test_corr=(0.928, 0.97)
Epoch 33/200 | time=0.671s | train_loss=0.0419 | train_corr=(0.964, 0.994) | val_loss=0.0458 | val_corr=(0.962, 0.991) | test_loss=0.0852 | test_corr=(0.925, 0.969)
Epoch 34/200 | time=0.672s | train_loss=0.0404 | train_corr=(0.964, 0.995) | val_loss=0.0452 | val_corr=(0.962, 0.992) | test_loss=0.0836 | test_corr=(0.926, 0.97)
Epoch 35/200 | time=0.738s | train_loss=0.0378 | train_corr=(0.966, 0.995) | val_loss=0.044 | val_corr=(0.963, 0.992) | test_loss=0.084 | test_corr=(0.926, 0.97)
Epoch 36/200 | time=0.664s | train_loss=0.0425 | train_corr=(0.965, 0.995) | val_loss=0.0447 | val_corr=(0.963, 0.992) | test_loss=0.0848 | test_corr=(0.925, 0.969)
Epoch 37/200 | time=0.661s | train_loss=0.0414 | train_corr=(0.965, 0.995) | val_loss=0.0444 | val_corr=(0.963, 0.992) | test_loss=0.083 | test_corr=(0.928, 0.971)
Epoch 38/200 | time=0.684s | train_loss=0.044 | train_corr=(0.965, 0.994) | val_loss=0.0442 | val_corr=(0.963, 0.992) | test_loss=0.0821 | test_corr=(0.929, 0.972)
Epoch 39/200 | time=0.66s | train_loss=0.04 | train_corr=(0.965, 0.995) | val_loss=0.0434 | val_corr=(0.963, 0.993) | test_loss=0.0834 | test_corr=(0.926, 0.97)
Epoch 40/200 | time=0.685s | train_loss=0.0367 | train_corr=(0.967, 0.996) | val_loss=0.0437 | val_corr=(0.963, 0.992) | test_loss=0.0814 | test_corr=(0.929, 0.971)
Epoch 41/200 | time=0.66s | train_loss=0.0384 | train_corr=(0.965, 0.996) | val_loss=0.0429 | val_corr=(0.964, 0.993) | test_loss=0.0836 | test_corr=(0.926, 0.97)
Epoch 42/200 | time=0.658s | train_loss=0.039 | train_corr=(0.966, 0.995) | val_loss=0.0428 | val_corr=(0.964, 0.993) | test_loss=0.0841 | test_corr=(0.926, 0.969)
Epoch 43/200 | time=0.726s | train_loss=0.0381 | train_corr=(0.966, 0.996) | val_loss=0.0427 | val_corr=(0.964, 0.993) | test_loss=0.0821 | test_corr=(0.929, 0.971)
Epoch 44/200 | time=0.735s | train_loss=0.0353 | train_corr=(0.968, 0.996) | val_loss=0.0419 | val_corr=(0.965, 0.993) | test_loss=0.0813 | test_corr=(0.93, 0.972)
Epoch 45/200 | time=0.748s | train_loss=0.0364 | train_corr=(0.967, 0.996) | val_loss=0.0422 | val_corr=(0.964, 0.993) | test_loss=0.0814 | test_corr=(0.929, 0.972)
Epoch 46/200 | time=0.788s | train_loss=0.0409 | train_corr=(0.966, 0.994) | val_loss=0.0426 | val_corr=(0.964, 0.993) | test_loss=0.0806 | test_corr=(0.931, 0.972)
Epoch 47/200 | time=0.718s | train_loss=0.0411 | train_corr=(0.964, 0.995) | val_loss=0.0432 | val_corr=(0.964, 0.992) | test_loss=0.0831 | test_corr=(0.927, 0.971)
Epoch 48/200 | time=0.757s | train_loss=0.0363 | train_corr=(0.967, 0.996) | val_loss=0.0423 | val_corr=(0.964, 0.993) | test_loss=0.0796 | test_corr=(0.932, 0.973)
Epoch 49/200 | time=0.914s | train_loss=0.0403 | train_corr=(0.967, 0.995) | val_loss=0.0414 | val_corr=(0.965, 0.993) | test_loss=0.0816 | test_corr=(0.929, 0.972)
Epoch 50/200 | time=0.853s | train_loss=0.0395 | train_corr=(0.967, 0.995) | val_loss=0.0417 | val_corr=(0.965, 0.993) | test_loss=0.081 | test_corr=(0.929, 0.972)
Epoch 51/200 | time=0.87s | train_loss=0.0378 | train_corr=(0.967, 0.996) | val_loss=0.0417 | val_corr=(0.965, 0.993) | test_loss=0.0819 | test_corr=(0.927, 0.972)
Epoch 52/200 | time=0.803s | train_loss=0.0357 | train_corr=(0.967, 0.996) | val_loss=0.0412 | val_corr=(0.965, 0.993) | test_loss=0.0816 | test_corr=(0.928, 0.972)
Epoch 53/200 | time=0.706s | train_loss=0.0386 | train_corr=(0.966, 0.995) | val_loss=0.0411 | val_corr=(0.965, 0.993) | test_loss=0.0811 | test_corr=(0.928, 0.972)
Epoch 54/200 | time=0.701s | train_loss=0.0351 | train_corr=(0.968, 0.996) | val_loss=0.0415 | val_corr=(0.964, 0.993) | test_loss=0.0823 | test_corr=(0.927, 0.971)
Epoch 55/200 | time=0.685s | train_loss=0.036 | train_corr=(0.967, 0.996) | val_loss=0.0419 | val_corr=(0.964, 0.993) | test_loss=0.0826 | test_corr=(0.927, 0.971)
Epoch 56/200 | time=0.707s | train_loss=0.0355 | train_corr=(0.968, 0.996) | val_loss=0.041 | val_corr=(0.965, 0.993) | test_loss=0.0803 | test_corr=(0.929, 0.973)
Epoch 57/200 | time=0.684s | train_loss=0.036 | train_corr=(0.967, 0.996) | val_loss=0.0411 | val_corr=(0.965, 0.993) | test_loss=0.0807 | test_corr=(0.928, 0.972)
Epoch 58/200 | time=0.681s | train_loss=0.0334 | train_corr=(0.969, 0.997) | val_loss=0.0407 | val_corr=(0.965, 0.994) | test_loss=0.0815 | test_corr=(0.929, 0.972)
Epoch 59/200 | time=0.703s | train_loss=0.0359 | train_corr=(0.967, 0.996) | val_loss=0.0412 | val_corr=(0.964, 0.993) | test_loss=0.0807 | test_corr=(0.929, 0.972)
Epoch 60/200 | time=0.686s | train_loss=0.0361 | train_corr=(0.967, 0.996) | val_loss=0.0402 | val_corr=(0.965, 0.994) | test_loss=0.0799 | test_corr=(0.93, 0.973)
Epoch 61/200 | time=0.681s | train_loss=0.0361 | train_corr=(0.967, 0.996) | val_loss=0.04 | val_corr=(0.966, 0.994) | test_loss=0.0806 | test_corr=(0.929, 0.973)
Epoch 62/200 | time=0.704s | train_loss=0.0334 | train_corr=(0.969, 0.997) | val_loss=0.04 | val_corr=(0.966, 0.994) | test_loss=0.0798 | test_corr=(0.93, 0.973)
Epoch 63/200 | time=0.686s | train_loss=0.0344 | train_corr=(0.969, 0.997) | val_loss=0.0399 | val_corr=(0.965, 0.994) | test_loss=0.0811 | test_corr=(0.928, 0.973)
Epoch 64/200 | time=0.704s | train_loss=0.0324 | train_corr=(0.969, 0.997) | val_loss=0.0401 | val_corr=(0.966, 0.994) | test_loss=0.0811 | test_corr=(0.929, 0.972)
Epoch 65/200 | time=0.688s | train_loss=0.0344 | train_corr=(0.969, 0.997) | val_loss=0.0401 | val_corr=(0.966, 0.994) | test_loss=0.0806 | test_corr=(0.928, 0.973)
Epoch 66/200 | time=0.683s | train_loss=0.0372 | train_corr=(0.966, 0.996) | val_loss=0.0397 | val_corr=(0.966, 0.994) | test_loss=0.0808 | test_corr=(0.93, 0.972)
Epoch 67/200 | time=0.702s | train_loss=0.0363 | train_corr=(0.967, 0.996) | val_loss=0.0399 | val_corr=(0.966, 0.994) | test_loss=0.0797 | test_corr=(0.931, 0.973)
Epoch 68/200 | time=0.685s | train_loss=0.0354 | train_corr=(0.967, 0.997) | val_loss=0.0398 | val_corr=(0.966, 0.994) | test_loss=0.0804 | test_corr=(0.929, 0.973)
Epoch 69/200 | time=0.686s | train_loss=0.0362 | train_corr=(0.967, 0.996) | val_loss=0.0414 | val_corr=(0.965, 0.993) | test_loss=0.0815 | test_corr=(0.93, 0.972)
Epoch 70/200 | time=0.709s | train_loss=0.0341 | train_corr=(0.968, 0.997) | val_loss=0.0393 | val_corr=(0.966, 0.994) | test_loss=0.0814 | test_corr=(0.928, 0.973)
Epoch 71/200 | time=0.687s | train_loss=0.0357 | train_corr=(0.966, 0.996) | val_loss=0.0405 | val_corr=(0.965, 0.993) | test_loss=0.0793 | test_corr=(0.93, 0.974)
Epoch 72/200 | time=0.7s | train_loss=0.0341 | train_corr=(0.968, 0.997) | val_loss=0.0401 | val_corr=(0.965, 0.994) | test_loss=0.079 | test_corr=(0.929, 0.974)
Epoch 73/200 | time=0.683s | train_loss=0.0347 | train_corr=(0.968, 0.997) | val_loss=0.0395 | val_corr=(0.966, 0.994) | test_loss=0.0813 | test_corr=(0.929, 0.972)
Epoch 74/200 | time=0.687s | train_loss=0.0321 | train_corr=(0.969, 0.997) | val_loss=0.0392 | val_corr=(0.966, 0.994) | test_loss=0.0804 | test_corr=(0.929, 0.973)
Epoch 75/200 | time=0.703s | train_loss=0.0353 | train_corr=(0.968, 0.997) | val_loss=0.039 | val_corr=(0.966, 0.994) | test_loss=0.0797 | test_corr=(0.93, 0.973)
Epoch 76/200 | time=0.682s | train_loss=0.0322 | train_corr=(0.968, 0.997) | val_loss=0.0388 | val_corr=(0.966, 0.994) | test_loss=0.0795 | test_corr=(0.93, 0.973)
Epoch 77/200 | time=0.681s | train_loss=0.0355 | train_corr=(0.969, 0.996) | val_loss=0.0388 | val_corr=(0.966, 0.994) | test_loss=0.0792 | test_corr=(0.93, 0.973)
Epoch 78/200 | time=0.707s | train_loss=0.0363 | train_corr=(0.967, 0.996) | val_loss=0.0396 | val_corr=(0.966, 0.994) | test_loss=0.0811 | test_corr=(0.929, 0.972)
Epoch 79/200 | time=0.681s | train_loss=0.0318 | train_corr=(0.968, 0.997) | val_loss=0.0395 | val_corr=(0.966, 0.994) | test_loss=0.0805 | test_corr=(0.929, 0.973)
Epoch 80/200 | time=0.702s | train_loss=0.0338 | train_corr=(0.969, 0.997) | val_loss=0.0395 | val_corr=(0.966, 0.994) | test_loss=0.0801 | test_corr=(0.93, 0.972)
Epoch 81/200 | time=0.682s | train_loss=0.0362 | train_corr=(0.968, 0.997) | val_loss=0.0391 | val_corr=(0.966, 0.994) | test_loss=0.0798 | test_corr=(0.93, 0.973)
Epoch 82/200 | time=0.691s | train_loss=0.0367 | train_corr=(0.968, 0.996) | val_loss=0.0386 | val_corr=(0.966, 0.994) | test_loss=0.0799 | test_corr=(0.93, 0.973)
Epoch 83/200 | time=0.701s | train_loss=0.0346 | train_corr=(0.969, 0.997) | val_loss=0.0388 | val_corr=(0.966, 0.994) | test_loss=0.0801 | test_corr=(0.929, 0.973)
Epoch 84/200 | time=0.682s | train_loss=0.033 | train_corr=(0.967, 0.997) | val_loss=0.0386 | val_corr=(0.966, 0.994) | test_loss=0.0796 | test_corr=(0.931, 0.973)
Epoch 85/200 | time=0.682s | train_loss=0.0316 | train_corr=(0.969, 0.997) | val_loss=0.0386 | val_corr=(0.966, 0.994) | test_loss=0.0808 | test_corr=(0.928, 0.973)
Epoch 86/200 | time=0.707s | train_loss=0.0325 | train_corr=(0.968, 0.997) | val_loss=0.0388 | val_corr=(0.966, 0.994) | test_loss=0.0786 | test_corr=(0.931, 0.973)
Epoch 87/200 | time=0.686s | train_loss=0.0343 | train_corr=(0.968, 0.997) | val_loss=0.0381 | val_corr=(0.966, 0.994) | test_loss=0.08 | test_corr=(0.93, 0.973)
Epoch 88/200 | time=0.707s | train_loss=0.0348 | train_corr=(0.967, 0.997) | val_loss=0.0389 | val_corr=(0.966, 0.994) | test_loss=0.0802 | test_corr=(0.93, 0.973)
Epoch 89/200 | time=0.701s | train_loss=0.0341 | train_corr=(0.968, 0.996) | val_loss=0.0384 | val_corr=(0.967, 0.994) | test_loss=0.079 | test_corr=(0.932, 0.974)
Epoch 90/200 | time=0.703s | train_loss=0.0328 | train_corr=(0.967, 0.997) | val_loss=0.0388 | val_corr=(0.966, 0.994) | test_loss=0.0783 | test_corr=(0.931, 0.974)
Epoch 91/200 | time=0.708s | train_loss=0.0328 | train_corr=(0.969, 0.997) | val_loss=0.0379 | val_corr=(0.966, 0.995) | test_loss=0.0798 | test_corr=(0.929, 0.974)
Epoch 92/200 | time=0.693s | train_loss=0.0328 | train_corr=(0.968, 0.997) | val_loss=0.0379 | val_corr=(0.967, 0.994) | test_loss=0.0796 | test_corr=(0.93, 0.973)
Epoch 93/200 | time=0.733s | train_loss=0.0316 | train_corr=(0.97, 0.997) | val_loss=0.038 | val_corr=(0.967, 0.994) | test_loss=0.0794 | test_corr=(0.93, 0.973)
Epoch 94/200 | time=0.728s | train_loss=0.0326 | train_corr=(0.97, 0.997) | val_loss=0.0379 | val_corr=(0.967, 0.994) | test_loss=0.0788 | test_corr=(0.931, 0.974)
Epoch 95/200 | time=0.707s | train_loss=0.0323 | train_corr=(0.969, 0.997) | val_loss=0.038 | val_corr=(0.966, 0.994) | test_loss=0.0791 | test_corr=(0.93, 0.974)
Epoch 96/200 | time=0.722s | train_loss=0.0314 | train_corr=(0.969, 0.997) | val_loss=0.0378 | val_corr=(0.967, 0.994) | test_loss=0.0787 | test_corr=(0.932, 0.973)
Epoch 97/200 | time=0.702s | train_loss=0.0309 | train_corr=(0.969, 0.998) | val_loss=0.0379 | val_corr=(0.967, 0.994) | test_loss=0.0786 | test_corr=(0.932, 0.974)
Epoch 98/200 | time=0.742s | train_loss=0.0324 | train_corr=(0.97, 0.997) | val_loss=0.038 | val_corr=(0.967, 0.994) | test_loss=0.0791 | test_corr=(0.931, 0.974)
Epoch 99/200 | time=0.755s | train_loss=0.033 | train_corr=(0.968, 0.997) | val_loss=0.0377 | val_corr=(0.966, 0.994) | test_loss=0.0794 | test_corr=(0.93, 0.974)
Epoch 100/200 | time=0.768s | train_loss=0.0323 | train_corr=(0.968, 0.997) | val_loss=0.0378 | val_corr=(0.967, 0.994) | test_loss=0.0792 | test_corr=(0.93, 0.973)
Epoch 101/200 | time=0.739s | train_loss=0.0324 | train_corr=(0.969, 0.997) | val_loss=0.0377 | val_corr=(0.967, 0.994) | test_loss=0.0793 | test_corr=(0.93, 0.974)
Epoch 102/200 | time=0.735s | train_loss=0.0316 | train_corr=(0.968, 0.997) | val_loss=0.0372 | val_corr=(0.967, 0.995) | test_loss=0.0778 | test_corr=(0.933, 0.974)
Epoch 103/200 | time=0.686s | train_loss=0.0321 | train_corr=(0.969, 0.997) | val_loss=0.0375 | val_corr=(0.967, 0.994) | test_loss=0.0786 | test_corr=(0.931, 0.974)
Epoch 104/200 | time=0.726s | train_loss=0.0301 | train_corr=(0.969, 0.998) | val_loss=0.0374 | val_corr=(0.967, 0.995) | test_loss=0.0803 | test_corr=(0.929, 0.973)
Epoch 105/200 | time=0.682s | train_loss=0.0306 | train_corr=(0.968, 0.998) | val_loss=0.0374 | val_corr=(0.967, 0.994) | test_loss=0.0788 | test_corr=(0.931, 0.974)
Epoch 106/200 | time=0.683s | train_loss=0.0315 | train_corr=(0.969, 0.997) | val_loss=0.0376 | val_corr=(0.967, 0.994) | test_loss=0.0788 | test_corr=(0.93, 0.974)
Epoch 107/200 | time=0.698s | train_loss=0.0309 | train_corr=(0.969, 0.998) | val_loss=0.038 | val_corr=(0.967, 0.994) | test_loss=0.0794 | test_corr=(0.931, 0.973)
Epoch 108/200 | time=0.691s | train_loss=0.0295 | train_corr=(0.969, 0.998) | val_loss=0.0376 | val_corr=(0.966, 0.994) | test_loss=0.0778 | test_corr=(0.932, 0.974)
Epoch 109/200 | time=0.683s | train_loss=0.0303 | train_corr=(0.97, 0.998) | val_loss=0.0377 | val_corr=(0.967, 0.994) | test_loss=0.0799 | test_corr=(0.929, 0.973)
Epoch 110/200 | time=0.705s | train_loss=0.0336 | train_corr=(0.969, 0.997) | val_loss=0.0373 | val_corr=(0.967, 0.994) | test_loss=0.0784 | test_corr=(0.93, 0.974)
Epoch 111/200 | time=0.685s | train_loss=0.0324 | train_corr=(0.967, 0.997) | val_loss=0.0386 | val_corr=(0.966, 0.994) | test_loss=0.0802 | test_corr=(0.93, 0.973)
Epoch 112/200 | time=0.711s | train_loss=0.0318 | train_corr=(0.97, 0.997) | val_loss=0.0381 | val_corr=(0.967, 0.994) | test_loss=0.0779 | test_corr=(0.931, 0.975)
Epoch 113/200 | time=0.688s | train_loss=0.0305 | train_corr=(0.97, 0.998) | val_loss=0.0368 | val_corr=(0.967, 0.995) | test_loss=0.0795 | test_corr=(0.93, 0.974)
Epoch 114/200 | time=0.688s | train_loss=0.0314 | train_corr=(0.969, 0.997) | val_loss=0.0377 | val_corr=(0.966, 0.994) | test_loss=0.079 | test_corr=(0.93, 0.974)
Epoch 115/200 | time=0.713s | train_loss=0.0313 | train_corr=(0.968, 0.998) | val_loss=0.0373 | val_corr=(0.967, 0.995) | test_loss=0.0793 | test_corr=(0.93, 0.973)
Epoch 116/200 | time=0.689s | train_loss=0.0317 | train_corr=(0.969, 0.998) | val_loss=0.0378 | val_corr=(0.967, 0.994) | test_loss=0.0797 | test_corr=(0.931, 0.973)
Epoch 117/200 | time=0.687s | train_loss=0.0316 | train_corr=(0.969, 0.997) | val_loss=0.0373 | val_corr=(0.967, 0.994) | test_loss=0.078 | test_corr=(0.931, 0.974)
Epoch 118/200 | time=0.703s | train_loss=0.0327 | train_corr=(0.968, 0.997) | val_loss=0.0375 | val_corr=(0.966, 0.995) | test_loss=0.08 | test_corr=(0.929, 0.973)
Epoch 119/200 | time=0.684s | train_loss=0.0326 | train_corr=(0.969, 0.997) | val_loss=0.0376 | val_corr=(0.967, 0.994) | test_loss=0.0785 | test_corr=(0.932, 0.973)
Epoch 120/200 | time=0.703s | train_loss=0.0324 | train_corr=(0.968, 0.997) | val_loss=0.0369 | val_corr=(0.967, 0.995) | test_loss=0.0785 | test_corr=(0.931, 0.974)
Epoch 121/200 | time=0.695s | train_loss=0.0311 | train_corr=(0.969, 0.998) | val_loss=0.0368 | val_corr=(0.967, 0.995) | test_loss=0.0796 | test_corr=(0.93, 0.973)
Epoch 122/200 | time=0.682s | train_loss=0.0303 | train_corr=(0.97, 0.998) | val_loss=0.0369 | val_corr=(0.967, 0.995) | test_loss=0.0779 | test_corr=(0.933, 0.974)
Epoch 123/200 | time=0.704s | train_loss=0.0303 | train_corr=(0.969, 0.998) | val_loss=0.0369 | val_corr=(0.966, 0.994) | test_loss=0.0796 | test_corr=(0.93, 0.973)
Epoch 124/200 | time=0.683s | train_loss=0.0317 | train_corr=(0.968, 0.997) | val_loss=0.0372 | val_corr=(0.967, 0.994) | test_loss=0.0784 | test_corr=(0.931, 0.974)
Epoch 125/200 | time=0.682s | train_loss=0.0313 | train_corr=(0.969, 0.998) | val_loss=0.037 | val_corr=(0.967, 0.994) | test_loss=0.0787 | test_corr=(0.931, 0.974)
Epoch 126/200 | time=0.71s | train_loss=0.0318 | train_corr=(0.968, 0.997) | val_loss=0.037 | val_corr=(0.967, 0.995) | test_loss=0.0791 | test_corr=(0.93, 0.973)
Epoch 127/200 | time=0.682s | train_loss=0.032 | train_corr=(0.97, 0.997) | val_loss=0.0374 | val_corr=(0.966, 0.994) | test_loss=0.08 | test_corr=(0.93, 0.973)
Epoch 128/200 | time=0.704s | train_loss=0.0312 | train_corr=(0.969, 0.997) | val_loss=0.0371 | val_corr=(0.967, 0.995) | test_loss=0.0783 | test_corr=(0.932, 0.974)
Epoch 129/200 | time=0.685s | train_loss=0.0307 | train_corr=(0.969, 0.998) | val_loss=0.0369 | val_corr=(0.967, 0.994) | test_loss=0.0772 | test_corr=(0.933, 0.974)
Epoch 130/200 | time=0.688s | train_loss=0.0298 | train_corr=(0.97, 0.997) | val_loss=0.0376 | val_corr=(0.966, 0.995) | test_loss=0.0793 | test_corr=(0.93, 0.973)
Epoch 131/200 | time=0.699s | train_loss=0.0307 | train_corr=(0.968, 0.997) | val_loss=0.0375 | val_corr=(0.967, 0.994) | test_loss=0.0786 | test_corr=(0.931, 0.974)
Epoch 132/200 | time=0.681s | train_loss=0.0301 | train_corr=(0.968, 0.998) | val_loss=0.0369 | val_corr=(0.967, 0.994) | test_loss=0.0774 | test_corr=(0.932, 0.975)
Epoch 133/200 | time=0.681s | train_loss=0.0301 | train_corr=(0.97, 0.998) | val_loss=0.0371 | val_corr=(0.966, 0.995) | test_loss=0.0779 | test_corr=(0.931, 0.974)
Epoch 134/200 | time=0.722s | train_loss=0.0322 | train_corr=(0.968, 0.997) | val_loss=0.0375 | val_corr=(0.966, 0.994) | test_loss=0.0802 | test_corr=(0.929, 0.973)
Epoch 135/200 | time=0.684s | train_loss=0.0314 | train_corr=(0.969, 0.998) | val_loss=0.0366 | val_corr=(0.967, 0.995) | test_loss=0.0785 | test_corr=(0.931, 0.974)
Epoch 136/200 | time=0.7s | train_loss=0.031 | train_corr=(0.968, 0.997) | val_loss=0.0367 | val_corr=(0.966, 0.995) | test_loss=0.078 | test_corr=(0.931, 0.974)
Epoch 137/200 | time=0.702s | train_loss=0.0346 | train_corr=(0.969, 0.997) | val_loss=0.0371 | val_corr=(0.967, 0.994) | test_loss=0.0797 | test_corr=(0.93, 0.974)
Epoch 138/200 | time=0.7s | train_loss=0.0297 | train_corr=(0.97, 0.998) | val_loss=0.037 | val_corr=(0.967, 0.994) | test_loss=0.08 | test_corr=(0.93, 0.973)
Epoch 139/200 | time=0.762s | train_loss=0.0315 | train_corr=(0.969, 0.997) | val_loss=0.0375 | val_corr=(0.966, 0.994) | test_loss=0.0797 | test_corr=(0.929, 0.973)
Epoch 140/200 | time=0.742s | train_loss=0.0294 | train_corr=(0.969, 0.998) | val_loss=0.0364 | val_corr=(0.967, 0.995) | test_loss=0.0779 | test_corr=(0.932, 0.974)
Epoch 141/200 | time=0.783s | train_loss=0.03 | train_corr=(0.97, 0.998) | val_loss=0.0364 | val_corr=(0.967, 0.995) | test_loss=0.0793 | test_corr=(0.93, 0.974)
Epoch 142/200 | time=0.767s | train_loss=0.0303 | train_corr=(0.97, 0.998) | val_loss=0.0359 | val_corr=(0.967, 0.995) | test_loss=0.0781 | test_corr=(0.932, 0.974)
Epoch 143/200 | time=0.676s | train_loss=0.0289 | train_corr=(0.969, 0.998) | val_loss=0.0365 | val_corr=(0.967, 0.994) | test_loss=0.0785 | test_corr=(0.931, 0.974)
