Running on host gpu012
Using 8 Julia threads
Starting at Wed Feb 11 12:22:03 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/200 | time=110.528s | train_loss=0.5621 | train_corr=(0.111, 0.122) | val_loss=0.5639 | val_corr=(0.057, 0.09) | test_loss=0.5647 | test_corr=(0.052, 0.095)
Epoch 727/1000 | time=0.539s | train_loss=0.0533 | train_corr=(0.96, 0.99) | val_loss=0.0565 | val_corr=(0.962, 0.989) | test_loss=0.1666 | test_corr=(0.898, 0.933)
Epoch 728/1000 | time=0.543s | train_loss=0.055 | train_corr=(0.96, 0.99) | val_loss=0.0551 | val_corr=(0.962, 0.991) | test_loss=0.1636 | test_corr=(0.898, 0.935)
Epoch 729/1000 | time=0.539s | train_loss=0.0516 | train_corr=(0.96, 0.991) | val_loss=0.0549 | val_corr=(0.96, 0.991) | test_loss=0.1648 | test_corr=(0.896, 0.936)
Epoch 730/1000 | time=0.54s | train_loss=0.05 | train_corr=(0.965, 0.991) | val_loss=0.053 | val_corr=(0.962, 0.991) | test_loss=0.1654 | test_corr=(0.898, 0.933)
Epoch 731/1000 | time=0.542s | train_loss=0.0559 | train_corr=(0.962, 0.989) | val_loss=0.0571 | val_corr=(0.958, 0.989) | test_loss=0.165 | test_corr=(0.895, 0.936)
Epoch 732/1000 | time=0.537s | train_loss=0.054 | train_corr=(0.961, 0.992) | val_loss=0.0583 | val_corr=(0.96, 0.989) | test_loss=0.1651 | test_corr=(0.898, 0.936)
Epoch 733/1000 | time=0.539s | train_loss=0.0555 | train_corr=(0.965, 0.991) | val_loss=0.0568 | val_corr=(0.962, 0.991) | test_loss=0.1681 | test_corr=(0.894, 0.934)
Epoch 734/1000 | time=0.536s | train_loss=0.0575 | train_corr=(0.96, 0.989) | val_loss=0.058 | val_corr=(0.962, 0.99) | test_loss=0.1675 | test_corr=(0.896, 0.934)
Epoch 735/1000 | time=0.54s | train_loss=0.059 | train_corr=(0.959, 0.989) | val_loss=0.057 | val_corr=(0.959, 0.99) | test_loss=0.166 | test_corr=(0.897, 0.936)
Epoch 736/1000 | time=0.538s | train_loss=0.0552 | train_corr=(0.964, 0.99) | val_loss=0.0554 | val_corr=(0.961, 0.989) | test_loss=0.1633 | test_corr=(0.898, 0.936)
Epoch 737/1000 | time=0.54s | train_loss=0.0566 | train_corr=(0.961, 0.991) | val_loss=0.0558 | val_corr=(0.96, 0.99) | test_loss=0.1662 | test_corr=(0.895, 0.933)
Epoch 738/1000 | time=0.538s | train_loss=0.0523 | train_corr=(0.962, 0.992) | val_loss=0.0601 | val_corr=(0.959, 0.989) | test_loss=0.163 | test_corr=(0.898, 0.937)
Epoch 739/1000 | time=0.536s | train_loss=0.0564 | train_corr=(0.963, 0.99) | val_loss=0.0614 | val_corr=(0.963, 0.989) | test_loss=0.1675 | test_corr=(0.897, 0.931)
Epoch 740/1000 | time=0.537s | train_loss=0.0567 | train_corr=(0.963, 0.99) | val_loss=0.058 | val_corr=(0.959, 0.99) | test_loss=0.1627 | test_corr=(0.9, 0.936)
Epoch 741/1000 | time=0.54s | train_loss=0.0574 | train_corr=(0.961, 0.99) | val_loss=0.0598 | val_corr=(0.96, 0.99) | test_loss=0.1667 | test_corr=(0.897, 0.935)
Epoch 742/1000 | time=0.539s | train_loss=0.0566 | train_corr=(0.963, 0.991) | val_loss=0.0569 | val_corr=(0.963, 0.99) | test_loss=0.1658 | test_corr=(0.899, 0.937)
Epoch 743/1000 | time=0.541s | train_loss=0.0576 | train_corr=(0.963, 0.989) | val_loss=0.0636 | val_corr=(0.962, 0.988) | test_loss=0.166 | test_corr=(0.9, 0.935)
Epoch 744/1000 | time=0.537s | train_loss=0.0552 | train_corr=(0.961, 0.992) | val_loss=0.0564 | val_corr=(0.959, 0.991) | test_loss=0.164 | test_corr=(0.897, 0.937)
Epoch 745/1000 | time=0.541s | train_loss=0.0555 | train_corr=(0.959, 0.99) | val_loss=0.0531 | val_corr=(0.963, 0.989) | test_loss=0.1664 | test_corr=(0.897, 0.932)
Epoch 746/1000 | time=0.537s | train_loss=0.0518 | train_corr=(0.965, 0.989) | val_loss=0.0534 | val_corr=(0.962, 0.99) | test_loss=0.165 | test_corr=(0.898, 0.936)
Epoch 747/1000 | time=0.543s | train_loss=0.0521 | train_corr=(0.963, 0.992) | val_loss=0.0541 | val_corr=(0.961, 0.99) | test_loss=0.1651 | test_corr=(0.897, 0.936)
Epoch 748/1000 | time=0.539s | train_loss=0.0557 | train_corr=(0.96, 0.988) | val_loss=0.0565 | val_corr=(0.962, 0.989) | test_loss=0.1661 | test_corr=(0.898, 0.936)
Epoch 749/1000 | time=0.539s | train_loss=0.0529 | train_corr=(0.96, 0.991) | val_loss=0.0545 | val_corr=(0.958, 0.99) | test_loss=0.1643 | test_corr=(0.895, 0.934)
Epoch 750/1000 | time=0.543s | train_loss=0.0533 | train_corr=(0.961, 0.99) | val_loss=0.0528 | val_corr=(0.963, 0.99) | test_loss=0.1642 | test_corr=(0.898, 0.937)
Epoch 751/1000 | time=0.539s | train_loss=0.0555 | train_corr=(0.962, 0.99) | val_loss=0.0559 | val_corr=(0.959, 0.99) | test_loss=0.1652 | test_corr=(0.897, 0.934)
Epoch 752/1000 | time=0.544s | train_loss=0.0549 | train_corr=(0.963, 0.989) | val_loss=0.0544 | val_corr=(0.96, 0.991) | test_loss=0.1647 | test_corr=(0.896, 0.934)
Epoch 753/1000 | time=0.541s | train_loss=0.0528 | train_corr=(0.959, 0.99) | val_loss=0.0522 | val_corr=(0.963, 0.99) | test_loss=0.1653 | test_corr=(0.899, 0.934)
Epoch 754/1000 | time=0.544s | train_loss=0.0548 | train_corr=(0.962, 0.99) | val_loss=0.0534 | val_corr=(0.96, 0.991) | test_loss=0.1656 | test_corr=(0.896, 0.934)
Epoch 755/1000 | time=0.536s | train_loss=0.0541 | train_corr=(0.964, 0.991) | val_loss=0.0527 | val_corr=(0.963, 0.99) | test_loss=0.163 | test_corr=(0.9, 0.936)
Epoch 756/1000 | time=0.54s | train_loss=0.0534 | train_corr=(0.962, 0.99) | val_loss=0.0534 | val_corr=(0.961, 0.99) | test_loss=0.1676 | test_corr=(0.895, 0.933)
Epoch 757/1000 | time=0.543s | train_loss=0.0557 | train_corr=(0.962, 0.992) | val_loss=0.056 | val_corr=(0.962, 0.991) | test_loss=0.165 | test_corr=(0.898, 0.937)
Epoch 758/1000 | time=0.538s | train_loss=0.0583 | train_corr=(0.964, 0.992) | val_loss=0.0574 | val_corr=(0.963, 0.991) | test_loss=0.164 | test_corr=(0.9, 0.937)
Epoch 759/1000 | time=0.538s | train_loss=0.0545 | train_corr=(0.958, 0.99) | val_loss=0.0591 | val_corr=(0.958, 0.989) | test_loss=0.1669 | test_corr=(0.895, 0.934)
Epoch 760/1000 | time=0.537s | train_loss=0.0545 | train_corr=(0.963, 0.991) | val_loss=0.0546 | val_corr=(0.962, 0.991) | test_loss=0.1649 | test_corr=(0.898, 0.935)
Epoch 761/1000 | time=0.544s | train_loss=0.051 | train_corr=(0.963, 0.992) | val_loss=0.0514 | val_corr=(0.963, 0.992) | test_loss=0.1644 | test_corr=(0.899, 0.936)
Epoch 762/1000 | time=0.535s | train_loss=0.0507 | train_corr=(0.963, 0.991) | val_loss=0.0574 | val_corr=(0.961, 0.989) | test_loss=0.1652 | test_corr=(0.898, 0.935)
Epoch 763/1000 | time=0.534s | train_loss=0.0523 | train_corr=(0.964, 0.992) | val_loss=0.0542 | val_corr=(0.96, 0.991) | test_loss=0.1659 | test_corr=(0.895, 0.936)
Epoch 764/1000 | time=0.538s | train_loss=0.0513 | train_corr=(0.964, 0.991) | val_loss=0.0493 | val_corr=(0.964, 0.991) | test_loss=0.1649 | test_corr=(0.899, 0.935)
Epoch 765/1000 | time=0.538s | train_loss=0.0518 | train_corr=(0.96, 0.99) | val_loss=0.0527 | val_corr=(0.96, 0.989) | test_loss=0.1626 | test_corr=(0.898, 0.936)
Epoch 766/1000 | time=0.532s | train_loss=0.0518 | train_corr=(0.96, 0.991) | val_loss=0.0516 | val_corr=(0.962, 0.991) | test_loss=0.1657 | test_corr=(0.896, 0.935)
Epoch 767/1000 | time=0.536s | train_loss=0.0552 | train_corr=(0.956, 0.99) | val_loss=0.0581 | val_corr=(0.96, 0.99) | test_loss=0.166 | test_corr=(0.897, 0.932)
Epoch 768/1000 | time=0.534s | train_loss=0.0594 | train_corr=(0.959, 0.988) | val_loss=0.055 | val_corr=(0.961, 0.991) | test_loss=0.1649 | test_corr=(0.899, 0.934)
Epoch 769/1000 | time=0.536s | train_loss=0.0519 | train_corr=(0.959, 0.991) | val_loss=0.0572 | val_corr=(0.96, 0.99) | test_loss=0.1655 | test_corr=(0.896, 0.933)
Epoch 770/1000 | time=0.539s | train_loss=0.0537 | train_corr=(0.963, 0.99) | val_loss=0.0537 | val_corr=(0.962, 0.99) | test_loss=0.1645 | test_corr=(0.897, 0.934)
Epoch 771/1000 | time=0.539s | train_loss=0.0567 | train_corr=(0.958, 0.99) | val_loss=0.0556 | val_corr=(0.958, 0.99) | test_loss=0.165 | test_corr=(0.895, 0.938)
Epoch 772/1000 | time=0.539s | train_loss=0.0526 | train_corr=(0.963, 0.991) | val_loss=0.0545 | val_corr=(0.96, 0.99) | test_loss=0.1655 | test_corr=(0.897, 0.935)
Epoch 773/1000 | time=0.537s | train_loss=0.0559 | train_corr=(0.961, 0.99) | val_loss=0.057 | val_corr=(0.96, 0.99) | test_loss=0.1665 | test_corr=(0.896, 0.935)
Epoch 774/1000 | time=0.544s | train_loss=0.053 | train_corr=(0.964, 0.99) | val_loss=0.0534 | val_corr=(0.963, 0.99) | test_loss=0.165 | test_corr=(0.898, 0.934)
Epoch 775/1000 | time=0.538s | train_loss=0.0532 | train_corr=(0.962, 0.991) | val_loss=0.054 | val_corr=(0.964, 0.99) | test_loss=0.1635 | test_corr=(0.9, 0.936)
Epoch 776/1000 | time=0.536s | train_loss=0.0514 | train_corr=(0.962, 0.991) | val_loss=0.0515 | val_corr=(0.96, 0.991) | test_loss=0.1651 | test_corr=(0.896, 0.935)
Epoch 777/1000 | time=0.54s | train_loss=0.0491 | train_corr=(0.963, 0.991) | val_loss=0.0511 | val_corr=(0.963, 0.99) | test_loss=0.1659 | test_corr=(0.897, 0.934)
Epoch 778/1000 | time=0.54s | train_loss=0.0524 | train_corr=(0.959, 0.99) | val_loss=0.0519 | val_corr=(0.96, 0.99) | test_loss=0.165 | test_corr=(0.897, 0.934)
Epoch 779/1000 | time=0.532s | train_loss=0.0564 | train_corr=(0.96, 0.99) | val_loss=0.0521 | val_corr=(0.961, 0.991) | test_loss=0.1665 | test_corr=(0.895, 0.933)
Epoch 780/1000 | time=0.531s | train_loss=0.0549 | train_corr=(0.962, 0.988) | val_loss=0.0607 | val_corr=(0.958, 0.987) | test_loss=0.1668 | test_corr=(0.895, 0.934)
Epoch 781/1000 | time=0.539s | train_loss=0.0564 | train_corr=(0.963, 0.99) | val_loss=0.0555 | val_corr=(0.961, 0.99) | test_loss=0.1662 | test_corr=(0.896, 0.936)
Epoch 782/1000 | time=0.535s | train_loss=0.0551 | train_corr=(0.96, 0.99) | val_loss=0.0591 | val_corr=(0.956, 0.988) | test_loss=0.1672 | test_corr=(0.892, 0.933)
Epoch 783/1000 | time=0.531s | train_loss=0.0527 | train_corr=(0.959, 0.991) | val_loss=0.0547 | val_corr=(0.961, 0.99) | test_loss=0.165 | test_corr=(0.897, 0.935)
Epoch 784/1000 | time=0.532s | train_loss=0.057 | train_corr=(0.959, 0.989) | val_loss=0.0546 | val_corr=(0.961, 0.99) | test_loss=0.1659 | test_corr=(0.897, 0.934)
Epoch 785/1000 | time=0.537s | train_loss=0.0574 | train_corr=(0.962, 0.989) | val_loss=0.056 | val_corr=(0.957, 0.99) | test_loss=0.1675 | test_corr=(0.894, 0.934)
Epoch 786/1000 | time=0.534s | train_loss=0.0549 | train_corr=(0.96, 0.991) | val_loss=0.0568 | val_corr=(0.961, 0.989) | test_loss=0.1667 | test_corr=(0.897, 0.931)
Epoch 787/1000 | time=0.532s | train_loss=0.0577 | train_corr=(0.961, 0.99) | val_loss=0.0568 | val_corr=(0.959, 0.99) | test_loss=0.1643 | test_corr=(0.897, 0.935)
Epoch 788/1000 | time=0.534s | train_loss=0.0533 | train_corr=(0.958, 0.99) | val_loss=0.0558 | val_corr=(0.96, 0.99) | test_loss=0.1655 | test_corr=(0.896, 0.934)
Epoch 789/1000 | time=0.536s | train_loss=0.0558 | train_corr=(0.965, 0.99) | val_loss=0.0553 | val_corr=(0.965, 0.99) | test_loss=0.1663 | test_corr=(0.899, 0.933)
Epoch 790/1000 | time=0.54s | train_loss=0.0526 | train_corr=(0.959, 0.99) | val_loss=0.0555 | val_corr=(0.957, 0.99) | test_loss=0.1645 | test_corr=(0.896, 0.937)
Epoch 791/1000 | time=0.535s | train_loss=0.0544 | train_corr=(0.957, 0.99) | val_loss=0.0568 | val_corr=(0.96, 0.99) | test_loss=0.167 | test_corr=(0.896, 0.935)
Epoch 792/1000 | time=0.532s | train_loss=0.0569 | train_corr=(0.959, 0.988) | val_loss=0.056 | val_corr=(0.957, 0.989) | test_loss=0.1646 | test_corr=(0.894, 0.935)
Epoch 793/1000 | time=0.539s | train_loss=0.0565 | train_corr=(0.965, 0.99) | val_loss=0.0558 | val_corr=(0.964, 0.99) | test_loss=0.1657 | test_corr=(0.899, 0.935)
Epoch 794/1000 | time=0.541s | train_loss=0.0579 | train_corr=(0.963, 0.989) | val_loss=0.0557 | val_corr=(0.962, 0.989) | test_loss=0.1653 | test_corr=(0.898, 0.934)
Epoch 795/1000 | time=0.538s | train_loss=0.0515 | train_corr=(0.96, 0.991) | val_loss=0.0576 | val_corr=(0.96, 0.99) | test_loss=0.1651 | test_corr=(0.897, 0.937)
Epoch 796/1000 | time=0.538s | train_loss=0.0579 | train_corr=(0.963, 0.988) | val_loss=0.0588 | val_corr=(0.961, 0.989) | test_loss=0.1648 | test_corr=(0.898, 0.933)
Epoch 797/1000 | time=0.542s | train_loss=0.0544 | train_corr=(0.96, 0.991) | val_loss=0.0565 | val_corr=(0.956, 0.99) | test_loss=0.1644 | test_corr=(0.895, 0.935)
Epoch 798/1000 | time=0.54s | train_loss=0.0521 | train_corr=(0.962, 0.99) | val_loss=0.0552 | val_corr=(0.961, 0.99) | test_loss=0.166 | test_corr=(0.896, 0.934)
Epoch 799/1000 | time=0.539s | train_loss=0.0571 | train_corr=(0.963, 0.99) | val_loss=0.0556 | val_corr=(0.96, 0.989) | test_loss=0.1658 | test_corr=(0.897, 0.933)
Epoch 800/1000 | time=0.541s | train_loss=0.056 | train_corr=(0.961, 0.991) | val_loss=0.058 | val_corr=(0.963, 0.989) | test_loss=0.1659 | test_corr=(0.898, 0.933)
Epoch 801/1000 | time=0.544s | train_loss=0.05 | train_corr=(0.961, 0.992) | val_loss=0.0521 | val_corr=(0.959, 0.991) | test_loss=0.163 | test_corr=(0.899, 0.936)
Epoch 802/1000 | time=0.539s | train_loss=0.0507 | train_corr=(0.959, 0.991) | val_loss=0.052 | val_corr=(0.958, 0.991) | test_loss=0.1647 | test_corr=(0.894, 0.935)
Epoch 803/1000 | time=0.537s | train_loss=0.0514 | train_corr=(0.96, 0.992) | val_loss=0.0509 | val_corr=(0.957, 0.992) | test_loss=0.165 | test_corr=(0.894, 0.935)
Epoch 804/1000 | time=0.544s | train_loss=0.0519 | train_corr=(0.96, 0.991) | val_loss=0.053 | val_corr=(0.96, 0.991) | test_loss=0.1659 | test_corr=(0.896, 0.934)
Epoch 805/1000 | time=0.54s | train_loss=0.0507 | train_corr=(0.959, 0.991) | val_loss=0.0515 | val_corr=(0.961, 0.991) | test_loss=0.1642 | test_corr=(0.897, 0.935)
Epoch 806/1000 | time=0.539s | train_loss=0.0497 | train_corr=(0.959, 0.991) | val_loss=0.0516 | val_corr=(0.961, 0.991) | test_loss=0.1637 | test_corr=(0.896, 0.936)
Epoch 807/1000 | time=0.541s | train_loss=0.0528 | train_corr=(0.96, 0.99) | val_loss=0.052 | val_corr=(0.961, 0.991) | test_loss=0.1649 | test_corr=(0.897, 0.935)
Epoch 808/1000 | time=0.536s | train_loss=0.0544 | train_corr=(0.958, 0.991) | val_loss=0.0534 | val_corr=(0.96, 0.99) | test_loss=0.1651 | test_corr=(0.896, 0.935)
Epoch 809/1000 | time=0.536s | train_loss=0.0527 | train_corr=(0.961, 0.99) | val_loss=0.0545 | val_corr=(0.959, 0.99) | test_loss=0.164 | test_corr=(0.898, 0.935)
Epoch 810/1000 | time=0.535s | train_loss=0.0544 | train_corr=(0.96, 0.99) | val_loss=0.0521 | val_corr=(0.961, 0.99) | test_loss=0.1647 | test_corr=(0.897, 0.935)
Epoch 811/1000 | time=0.535s | train_loss=0.0517 | train_corr=(0.961, 0.991) | val_loss=0.0509 | val_corr=(0.96, 0.991) | test_loss=0.1632 | test_corr=(0.896, 0.936)
Epoch 812/1000 | time=0.549s | train_loss=0.0493 | train_corr=(0.961, 0.991) | val_loss=0.0498 | val_corr=(0.961, 0.991) | test_loss=0.1641 | test_corr=(0.897, 0.935)
Epoch 813/1000 | time=0.535s | train_loss=0.0518 | train_corr=(0.96, 0.99) | val_loss=0.0516 | val_corr=(0.959, 0.99) | test_loss=0.165 | test_corr=(0.896, 0.933)
Epoch 814/1000 | time=0.531s | train_loss=0.0551 | train_corr=(0.958, 0.99) | val_loss=0.0519 | val_corr=(0.961, 0.991) | test_loss=0.1641 | test_corr=(0.899, 0.936)
Epoch 815/1000 | time=0.53s | train_loss=0.054 | train_corr=(0.958, 0.99) | val_loss=0.0573 | val_corr=(0.958, 0.989) | test_loss=0.1646 | test_corr=(0.896, 0.935)
Epoch 816/1000 | time=0.545s | train_loss=0.0562 | train_corr=(0.961, 0.99) | val_loss=0.0588 | val_corr=(0.962, 0.989) | test_loss=0.1685 | test_corr=(0.894, 0.933)
Epoch 817/1000 | time=0.534s | train_loss=0.0608 | train_corr=(0.96, 0.988) | val_loss=0.0569 | val_corr=(0.962, 0.989) | test_loss=0.1642 | test_corr=(0.899, 0.935)
Epoch 818/1000 | time=0.537s | train_loss=0.057 | train_corr=(0.955, 0.991) | val_loss=0.0536 | val_corr=(0.96, 0.991) | test_loss=0.1648 | test_corr=(0.896, 0.935)
Epoch 819/1000 | time=0.532s | train_loss=0.0526 | train_corr=(0.959, 0.99) | val_loss=0.0542 | val_corr=(0.958, 0.991) | test_loss=0.1659 | test_corr=(0.894, 0.936)
Epoch 820/1000 | time=0.534s | train_loss=0.0556 | train_corr=(0.96, 0.99) | val_loss=0.0534 | val_corr=(0.962, 0.99) | test_loss=0.1633 | test_corr=(0.9, 0.936)
Epoch 821/1000 | time=0.534s | train_loss=0.0566 | train_corr=(0.965, 0.99) | val_loss=0.0571 | val_corr=(0.961, 0.991) | test_loss=0.1665 | test_corr=(0.897, 0.936)
Epoch 822/1000 | time=0.529s | train_loss=0.0571 | train_corr=(0.963, 0.989) | val_loss=0.0534 | val_corr=(0.96, 0.99) | test_loss=0.1653 | test_corr=(0.897, 0.935)
Epoch 823/1000 | time=0.531s | train_loss=0.0539 | train_corr=(0.964, 0.99) | val_loss=0.0539 | val_corr=(0.961, 0.99) | test_loss=0.1666 | test_corr=(0.896, 0.936)
Epoch 824/1000 | time=0.534s | train_loss=0.0566 | train_corr=(0.959, 0.99) | val_loss=0.0576 | val_corr=(0.959, 0.99) | test_loss=0.1661 | test_corr=(0.896, 0.935)
Epoch 825/1000 | time=0.532s | train_loss=0.0537 | train_corr=(0.958, 0.992) | val_loss=0.0535 | val_corr=(0.959, 0.991) | test_loss=0.1628 | test_corr=(0.897, 0.939)
Epoch 826/1000 | time=0.536s | train_loss=0.0532 | train_corr=(0.964, 0.991) | val_loss=0.0521 | val_corr=(0.963, 0.991) | test_loss=0.1644 | test_corr=(0.898, 0.936)
Epoch 827/1000 | time=0.539s | train_loss=0.0499 | train_corr=(0.961, 0.992) | val_loss=0.0507 | val_corr=(0.96, 0.991) | test_loss=0.1651 | test_corr=(0.896, 0.935)
Epoch 828/1000 | time=0.535s | train_loss=0.0545 | train_corr=(0.962, 0.991) | val_loss=0.0566 | val_corr=(0.956, 0.988) | test_loss=0.1667 | test_corr=(0.893, 0.935)
Epoch 829/1000 | time=0.538s | train_loss=0.0545 | train_corr=(0.968, 0.99) | val_loss=0.0561 | val_corr=(0.964, 0.989) | test_loss=0.1659 | test_corr=(0.9, 0.933)
Epoch 830/1000 | time=0.541s | train_loss=0.0557 | train_corr=(0.962, 0.991) | val_loss=0.0531 | val_corr=(0.959, 0.991) | test_loss=0.1638 | test_corr=(0.897, 0.937)
Epoch 831/1000 | time=0.545s | train_loss=0.0566 | train_corr=(0.963, 0.991) | val_loss=0.0567 | val_corr=(0.963, 0.99) | test_loss=0.1656 | test_corr=(0.898, 0.936)
Epoch 832/1000 | time=0.541s | train_loss=0.0551 | train_corr=(0.959, 0.99) | val_loss=0.0567 | val_corr=(0.957, 0.989) | test_loss=0.1649 | test_corr=(0.895, 0.935)
Epoch 833/1000 | time=0.544s | train_loss=0.0568 | train_corr=(0.958, 0.991) | val_loss=0.0569 | val_corr=(0.959, 0.991) | test_loss=0.1675 | test_corr=(0.896, 0.934)
Epoch 834/1000 | time=0.54s | train_loss=0.0528 | train_corr=(0.964, 0.991) | val_loss=0.0533 | val_corr=(0.961, 0.991) | test_loss=0.164 | test_corr=(0.898, 0.937)
Epoch 835/1000 | time=0.538s | train_loss=0.0544 | train_corr=(0.96, 0.991) | val_loss=0.0526 | val_corr=(0.962, 0.991) | test_loss=0.1659 | test_corr=(0.896, 0.935)
Epoch 836/1000 | time=0.543s | train_loss=0.0568 | train_corr=(0.962, 0.991) | val_loss=0.0537 | val_corr=(0.962, 0.992) | test_loss=0.1643 | test_corr=(0.896, 0.937)
Epoch 837/1000 | time=0.542s | train_loss=0.0562 | train_corr=(0.956, 0.99) | val_loss=0.0536 | val_corr=(0.959, 0.991) | test_loss=0.1663 | test_corr=(0.895, 0.936)
Epoch 838/1000 | time=0.541s | train_loss=0.0584 | train_corr=(0.961, 0.989) | val_loss=0.0608 | val_corr=(0.96, 0.988) | test_loss=0.1672 | test_corr=(0.896, 0.932)
Epoch 839/1000 | time=0.537s | train_loss=0.0543 | train_corr=(0.957, 0.991) | val_loss=0.055 | val_corr=(0.958, 0.991) | test_loss=0.1653 | test_corr=(0.895, 0.936)
Epoch 840/1000 | time=0.542s | train_loss=0.0498 | train_corr=(0.961, 0.991) | val_loss=0.052 | val_corr=(0.959, 0.992) | test_loss=0.1645 | test_corr=(0.896, 0.936)
Epoch 841/1000 | time=0.54s | train_loss=0.0484 | train_corr=(0.961, 0.991) | val_loss=0.0523 | val_corr=(0.961, 0.991) | test_loss=0.1653 | test_corr=(0.896, 0.937)
Epoch 842/1000 | time=0.541s | train_loss=0.0533 | train_corr=(0.961, 0.99) | val_loss=0.0536 | val_corr=(0.962, 0.991) | test_loss=0.1637 | test_corr=(0.898, 0.936)
Epoch 843/1000 | time=0.538s | train_loss=0.0542 | train_corr=(0.96, 0.99) | val_loss=0.0526 | val_corr=(0.958, 0.991) | test_loss=0.1636 | test_corr=(0.895, 0.939)
Epoch 844/1000 | time=0.538s | train_loss=0.0499 | train_corr=(0.959, 0.991) | val_loss=0.053 | val_corr=(0.96, 0.99) | test_loss=0.1645 | test_corr=(0.897, 0.936)
Epoch 845/1000 | time=0.539s | train_loss=0.0521 | train_corr=(0.965, 0.991) | val_loss=0.0558 | val_corr=(0.959, 0.99) | test_loss=0.1659 | test_corr=(0.895, 0.935)
Epoch 846/1000 | time=0.545s | train_loss=0.0551 | train_corr=(0.957, 0.99) | val_loss=0.0555 | val_corr=(0.957, 0.99) | test_loss=0.164 | test_corr=(0.896, 0.936)
Epoch 847/1000 | time=0.538s | train_loss=0.0541 | train_corr=(0.959, 0.991) | val_loss=0.0548 | val_corr=(0.959, 0.989) | test_loss=0.1641 | test_corr=(0.897, 0.935)
Epoch 848/1000 | time=0.543s | train_loss=0.0534 | train_corr=(0.959, 0.99) | val_loss=0.0536 | val_corr=(0.959, 0.99) | test_loss=0.1657 | test_corr=(0.896, 0.935)
Epoch 849/1000 | time=0.541s | train_loss=0.0531 | train_corr=(0.962, 0.991) | val_loss=0.0567 | val_corr=(0.96, 0.99) | test_loss=0.1638 | test_corr=(0.898, 0.938)
Epoch 850/1000 | time=0.539s | train_loss=0.0576 | train_corr=(0.958, 0.989) | val_loss=0.0542 | val_corr=(0.962, 0.99) | test_loss=0.1639 | test_corr=(0.897, 0.936)
Epoch 851/1000 | time=0.537s | train_loss=0.0536 | train_corr=(0.959, 0.991) | val_loss=0.0538 | val_corr=(0.958, 0.99) | test_loss=0.1652 | test_corr=(0.894, 0.935)
Epoch 852/1000 | time=0.537s | train_loss=0.0533 | train_corr=(0.962, 0.99) | val_loss=0.0551 | val_corr=(0.958, 0.99) | test_loss=0.1661 | test_corr=(0.894, 0.936)
Epoch 853/1000 | time=0.541s | train_loss=0.0571 | train_corr=(0.96, 0.99) | val_loss=0.0556 | val_corr=(0.961, 0.989) | test_loss=0.1657 | test_corr=(0.896, 0.933)
Epoch 854/1000 | time=0.54s | train_loss=0.0652 | train_corr=(0.964, 0.987) | val_loss=0.0696 | val_corr=(0.96, 0.986) | test_loss=0.17 | test_corr=(0.895, 0.932)
Epoch 855/1000 | time=0.542s | train_loss=0.0655 | train_corr=(0.956, 0.988) | val_loss=0.0747 | val_corr=(0.949, 0.984) | test_loss=0.1708 | test_corr=(0.889, 0.93)
Epoch 856/1000 | time=0.539s | train_loss=0.0575 | train_corr=(0.96, 0.989) | val_loss=0.0586 | val_corr=(0.96, 0.99) | test_loss=0.1662 | test_corr=(0.897, 0.933)
Epoch 857/1000 | time=0.545s | train_loss=0.0597 | train_corr=(0.958, 0.989) | val_loss=0.0619 | val_corr=(0.959, 0.988) | test_loss=0.1693 | test_corr=(0.895, 0.935)
Epoch 858/1000 | time=0.539s | train_loss=0.0557 | train_corr=(0.96, 0.992) | val_loss=0.0553 | val_corr=(0.96, 0.991) | test_loss=0.1647 | test_corr=(0.897, 0.936)
Epoch 859/1000 | time=0.537s | train_loss=0.0515 | train_corr=(0.964, 0.991) | val_loss=0.0515 | val_corr=(0.961, 0.991) | test_loss=0.1643 | test_corr=(0.897, 0.936)
Epoch 860/1000 | time=0.545s | train_loss=0.0543 | train_corr=(0.959, 0.991) | val_loss=0.0563 | val_corr=(0.959, 0.991) | test_loss=0.1654 | test_corr=(0.897, 0.936)
Epoch 861/1000 | time=0.536s | train_loss=0.0507 | train_corr=(0.964, 0.99) | val_loss=0.051 | val_corr=(0.961, 0.991) | test_loss=0.1634 | test_corr=(0.899, 0.938)
Epoch 862/1000 | time=0.541s | train_loss=0.0506 | train_corr=(0.96, 0.992) | val_loss=0.0532 | val_corr=(0.959, 0.991) | test_loss=0.168 | test_corr=(0.893, 0.933)
Epoch 863/1000 | time=0.545s | train_loss=0.0522 | train_corr=(0.958, 0.991) | val_loss=0.0534 | val_corr=(0.958, 0.991) | test_loss=0.1647 | test_corr=(0.896, 0.937)
Epoch 864/1000 | time=0.547s | train_loss=0.0506 | train_corr=(0.961, 0.991) | val_loss=0.0552 | val_corr=(0.96, 0.99) | test_loss=0.1634 | test_corr=(0.898, 0.937)
Epoch 865/1000 | time=0.541s | train_loss=0.0499 | train_corr=(0.959, 0.991) | val_loss=0.0507 | val_corr=(0.96, 0.991) | test_loss=0.1652 | test_corr=(0.898, 0.935)
Epoch 866/1000 | time=0.537s | train_loss=0.0531 | train_corr=(0.96, 0.99) | val_loss=0.0545 | val_corr=(0.958, 0.99) | test_loss=0.1663 | test_corr=(0.892, 0.935)
